t,F
5.110300,162.081000
5.111100,158.297000
5.112000,157.544000
5.112700,160.772000
5.113600,168.702000
5.114300,173.529000
5.115100,177.007000
5.116000,178.800000
5.116800,180.181000
5.117600,174.296000
5.118400,162.946000
5.119200,157.380000
5.120000,156.966000
5.120800,157.643000
5.121600,159.775000
5.122400,158.533000
5.123200,148.173000
5.124000,150.628000
5.124800,160.618000
5.125600,162.184000
5.126400,158.710000
5.127200,156.821000
5.128000,156.924000
5.128800,157.745000
5.129600,160.837000
5.130400,163.027000
5.131200,154.583000
5.132000,145.084000
5.132800,143.114000
5.133600,148.317000
5.134400,153.726000
5.135200,155.741000
5.136000,158.252000
5.136800,159.520000
5.137600,159.814000
5.138400,159.773000
5.139200,159.956000
5.140000,160.841000
5.140800,161.359000
5.141600,164.845000
5.142400,163.284000
5.143200,152.327000
5.144000,157.643000
5.144800,167.813000
5.145600,165.579000
5.146400,159.850000
5.147200,158.714000
5.148000,158.435000
5.148800,159.159000
5.149600,164.272000
5.150400,169.408000
5.151200,162.636000
5.152000,159.250000
5.152800,159.014000
5.153600,158.147000
5.154400,154.560000
5.155200,152.471000
5.156000,154.043000
5.156800,156.204000
5.157600,156.005000
5.158400,156.107000
5.159200,157.466000
5.160000,159.428000
5.160800,158.080000
5.161600,160.724000
5.162400,157.453000
5.163200,151.552000
5.164000,165.052000
5.164800,182.293000
5.165600,183.234000
5.166400,178.577000
5.167200,173.186000
5.168000,162.155000
5.168800,156.930000
5.169600,159.236000
5.170400,161.418000
5.171200,158.360000
5.172000,157.987000
5.172800,157.920000
5.173600,156.189000
5.174400,152.923000
5.175200,151.742000
5.176000,153.624000
5.176800,154.978000
5.177600,154.493000
5.178400,154.586000
5.179200,155.799000
5.180000,157.443000
5.180800,156.391000
5.181600,154.192000
5.182400,147.191000
5.183200,134.976000
5.184000,146.661000
5.184800,164.195000
5.185700,167.483000
5.186500,162.169000
5.187300,160.411000
5.188100,159.788000
5.188900,159.701000
5.189700,162.022000
5.190400,163.290000
5.191200,162.893000
5.192100,162.652000
5.192900,163.934000
5.193700,163.817000
5.194500,155.860000
5.195300,155.602000
5.196100,160.341000
5.196900,161.470000
5.197700,159.544000
5.198500,159.251000
5.199300,159.747000
5.200100,161.671000
5.200900,162.149000
5.201700,164.200000
5.202500,156.528000
5.203300,149.970000
5.204100,157.848000
5.204900,164.113000
5.205700,160.007000
5.206500,156.870000
5.207300,156.406000
5.208100,156.410000
5.208900,157.082000
5.209700,162.086000
5.210500,163.658000
5.211300,159.230000
5.212100,159.231000
5.212900,161.082000
5.213700,166.237000
5.214500,173.038000
5.215300,176.352000
5.216100,177.520000
5.216900,177.076000
5.217700,170.238000
5.218500,159.622000
5.219300,156.299000
5.220100,157.505000
5.220900,157.593000
5.221700,160.734000
5.222500,153.887000
5.223300,147.788000
5.224100,157.335000
5.224900,164.038000
5.225700,160.771000
5.226500,155.561000
5.227300,154.405000
5.228100,154.482000
5.228900,155.099000
5.229700,159.073000
5.230500,158.801000
5.231300,149.819000
5.232100,141.619000
5.232900,141.117000
5.233700,144.268000
5.234500,150.383000
5.235300,155.480000
5.236100,158.678000
5.236900,159.440000
5.237700,159.032000
5.238500,159.011000
5.239300,159.387000
5.240100,161.141000
5.240900,161.448000
5.241700,164.884000
5.242500,156.333000
5.243300,149.547000
5.244100,156.698000
5.244900,164.451000
5.245700,165.182000
5.246500,160.010000
5.247300,159.469000
5.248100,159.665000
5.248900,160.838000
5.249700,167.391000
5.250500,166.300000
5.251300,161.217000
5.252100,160.040000
5.252900,160.230000
5.253700,159.288000
5.254500,155.687000
5.255300,155.112000
5.256100,156.209000
5.256900,156.765000
5.257700,156.899000
5.258500,156.815000
5.259300,158.528000
5.260100,159.657000
5.261000,160.652000
5.261700,164.392000
5.262500,155.138000
5.263300,154.045000
5.264200,174.360000
5.265000,186.497000
5.265800,185.585000
5.266500,180.478000
5.267300,176.151000
5.268100,165.472000
5.269000,159.087000
5.269700,164.085000
5.270600,161.165000
5.271400,156.771000
5.272200,157.498000
5.273000,157.857000
5.273800,156.610000
5.274600,154.069000
5.275400,153.869000
5.276200,156.419000
5.277000,156.801000
5.277800,156.194000
5.278600,156.760000
5.279400,156.600000
5.280200,157.166000
5.281000,154.092000
5.281800,151.516000
5.282600,138.917000
5.283400,134.890000
5.284200,150.842000
5.285000,163.467000
5.285800,161.469000
5.286600,159.120000
5.287400,159.445000
5.288200,159.420000
5.289000,160.770000
5.289800,169.424000
5.290600,168.510000
5.291400,160.451000
5.292200,160.203000
5.293000,160.968000
5.293800,160.193000
5.294600,158.731000
5.295400,158.369000
5.296200,159.080000
5.297000,159.067000
5.297800,158.644000
5.298600,158.969000
5.299400,160.678000
5.300200,162.387000
5.301000,163.103000
5.301800,164.090000
5.302600,152.178000
5.303400,150.356000
5.304200,161.594000
5.305000,162.264000
5.305800,157.369000
5.306600,155.728000
5.307400,155.606000
5.308200,155.943000
5.309000,158.330000
5.309800,163.207000
5.310600,159.967000
5.311400,158.203000
5.312200,159.787000
5.313000,163.863000
5.313800,170.393000
5.314600,175.357000
5.315400,177.836000
5.316200,179.393000
5.317000,176.470000
5.317800,165.777000
5.318600,158.565000
5.319400,158.396000
5.320200,159.612000
5.321000,161.933000
5.321800,163.040000
5.322600,150.493000
5.323400,149.035000
5.324200,160.477000
5.325000,162.221000
5.325800,157.872000
5.326600,155.797000
5.327400,155.963000
5.328200,156.227000
5.329000,157.340000
5.329800,161.055000
5.330600,157.476000
5.331400,147.865000
5.332200,142.854000
5.333000,144.890000
5.333800,149.174000
5.334600,154.328000
5.335400,157.984000
5.336200,159.913000
5.337000,160.209000
5.337800,159.692000
5.338600,159.639000
5.339400,160.961000
5.340200,163.997000
5.341000,165.997000
5.341800,164.358000
5.342600,152.703000
5.343400,152.742000
5.344200,163.220000
5.345100,166.927000
5.345900,161.982000
5.346700,158.756000
5.347500,158.527000
5.348300,158.473000
5.349100,161.623000
5.349800,166.063000
5.350700,162.033000
5.351500,160.170000
5.352300,160.746000
5.353100,161.878000
5.353900,157.470000
5.354700,153.804000
5.355500,154.520000
5.356300,157.024000
5.357100,156.086000
5.357900,155.510000
5.358700,155.737000
5.359500,157.258000
5.360300,158.021000
5.361100,161.000000
5.361900,161.081000
5.362700,151.593000
5.363500,159.701000
5.364300,180.513000
5.365100,185.349000
5.365900,179.875000
5.366700,176.821000
5.367500,169.080000
5.368300,158.947000
5.369100,158.960000
5.369900,162.941000
5.370700,158.580000
5.371500,156.335000
5.372300,157.322000
5.373100,158.175000
5.373900,155.252000
5.374700,153.146000
5.375500,153.564000
5.376300,155.521000
5.377100,156.042000
5.377900,155.949000
5.378700,155.440000
5.379500,156.207000
5.380300,157.069000
5.381100,153.908000
5.381900,145.636000
5.382700,135.206000
5.383500,143.460000
5.384300,160.728000
5.385100,165.688000
5.385900,162.443000
5.386700,160.146000
5.387500,160.029000
5.388300,160.035000
5.389100,163.082000
5.389900,166.908000
5.390700,162.657000
5.391500,160.779000
5.392300,161.471000
5.393100,162.514000
5.393900,159.272000
5.394700,156.883000
5.395500,158.432000
5.396300,159.408000
5.397100,159.725000
5.397900,159.861000
5.398700,159.687000
5.399500,160.276000
5.400300,161.650000
5.401100,166.466000
5.401900,162.232000
5.402700,149.462000
5.403500,155.264000
5.404300,164.691000
5.405100,164.125000
5.405900,158.218000
5.406700,156.467000
5.407500,156.503000
5.408300,156.365000
5.409100,160.023000
5.409900,162.429000
5.410700,157.662000
5.411500,157.617000
5.412300,159.875000
5.413100,164.480000
5.413900,169.791000
5.414700,174.543000
5.415500,177.040000
5.416300,177.503000
5.417100,170.900000
5.417900,159.949000
5.418700,156.198000
5.419500,157.721000
5.420300,157.944000
5.421100,160.587000
5.421900,154.929000
5.422700,146.441000
5.423500,153.973000
5.424300,164.269000
5.425100,163.745000
5.425900,158.680000
5.426700,156.680000
5.427500,157.025000
5.428400,156.555000
5.429100,158.912000
5.430000,159.511000
5.430800,152.981000
5.431600,144.678000
5.432300,143.542000
5.433100,146.939000
5.434000,150.126000
5.434800,154.949000
5.435600,159.055000
5.436400,160.915000
5.437200,159.821000
5.438000,159.262000
5.438800,159.104000
5.441200,160.689000
5.442000,158.655000
5.442800,150.886000
5.443600,161.096000
5.444400,171.119000
5.445200,166.334000
5.446000,160.693000
5.446800,159.586000
5.447600,159.452000
5.448400,160.526000
5.449200,169.943000
5.450000,171.297000
5.450800,163.016000
5.451600,160.721000
5.452400,160.951000
5.453200,161.746000
5.454000,156.449000
5.454800,154.862000
5.455600,156.928000
5.456400,157.899000
5.457200,156.989000
5.458000,156.770000
5.458800,156.946000
5.459600,157.847000
5.460400,158.691000
5.461200,163.061000
5.462000,157.054000
5.462800,152.679000
5.463600,170.323000
5.464400,185.249000
5.465200,184.712000
5.466000,179.931000
5.466800,177.200000
5.467600,167.651000
5.468400,159.490000
5.469200,163.016000
5.470000,163.001000
5.470800,156.736000
5.471600,156.617000
5.472400,157.736000
5.473200,157.215000
5.474000,152.573000
5.474800,151.434000
5.475600,153.218000
5.476400,155.152000
5.477200,155.808000
5.478000,156.654000
5.478800,157.895000
5.479600,158.899000
5.480400,156.126000
5.481200,152.220000
5.482000,139.667000
5.482800,134.322000
5.483600,150.694000
5.484400,161.736000
5.485200,161.031000
5.486000,159.110000
5.486800,159.315000
5.487600,159.250000
5.488400,159.798000
5.489200,163.419000
5.490000,164.484000
5.490800,160.923000
5.491600,160.004000
5.492400,161.185000
5.493200,159.717000
5.494000,157.366000
5.494800,157.125000
5.495600,159.247000
5.496400,159.280000
5.497200,158.371000
5.498000,158.801000
5.498800,159.382000
5.499600,160.057000
5.500400,161.276000
5.501200,165.338000
5.502000,154.147000
5.502800,148.301000
5.503600,158.122000
5.504400,162.293000
5.505200,158.345000
5.506000,155.496000
5.506800,156.382000
5.507600,156.724000
5.508400,157.708000
5.509200,162.509000
5.510000,162.403000
5.510800,158.814000
5.511600,159.046000
5.512400,162.040000
5.513200,166.271000
5.514000,172.661000
5.514800,177.992000
5.515600,182.776000
5.516400,178.820000
5.517200,167.356000
5.518000,159.012000
5.518800,158.898000
5.519600,160.375000
5.520400,160.716000
5.521200,163.180000
5.522000,153.229000
5.522800,148.531000
5.523600,160.394000
5.524400,165.634000
5.525200,161.390000
5.526000,157.268000
5.526800,156.300000
5.527600,155.581000
5.528400,156.206000
5.529200,159.837000
5.530100,159.027000
5.530900,151.352000
5.531600,144.766000
5.532500,144.074000
5.533300,146.148000
5.534100,152.937000
5.534900,156.893000
5.535700,161.877000
5.536500,161.526000
5.537200,159.786000
5.538100,159.467000
5.538900,159.510000
5.539700,161.003000
5.540400,162.830000
5.541300,164.837000
5.542100,154.585000
5.542900,152.034000
5.543700,163.230000
5.544500,166.795000
5.545300,162.018000
5.546100,158.948000
5.546900,158.789000
5.547700,158.505000
5.548500,160.995000
5.549300,168.451000
5.550100,163.773000
5.550900,159.727000
5.551700,158.743000
5.552500,160.147000
5.553300,158.168000
5.554100,155.044000
5.554900,155.498000
5.555700,157.385000
5.556500,156.353000
5.557300,155.538000
5.558100,155.655000
5.558900,157.615000
5.559700,158.160000
5.560500,159.130000
5.561300,162.077000
5.562100,152.540000
5.562900,153.885000
5.563700,173.375000
5.564500,184.176000
5.565300,181.342000
5.566100,177.918000
5.566900,173.100000
5.567700,161.783000
5.568500,157.354000
5.569300,161.551000
5.570100,158.829000
5.570900,156.723000
5.571700,157.981000
5.572500,159.825000
5.573300,158.009000
5.574100,154.181000
5.574900,154.121000
5.575700,156.395000
5.576500,155.573000
5.577300,155.176000
5.578100,155.155000
5.578900,155.233000
5.579700,156.200000
5.580500,154.975000
5.581300,148.198000
5.582100,135.375000
5.582900,137.823000
5.583700,154.928000
5.584500,163.737000
5.585300,161.135000
5.586100,159.531000
5.586900,159.568000
5.587700,159.002000
5.588500,161.502000
5.589300,167.454000
5.590100,162.666000
5.590900,160.643000
5.591700,160.727000
5.592500,160.152000
5.593300,158.024000
5.594100,157.889000
5.594900,158.983000
5.595700,160.345000
5.596500,158.992000
5.597300,158.707000
5.598100,158.624000
5.598900,159.364000
5.599700,160.139000
5.600500,163.133000
5.601300,163.016000
5.602100,150.528000
5.602900,151.409000
5.603700,161.052000
5.604500,162.729000
5.605300,158.436000
5.606100,156.267000
5.606900,156.388000
5.607700,156.921000
5.608500,159.928000
5.609300,163.612000
5.610100,158.446000
5.610900,157.850000
5.611700,159.541000
5.612500,162.418000
5.613300,166.993000
5.614100,173.788000
5.614900,178.236000
5.615700,181.098000
5.616500,176.740000
5.617300,165.869000
5.618100,158.179000
5.618900,156.368000
5.619700,156.319000
5.620500,160.240000
5.621300,160.366000
5.622100,148.697000
5.622900,151.018000
5.623700,162.257000
5.624500,162.234000
5.625400,158.282000
5.626100,156.829000
5.627000,157.393000
5.627800,157.961000
5.628600,159.414000
5.629300,163.303000
5.630200,158.239000
5.630900,148.498000
5.631800,142.178000
5.632600,143.561000
5.633300,149.291000
5.634200,155.287000
5.635000,159.757000
5.635800,163.654000
5.636600,160.593000
5.637400,159.168000
5.638200,158.818000
5.639000,159.473000
5.639800,160.349000
5.640600,163.086000
5.641400,161.247000
5.642200,151.139000
5.643000,155.503000
5.643800,165.068000
5.644600,164.043000
5.645400,160.943000
5.646200,159.181000
5.647000,158.773000
5.647800,158.585000
5.648600,162.205000
5.649400,166.545000
5.650200,161.920000
5.651000,158.895000
5.651800,158.682000
5.652600,160.337000
5.653400,155.516000
5.654200,152.945000
5.655000,154.759000
5.655800,157.005000
5.656600,156.147000
5.657400,155.877000
5.658200,156.403000
5.659000,158.325000
5.659800,158.174000
5.660600,160.514000
5.661400,158.055000
5.662200,150.324000
5.663000,161.382000
5.663800,179.775000
5.664600,182.173000
5.665400,179.180000
5.666200,176.442000
5.667000,167.359000
5.667800,158.694000
5.668600,160.149000
5.669400,163.277000
5.670200,157.310000
5.671000,155.431000
5.671800,156.850000
5.672600,157.479000
5.673400,153.653000
5.674200,151.392000
5.675000,152.435000
5.675800,155.424000
5.676600,155.795000
5.677400,155.955000
5.678200,156.680000
5.679000,158.029000
5.679800,158.322000
5.680600,155.508000
5.681400,143.528000
5.682200,133.885000
5.683000,144.828000
5.683800,162.838000
5.684600,162.536000
5.685400,158.850000
5.686200,159.194000
5.687000,159.467000
5.687800,159.679000
5.688600,163.192000
5.689400,164.098000
5.690200,160.889000
5.691000,160.242000
5.691800,161.486000
5.692600,161.964000
5.693400,158.841000
5.694200,157.431000
5.695000,158.958000
5.695800,160.361000
5.696600,159.172000
5.697400,159.041000
5.698200,160.124000
5.699000,162.529000
5.699800,161.969000
5.700600,165.171000
5.701400,158.031000
5.702200,148.353000
5.703000,155.380000
5.703800,164.561000
5.704600,161.551000
5.705400,156.829000
5.706200,156.797000
5.707000,157.322000
5.707800,157.569000
5.708600,160.718000
5.709500,162.343000
5.710200,159.520000
5.711100,159.674000
5.711800,161.482000
5.712600,165.622000
5.713500,169.705000
5.714300,175.844000
5.715000,180.180000
5.715800,180.034000
5.716700,171.997000
5.717500,161.190000
5.718300,157.991000
5.719100,159.087000
5.719900,160.180000
5.720700,163.522000
5.721500,154.987000
5.722200,147.500000
5.723100,154.734000
5.723900,163.032000
5.724700,161.847000
5.725500,158.018000
5.726300,156.219000
5.727100,155.679000
5.727900,156.130000
5.728700,160.563000
5.729500,161.990000
5.730300,155.381000
5.731100,146.953000
5.731900,143.533000
5.732700,145.123000
5.733500,149.924000
5.734300,156.806000
5.735100,161.456000
5.735900,161.228000
5.736700,159.137000
5.737500,158.696000
5.738300,160.755000
5.739100,162.272000
5.739900,161.154000
5.740700,164.730000
5.741500,156.312000
5.742300,149.787000
5.743100,156.519000
5.743900,165.282000
5.744700,163.637000
5.745500,158.894000
5.746300,158.919000
5.747100,158.648000
5.747900,159.270000
5.748700,164.167000
5.749500,163.643000
5.750300,160.796000
5.751100,160.232000
5.751900,161.191000
5.752700,161.544000
5.753500,155.846000
5.754300,154.574000
5.755100,156.714000
5.755900,156.715000
5.756700,155.883000
5.757500,155.662000
5.758300,155.671000
5.759100,157.269000
5.759900,159.250000
5.760700,163.426000
5.761500,154.786000
5.762300,150.847000
5.763100,168.102000
5.763900,184.746000
5.764700,183.017000
5.765500,178.154000
5.766300,175.695000
5.767100,165.526000
5.767900,157.762000
5.768700,160.600000
5.769500,160.392000
5.770300,156.656000
5.771100,156.894000
5.771900,158.083000
5.772700,157.372000
5.773500,155.021000
5.774300,153.493000
5.775100,154.745000
5.775900,155.276000
5.776700,154.858000
5.777500,154.949000
5.778300,156.648000
5.779100,157.777000
5.779900,156.833000
5.780700,153.678000
5.781500,136.645000
5.782300,133.831000
5.783100,150.593000
5.783900,162.355000
5.784700,161.619000
5.785500,159.097000
5.786300,159.092000
5.787100,159.203000
5.787900,160.431000
5.788700,166.335000
5.789500,163.483000
5.790300,159.986000
5.791100,160.628000
5.791900,161.651000
5.792700,160.332000
5.793500,157.768000
5.794300,158.049000
5.795100,160.252000
5.795900,159.568000
5.796700,159.018000
5.797500,159.062000
5.798300,160.126000
5.799100,160.844000
5.799900,161.359000
5.800700,162.989000
5.801500,152.662000
5.802300,151.486000
5.803100,162.641000
5.803900,163.283000
5.804700,159.334000
5.805500,156.551000
5.806300,156.831000
5.807100,157.336000
5.807900,159.187000
5.808700,163.945000
5.809500,160.813000
5.810300,159.040000
5.811100,160.260000
5.811900,162.020000
5.812700,165.221000
5.813500,173.051000
5.814400,178.655000
5.815200,182.907000
5.816000,179.256000
5.816800,169.406000
5.817600,160.268000
5.818400,159.967000
5.819200,158.441000
5.820000,159.263000
5.820800,160.929000
5.821600,149.553000
5.822400,149.944000
5.823200,162.788000
5.824000,164.907000
5.824800,159.286000
5.825600,156.300000
5.826400,157.028000
5.827200,158.022000
5.828000,160.698000
5.828800,166.139000
5.829600,159.997000
5.830400,152.578000
5.831200,144.138000
5.832000,142.519000
5.832800,144.650000
5.833600,150.024000
5.834400,156.079000
5.835200,161.576000
5.836000,159.958000
5.836800,159.268000
5.837600,159.149000
5.838400,160.966000
5.839200,162.808000
5.840000,163.507000
5.840800,162.944000
5.841600,151.916000
5.842400,153.293000
5.843200,164.162000
5.844000,164.963000
5.844800,161.209000
5.845600,159.257000
5.846400,159.256000
5.847200,158.970000
5.848000,162.285000
5.848800,168.953000
5.849600,163.051000
5.850400,160.618000
5.851200,160.539000
5.852000,160.701000
5.852800,157.155000
5.853600,153.061000
5.854400,153.934000
5.855200,157.521000
5.856000,156.455000
5.856800,155.844000
5.857600,156.554000
5.858400,159.615000
5.859200,158.197000
5.860000,160.082000
5.860800,160.674000
5.861600,150.287000
5.862400,154.670000
5.863200,172.065000
5.864000,182.277000
5.864800,179.845000
5.865600,178.258000
5.866400,174.976000
5.867200,164.623000
5.868000,161.134000
5.868800,164.496000
5.869600,158.853000
5.870400,155.937000
5.871200,156.519000
5.872000,158.508000
5.872800,155.530000
5.873600,152.329000
5.874400,152.514000
5.875200,154.982000
5.876000,155.738000
5.876800,155.883000
5.877600,156.599000
5.878400,158.033000
5.879200,158.030000
5.880000,157.504000
5.880800,148.280000
5.881600,133.481000
5.882400,137.342000
5.883200,157.204000
5.884000,163.755000
5.884800,160.963000
5.885600,159.412000
5.886400,159.390000
5.887200,159.556000
5.888000,162.619000
5.888800,167.988000
5.889600,162.450000
5.890400,160.372000
5.891200,161.079000
5.892000,160.412000
5.892800,159.348000
5.893600,158.958000
5.894400,160.076000
5.895200,162.136000
5.896000,159.444000
5.896800,159.243000
5.897600,159.518000
5.898400,159.911000
5.899200,160.769000
5.900000,165.051000
5.900900,160.655000
5.901700,149.818000
5.902500,155.053000
5.903300,164.533000
5.904100,161.736000
5.904900,157.542000
5.905700,156.543000
5.906500,157.039000
5.907300,157.534000
5.908100,161.869000
5.908900,165.710000
5.909700,160.332000
5.910500,159.174000
5.911300,159.913000
5.912100,161.146000
5.912900,165.677000
5.913700,174.259000
5.914500,179.921000
5.915300,181.075000
5.916100,175.905000
5.916900,164.913000
5.917700,158.574000
5.918500,158.730000
5.919300,159.359000
5.920100,164.008000
5.920900,160.477000
5.921700,148.709000
5.922500,153.548000
5.923300,163.839000
5.924100,161.403000
5.924900,156.547000
5.925700,156.398000
5.926500,155.759000
5.927300,155.810000
5.928100,160.731000
5.928900,163.251000
5.929700,156.668000
5.930500,149.049000
5.931300,141.300000
5.932100,142.175000
5.932900,145.908000
5.933700,152.117000
5.934500,157.455000
5.935300,160.359000
5.936100,159.598000
5.936900,159.054000
5.937700,159.021000
5.938500,160.530000
5.939300,160.916000
5.940100,165.191000
5.940900,158.927000
5.941700,149.502000
5.942500,157.067000
5.943300,167.651000
5.944100,163.687000
5.944900,158.273000
5.945700,158.510000
5.946500,158.628000
5.947300,158.709000
5.948100,163.058000
5.948900,165.355000
5.949700,161.610000
5.950500,160.692000
5.951300,159.644000
5.952100,159.255000
5.952900,156.383000
5.953700,154.109000
5.954500,154.816000
5.955300,156.470000
5.956100,156.078000
5.956900,156.041000
5.957700,155.629000
5.958500,156.952000
5.959300,157.531000
5.960100,161.834000
5.960900,155.383000
5.961700,149.731000
5.962500,164.169000
5.963300,179.809000
5.964100,183.481000
5.964900,181.122000
5.965700,178.972000
5.966500,172.070000
5.967300,161.361000
5.968100,161.920000
5.968900,161.732000
5.969700,157.775000
5.970500,158.133000
5.971300,158.996000
5.972100,158.678000
5.972900,155.993000
5.973700,154.886000
5.974500,155.990000
5.975300,156.710000
5.976100,156.005000
5.976900,156.181000
5.977700,156.090000
5.978500,157.181000
5.979300,157.041000
5.980100,155.644000
5.980900,141.397000
5.981700,133.197000
5.982500,145.670000
5.983300,159.698000
5.984100,161.724000
5.984900,160.321000
5.985700,160.050000
5.986500,160.475000
5.987300,161.234000
5.988100,167.405000
5.988900,165.504000
5.989800,161.715000
5.990600,161.893000
5.991400,162.145000
5.992200,162.103000
5.993000,160.393000
5.993800,158.054000
5.994600,158.874000
5.995300,160.003000
5.996200,160.023000
5.997000,159.845000
5.997800,159.479000
5.998600,160.279000
5.999400,161.308000
6.000200,164.576000
6.001000,153.794000
6.001800,148.017000
6.002600,156.489000
6.003400,164.684000
6.004200,161.835000
6.005000,156.544000
6.005800,155.998000
6.006600,155.884000
6.007400,156.956000
6.008200,161.760000
6.009000,160.128000
6.009800,157.336000
6.010600,158.620000
6.011400,159.515000
6.012200,160.443000
6.013000,166.270000
6.013800,174.643000
6.014600,178.113000
6.015400,178.354000
6.016200,175.933000
6.017000,166.043000
6.017800,158.510000
6.018600,157.007000
6.019400,157.025000
6.020200,160.616000
6.021000,151.753000
6.021800,146.898000
6.022600,157.834000
6.023400,162.712000
6.024200,157.528000
6.025000,155.418000
6.025800,155.469000
6.026600,156.318000
6.027400,157.782000
6.028200,164.002000
6.029000,162.757000
6.029800,154.827000
6.030600,146.326000
6.031400,141.959000
6.032200,143.061000
6.033000,146.356000
6.033800,148.257000
6.034600,151.191000
6.035400,152.086000
6.036200,151.654000
6.037000,151.335000
6.037800,151.861000
6.038600,152.416000
6.039400,153.485000
6.040200,156.516000
6.041000,146.807000
6.041800,143.801000
6.042600,152.790000
6.043400,157.800000
6.044200,153.618000
6.045000,151.225000
6.045800,151.428000
6.046600,150.801000
6.047400,151.908000
6.048200,156.986000
6.049000,153.554000
6.049800,151.598000
6.050600,151.306000
6.051400,149.698000
6.052200,147.796000
6.053000,146.447000
6.053800,146.573000
6.054600,150.065000
6.055400,149.743000
6.056200,148.566000
6.057000,148.461000
6.057800,148.347000
6.058600,148.932000
6.059400,150.391000
6.060200,152.424000
6.061000,143.751000
6.061800,145.215000
6.062600,166.142000
6.063400,175.741000
6.064200,171.126000
6.065000,170.066000
6.065800,170.062000
6.066600,169.709000
6.067400,171.208000
6.068200,177.794000
6.069000,174.521000
6.069800,171.301000
6.070600,171.108000
6.071400,171.765000
6.072200,168.266000
6.073000,160.671000
6.073800,155.374000
6.074600,157.680000
6.075400,156.787000
6.076200,155.793000
6.077000,155.443000
6.077800,156.204000
6.078600,157.775000
6.079400,158.390000
6.080200,152.147000
6.081000,135.096000
6.081800,135.882000
6.082600,153.368000
6.083400,161.593000
6.084200,160.526000
6.085000,160.811000
6.085800,160.821000
6.086600,159.524000
6.087400,161.862000
6.088200,166.697000
6.089100,162.158000
6.089900,158.656000
6.090700,159.654000
6.091500,162.267000
6.092300,160.977000
6.093100,157.620000
6.093900,157.382000
6.094700,160.029000
6.095500,159.933000
6.096300,159.918000
6.097100,159.775000
6.097900,162.399000
6.098700,163.046000
6.099500,164.666000
6.100300,165.699000
6.101100,151.155000
6.101900,151.968000
6.102700,163.622000
6.103500,164.924000
6.104300,158.536000
6.105100,157.106000
6.105900,156.720000
6.106700,156.833000
6.107500,159.002000
6.108300,162.521000
6.109100,158.745000
6.109900,157.088000
6.110700,157.854000
6.111500,162.072000
6.112300,165.324000
6.113100,169.464000
6.113900,175.830000
6.114700,178.357000
6.115500,177.235000
6.116300,170.707000
6.117100,161.230000
6.117900,160.036000
6.118700,158.379000
6.119500,160.114000
6.120300,158.568000
6.121100,147.700000
6.121900,149.554000
6.122700,161.081000
6.123500,163.328000
6.124300,157.283000
6.125100,155.758000
6.125900,156.452000
6.126700,156.839000
6.127500,159.516000
6.128300,163.437000
6.129100,159.551000
6.129900,153.335000
6.130700,145.576000
6.131500,142.028000
6.132300,144.714000
6.133100,151.081000
6.133900,156.110000
6.134700,158.927000
