t,F
5.281400,167.158000
5.282200,167.629000
5.283000,163.997000
5.283800,160.452000
5.284600,160.506000
5.285400,160.230000
5.286200,161.523000
5.287000,168.520000
5.287800,164.074000
5.288600,160.528000
5.289400,160.849000
5.290200,161.054000
5.291000,160.108000
5.291800,158.130000
5.292600,157.014000
5.293400,160.617000
5.294200,160.893000
5.295000,159.250000
5.295800,158.354000
5.296600,157.811000
5.297400,158.001000
5.298200,159.392000
5.299000,161.207000
5.299800,150.685000
5.300600,148.693000
5.301400,160.774000
5.302200,162.912000
5.303000,158.975000
5.303800,156.114000
5.304600,156.592000
5.305400,156.352000
5.306200,156.799000
5.307000,161.497000
5.307800,162.395000
5.308600,168.383000
5.309400,177.705000
5.310200,180.510000
5.311000,177.299000
5.311800,171.102000
5.312700,161.872000
5.313400,157.349000
5.314200,155.971000
5.315000,155.562000
5.315800,155.544000
5.316600,155.911000
5.317500,156.117000
5.318300,157.366000
5.319100,160.232000
5.319800,149.329000
5.320600,147.041000
5.321500,157.787000
5.322300,161.587000
5.323100,156.774000
5.323900,155.265000
5.324700,154.940000
5.325500,153.973000
5.326300,148.775000
5.327100,144.718000
5.327900,143.831000
5.328700,149.250000
5.329500,157.191000
5.330300,162.591000
5.331100,162.451000
5.331900,158.552000
5.332700,158.673000
5.333500,161.354000
5.334300,160.422000
5.335100,160.158000
5.335900,160.296000
5.336700,162.653000
5.337500,162.873000
5.338300,164.029000
5.339100,165.361000
5.339900,152.503000
5.340700,152.084000
5.341500,161.200000
5.342300,164.348000
5.343100,160.590000
5.343900,159.036000
5.344700,159.484000
5.345500,159.733000
5.346300,160.377000
5.347100,163.112000
5.347900,160.898000
5.348700,159.592000
5.349500,159.752000
5.350300,160.803000
5.351100,157.907000
5.351900,155.092000
5.352700,155.323000
5.353500,156.984000
5.354300,157.440000
5.355100,156.631000
5.355900,156.632000
5.356700,159.249000
5.357500,161.386000
5.358300,167.492000
5.359100,176.994000
5.359900,168.802000
5.360700,172.214000
5.361500,184.341000
5.362300,175.948000
5.363100,160.545000
5.363900,155.194000
5.364700,155.274000
5.365500,155.108000
5.366300,156.463000
5.367100,160.765000
5.367900,158.259000
5.368700,157.395000
5.369500,157.955000
5.370300,157.363000
5.371100,153.762000
5.371900,151.883000
5.372700,152.561000
5.373500,153.783000
5.374300,154.039000
5.375100,153.587000
5.375900,149.892000
5.376700,143.110000
5.377500,142.349000
5.378300,149.855000
5.379100,157.982000
5.379900,149.980000
5.380700,152.930000
5.381500,164.887000
5.382300,165.953000
5.383100,162.869000
5.383900,159.132000
5.384700,159.120000
5.385500,159.126000
5.386300,161.710000
5.387100,167.143000
5.387900,163.909000
5.388700,161.048000
5.389500,161.776000
5.390300,162.734000
5.391100,158.957000
5.391900,156.347000
5.392700,158.223000
5.393500,161.499000
5.394300,160.763000
5.395100,160.075000
5.395900,159.806000
5.396700,159.464000
5.397500,159.593000
5.398400,162.547000
5.399100,160.840000
5.400000,149.382000
5.400800,153.458000
5.401500,164.332000
5.402300,163.390000
5.403200,158.229000
5.404000,157.384000
5.404800,157.562000
5.405600,157.258000
5.406400,160.199000
5.407200,164.714000
5.408000,164.385000
5.408800,172.425000
5.409600,179.809000
5.410400,180.947000
5.411200,176.596000
5.412000,169.028000
5.412800,159.787000
5.413600,160.109000
5.414400,156.564000
5.415200,155.804000
5.416000,155.607000
5.416800,156.370000
5.417600,157.724000
5.418400,159.991000
5.419200,157.039000
5.420000,146.716000
5.420800,150.951000
5.421600,161.659000
5.422400,160.461000
5.423200,156.074000
5.424000,154.656000
5.424800,154.098000
5.425600,151.721000
5.426400,143.719000
5.427200,140.733000
5.428000,144.961000
5.428800,152.376000
5.429600,158.640000
5.430400,162.058000
5.431200,160.223000
5.432000,157.461000
5.432800,158.817000
5.433600,161.349000
5.434400,159.198000
5.435200,158.657000
5.436000,158.879000
5.436800,159.714000
5.437600,160.072000
5.438400,164.261000
5.439200,160.498000
5.440000,149.378000
5.440800,151.477000
5.441600,161.197000
5.442400,164.543000
5.443200,160.028000
5.444000,158.861000
5.444800,159.240000
5.445600,158.804000
5.446400,159.843000
5.447200,161.402000
5.448000,157.810000
5.448800,157.177000
5.449600,158.146000
5.450400,157.291000
5.451200,154.974000
5.452000,153.414000
5.452800,154.416000
5.453600,158.091000
5.454400,157.244000
5.455200,156.734000
5.456000,156.495000
5.456800,157.704000
5.457600,161.203000
5.458400,171.456000
5.459200,174.633000
5.460000,166.737000
5.460800,173.252000
5.461600,180.315000
5.462400,172.155000
5.463200,160.746000
5.464000,156.088000
5.464800,155.523000
5.465600,155.674000
5.466400,159.718000
5.467200,161.533000
5.468000,156.712000
5.468800,156.127000
5.469600,156.682000
5.470400,155.220000
5.471200,151.779000
5.472000,151.590000
5.472800,153.652000
5.473600,156.397000
5.474400,155.059000
5.475200,153.979000
5.476000,147.859000
5.476800,138.887000
5.477600,140.174000
5.478400,153.587000
5.479200,155.571000
5.480000,148.737000
5.480800,157.459000
5.481600,167.463000
5.482400,163.605000
5.483200,159.461000
5.484000,158.911000
5.484800,159.044000
5.485600,159.686000
5.486400,166.665000
5.487200,170.194000
5.488000,163.174000
5.488900,161.013000
5.489600,162.038000
5.490500,160.270000
5.491300,158.026000
5.492100,157.833000
5.492900,159.678000
5.493700,161.309000
5.494500,160.247000
5.495300,160.086000
5.496100,159.843000
5.496900,159.809000
5.497700,160.287000
5.498500,162.704000
5.499300,156.574000
5.500100,147.838000
5.500900,155.914000
5.501700,164.259000
5.502500,161.793000
5.503300,157.877000
5.504100,157.039000
5.504900,156.667000
5.505700,157.323000
5.506500,163.404000
5.507300,165.569000
5.508100,166.204000
5.508900,174.878000
5.509700,180.955000
5.510500,180.010000
5.511300,175.317000
5.512100,166.986000
5.512900,157.383000
5.513700,156.460000
5.514500,155.806000
5.515300,155.408000
5.516100,156.553000
5.516900,159.577000
5.517700,159.719000
5.518500,162.184000
5.519300,155.478000
5.520100,145.969000
5.520900,153.510000
5.521700,161.718000
5.522500,159.012000
5.523300,154.565000
5.524100,154.023000
5.524900,154.440000
5.525700,151.999000
5.526500,152.574000
5.527300,150.912000
5.528100,148.339000
5.528900,156.693000
5.529700,160.668000
5.530500,159.209000
5.531300,157.147000
5.532100,157.076000
5.532900,158.944000
5.533700,159.585000
5.534500,159.041000
5.535300,159.200000
5.536100,159.019000
5.536900,160.528000
5.537700,161.311000
5.538500,166.746000
5.539300,158.224000
5.540100,149.534000
5.540900,158.725000
5.541700,164.937000
5.542500,162.178000
5.543300,158.877000
5.544100,158.625000
5.544900,159.058000
5.545700,159.499000
5.546500,162.531000
5.547300,159.424000
5.548100,157.228000
5.548900,158.111000
5.549700,158.216000
5.550500,156.325000
5.551300,153.969000
5.552100,154.518000
5.552900,156.820000
5.553700,157.469000
5.554500,157.039000
5.555300,157.205000
5.556100,157.695000
5.556900,159.200000
5.557700,164.032000
5.558500,176.781000
5.559300,173.310000
5.560100,168.321000
5.560900,179.767000
5.561700,181.411000
5.562500,164.432000
5.563300,156.625000
5.564100,155.867000
5.564900,155.810000
5.565700,155.966000
5.566500,161.136000
5.567300,161.975000
5.568100,157.486000
5.568900,158.027000
5.569700,158.728000
5.570500,157.938000
5.571300,155.524000
5.572100,154.512000
5.572900,155.653000
5.573700,156.011000
5.574500,155.394000
5.575300,153.883000
5.576100,147.081000
5.577000,144.362000
5.577800,146.136000
5.578600,157.731000
5.579400,154.528000
5.580200,151.181000
5.580900,165.100000
5.581800,164.938000
5.582600,161.579000
5.583400,159.680000
5.584200,159.468000
5.585000,159.206000
5.585800,159.946000
5.586600,166.615000
5.587400,166.622000
5.588200,161.069000
5.589000,160.544000
5.589800,161.216000
5.590600,160.354000
5.591400,158.349000
5.592200,157.088000
5.593000,161.146000
5.593800,161.356000
5.594600,158.867000
5.595400,159.028000
5.596200,158.911000
5.597000,157.631000
5.597800,159.058000
5.598600,161.972000
5.599400,152.106000
5.600200,148.038000
5.601000,158.615000
5.601800,161.858000
5.602600,159.450000
5.603400,157.098000
5.604200,157.950000
5.605000,157.802000
5.605800,158.344000
5.606600,165.941000
5.607400,168.362000
5.608200,169.562000
5.609000,177.069000
5.609800,180.808000
5.610600,178.875000
5.611400,172.809000
5.612200,164.784000
5.613000,160.149000
5.613800,157.803000
5.614600,156.211000
5.615400,156.357000
5.616200,157.118000
5.617000,158.577000
5.617800,160.112000
5.618600,162.465000
5.619400,152.631000
5.620200,149.733000
5.621000,161.072000
5.621800,164.291000
5.622600,161.018000
5.623400,157.730000
5.624200,157.512000
5.625000,156.893000
5.625800,151.412000
5.626600,146.506000
5.627400,146.591000
5.628200,150.862000
5.629000,158.392000
5.629800,163.222000
5.630600,164.604000
5.631400,160.221000
5.632200,159.060000
5.633000,161.718000
5.633800,160.992000
5.634600,160.438000
5.635400,160.208000
5.636200,160.509000
5.637000,161.820000
5.637800,163.974000
5.638600,165.622000
5.639400,153.196000
5.640200,151.333000
5.641000,165.387000
5.641800,167.536000
5.642600,160.696000
5.643400,159.780000
5.644200,160.246000
5.645000,160.017000
5.645800,160.658000
5.646600,163.870000
5.647400,161.912000
5.648200,160.087000
5.649000,159.485000
5.649800,159.529000
5.650600,157.584000
5.651400,154.976000
5.652200,154.488000
5.653000,156.967000
5.653800,157.204000
5.654600,156.388000
5.655400,155.714000
5.656200,156.332000
5.657000,159.591000
5.657800,166.634000
5.658600,178.678000
5.659400,169.902000
5.660200,169.266000
5.661000,180.398000
5.661800,176.565000
5.662600,163.160000
5.663400,156.159000
5.664200,155.727000
5.665000,155.706000
5.665800,157.135000
5.666600,161.215000
5.667400,157.665000
5.668200,156.237000
5.669000,156.993000
5.669800,157.333000
5.670700,154.319000
5.671400,151.558000
5.672200,152.499000
5.673000,155.239000
5.673900,154.367000
5.674700,154.104000
5.675400,151.356000
5.676300,143.275000
5.677100,139.841000
5.677900,146.428000
5.678700,156.623000
5.679500,150.976000
5.680300,150.262000
5.681100,160.591000
5.681900,166.391000
5.682700,162.657000
5.683500,159.685000
5.684300,160.052000
5.685100,160.294000
5.685900,160.586000
5.686700,163.330000
5.687500,163.244000
5.688300,160.901000
5.689100,161.652000
5.689900,162.722000
5.690700,160.788000
5.691500,156.840000
5.692300,158.235000
5.693100,162.910000
5.693900,161.321000
5.694700,160.427000
5.695500,159.691000
5.696300,159.082000
5.697100,159.391000
5.697900,160.259000
5.698700,160.342000
5.699500,150.422000
5.700300,151.154000
5.701100,163.578000
5.701900,163.149000
5.702700,157.860000
5.703500,156.749000
5.704300,157.206000
5.705100,157.401000
5.705900,159.277000
5.706700,165.561000
5.707500,166.092000
5.708300,171.447000
5.709100,179.482000
5.709900,181.678000
5.710700,178.444000
5.711500,172.135000
5.712300,161.503000
5.713100,156.845000
5.713900,156.081000
5.714700,155.619000
5.715500,155.429000
5.716300,156.919000
5.717100,157.356000
5.717900,158.877000
5.718700,158.486000
5.719500,147.433000
5.720300,149.195000
5.721100,162.325000
5.721900,162.602000
5.722700,155.833000
5.723500,154.036000
5.724300,153.836000
5.725100,152.834000
5.725900,146.361000
5.726700,141.138000
5.727500,142.686000
5.728300,151.558000
5.729100,158.748000
5.729900,161.526000
5.730700,160.064000
5.731500,158.133000
5.732300,159.358000
5.733100,161.777000
5.733900,159.249000
5.734700,158.777000
5.735500,159.198000
5.736300,159.701000
5.737100,160.242000
5.737900,164.174000
5.738700,162.636000
5.739500,149.970000
5.740300,152.496000
5.741100,164.139000
5.741900,164.422000
5.742700,159.667000
5.743500,158.856000
5.744300,159.029000
5.745100,159.073000
5.745900,160.823000
5.746700,162.677000
5.747500,158.971000
5.748300,158.854000
5.749100,159.993000
5.749900,159.192000
5.750700,155.607000
5.751500,154.981000
5.752300,156.538000
5.753100,159.554000
5.753900,157.561000
5.754700,156.516000
5.755500,156.867000
5.756300,158.655000
5.757100,160.852000
5.757900,171.823000
5.758700,179.457000
5.759500,169.468000
5.760300,173.691000
5.761100,182.311000
5.761900,169.506000
5.762700,157.871000
5.763500,155.523000
5.764300,155.519000
5.765100,155.838000
5.765900,157.820000
5.766700,160.189000
5.767500,157.200000
5.768300,157.198000
5.769100,158.264000
5.769900,159.742000
5.770700,155.580000
5.771500,153.366000
5.772300,153.880000
5.773100,155.590000
5.773900,155.133000
5.774700,154.705000
5.775500,149.326000
5.776300,142.732000
5.777200,142.226000
5.777900,152.057000
5.778700,157.285000
5.779600,150.238000
5.780400,158.602000
5.781200,170.119000
5.782000,162.011000
5.782800,159.389000
5.783600,158.966000
5.784400,158.924000
5.785200,159.528000
5.786000,164.183000
5.786800,166.007000
5.787600,160.429000
5.788400,159.968000
5.789200,161.152000
5.790000,161.062000
5.790800,157.465000
5.791600,156.794000
5.792400,157.938000
5.793200,159.937000
5.794000,158.858000
5.794800,158.963000
5.795600,158.718000
5.796400,159.603000
5.797200,159.370000
5.798000,162.003000
5.798800,157.439000
5.799600,146.972000
5.800400,152.142000
5.801200,161.585000
5.802000,161.950000
5.802800,158.571000
5.803600,156.252000
5.804400,155.716000
5.805200,156.228000
5.806000,161.495000
5.806800,165.138000
5.807600,163.970000
5.808400,172.960000
5.809200,180.854000
5.810000,182.046000
5.810800,175.579000
5.811600,167.326000
5.812400,157.776000
5.813200,156.459000
5.814000,155.146000
5.814800,154.526000
5.815600,155.114000
5.816400,157.454000
5.817200,156.775000
5.818000,160.322000
5.818800,156.586000
5.819600,146.204000
5.820400,153.409000
5.821200,161.585000
5.822000,158.328000
5.822800,155.272000
5.823600,154.411000
5.824400,153.717000
5.825200,150.529000
5.826000,141.096000
5.826800,136.651000
5.827600,142.839000
5.828400,152.750000
5.829200,159.230000
5.830000,160.856000
5.830800,158.721000
5.831600,158.499000
5.832400,159.111000
5.833200,159.451000
5.834000,159.381000
5.834800,159.001000
5.835600,158.997000
5.836400,160.382000
5.837200,161.674000
5.838000,166.030000
5.838800,158.623000
5.839600,149.854000
5.840400,160.517000
5.841200,166.995000
5.842000,165.165000
5.842800,159.933000
5.843600,159.159000
5.844400,159.074000
5.845200,158.648000
5.846000,163.005000
5.846800,165.180000
5.847600,160.093000
5.848400,158.873000
5.849200,159.819000
5.850000,160.561000
5.850800,156.500000
5.851600,154.884000
5.852400,156.789000
5.853200,160.316000
5.854000,158.243000
5.854800,157.318000
5.855600,157.417000
5.856400,159.872000
5.857200,164.674000
5.858000,177.524000
5.858800,175.391000
5.859600,168.259000
5.860400,177.784000
5.861200,181.204000
5.862000,168.619000
5.862800,159.121000
5.863600,156.877000
5.864400,156.563000
5.865200,156.811000
5.866000,160.465000
5.866800,161.118000
5.867600,157.788000
5.868400,157.187000
5.869200,158.073000
5.870000,158.115000
5.870800,153.817000
5.871600,153.173000
5.872400,155.206000
5.873200,156.654000
5.874000,155.684000
5.874800,154.659000
5.875600,148.653000
5.876400,144.548000
5.877200,145.176000
5.878000,156.547000
5.878800,154.943000
5.879600,149.090000
5.880400,154.636000
5.881200,164.870000
5.882000,163.752000
5.882800,159.248000
5.883600,158.927000
5.884400,158.957000
5.885300,160.535000
5.886100,170.607000
5.886800,167.909000
5.887600,160.022000
5.888400,160.168000
5.889200,160.785000
5.890100,159.489000
5.890800,157.527000
5.891600,156.664000
5.892500,158.364000
5.893300,159.094000
5.894100,158.863000
5.894900,158.804000
5.895700,158.619000
5.896500,158.177000
5.897300,158.494000
5.898100,161.755000
5.898900,153.400000
5.899700,146.994000
5.900500,156.622000
5.901300,161.805000
5.902100,159.222000
5.904500,156.120000
5.905300,156.662000
5.906100,161.246000
5.906900,163.925000
5.907700,167.503000
5.908500,175.615000
5.909300,180.459000
5.910100,178.316000
5.910900,173.652000
5.911700,165.512000
5.912500,158.215000
5.913300,156.634000
5.914100,155.904000
5.914900,155.720000
5.915700,156.506000
5.916500,158.009000
5.917300,158.803000
5.918100,162.659000
5.918900,152.595000
5.919700,146.788000
5.920500,157.416000
5.921300,163.661000
5.922100,159.976000
5.922900,155.325000
5.923700,154.872000
5.924500,154.783000
5.925300,150.806000
5.926100,151.708000
5.926900,150.954000
5.927700,149.582000
5.928500,158.345000
5.929300,161.566000
5.930100,160.220000
5.930900,159.401000
5.931700,158.423000
5.932500,160.564000
5.933300,161.405000
5.934100,159.937000
5.934900,160.430000
5.935700,161.822000
5.936500,162.892000
5.937300,162.296000
5.938100,162.157000
5.938900,152.849000
5.939700,150.697000
5.940500,164.640000
5.941300,168.389000
5.942100,161.517000
5.942900,159.292000
5.943700,159.314000
5.944500,159.061000
5.945300,159.863000
5.946100,162.649000
5.946900,161.360000
5.947700,158.883000
5.948500,159.137000
5.949300,160.246000
5.950100,157.759000
5.950900,152.933000
5.951700,153.463000
5.952500,156.144000
5.953300,156.157000
5.954100,155.917000
5.954900,156.001000
5.955700,156.836000
5.956500,159.852000
5.957300,165.593000
5.958100,176.937000
5.958900,170.608000
5.959700,168.324000
5.960500,179.142000
5.961300,178.056000
5.962100,162.617000
5.962900,155.124000
5.963700,154.437000
5.964500,154.485000
5.965300,155.290000
5.966100,159.604000
5.966900,157.510000
5.967700,156.137000
5.968500,157.081000
5.969300,157.962000
5.970100,155.618000
5.970900,152.353000
5.971700,151.856000
5.972500,154.251000
5.973300,154.420000
5.974100,154.088000
5.974900,151.508000
5.975700,142.654000
5.976500,138.984000
5.977300,146.038000
5.978100,157.147000
5.978900,152.062000
5.979700,150.208000
5.980500,158.324000
5.981300,161.980000
5.982100,161.526000
5.982900,160.342000
5.983700,160.232000
5.984500,160.204000
5.985300,163.137000
5.986100,170.836000
5.986900,164.125000
5.987700,161.210000
5.988500,161.642000
5.989300,163.009000
5.990100,160.030000
5.990900,159.166000
5.991700,158.966000
5.992500,159.454000
5.993300,159.976000
5.994100,159.786000
5.994900,159.518000
5.995700,159.104000
5.996500,159.815000
5.997300,162.025000
5.998100,163.752000
5.998900,151.204000
5.999700,149.139000
6.000500,160.408000
6.001300,165.168000
6.002100,161.871000
6.002900,157.869000
6.003700,157.292000
6.004500,157.057000
6.005400,158.649000
6.006100,166.321000
6.006900,166.562000
6.007700,170.381000
6.008500,179.619000
6.009400,183.742000
6.010200,179.354000
6.010900,170.427000
6.011800,159.667000
6.012600,156.744000
6.013400,155.331000
6.014200,154.755000
6.015000,154.427000
6.015700,155.180000
6.016600,156.404000
6.017400,157.603000
6.018200,157.837000
6.019000,147.636000
6.019800,146.500000
6.020600,156.497000
6.021400,161.456000
6.022200,158.283000
6.023000,154.760000
6.023800,154.016000
6.024600,152.628000
6.025400,146.068000
6.026200,140.725000
6.027000,142.754000
6.027800,150.366000
6.028600,157.458000
6.029400,159.636000
6.030200,157.570000
6.031000,157.420000
6.031800,158.465000
6.032600,160.963000
6.033400,160.264000
6.034200,159.459000
6.035000,159.206000
6.035800,160.814000
6.036600,162.520000
6.037400,162.915000
6.038200,161.192000
6.039000,150.721000
6.039800,151.077000
6.040600,161.423000
6.041400,165.013000
6.042200,161.415000
6.043000,160.091000
6.043800,160.586000
6.044600,160.321000
6.045400,162.146000
6.046200,166.301000
6.047000,161.964000
6.047800,159.223000
6.048600,159.808000
6.049400,162.007000
6.050200,158.389000
6.051000,155.000000
6.051800,154.954000
6.052600,157.742000
6.053400,158.247000
6.054200,157.552000
6.055000,156.914000
6.055800,157.705000
6.056600,160.498000
6.057400,169.970000
6.058200,180.262000
6.059000,169.850000
6.059800,171.134000
6.060600,182.014000
6.061400,172.062000
6.062200,159.585000
6.063000,156.899000
6.063800,156.599000
6.064600,156.501000
6.065400,158.391000
6.066200,162.244000
6.067000,158.098000
6.067800,157.157000
6.068600,157.441000
6.069400,156.831000
6.070200,154.566000
6.071000,153.747000
6.071800,154.632000
6.072600,158.179000
6.073400,155.813000
6.074200,155.035000
6.075000,150.849000
6.075800,143.658000
6.076600,142.943000
6.077400,151.019000
6.078200,158.294000
6.079000,149.713000
6.079800,152.863000
6.080600,164.968000
6.081400,164.701000
6.082200,161.358000
6.083000,158.832000
6.083800,158.972000
6.084600,159.330000
6.085400,162.128000
6.086200,167.939000
6.087000,163.647000
6.087800,160.238000
6.088600,160.700000
6.089400,160.415000
6.090200,158.512000
6.091000,157.877000
6.091800,158.067000
6.092600,161.483000
6.093400,159.565000
6.094200,159.020000
6.095000,159.768000
6.095800,160.545000
6.096600,159.052000
6.097400,161.343000
6.098200,158.787000
6.099000,147.824000
6.099800,151.129000
6.100600,160.664000
6.101400,159.882000
6.102200,156.126000
6.103000,155.489000
6.103800,156.084000
6.104600,156.802000
6.105400,159.994000
6.106200,164.039000
6.107100,165.528000
6.107800,172.949000
6.108600,180.359000
6.109500,181.835000
6.110300,176.843000
6.111100,167.460000
6.111900,158.084000
6.112700,157.108000
6.113500,156.008000
