t,F
5.107600,169.510000
5.108400,171.791000
5.109200,172.223000
5.110000,173.787000
5.110800,164.026000
5.111600,161.877000
5.112400,177.792000
5.113200,172.931000
5.114000,158.047000
5.114800,154.775000
5.115600,155.520000
5.116400,155.342000
5.117200,155.265000
5.118000,160.420000
5.118800,160.696000
5.119600,155.451000
5.120400,148.258000
5.121200,141.369000
5.122000,142.691000
5.122800,148.423000
5.123600,154.104000
5.124400,158.999000
5.125200,159.019000
5.126000,158.536000
5.126800,158.694000
5.127600,159.366000
5.128400,160.685000
5.129200,160.970000
5.130000,164.010000
5.130800,154.939000
5.131600,151.847000
5.132400,164.894000
5.133200,164.856000
5.134000,158.802000
5.134800,157.557000
5.135600,157.501000
5.136400,157.147000
5.137200,158.499000
5.138000,166.159000
5.138800,164.628000
5.139600,161.163000
5.140400,161.179000
5.141200,159.945000
5.142000,157.856000
5.142800,155.817000
5.143600,155.312000
5.144400,158.570000
5.145200,157.305000
5.146000,156.077000
5.146800,156.309000
5.147700,158.059000
5.148400,158.818000
5.149300,158.485000
5.150000,160.865000
5.150800,152.823000
5.151600,153.648000
5.152400,173.486000
5.153300,182.180000
5.154100,178.799000
5.154900,178.086000
5.155700,176.311000
5.156500,167.196000
5.157300,159.791000
5.158100,163.348000
5.158900,161.751000
5.159700,157.293000
5.160500,157.174000
5.161300,158.471000
5.162100,156.892000
5.162900,154.458000
5.163700,154.365000
5.164500,156.197000
5.165300,155.873000
5.166100,155.485000
5.166900,155.743000
5.167700,157.273000
5.168500,157.584000
5.169300,156.980000
5.170100,155.159000
5.170900,139.820000
5.171700,135.546000
5.172500,152.465000
5.173300,160.650000
5.174100,157.813000
5.174900,157.908000
5.175700,158.439000
5.176500,158.586000
5.177300,159.717000
5.178100,165.336000
5.178900,163.923000
5.179700,159.644000
5.180500,159.724000
5.181300,160.137000
5.182100,157.798000
5.182900,156.376000
5.183700,157.383000
5.184500,159.789000
5.185300,158.417000
5.186100,157.721000
5.186900,157.765000
5.187700,159.735000
5.188500,160.747000
5.189300,160.976000
5.190100,164.044000
5.190900,152.356000
5.191700,150.406000
5.192500,161.318000
5.193300,159.387000
5.194100,155.586000
5.194900,155.642000
5.195700,155.411000
5.196500,154.550000
5.197300,156.399000
5.198100,162.775000
5.198900,159.204000
5.199700,156.337000
5.200500,156.877000
5.201300,158.496000
5.202100,160.277000
5.202900,166.813000
5.203700,175.933000
5.204500,181.660000
5.205300,178.752000
5.206100,172.732000
5.206900,162.055000
5.207700,158.283000
5.208500,159.193000
5.209300,159.794000
5.210100,161.348000
5.210900,150.424000
5.211700,151.867000
5.212500,165.586000
5.213300,160.794000
5.214100,154.781000
5.214900,155.561000
5.215700,156.460000
5.216500,156.673000
5.217300,159.531000
5.218100,165.674000
5.218900,160.784000
5.219800,155.986000
5.220500,147.918000
5.221400,142.780000
5.222200,143.463000
5.222900,149.687000
5.223700,155.150000
5.224600,158.806000
5.225400,159.314000
5.226200,159.453000
5.227000,159.798000
5.227800,159.523000
5.228600,159.492000
5.229400,162.593000
5.230200,162.483000
5.231000,151.531000
5.231800,158.045000
5.232600,171.372000
5.233400,164.884000
5.234200,159.260000
5.235000,159.259000
5.235800,159.120000
5.236600,158.081000
5.237400,160.118000
5.238200,164.733000
5.239000,160.910000
5.239800,159.458000
5.240600,159.353000
5.241400,157.170000
5.242200,154.222000
5.243000,152.844000
5.243800,153.776000
5.244600,155.644000
5.245400,155.004000
5.246200,155.286000
5.247000,155.285000
5.247800,156.940000
5.248600,158.473000
5.249400,158.601000
5.250200,157.764000
5.251000,148.696000
5.251800,155.572000
5.252600,171.381000
5.253400,177.992000
5.254200,177.290000
5.255000,177.342000
5.255800,174.053000
5.256600,164.333000
5.257400,159.646000
5.258200,162.082000
5.259000,158.597000
5.259800,157.237000
5.260600,157.840000
5.261400,157.111000
5.262200,153.689000
5.263000,152.140000
5.263800,153.955000
5.264600,157.526000
5.265400,155.392000
5.266200,154.607000
5.267000,154.566000
5.267800,155.285000
5.268600,156.383000
5.269400,158.120000
5.270200,151.762000
5.271000,134.879000
5.271800,139.513000
5.272600,156.402000
5.273400,158.175000
5.274200,158.061000
5.275000,159.462000
5.275800,159.506000
5.276600,159.203000
5.277400,161.182000
5.278200,167.941000
5.279000,164.307000
5.279900,160.826000
5.280700,160.825000
5.281500,160.913000
5.282200,159.757000
5.283000,157.840000
5.283900,158.963000
5.284700,161.918000
5.285500,159.962000
5.286300,159.393000
5.287100,159.064000
5.287900,160.727000
5.288700,162.371000
5.289500,164.133000
5.290300,162.671000
5.291100,149.387000
5.291900,155.048000
5.292700,165.439000
5.293500,159.445000
5.294300,155.626000
5.295100,156.160000
5.295900,156.360000
5.296700,156.333000
5.297500,159.445000
5.298300,163.468000
5.299100,159.126000
5.299900,158.288000
5.300700,159.548000
5.301500,160.952000
5.302300,163.841000
5.303100,170.194000
5.303900,177.888000
5.304700,180.344000
5.305500,176.577000
5.306300,169.239000
5.307100,159.152000
5.307900,156.972000
5.308700,156.861000
5.309500,157.988000
5.310300,155.353000
5.311100,147.784000
5.311900,155.525000
5.312700,165.298000
5.313500,158.619000
5.314300,154.175000
5.315100,155.132000
5.315900,155.744000
5.316700,155.832000
5.317500,158.691000
5.318300,160.969000
5.319100,156.463000
5.319900,151.563000
5.320700,143.829000
5.321500,140.070000
5.322300,142.280000
5.323100,151.512000
5.323900,157.404000
5.324700,159.058000
5.325500,158.186000
5.326300,158.649000
5.327100,159.256000
5.327900,159.711000
5.328700,159.342000
5.329500,162.619000
5.330300,160.059000
5.331100,150.538000
5.331900,157.824000
5.332700,166.392000
5.333500,161.195000
5.334300,158.045000
5.335100,159.203000
5.335900,159.406000
5.336700,159.751000
5.337500,162.124000
5.338300,165.167000
5.339100,163.186000
5.339900,161.087000
5.340700,160.919000
5.341500,159.235000
5.342300,155.923000
5.343100,155.157000
5.343900,156.783000
5.344700,157.374000
5.345500,156.545000
5.346300,156.137000
5.347100,156.445000
5.347900,158.813000
5.348800,159.459000
5.349600,161.689000
5.350400,158.142000
5.351200,149.507000
5.352000,161.227000
5.352800,176.927000
5.353600,179.334000
5.354400,178.512000
5.355200,178.698000
5.356000,174.258000
5.356800,163.941000
5.357600,162.460000
5.358400,163.508000
5.359200,158.679000
5.360000,157.552000
5.360800,158.387000
5.361600,158.781000
5.362400,154.861000
5.363200,154.026000
5.364000,157.113000
5.364800,158.127000
5.365600,156.509000
5.366400,156.560000
5.367200,156.797000
5.368000,158.689000
5.368800,157.343000
5.369600,156.410000
5.370400,145.109000
5.371200,134.070000
5.372000,143.880000
5.372800,159.638000
5.373600,160.059000
5.374400,157.888000
5.375200,158.559000
5.376000,158.388000
5.376800,159.265000
5.377600,165.856000
5.378400,167.037000
5.379200,159.886000
5.380000,158.970000
5.380800,160.082000
5.381600,159.090000
5.382400,157.374000
5.383200,156.766000
5.384000,158.992000
5.384800,159.308000
5.385600,158.085000
5.386400,157.884000
5.387200,158.441000
5.388000,160.080000
5.388800,159.683000
5.389600,163.102000
5.390400,157.060000
5.391200,147.942000
5.392000,158.591000
5.392800,161.576000
5.393600,157.483000
5.394400,155.670000
5.395200,155.474000
5.396000,155.764000
5.396800,155.752000
5.397600,160.068000
5.398400,161.448000
5.399200,158.308000
5.400000,157.498000
5.400800,158.560000
5.401600,159.694000
5.402400,163.475000
5.403200,172.857000
5.404000,180.042000
5.404800,180.148000
5.405600,176.189000
5.406500,166.674000
5.407200,158.803000
5.408000,158.595000
5.408800,159.232000
5.409700,162.286000
5.410400,155.120000
5.411300,148.472000
5.412100,162.075000
5.412900,166.017000
5.413700,160.074000
5.414500,156.376000
5.415300,155.579000
5.416100,155.719000
5.416900,156.630000
5.417700,161.474000
5.418500,162.864000
5.419300,157.451000
5.420100,151.009000
5.420900,144.263000
5.421700,142.583000
5.422500,146.278000
5.423300,153.261000
5.424100,159.531000
5.424900,160.179000
5.425700,159.412000
5.426500,159.656000
5.427300,159.373000
5.428100,160.778000
5.428900,162.288000
5.429700,166.391000
5.430500,158.445000
5.431300,151.203000
5.432100,163.682000
5.432900,166.743000
5.433700,159.132000
5.434500,157.799000
5.435300,158.393000
5.436100,158.853000
5.436900,159.107000
5.437700,163.504000
5.438500,164.285000
5.439300,160.662000
5.440100,160.610000
5.440900,159.038000
5.441700,156.109000
5.442500,153.841000
5.443300,153.972000
5.444100,156.938000
5.444900,157.072000
5.445700,155.756000
5.446500,155.595000
5.447300,155.511000
5.448100,157.483000
5.448900,157.375000
5.449700,159.840000
5.450500,152.981000
5.451300,149.982000
5.452100,165.955000
5.452900,178.395000
5.453700,179.704000
5.454500,178.494000
5.455300,176.959000
5.456100,171.271000
5.456900,161.271000
5.457700,161.472000
5.458500,159.986000
5.459300,156.367000
5.460100,156.927000
5.460900,158.021000
5.461700,157.252000
5.462500,154.025000
5.463300,153.852000
5.464100,155.828000
5.464900,156.047000
5.465700,156.037000
5.466500,155.528000
5.467300,155.642000
5.468100,158.070000
5.468900,157.907000
5.469700,156.066000
5.470500,141.151000
5.471300,135.523000
5.472100,152.301000
5.472900,159.860000
5.473700,159.446000
5.474500,159.804000
5.475300,159.993000
5.476200,159.903000
5.477000,160.085000
5.477700,165.794000
5.478600,166.601000
5.479400,161.265000
5.480200,161.356000
5.481000,163.436000
5.481800,161.475000
5.482600,159.216000
5.483400,158.816000
5.484200,161.325000
5.485000,160.566000
5.485800,159.988000
5.486600,159.343000
5.489000,159.838000
5.489800,166.416000
5.490600,152.876000
5.491400,150.042000
5.492200,164.037000
5.493000,163.573000
5.493800,156.966000
5.494600,156.289000
5.495400,156.736000
5.496200,156.837000
5.497000,157.170000
5.497800,161.423000
5.498600,160.243000
5.499400,157.551000
5.500200,157.527000
5.501000,158.741000
5.501800,161.559000
5.502600,168.215000
5.503400,175.819000
5.504200,181.259000
5.505000,178.433000
5.505800,172.246000
5.506600,161.410000
5.507400,156.432000
5.508200,156.828000
5.509000,157.266000
5.509800,159.269000
5.510600,149.662000
5.511400,149.360000
5.512200,162.331000
5.513000,160.368000
5.513800,154.565000
5.514600,154.198000
5.515400,155.185000
5.516200,155.664000
5.517000,157.551000
5.517800,164.026000
5.518600,159.764000
5.519400,153.580000
5.520200,145.861000
5.521000,140.620000
5.521800,142.472000
5.522600,149.045000
5.523400,154.928000
5.524200,158.686000
5.525000,159.037000
5.525800,159.346000
5.526600,159.996000
5.527400,161.196000
5.528200,161.991000
5.529000,161.514000
5.529800,162.095000
5.530600,152.568000
5.531400,153.280000
5.532200,167.574000
5.533000,165.968000
5.533800,160.099000
5.534700,159.440000
5.535400,159.878000
5.536300,159.626000
5.537100,161.628000
5.537900,167.261000
5.538700,163.210000
5.539500,160.816000
5.540300,160.909000
5.541100,159.602000
5.541900,156.720000
5.542700,155.739000
5.543500,156.341000
5.544300,157.767000
5.545100,157.091000
5.545900,156.699000
5.546700,156.681000
5.547500,157.647000
5.548300,159.551000
5.549100,159.754000
5.549900,161.561000
5.550700,152.050000
5.551500,158.573000
5.552300,181.930000
5.553100,181.601000
5.553900,178.965000
5.554700,179.193000
5.555500,177.033000
5.556300,167.139000
5.557100,160.311000
5.557900,163.193000
5.558700,160.541000
5.559500,157.941000
5.560300,157.717000
5.561100,156.472000
5.561900,154.418000
5.562700,153.899000
5.563500,153.795000
5.564300,154.764000
5.565100,155.006000
5.565900,155.423000
5.566700,155.250000
5.567500,155.161000
5.568300,156.215000
5.569100,157.240000
5.569900,152.773000
5.570700,136.235000
5.571500,139.594000
5.572300,160.121000
5.573100,160.926000
5.573900,158.648000
5.574700,158.946000
5.575500,159.203000
5.576300,159.181000
5.577100,160.593000
5.577900,165.286000
5.578700,162.390000
5.579500,160.092000
5.580300,160.976000
5.581100,163.034000
5.581900,159.516000
5.582700,155.998000
5.583500,157.877000
5.584300,160.965000
5.585100,159.234000
5.585900,158.905000
5.586700,159.056000
5.587500,160.019000
5.588300,160.842000
5.589200,161.597000
5.590000,162.430000
5.590700,150.845000
5.591600,152.467000
5.592300,163.124000
5.593200,162.722000
5.593900,156.760000
5.594800,155.726000
5.595600,156.055000
5.596400,156.781000
5.597200,159.083000
5.598000,164.136000
5.598800,159.430000
5.599600,157.727000
5.600400,159.239000
5.601200,160.388000
5.602000,164.297000
5.602800,171.318000
5.603600,178.195000
5.604400,180.190000
5.605200,178.087000
5.606000,170.938000
5.606800,160.523000
5.607600,157.600000
5.608400,157.967000
5.609200,159.369000
5.610000,159.818000
5.610800,150.333000
5.611600,154.627000
5.612400,166.090000
5.613200,161.623000
5.614000,155.710000
5.614800,155.354000
5.615600,155.980000
5.616400,156.531000
5.617200,158.598000
5.618000,162.725000
5.618800,159.626000
5.619600,153.575000
5.620400,145.372000
5.621200,142.812000
5.622000,145.181000
5.622800,151.953000
5.623600,156.684000
5.624400,159.666000
5.625200,160.003000
5.626000,160.568000
5.626800,160.388000
5.627600,161.198000
5.628400,162.212000
5.629200,164.045000
5.630000,162.622000
5.630800,151.012000
5.631600,156.704000
5.632400,166.815000
5.633200,160.667000
5.634000,157.372000
5.634800,158.312000
5.635600,158.740000
5.636400,159.079000
5.637200,162.359000
5.638000,166.180000
5.638800,161.211000
5.639600,160.093000
5.640400,159.459000
5.641200,158.389000
5.642000,155.146000
5.642800,154.071000
5.643600,155.419000
5.644400,156.517000
5.645200,155.784000
5.646000,155.723000
5.646800,157.015000
5.647700,159.593000
5.648500,158.337000
5.649300,160.026000
5.650100,159.002000
5.650800,148.608000
5.651700,153.305000
5.652500,170.676000
5.653300,179.263000
5.654100,177.756000
5.654900,178.071000
5.655700,173.754000
5.656500,163.064000
5.657300,159.603000
5.658100,161.596000
5.658900,157.450000
5.659700,155.889000
5.660500,156.622000
5.661300,157.396000
5.662100,154.879000
5.662900,153.778000
5.663700,155.419000
5.664500,157.145000
5.665300,156.325000
5.666100,156.734000
5.666900,157.630000
5.667700,159.905000
5.668500,158.345000
5.669300,158.471000
5.670100,149.135000
5.670900,135.241000
5.671700,143.163000
5.672500,159.791000
5.673300,161.247000
5.674100,159.378000
5.674900,160.149000
5.675700,159.967000
5.676500,160.125000
5.677300,164.406000
5.678100,169.827000
5.678900,164.005000
5.679700,160.853000
5.680500,161.140000
5.681300,160.522000
5.682100,158.255000
5.682900,157.505000
5.683700,159.018000
5.684500,160.045000
5.685300,159.740000
5.686100,159.600000
5.686900,159.992000
5.687700,161.321000
5.688500,162.228000
5.689300,165.234000
5.690100,160.383000
5.690900,148.499000
5.691700,157.879000
5.692500,164.272000
5.693300,159.127000
5.694100,155.892000
5.694900,155.984000
5.695700,156.054000
5.696500,156.067000
5.697300,160.753000
5.698100,164.096000
5.698900,160.031000
5.699700,157.784000
5.700500,158.458000
5.701300,161.853000
5.702100,163.750000
5.702900,172.953000
5.703800,178.435000
5.704500,179.294000
5.705300,175.398000
5.706100,165.325000
5.706900,157.677000
5.707700,157.947000
5.708500,158.230000
5.709400,160.518000
5.710200,155.945000
5.710900,146.716000
5.711700,156.830000
5.712600,163.970000
5.713400,157.499000
5.714200,154.066000
5.715000,154.413000
5.715800,154.766000
5.716600,155.161000
5.717400,158.199000
5.718200,161.067000
5.719000,157.349000
5.719800,150.281000
5.720600,142.574000
5.721400,141.666000
5.722200,146.705000
5.723000,153.015000
5.723800,157.584000
5.724600,160.099000
5.725400,159.102000
5.726200,158.989000
5.727000,159.147000
5.727800,161.198000
5.728600,161.675000
5.729400,164.964000
5.730200,158.811000
5.731000,150.808000
5.731800,161.470000
5.732600,167.750000
5.733400,161.110000
5.734200,159.929000
5.735000,159.721000
5.735800,159.750000
5.736600,160.193000
5.737400,165.004000
5.738200,166.377000
5.739000,162.302000
5.739800,162.210000
5.740600,161.132000
5.741400,157.793000
5.742200,154.496000
5.743000,154.496000
5.743800,158.481000
5.744600,159.103000
5.745400,156.870000
5.746200,157.105000
5.747000,157.661000
5.747800,159.445000
5.748600,158.923000
5.749400,161.907000
5.750200,156.575000
5.751000,151.747000
5.751800,168.954000
5.752600,179.581000
5.753400,180.705000
5.754200,179.354000
5.755000,178.343000
5.755800,170.516000
5.756600,160.549000
5.757400,162.418000
5.758200,163.749000
5.759000,158.612000
5.759800,157.550000
5.760600,158.064000
5.761400,156.225000
5.762200,153.380000
5.763000,152.283000
5.763800,154.089000
5.764600,155.211000
5.765400,155.479000
5.766300,155.403000
5.767100,154.568000
5.767900,155.241000
5.768700,156.789000
5.769500,156.244000
5.770300,143.277000
5.771000,133.397000
5.771900,148.151000
5.772700,162.960000
5.773500,160.888000
5.774300,158.750000
5.775100,158.711000
5.775900,159.847000
5.776700,160.145000
5.777500,163.944000
5.778300,164.701000
5.779100,160.242000
5.779900,160.589000
5.780700,161.572000
5.781500,161.543000
5.782300,158.094000
5.783100,157.144000
5.783900,159.462000
5.784700,159.437000
5.785500,158.557000
5.786300,159.115000
5.787100,159.660000
5.787900,161.584000
5.788700,161.731000
5.789500,164.035000
5.790300,154.910000
5.791100,149.057000
5.791900,162.389000
5.792700,164.844000
5.793500,158.789000
5.794300,156.898000
5.795100,156.903000
5.795900,157.097000
5.796700,157.990000
5.797500,163.989000
5.798300,164.845000
5.799100,159.570000
5.799900,158.707000
5.800700,159.857000
5.801500,162.140000
5.802300,168.580000
5.803100,174.918000
5.803900,179.971000
5.804700,179.628000
5.805500,174.079000
5.806300,163.221000
5.807100,157.701000
5.807900,157.791000
5.808700,158.585000
5.809500,162.257000
5.810300,154.076000
5.811100,149.255000
5.811900,162.977000
5.812700,164.431000
5.813500,158.736000
5.814300,155.821000
5.815100,156.188000
5.815900,156.660000
5.816700,157.753000
5.817500,163.597000
5.818300,163.086000
5.819100,157.178000
5.819900,148.286000
5.820700,142.595000
5.821500,142.584000
5.822300,149.423000
5.823100,155.418000
5.823900,159.587000
5.824700,159.883000
5.825500,159.711000
5.826300,159.804000
5.827200,159.424000
5.827900,159.452000
5.828700,160.912000
5.829500,163.848000
5.830400,154.720000
5.831100,152.773000
5.832000,167.684000
5.832800,165.983000
5.833600,158.039000
5.834400,158.422000
5.835100,158.793000
5.836000,158.450000
5.836800,159.829000
5.837600,167.173000
5.838400,166.246000
5.839200,160.131000
5.840000,160.164000
5.840800,158.803000
5.841600,155.933000
5.842400,153.134000
5.843200,153.282000
5.844000,156.761000
5.844800,157.333000
5.845600,156.414000
5.846400,155.656000
5.847200,156.683000
5.848000,159.294000
5.848800,159.202000
5.849600,160.786000
5.850400,152.051000
5.851200,150.623000
5.852000,170.036000
5.852800,181.358000
5.853600,179.165000
5.854400,178.296000
5.855200,176.145000
5.856000,166.617000
5.856800,159.159000
5.857600,161.611000
5.858400,160.391000
5.859200,158.115000
5.860000,158.719000
5.860800,158.065000
5.861600,154.724000
5.862400,153.089000
5.863200,154.285000
5.864000,158.623000
5.864800,156.878000
5.865600,155.434000
5.866400,155.698000
5.867200,158.164000
5.868000,159.501000
5.868800,158.318000
5.869600,155.727000
5.870400,139.460000
5.871200,135.957000
5.872000,153.432000
5.872800,160.940000
5.873600,158.792000
5.874400,159.330000
5.875200,160.218000
5.876000,160.197000
5.876800,161.361000
5.877600,166.353000
5.878400,163.909000
5.879200,161.885000
5.880000,162.569000
5.880800,162.748000
5.881600,160.812000
5.882400,158.435000
5.883200,158.209000
5.884000,160.774000
5.884800,160.069000
5.885600,159.931000
5.886400,159.661000
5.887200,159.844000
5.888000,161.359000
5.888800,163.104000
5.889600,166.287000
5.890400,153.325000
5.891200,151.392000
5.892000,166.224000
5.892800,163.503000
5.893600,155.694000
5.894500,155.412000
5.895200,156.147000
5.896000,156.124000
5.896900,156.928000
5.897700,161.124000
5.898500,159.843000
5.899300,157.796000
5.900100,158.508000
5.900900,160.451000
5.901700,162.041000
5.902500,168.754000
5.903300,176.646000
5.904100,178.840000
5.904900,177.373000
5.905700,170.732000
5.906500,160.380000
5.907300,159.112000
5.908100,159.401000
5.908900,157.656000
5.909700,159.170000
5.910500,150.033000
5.911300,151.691000
5.912100,163.597000
5.912900,157.615000
5.913700,153.477000
5.914500,154.532000
5.915300,155.102000
5.916100,154.682000
5.916900,156.336000
5.917700,161.685000
5.918500,159.407000
5.919300,152.428000
5.920100,144.762000
5.920900,142.874000
5.921700,144.961000
5.922500,151.360000
5.923300,156.072000
5.924100,158.820000
5.924900,159.586000
5.925700,160.184000
5.926500,160.296000
5.927300,161.034000
5.928100,161.810000
5.928900,164.233000
5.929700,165.863000
5.930500,152.998000
5.931300,155.977000
5.932100,173.408000
5.932900,167.744000
5.933700,160.314000
5.934500,159.731000
5.935300,159.981000
5.936100,160.079000
5.936900,162.922000
5.937700,168.569000
5.938500,164.167000
5.939300,161.980000
5.940100,160.924000
5.940900,158.821000
5.941700,156.455000
5.942500,155.687000
5.943300,156.573000
5.944100,158.182000
5.944900,157.046000
5.945700,156.825000
5.946500,157.584000
5.947300,159.304000
5.948100,158.847000
5.948900,159.970000
5.949700,160.301000
5.950500,150.641000
5.951300,155.062000
5.952100,176.925000
5.952900,183.410000
5.953700,180.870000
5.954500,179.582000
5.955300,175.815000
5.956100,164.954000
5.956900,159.557000
5.957700,161.568000
5.958500,157.529000
5.959300,155.853000
5.960100,156.828000
5.960900,157.472000
5.961700,154.389000
5.962500,152.470000
5.963300,153.267000
5.964100,154.098000
5.964900,155.031000
5.965700,155.647000
5.966500,155.651000
5.967300,155.793000
5.968200,156.467000
5.969000,156.495000
5.969800,149.907000
5.970500,135.332000
5.971300,139.385000
5.972200,156.358000
5.973000,160.084000
5.975400,157.928000
5.976200,159.412000
5.977000,162.989000
5.977800,165.992000
5.978600,162.393000
5.979400,159.674000
5.980200,160.333000
5.981000,162.051000
5.981800,159.709000
5.982600,157.293000
5.983400,158.910000
5.984200,162.937000
5.985000,159.473000
5.985800,158.410000
5.986600,159.007000
5.987400,161.286000
5.988200,160.594000
5.989000,162.564000
5.989800,160.276000
5.990600,148.901000
5.991400,156.154000
5.992200,166.709000
5.993000,160.950000
5.993800,155.991000
5.994600,156.027000
5.995400,156.146000
5.996200,155.900000
5.997000,159.106000
5.997800,164.081000
5.998600,159.737000
5.999400,158.114000
6.000200,158.169000
6.001000,159.962000
6.001800,165.741000
6.002600,172.075000
6.003400,178.212000
6.004200,181.534000
6.005000,176.842000
6.005800,166.729000
6.006600,157.642000
6.007400,156.748000
6.008200,157.822000
6.009000,159.934000
6.009800,157.524000
6.010600,147.277000
6.011400,154.457000
6.012200,162.540000
6.013000,156.683000
6.013800,153.789000
6.014600,154.242000
6.015400,154.580000
6.016200,155.033000
6.017000,158.767000
6.017800,162.604000
6.018600,157.723000
6.019400,151.148000
6.020200,146.046000
6.021000,144.189000
6.021800,146.895000
6.022600,153.935000
6.023400,158.030000
6.024200,160.017000
6.025000,160.072000
6.025800,160.167000
6.026600,159.937000
6.027400,161.731000
6.028200,162.277000
6.029000,165.787000
6.029900,162.462000
6.030700,151.267000
6.031500,155.537000
6.032200,163.372000
6.033100,162.293000
6.033900,159.494000
6.034700,159.768000
6.035500,160.017000
6.036300,159.920000
6.037100,162.419000
6.037900,165.432000
6.038700,162.526000
6.039500,161.683000
6.040300,160.804000
6.041100,159.975000
6.041900,156.687000
6.042700,154.908000
6.043500,155.746000
6.044300,156.993000
6.045100,156.725000
6.045900,156.794000
6.046700,156.748000
6.047500,158.844000
6.048300,160.245000
6.049100,162.176000
6.049900,157.848000
6.050700,150.695000
6.051500,167.460000
6.052300,181.266000
6.053100,181.107000
6.053900,179.201000
6.054700,177.884000
6.055500,170.664000
6.056300,160.338000
6.057100,161.659000
6.057900,163.350000
6.058700,157.109000
6.059500,156.155000
6.060300,157.704000
6.061100,156.617000
6.061900,153.106000
6.062700,152.351000
6.063500,154.168000
6.064300,155.120000
6.065100,154.422000
6.065900,154.690000
6.066700,154.669000
6.067500,154.783000
6.068300,155.381000
6.069100,155.340000
6.069900,143.964000
6.070700,133.062000
6.071500,147.136000
6.072300,161.774000
6.073100,160.291000
6.073900,158.435000
6.074700,158.484000
6.075500,158.609000
6.076300,159.087000
6.077100,162.405000
6.077900,164.667000
6.078700,161.765000
6.079500,160.207000
6.080300,161.162000
6.081100,161.515000
6.081900,157.401000
6.082700,156.709000
6.083500,158.930000
6.084300,160.365000
6.085100,159.179000
6.085900,159.077000
6.086700,158.991000
6.087500,160.260000
6.088300,162.008000
6.089100,165.399000
6.089900,156.826000
6.090700,147.479000
6.091500,158.015000
6.092300,165.947000
6.093200,160.684000
6.094000,157.565000
6.094800,156.797000
6.095600,156.813000
6.096400,157.750000
6.097200,163.123000
6.098000,165.341000
6.098800,160.581000
6.099600,158.704000
6.100400,159.897000
6.101200,162.588000
6.102000,168.088000
6.102800,175.091000
