t,F
5.107300,169.903000
5.108100,175.298000
5.108900,177.604000
5.109700,177.947000
5.110500,176.809000
5.111300,170.771000
5.112100,166.762000
5.112900,165.112000
5.113700,158.489000
5.114500,157.978000
5.115300,158.440000
5.116100,158.012000
5.116900,154.512000
5.117700,153.387000
5.118500,154.873000
5.119300,155.600000
5.120100,156.213000
5.120900,156.710000
5.121700,157.659000
5.122500,159.422000
5.123300,158.146000
5.124100,160.209000
5.124900,150.991000
5.125700,135.456000
5.126500,142.706000
5.127300,152.719000
5.128100,157.423000
5.128900,159.259000
5.129700,160.376000
5.130500,160.658000
5.131300,160.628000
5.132100,163.061000
5.132900,166.327000
5.133700,161.119000
5.134500,161.643000
5.135300,163.100000
5.136100,160.912000
5.136900,159.062000
5.137700,158.994000
5.138500,160.684000
5.139300,160.088000
5.140200,159.956000
5.141000,159.614000
5.141800,159.320000
5.142600,160.522000
5.143400,160.935000
5.144200,163.643000
5.145000,156.494000
5.145800,149.378000
5.146600,161.573000
5.147400,164.395000
5.148200,157.958000
5.149000,155.356000
5.149800,155.997000
5.150600,156.378000
5.151400,156.499000
5.152200,161.228000
5.153000,163.170000
5.153800,159.266000
5.154600,158.360000
5.155400,158.544000
5.156200,157.238000
5.157000,158.421000
5.157800,166.521000
5.158600,175.859000
5.159400,178.001000
5.160200,177.408000
5.161000,173.453000
5.161800,163.532000
5.162600,159.379000
5.163400,158.524000
5.164200,160.568000
5.165000,152.303000
5.165800,146.738000
5.166600,157.359000
5.167400,160.853000
5.168200,156.076000
5.169000,154.259000
5.169800,154.473000
5.170600,154.765000
5.171400,155.712000
5.172200,159.797000
5.173000,159.175000
5.173800,155.740000
5.174600,154.050000
5.175400,145.945000
5.176200,140.767000
5.177000,141.523000
5.177800,150.697000
5.178600,161.135000
5.179400,161.739000
5.180200,160.253000
5.181000,160.533000
5.181800,160.706000
5.182600,160.748000
5.183400,162.474000
5.184200,168.322000
5.185000,159.480000
5.185800,152.212000
5.186600,160.993000
5.187400,165.341000
5.188200,162.197000
5.189000,159.897000
5.189800,159.610000
5.190600,159.634000
5.191400,160.982000
5.192200,167.506000
5.193000,167.297000
5.193800,161.813000
5.194600,161.882000
5.195400,161.376000
5.196200,157.455000
5.197000,154.591000
5.197800,153.906000
5.198600,155.957000
5.199400,157.327000
5.200200,158.226000
5.201000,158.109000
5.201800,157.925000
5.202600,158.963000
5.203400,159.673000
5.204200,162.694000
5.205000,153.175000
5.205800,153.005000
5.206600,169.601000
5.207400,173.628000
5.208200,177.222000
5.209000,178.375000
5.209800,177.568000
5.210600,174.123000
5.211400,165.644000
5.212200,163.760000
5.213100,160.623000
5.213900,157.485000
5.214600,157.397000
5.215500,158.057000
5.216200,155.940000
5.217100,152.862000
5.217900,153.456000
5.218700,156.810000
5.219500,155.226000
5.220300,154.590000
5.221100,155.321000
5.221900,155.854000
5.222700,157.188000
5.223500,158.430000
5.224300,158.570000
5.225100,142.639000
5.225900,135.494000
5.226700,143.687000
5.227500,149.164000
5.228300,155.804000
5.229100,158.369000
5.229900,158.959000
5.230700,159.286000
5.231500,160.902000
5.232300,165.882000
5.233100,164.264000
5.233900,160.610000
5.234700,160.468000
5.235500,160.574000
5.236300,159.446000
5.237100,158.122000
5.237900,158.598000
5.238700,159.027000
5.239500,158.545000
5.240300,158.502000
5.241100,159.144000
5.241900,160.000000
5.242700,160.621000
5.243500,161.309000
5.244300,164.506000
5.245100,154.280000
5.245900,150.826000
5.246700,160.018000
5.247500,160.273000
5.248300,157.137000
5.249100,156.697000
5.249900,156.638000
5.250700,156.766000
5.251500,159.522000
5.252300,164.788000
5.253100,161.121000
5.253900,158.702000
5.254700,159.851000
5.255500,159.360000
5.256300,158.101000
5.257100,161.635000
5.257900,171.721000
5.258700,180.510000
5.259500,180.068000
5.260300,177.705000
5.261100,170.543000
5.261900,160.852000
5.262700,158.342000
5.263500,159.462000
5.264300,159.992000
5.265100,149.351000
5.265900,152.270000
5.266700,165.114000
5.267500,163.166000
5.268300,157.853000
5.269100,156.239000
5.269900,156.318000
5.270700,156.208000
5.271500,157.961000
5.272300,162.058000
5.273100,159.670000
5.273900,156.786000
5.274700,151.821000
5.275500,143.573000
5.276300,136.850000
5.277100,139.404000
5.277900,152.646000
5.278700,159.596000
5.279500,159.604000
5.280300,159.769000
5.281100,160.246000
5.281900,162.852000
5.282700,163.331000
5.283500,163.373000
5.284300,162.760000
5.285100,151.921000
5.285900,153.622000
5.286700,164.611000
5.287500,162.753000
5.288300,159.121000
5.289100,158.957000
5.289900,159.184000
5.290700,159.313000
5.291500,162.932000
5.292300,167.946000
5.293100,162.398000
5.293900,160.291000
5.294700,161.486000
5.295500,159.982000
5.296300,155.367000
5.297100,153.896000
5.297900,154.934000
5.298700,157.061000
5.299600,155.858000
5.300300,156.071000
5.301100,156.687000
5.302000,158.466000
5.302800,158.704000
5.303600,160.897000
5.304400,159.195000
5.305100,148.591000
5.306000,153.208000
5.306800,167.036000
5.307600,174.313000
5.308400,178.179000
5.309200,179.570000
5.310000,178.609000
5.310800,173.601000
5.311600,165.860000
5.312400,163.790000
5.313200,158.551000
5.314000,157.507000
5.314800,157.552000
5.315600,156.823000
5.316400,154.338000
5.317200,153.474000
5.318000,154.739000
5.318800,155.532000
5.319600,155.759000
5.320400,156.359000
5.321200,156.354000
5.322000,156.670000
5.322800,158.190000
5.323600,160.652000
5.324400,156.003000
5.325200,138.439000
5.326000,139.034000
5.326800,148.237000
5.327600,154.364000
5.328400,158.923000
5.329200,160.113000
5.330000,160.539000
5.330800,160.590000
5.331600,166.566000
5.332400,173.720000
5.333200,164.691000
5.334000,161.103000
5.334800,162.903000
5.335600,165.255000
5.336400,160.363000
5.337200,157.629000
5.338000,161.298000
5.338800,162.844000
5.339600,159.795000
5.340400,159.082000
5.341200,158.939000
5.342000,159.664000
5.342800,160.316000
5.343600,164.085000
5.344400,160.454000
5.345200,149.531000
5.346000,155.755000
5.346800,163.422000
5.347600,158.773000
5.348400,155.939000
5.349200,155.916000
5.350000,155.970000
5.350800,155.978000
5.351600,159.205000
5.352400,162.189000
5.353200,159.426000
5.354000,159.201000
5.354800,158.958000
5.355600,156.931000
5.356400,156.414000
5.357200,162.583000
5.358000,172.972000
5.358800,177.861000
5.359600,177.770000
5.360400,174.809000
5.361200,165.840000
5.362000,160.101000
5.362800,158.894000
5.363600,161.213000
5.364400,156.910000
5.365200,147.817000
5.366000,154.821000
5.366800,160.110000
5.367600,157.030000
5.368400,155.030000
5.369200,154.774000
5.370000,154.618000
5.370800,154.989000
5.371600,159.558000
5.372400,161.695000
5.373200,157.137000
5.374000,156.298000
5.374800,151.547000
5.375600,144.267000
5.376400,139.449000
5.377200,146.143000
5.378000,157.090000
5.378800,160.772000
5.379600,160.615000
5.380400,160.705000
5.381300,160.814000
5.382000,161.212000
5.382900,161.920000
5.383600,166.042000
5.384500,159.601000
5.385300,151.894000
5.386000,167.001000
5.386900,167.492000
5.387700,162.452000
5.388500,160.649000
5.389300,159.821000
5.390100,159.964000
5.390900,159.814000
5.391700,162.146000
5.392500,164.317000
5.393300,161.236000
5.394100,161.383000
5.394900,161.765000
5.395700,160.351000
5.396500,157.059000
5.397300,156.269000
5.398100,157.229000
5.398900,157.040000
5.399700,156.705000
5.400500,156.397000
5.401300,156.341000
5.402100,157.939000
5.402900,159.271000
5.403700,162.957000
5.404500,155.960000
5.405300,149.622000
5.406100,162.188000
5.406900,172.406000
5.407700,176.699000
5.408500,177.975000
5.409300,178.196000
5.410100,176.628000
5.410900,169.961000
5.411700,164.278000
5.412500,161.741000
5.413300,156.426000
5.414100,155.953000
5.414900,157.042000
5.415700,156.397000
5.416500,152.860000
5.417300,152.091000
5.418100,154.206000
5.418900,154.537000
5.419700,154.200000
5.420500,154.530000
5.421300,154.962000
5.422100,155.737000
5.422900,156.546000
5.423700,160.209000
5.424500,148.931000
5.425300,135.659000
5.426100,146.560000
5.426900,150.123000
5.427700,155.368000
5.428500,158.336000
5.429300,158.879000
5.430100,158.790000
5.430900,160.909000
5.431700,168.948000
5.432500,165.808000
5.433300,161.054000
5.434100,160.947000
5.434900,161.927000
5.435700,159.978000
5.436500,156.816000
5.437300,157.104000
5.438100,159.175000
5.438900,159.110000
5.439700,158.517000
5.440500,158.400000
5.441300,158.610000
5.442100,159.675000
5.442900,161.017000
5.443700,164.339000
5.444500,154.982000
5.445300,151.394000
5.446100,163.179000
5.446900,163.358000
5.447700,157.294000
5.448500,156.267000
5.449300,156.048000
5.450100,155.678000
5.450900,156.454000
5.451700,160.967000
5.452500,160.138000
5.453300,157.173000
5.454200,157.378000
5.455000,159.650000
5.455800,159.996000
5.456500,159.341000
5.457300,168.059000
5.458200,176.351000
5.459000,178.445000
5.459800,177.608000
5.460600,172.663000
5.461300,163.515000
5.462200,160.077000
5.463000,158.190000
5.463800,160.043000
5.464600,151.159000
5.465400,149.303000
5.466200,160.265000
5.467000,159.009000
5.467800,156.293000
5.468600,155.461000
5.469400,155.348000
5.470200,155.013000
5.471000,156.671000
5.471800,161.084000
5.472600,159.479000
5.473400,156.612000
5.474200,154.435000
5.475000,147.080000
5.475800,140.549000
5.476600,141.066000
5.477400,149.037000
5.478200,157.239000
5.479000,160.121000
5.479800,160.697000
5.480600,161.111000
5.481400,162.382000
5.482200,162.453000
5.483000,162.529000
5.483800,163.970000
5.484600,154.314000
5.485400,154.846000
5.486200,166.364000
5.487000,164.472000
5.487800,160.633000
5.488600,159.461000
5.489400,159.739000
5.490200,159.859000
5.491000,161.775000
5.491800,168.545000
5.492600,165.890000
5.493400,161.375000
5.494200,161.687000
5.495000,163.694000
5.495800,160.953000
5.496600,156.242000
5.497400,155.254000
5.498200,157.799000
5.499000,157.425000
5.499800,157.577000
5.500600,158.110000
5.501400,160.124000
5.502200,160.288000
5.503000,159.615000
5.503800,161.594000
5.504600,150.795000
5.505400,151.158000
5.506200,164.696000
5.507000,168.896000
5.507800,175.387000
5.508600,178.061000
5.509400,177.946000
5.510200,175.887000
5.511000,170.526000
5.511800,167.660000
5.512600,159.531000
5.513400,156.242000
5.514200,156.710000
5.515000,156.106000
5.515800,152.874000
5.516600,151.915000
5.517400,153.557000
5.518200,155.367000
5.519000,154.956000
5.519800,155.279000
5.520600,155.608000
5.521400,156.320000
5.522200,156.943000
5.523000,158.658000
5.523800,157.485000
5.524600,141.354000
5.525400,133.120000
5.526200,137.175000
5.527000,144.738000
5.527800,149.711000
5.528600,150.249000
5.529400,150.568000
5.530200,150.678000
5.531000,153.108000
5.531800,159.318000
5.532600,156.012000
5.533400,151.850000
5.534300,152.205000
5.535100,152.848000
5.535900,149.543000
5.536600,148.540000
5.537500,149.503000
5.538300,152.494000
5.539100,151.637000
5.539900,150.785000
5.540700,149.847000
5.541500,150.409000
5.542300,152.311000
5.543100,154.574000
5.543900,153.932000
5.544700,143.756000
5.545500,144.176000
5.546300,152.496000
5.547100,151.663000
5.547900,147.597000
5.548700,147.309000
5.549500,148.066000
5.550300,148.336000
5.551100,150.692000
5.551900,154.242000
5.552700,151.603000
5.553500,150.613000
5.554300,150.510000
5.555100,150.579000
5.555900,149.191000
5.556700,152.968000
5.557500,164.285000
5.558300,172.411000
5.559100,171.375000
5.559900,170.593000
5.560700,170.085000
5.561500,171.231000
5.562300,173.824000
5.563100,176.064000
5.563900,173.266000
5.564700,161.278000
5.565500,166.302000
5.566300,175.924000
5.567100,172.739000
5.567900,163.523000
5.568700,157.290000
5.569500,155.132000
5.570300,155.041000
5.571100,157.319000
5.571900,161.174000
5.572700,158.370000
5.573500,156.563000
5.574300,152.598000
5.575100,143.976000
5.575900,137.339000
5.576700,139.139000
5.577500,152.228000
5.578300,157.726000
5.579100,158.272000
5.579900,158.598000
5.580700,158.945000
5.581500,159.224000
5.582300,159.505000
5.583100,162.413000
5.583900,158.946000
5.584700,149.375000
5.585500,156.552000
5.586300,164.678000
5.587100,160.804000
5.587900,157.926000
5.588700,157.741000
5.589500,157.378000
5.590300,157.898000
5.591100,162.607000
5.591900,165.670000
5.592700,159.948000
5.593500,158.506000
5.594300,160.132000
5.595100,159.992000
5.595900,153.613000
5.596700,151.053000
5.597500,153.596000
5.598300,155.551000
5.599100,154.725000
5.599900,154.405000
5.600700,154.739000
5.601500,156.621000
5.602300,158.355000
5.603100,161.707000
5.603900,155.442000
5.604700,146.695000
5.605500,156.157000
5.606300,166.943000
5.607100,172.168000
5.607900,176.219000
5.608700,177.686000
5.609600,176.901000
5.610300,174.029000
5.611100,169.736000
5.612000,166.735000
5.612700,159.625000
5.613500,158.511000
5.614400,158.980000
5.615100,159.178000
5.615900,154.758000
5.616800,154.151000
5.617600,156.021000
5.618400,156.209000
5.619200,155.270000
5.620000,155.398000
5.620800,155.826000
5.621600,156.948000
5.622400,158.258000
5.623200,161.015000
5.624000,155.120000
5.624800,139.208000
5.625600,141.499000
5.626400,147.509000
5.627200,148.578000
5.628000,155.428000
5.628800,158.330000
5.629600,159.058000
5.630400,159.402000
5.631200,166.430000
5.632000,170.210000
5.632800,164.567000
5.633600,162.089000
5.634400,161.739000
5.635200,160.036000
5.636000,156.517000
5.636800,155.990000
5.637600,158.444000
5.638400,158.336000
5.639200,157.750000
5.640000,157.871000
5.640800,157.827000
5.641600,159.280000
5.642400,159.368000
5.643200,162.364000
5.644000,156.875000
5.644800,149.312000
5.645600,157.182000
5.646400,160.114000
5.647200,156.189000
5.648000,154.518000
5.648800,155.316000
5.649600,155.489000
5.650400,155.364000
5.651200,159.580000
5.652000,159.754000
5.652800,156.744000
5.653600,157.377000
5.654400,157.878000
5.655200,157.134000
5.656000,155.975000
5.656800,163.076000
5.657600,173.939000
5.658400,178.259000
5.659200,176.934000
5.660000,175.551000
5.660800,168.846000
5.661600,160.371000
5.662400,158.199000
5.663200,161.703000
5.664000,154.823000
5.664800,147.869000
5.665600,158.284000
5.666400,160.637000
5.667200,156.712000
5.668000,154.987000
5.668800,155.418000
5.669600,155.794000
5.670400,155.966000
5.671200,159.570000
5.672000,160.386000
5.672800,156.647000
5.673600,156.091000
5.674400,150.962000
5.675200,143.101000
5.676000,137.173000
5.676800,144.956000
5.677600,154.384000
5.678400,157.733000
5.679200,158.795000
5.680000,159.202000
5.680800,160.145000
5.681600,162.136000
5.682400,162.467000
5.683200,165.710000
5.684000,156.956000
5.684800,151.519000
5.685600,163.558000
5.686400,166.188000
5.687200,161.834000
5.688000,158.725000
5.688800,158.489000
5.689600,158.651000
5.690400,160.298000
5.691200,165.668000
5.692000,162.930000
5.692800,159.173000
5.693600,159.987000
5.694400,160.825000
5.695200,157.145000
5.696000,153.405000
5.696800,154.144000
5.697600,155.489000
5.698400,155.926000
5.699200,155.668000
5.700000,155.063000
5.700800,154.944000
5.701600,156.853000
5.702400,157.656000
5.703200,160.522000
5.704000,152.019000
5.704800,147.797000
5.705600,159.062000
5.706400,167.154000
5.707200,172.788000
5.708000,176.016000
5.708900,177.029000
5.709600,176.024000
5.710500,172.516000
5.711300,167.490000
5.712100,160.563000
5.712900,156.378000
5.713700,156.659000
5.714500,156.781000
5.715300,154.573000
5.716100,151.909000
5.716900,152.726000
5.717700,154.993000
5.718500,154.993000
5.719300,154.961000
5.720100,155.389000
5.720900,155.205000
5.721700,155.601000
5.722500,156.556000
5.723300,159.000000
5.724100,146.726000
5.724900,135.825000
5.725700,143.152000
5.726500,146.529000
5.727300,152.709000
5.728100,157.015000
5.728900,158.037000
5.729700,158.548000
5.730500,159.982000
5.731300,165.160000
5.732100,163.651000
5.732900,159.702000
5.733700,160.298000
5.734500,160.536000
5.735300,158.854000
5.736100,157.259000
5.736900,156.935000
5.737700,158.678000
5.738500,157.981000
5.739300,157.707000
5.740100,158.383000
5.740900,161.074000
5.741700,162.002000
5.742500,160.539000
5.743300,162.648000
5.744100,152.980000
5.744900,151.138000
5.745700,162.247000
5.746500,159.576000
5.747300,155.474000
5.748100,154.655000
5.748900,154.846000
5.749700,155.130000
5.750500,156.650000
5.751300,159.434000
5.752100,157.615000
5.752900,155.915000
5.753700,157.172000
5.754500,158.142000
5.755300,156.013000
5.756100,156.688000
5.756900,166.726000
5.757700,177.548000
5.758500,177.689000
5.759300,176.573000
5.760100,173.668000
5.760900,163.909000
5.761700,158.464000
5.762500,158.576000
5.763300,160.107000
5.764100,149.391000
5.764900,150.403000
5.765700,161.827000
5.766500,159.617000
5.767300,155.974000
5.768100,155.198000
5.768900,155.669000
5.769700,156.324000
5.770500,158.493000
5.771300,163.339000
5.772100,159.872000
5.772900,156.677000
5.773700,154.881000
5.774500,147.773000
5.775300,140.517000
5.776100,140.847000
5.776900,149.038000
5.777700,156.593000
5.778500,158.869000
5.779300,159.598000
5.780100,159.678000
5.780900,159.711000
5.781700,160.585000
5.782500,164.060000
5.783300,164.783000
5.784100,153.134000
5.784900,157.783000
5.785700,172.152000
5.786500,165.722000
5.787300,160.208000
5.788100,158.765000
5.788900,158.731000
5.789700,159.160000
5.790500,161.695000
5.791300,167.741000
5.792100,164.945000
5.792900,160.561000
5.793700,160.593000
5.794500,162.411000
5.795300,157.351000
5.796200,154.576000
5.796900,155.775000
5.797700,156.064000
5.798500,155.176000
5.799300,155.217000
5.800200,155.328000
5.800900,157.144000
5.801800,158.296000
5.802600,161.274000
5.803300,160.196000
5.804100,148.536000
5.805000,152.548000
5.805800,164.190000
5.806600,170.759000
5.807400,175.237000
5.808200,177.034000
5.809000,176.784000
5.809800,175.024000
5.810600,169.212000
5.811400,164.118000
5.812200,159.490000
5.813000,157.261000
5.813800,157.948000
5.814600,156.448000
5.815400,153.634000
5.816200,152.932000
5.817000,153.816000
5.817800,154.129000
5.818600,154.236000
5.819400,154.333000
5.820200,154.603000
5.821000,154.698000
5.821800,156.196000
5.822600,159.825000
5.823400,158.541000
5.824200,142.604000
5.825000,137.972000
5.825800,141.437000
5.826600,147.277000
5.827400,154.396000
5.828200,157.110000
5.829000,158.032000
5.829800,158.445000
5.830600,162.298000
5.831400,165.028000
5.832200,161.644000
5.833000,161.225000
5.833800,162.077000
5.834600,161.754000
5.835400,159.356000
5.836200,158.941000
5.837000,158.256000
5.837800,158.682000
5.838600,158.711000
5.839400,159.063000
5.840200,159.697000
5.841000,161.495000
5.841800,161.265000
5.842600,164.953000
5.843400,161.416000
5.844200,150.255000
5.845000,154.644000
5.845800,161.590000
5.846600,157.514000
5.847400,155.249000
5.848200,155.671000
5.849000,156.266000
5.849800,156.288000
5.850600,160.061000
5.851400,163.271000
5.852200,159.563000
5.853000,158.447000
5.853800,159.958000
5.854600,159.763000
5.855400,156.628000
5.856200,161.673000
5.857000,172.054000
5.857800,179.163000
5.858600,178.571000
5.859400,177.240000
5.860200,171.946000
5.861000,163.625000
5.861800,158.314000
5.862600,160.159000
5.863400,156.022000
5.864200,147.603000
5.865000,157.036000
5.865800,164.613000
5.866600,159.894000
5.867400,155.382000
5.868200,154.457000
5.869000,154.239000
5.869800,154.697000
5.870600,157.811000
5.871400,158.426000
5.872200,155.580000
5.873000,155.694000
5.873800,153.162000
5.874600,143.062000
5.875400,134.882000
5.876200,138.662000
5.877000,151.903000
5.877800,156.978000
5.878600,157.816000
5.879400,158.155000
5.880200,159.502000
5.881000,161.429000
5.881800,161.546000
5.882600,163.271000
5.883400,157.620000
5.884200,150.000000
5.885000,160.540000
5.885800,165.720000
5.886600,162.565000
5.887400,158.667000
5.888200,157.669000
5.889000,157.466000
5.889800,157.944000
5.890600,161.123000
5.891400,163.531000
5.892200,159.945000
5.893000,160.180000
5.893800,160.050000
5.894600,156.219000
5.895400,152.312000
5.896200,152.577000
5.897100,156.054000
5.897900,157.727000
5.898600,156.164000
5.899500,155.776000
5.900200,156.515000
5.901100,158.287000
5.901900,159.107000
5.902700,163.112000
5.903500,156.028000
5.904300,148.286000
5.905100,157.851000
5.905900,166.372000
5.906700,172.751000
5.907500,176.454000
5.908300,178.772000
5.909100,178.088000
5.909900,175.202000
5.910700,169.770000
5.911500,164.352000
5.912300,158.102000
5.913100,157.533000
5.913900,158.163000
5.914700,157.364000
5.915500,153.326000
5.916300,153.272000
5.917100,156.448000
5.917900,156.672000
5.918700,155.978000
5.919500,156.269000
5.920300,157.407000
5.921100,158.338000
5.921900,157.645000
5.922700,159.596000
5.923500,151.410000
5.924300,138.613000
5.925100,138.791000
5.925900,143.320000
5.926700,151.213000
5.927500,157.455000
5.928300,158.923000
5.929100,159.166000
5.929900,160.340000
5.930700,165.947000
5.931500,165.906000
5.932300,160.769000
5.933100,160.364000
5.933900,160.663000
5.934700,158.275000
5.935500,157.092000
5.936300,157.820000
5.937100,159.084000
5.937900,158.423000
5.938700,158.298000
5.939500,158.558000
5.940300,158.637000
5.941100,159.235000
5.941900,160.077000
5.942700,163.443000
5.943500,155.414000
5.944300,150.135000
5.945100,161.304000
5.945900,162.566000
5.946700,156.853000
5.947500,154.560000
5.948300,155.001000
5.949100,155.345000
5.949900,156.772000
5.950700,161.588000
5.951500,160.230000
5.952300,157.172000
5.953100,157.639000
5.953900,157.808000
5.954700,156.028000
5.955500,155.381000
5.956300,163.344000
5.957100,174.840000
5.957900,178.019000
5.958700,177.036000
5.959500,175.291000
5.960300,167.440000
5.961100,160.345000
5.961900,159.816000
5.962700,161.925000
5.963500,152.272000
5.964300,148.651000
5.965100,159.593000
5.965900,161.227000
5.966700,157.266000
5.967500,155.358000
5.968300,155.485000
5.969100,156.175000
5.969900,157.532000
5.970700,163.164000
5.971500,163.233000
5.972300,158.113000
5.973100,156.503000
5.973900,152.517000
5.974700,142.827000
5.975500,140.124000
5.976300,146.125000
5.977100,154.582000
5.977900,158.217000
5.978700,159.430000
5.979500,160.004000
5.980300,162.406000
5.981100,162.868000
5.982000,162.192000
5.982700,164.205000
5.983500,154.490000
5.984300,155.539000
5.985200,169.518000
5.986000,166.945000
5.986800,160.993000
5.987600,158.954000
5.988400,158.959000
5.989200,159.325000
5.990000,160.104000
5.990800,165.232000
5.991600,163.977000
5.992400,161.029000
5.993200,161.528000
5.994000,160.948000
5.994800,156.331000
5.995600,153.581000
5.996400,153.522000
5.997200,155.489000
5.998000,154.912000
5.998800,155.053000
5.999600,155.378000
6.000400,156.179000
6.001200,157.934000
6.002000,159.439000
6.002800,160.250000
6.003600,150.602000
6.004400,149.912000
6.005200,162.070000
6.006000,165.356000
6.006800,171.099000
6.007600,176.607000
6.008400,177.516000
6.009200,176.424000
6.010000,174.989000
6.010800,172.938000
6.011600,161.988000
6.012400,157.409000
6.013200,157.715000
6.014000,157.957000
6.014800,154.630000
6.015600,151.626000
6.016400,152.180000
6.017200,155.169000
6.018000,154.628000
6.018800,154.155000
6.019600,154.551000
6.020400,156.909000
6.021200,156.734000
6.022000,157.433000
6.022800,157.979000
6.023600,145.738000
6.024400,138.810000
6.025200,147.859000
6.026000,150.120000
6.026800,153.803000
6.027600,157.803000
6.028400,159.310000
6.029200,159.979000
6.030000,161.360000
6.030800,165.358000
6.031600,163.408000
6.032400,161.505000
6.033200,162.394000
6.034000,161.580000
6.034800,159.848000
6.035600,158.125000
6.036400,158.876000
6.037200,161.527000
6.038000,159.172000
6.038800,158.845000
6.039600,159.144000
6.040400,159.268000
6.041200,160.789000
6.042000,163.252000
6.042800,164.114000
6.043600,153.435000
6.044400,155.952000
6.045200,165.210000
6.046000,159.966000
6.046800,155.997000
6.047600,155.706000
6.048400,156.258000
6.049200,156.610000
6.050000,160.218000
6.050800,165.311000
6.051600,160.426000
6.052400,158.819000
6.053200,160.037000
6.054000,159.979000
6.054800,156.170000
6.055600,156.441000
6.056500,166.704000
6.057200,176.269000
6.058100,178.818000
6.058800,178.059000
6.059700,174.233000
6.060500,164.795000
6.061300,159.219000
6.062100,159.371000
6.062900,157.885000
6.063700,147.911000
6.064500,152.646000
6.065300,160.442000
6.066100,157.456000
6.066900,156.430000
6.067700,154.846000
6.068500,154.385000
6.069300,154.497000
6.070100,157.169000
6.070900,161.221000
6.071700,158.140000
6.072500,155.758000
6.073300,155.186000
6.074100,146.772000
6.074900,138.397000
6.075700,141.579000
6.076500,149.863000
6.077300,156.730000
6.078100,158.262000
6.078900,158.399000
6.079700,158.927000
6.080500,161.260000
6.081300,162.671000
6.082100,163.676000
6.082900,159.436000
6.083700,149.705000
6.084500,153.664000
6.085300,163.246000
6.086100,162.832000
6.086900,160.699000
6.087700,158.870000
6.088500,158.164000
6.089300,158.100000
6.090100,160.538000
6.090900,164.397000
6.091700,160.967000
6.092500,159.608000
6.093300,161.489000
6.094100,161.600000
6.094900,156.488000
6.095700,155.753000
6.096500,157.395000
6.097300,158.713000
6.098100,156.815000
6.098900,156.147000
6.099700,156.226000
6.100500,157.327000
6.101300,157.801000
6.102100,162.147000
6.102900,158.785000
6.103700,148.705000
6.104500,156.852000
6.105300,166.554000
6.106100,167.052000
6.106900,173.755000
6.107700,178.579000
6.108500,178.681000
6.109300,177.443000
6.110100,178.981000
