t,F
5.106900,158.185000
5.107700,158.155000
5.108500,160.617000
5.109300,160.045000
5.110100,158.251000
5.110900,158.336000
5.111700,159.701000
5.112600,161.163000
5.113400,159.408000
5.114100,160.321000
5.115000,151.922000
5.115700,149.538000
5.116600,160.647000
5.117400,164.481000
5.118200,159.596000
5.119000,155.765000
5.119800,156.082000
5.120600,155.932000
5.121400,156.902000
5.122200,162.484000
5.123000,160.285000
5.123800,158.298000
5.124600,162.797000
5.125400,172.368000
5.126200,177.505000
5.127000,176.532000
5.127800,176.560000
5.128600,177.237000
5.129400,166.918000
5.130200,157.576000
5.131000,155.185000
5.131800,156.097000
5.132600,157.480000
5.133400,156.879000
5.134200,157.717000
5.135000,149.423000
5.135800,147.413000
5.136600,156.513000
5.137400,161.011000
5.138200,159.681000
5.139000,155.901000
5.139800,156.563000
5.140600,156.919000
5.141400,158.345000
5.142200,161.365000
5.143000,150.362000
5.143800,141.678000
5.144600,145.069000
5.145400,155.702000
5.146200,159.422000
5.147000,158.611000
5.147800,160.077000
5.148600,163.875000
5.149400,162.400000
5.150200,160.892000
5.151000,160.894000
5.151800,162.815000
5.152600,163.064000
5.153400,161.534000
5.154200,161.901000
5.155000,152.593000
5.155800,152.415000
5.156600,163.993000
5.157400,167.078000
5.158200,162.481000
5.159000,159.224000
5.159800,159.431000
5.160600,159.871000
5.161400,163.139000
5.162200,169.077000
5.163000,164.010000
5.163800,158.612000
5.164600,159.494000
5.165400,160.132000
5.166200,157.434000
5.167000,154.837000
5.167800,155.307000
5.168600,157.841000
5.169400,157.606000
5.170200,157.898000
5.171000,158.115000
5.171800,158.585000
5.172600,159.091000
5.173400,160.028000
5.174200,163.397000
5.175000,158.958000
5.175800,167.567000
5.176700,185.975000
5.177500,188.160000
5.178300,177.977000
5.179100,164.753000
5.179900,157.536000
5.180700,156.300000
5.181500,159.330000
5.182300,167.538000
5.183100,162.657000
5.183900,157.460000
5.184700,156.757000
5.185500,158.352000
5.186300,155.804000
5.187100,153.821000
5.187900,154.355000
5.188700,155.615000
5.189500,154.743000
5.190300,154.535000
5.191100,154.583000
5.191900,155.874000
5.192700,150.510000
5.193500,142.546000
5.194300,141.387000
5.195100,139.063000
5.195900,147.377000
5.196700,160.112000
5.197500,163.315000
5.198300,161.022000
5.199100,159.687000
5.199900,159.214000
5.200700,159.018000
5.201500,160.899000
5.202300,165.722000
5.203100,162.949000
5.203900,160.593000
5.204700,161.705000
5.205500,162.076000
5.206300,158.834000
5.207100,157.498000
5.207900,158.712000
5.208700,159.545000
5.209500,159.203000
5.210300,159.181000
5.211100,159.607000
5.211900,160.974000
5.212700,161.881000
5.213500,161.573000
5.214300,159.479000
5.215100,149.445000
5.215900,152.001000
5.216700,162.377000
5.217500,162.926000
5.218300,157.516000
5.219100,156.322000
5.219900,156.691000
5.220700,157.292000
5.221500,160.985000
5.222300,165.574000
5.223100,161.389000
5.223900,161.743000
5.224700,167.681000
5.225500,175.620000
5.226300,176.971000
5.227100,176.201000
5.227900,176.097000
5.228700,173.064000
5.229500,162.362000
5.230300,157.330000
5.231100,156.870000
5.231900,158.302000
5.232700,158.726000
5.233500,160.439000
5.234300,158.796000
5.235100,149.368000
5.235900,153.322000
5.236700,165.003000
5.237500,162.820000
5.238300,156.770000
5.239100,155.448000
5.239900,155.241000
5.240700,154.734000
5.241500,157.171000
5.242300,157.295000
5.243100,145.164000
5.243900,140.539000
5.244700,144.210000
5.245600,150.878000
5.246300,149.408000
5.247100,148.264000
5.248000,149.698000
5.248800,151.778000
5.249600,150.612000
5.250400,149.910000
5.251200,149.750000
5.252000,150.014000
5.252800,150.626000
5.253600,155.109000
5.254400,152.460000
5.255200,143.199000
5.256000,147.425000
5.256800,156.580000
5.257600,154.572000
5.258400,149.874000
5.259200,148.946000
5.260000,148.570000
5.260800,148.552000
5.261600,152.261000
5.262400,155.337000
5.263200,149.926000
5.264000,147.350000
5.264800,148.536000
5.265600,148.549000
5.266400,145.633000
5.267200,144.391000
5.268000,145.839000
5.268800,147.539000
5.269600,147.207000
5.270400,147.021000
5.271200,148.074000
5.272000,151.042000
5.272800,150.496000
5.273600,151.877000
5.274400,152.445000
5.275200,152.067000
5.276000,164.740000
5.276800,178.090000
5.277600,176.752000
5.278400,171.972000
5.279200,171.235000
5.280000,170.457000
5.280800,170.290000
5.281600,175.340000
5.282400,177.831000
5.283200,172.204000
5.284000,171.199000
5.284800,171.926000
5.285600,167.147000
5.286400,156.900000
5.287200,154.133000
5.288000,154.255000
5.288800,155.952000
5.289600,155.921000
5.290400,155.518000
5.291200,155.277000
5.292000,155.165000
5.292800,147.840000
5.293600,141.105000
5.294400,139.486000
5.295200,141.741000
5.296000,154.138000
5.296800,164.616000
5.297600,164.270000
5.298400,160.654000
5.299200,160.204000
5.300000,159.952000
5.300800,160.215000
5.301600,166.566000
5.302400,172.103000
5.303200,165.646000
5.304000,163.469000
5.304800,162.990000
5.305600,162.400000
5.306400,159.253000
5.307200,157.217000
5.308000,159.477000
5.308800,160.700000
5.309600,158.039000
5.310400,157.766000
5.311200,158.449000
5.312000,158.741000
5.312800,159.088000
5.313600,161.493000
5.314400,154.225000
5.315200,147.284000
5.316000,154.256000
5.316800,161.590000
5.317700,159.615000
5.318500,156.308000
5.319300,155.868000
5.320000,155.935000
5.320900,156.241000
5.321700,161.121000
5.322500,163.129000
5.323300,159.527000
5.324100,160.857000
5.324900,167.991000
5.325700,175.077000
5.326500,174.634000
5.327300,174.618000
5.328100,176.230000
5.328900,170.889000
5.329700,160.323000
5.330500,156.942000
5.331300,157.181000
5.332100,159.238000
5.332900,158.127000
5.333700,160.285000
5.334500,153.435000
5.335300,146.982000
5.336100,155.069000
5.336900,162.693000
5.337700,162.002000
5.338500,157.964000
5.339300,156.716000
5.340100,155.573000
5.340900,155.654000
5.341700,159.797000
5.342500,156.014000
5.343300,144.479000
5.344100,142.051000
5.344900,147.852000
5.345700,154.907000
5.346500,155.662000
5.347300,156.982000
5.348100,160.693000
5.348900,161.353000
5.349700,159.790000
5.350500,159.420000
5.351300,159.874000
5.352100,160.457000
5.352900,161.244000
5.353700,164.659000
5.354500,155.660000
5.355300,150.279000
5.356100,159.836000
5.356900,165.239000
5.357700,161.660000
5.358500,158.996000
5.359300,158.491000
5.360100,158.233000
5.360900,159.205000
5.361700,165.687000
5.362500,163.495000
5.363300,157.740000
5.364100,158.300000
5.364900,159.514000
5.365700,158.298000
5.366500,154.381000
5.367300,153.651000
5.368100,155.901000
5.368900,156.611000
5.369700,156.028000
5.370500,155.270000
5.371300,155.183000
5.372100,156.509000
5.372900,156.759000
5.373700,160.011000
5.374500,156.398000
5.375300,161.474000
5.376100,178.443000
5.376900,183.850000
5.377700,177.765000
5.378500,172.438000
5.379300,162.536000
5.380100,156.352000
5.380900,156.371000
5.381700,161.345000
5.382600,159.291000
5.383300,155.815000
5.384100,156.470000
5.385000,157.679000
5.385700,155.301000
5.386500,151.936000
5.387400,152.178000
5.388200,155.434000
5.389000,156.466000
5.389800,156.734000
5.390600,156.605000
5.391400,157.262000
5.392200,154.731000
5.393000,145.334000
5.393800,147.289000
5.394600,141.870000
5.395400,144.984000
5.396200,158.930000
5.397000,165.440000
5.397800,161.315000
5.398600,159.065000
5.399400,159.016000
5.400200,158.506000
5.401000,159.792000
5.401800,166.538000
5.402600,164.810000
5.403400,159.640000
5.404200,160.400000
5.405000,162.229000
5.405800,160.177000
5.406600,156.262000
5.407400,156.731000
5.408200,159.180000
5.409000,159.398000
5.409800,158.997000
5.410600,159.170000
5.411400,160.665000
5.412200,161.555000
5.413000,160.636000
5.413800,161.299000
5.414600,151.168000
5.415400,148.426000
5.416200,159.903000
5.417000,164.098000
5.417800,159.517000
5.418600,156.324000
5.419400,156.387000
5.420200,156.960000
5.421000,158.583000
5.421800,164.595000
5.422600,161.740000
5.423400,158.046000
5.424200,162.104000
5.425000,171.237000
5.425800,177.224000
5.426600,176.299000
5.427400,176.315000
5.428200,176.300000
5.429000,165.784000
5.429800,158.698000
5.430600,157.381000
5.431400,158.899000
5.432200,160.078000
5.433000,160.239000
5.433800,162.208000
5.434600,150.688000
5.435400,149.573000
5.436200,161.038000
5.437000,162.840000
5.437800,158.184000
5.438600,154.534000
5.439400,154.249000
5.440200,154.564000
5.441000,156.591000
5.441800,160.734000
5.442600,149.549000
5.443400,141.019000
5.444200,143.876000
5.445000,150.290000
5.445900,153.576000
5.446600,155.160000
5.447500,156.536000
5.448300,158.301000
5.449100,158.550000
5.449900,157.958000
5.450700,157.810000
5.451500,159.312000
5.452300,161.535000
5.453100,162.085000
5.453900,161.207000
5.454700,150.514000
5.455500,151.273000
5.456300,162.781000
5.457100,164.983000
5.457900,161.247000
5.458700,157.818000
5.459500,157.239000
5.460300,157.555000
5.461100,161.423000
5.461900,166.905000
5.462700,160.369000
5.463500,155.603000
5.464300,157.278000
5.465100,157.677000
5.465900,154.080000
5.466700,152.486000
5.467500,154.623000
5.468300,158.762000
5.469100,156.394000
5.469900,155.676000
5.470700,156.025000
5.471500,157.857000
5.472300,159.389000
5.473100,161.110000
5.473900,162.828000
5.474700,158.355000
5.475500,170.507000
5.476300,185.455000
5.477100,184.951000
5.477900,179.566000
5.478700,170.392000
5.479500,160.443000
5.480300,157.062000
5.481100,159.730000
5.481900,164.258000
5.482700,159.702000
5.483500,158.393000
5.484300,159.563000
5.485100,160.077000
5.485900,156.754000
5.486700,154.426000
5.487500,154.346000
5.488300,155.887000
5.489100,155.702000
5.489900,155.670000
5.490700,155.431000
5.491500,156.454000
5.492300,150.842000
5.493100,142.947000
5.493900,139.327000
5.494700,139.211000
5.495500,149.635000
5.496300,163.211000
5.497100,165.079000
5.497900,161.190000
5.498700,159.828000
5.499500,159.912000
5.500300,159.507000
5.501100,161.512000
5.501900,163.583000
5.502700,159.890000
5.503500,159.317000
5.504300,160.338000
5.505100,160.875000
5.505900,158.207000
5.506700,155.934000
5.507500,156.130000
5.508300,157.683000
5.509100,157.667000
5.510000,157.497000
5.510700,157.167000
5.511500,158.797000
5.512400,160.946000
5.513100,159.885000
5.513900,155.806000
5.514700,147.527000
5.515600,151.688000
5.516400,161.805000
5.517200,161.193000
5.518000,155.564000
5.518700,154.649000
5.519600,155.054000
5.520400,155.308000
5.521200,158.092000
5.522000,161.915000
5.522800,157.882000
5.523600,158.000000
5.524400,165.267000
5.525200,177.941000
5.526000,177.282000
5.526800,174.835000
5.527600,175.594000
5.528400,174.274000
5.529200,163.319000
5.530000,156.426000
5.530800,155.316000
5.531600,157.360000
5.532400,157.261000
5.533200,158.598000
5.534000,155.173000
5.534800,146.928000
5.535600,152.434000
5.536400,161.562000
5.537200,161.728000
5.538000,158.093000
5.538800,156.612000
5.539600,155.585000
5.540400,154.819000
5.541200,157.557000
5.542000,156.980000
5.542800,145.070000
5.543600,140.359000
5.544400,142.497000
5.545200,150.333000
5.546000,154.027000
5.546800,156.526000
5.547600,158.885000
5.548400,160.566000
5.549200,159.323000
5.550000,158.528000
5.550800,159.453000
5.551600,161.811000
5.552400,160.277000
5.553200,161.783000
5.554000,156.738000
5.554800,149.195000
5.555600,157.103000
5.556400,166.214000
5.557200,161.774000
5.558000,158.383000
5.558800,157.965000
5.559600,157.397000
5.560400,157.475000
5.561200,162.432000
5.562000,164.418000
5.562800,158.557000
5.563600,156.782000
5.564400,158.087000
5.565200,158.493000
5.566000,153.727000
5.566800,152.384000
5.567600,154.757000
5.568400,156.920000
5.569200,157.171000
5.570000,156.763000
5.570800,156.404000
5.571600,157.737000
5.572400,158.534000
5.573200,161.978000
5.574000,158.268000
5.574800,158.248000
5.575600,173.873000
5.576400,184.877000
5.577200,184.374000
5.578000,177.067000
5.578800,169.373000
5.579600,159.890000
5.580400,157.449000
5.581200,162.896000
5.582000,164.223000
5.582800,157.887000
5.583600,157.254000
5.584400,158.902000
5.585200,157.164000
5.586000,153.862000
5.586900,153.417000
5.587600,155.283000
5.588400,156.927000
5.589300,157.680000
5.590100,157.756000
5.590900,157.227000
5.591700,157.285000
5.592500,150.234000
5.593300,146.402000
5.594000,138.644000
5.594900,139.189000
5.595700,156.053000
5.596500,167.249000
5.597300,166.685000
5.598100,161.623000
5.598900,160.519000
5.599700,159.553000
5.600500,159.829000
5.601300,165.970000
5.602100,166.010000
5.602900,159.757000
5.603700,159.329000
5.604500,160.544000
5.605300,158.902000
5.606100,155.839000
5.606900,155.716000
5.607700,160.246000
5.608500,160.612000
5.609300,158.422000
5.610100,158.709000
5.610900,160.778000
5.611700,160.566000
5.612500,158.839000
5.613300,160.837000
5.614100,153.398000
5.614900,147.729000
5.615700,156.087000
5.616500,162.995000
5.617300,160.099000
5.618100,155.601000
5.618900,155.428000
5.619700,156.026000
5.620500,156.847000
5.621300,161.900000
5.622100,162.107000
5.622900,157.267000
5.623700,160.511000
5.624500,170.593000
5.625300,176.806000
5.626100,175.208000
5.626900,174.223000
5.627700,176.499000
5.628500,172.398000
5.629300,161.289000
5.630100,157.166000
5.630900,156.817000
5.631700,157.911000
5.632500,158.952000
5.633300,161.702000
5.634100,153.207000
5.634900,147.969000
5.635700,160.035000
5.636500,164.320000
5.637300,160.047000
5.638100,156.113000
5.638900,155.727000
5.639700,155.783000
5.640500,156.594000
5.641300,161.685000
5.642100,154.419000
5.642900,143.221000
5.643700,142.048000
5.644500,148.014000
5.645300,153.670000
5.646100,156.184000
5.646900,157.763000
5.647700,159.788000
5.648500,160.057000
5.649300,159.720000
5.650100,159.568000
5.650900,160.493000
5.651700,160.582000
5.652500,161.466000
5.653300,165.255000
5.654100,155.844000
5.654900,151.075000
5.655800,161.075000
5.656500,164.268000
5.657300,161.785000
5.658100,158.819000
5.659000,158.383000
5.659800,158.320000
5.660600,160.227000
5.661400,167.554000
5.662200,164.347000
5.663000,158.495000
5.663800,157.856000
5.664600,159.442000
5.665400,156.577000
5.666200,152.594000
5.667000,152.888000
5.667800,155.462000
5.668600,155.440000
5.669400,154.976000
5.671800,155.125000
5.672600,158.656000
5.673400,161.151000
5.674200,155.111000
5.675000,160.949000
5.675800,178.738000
5.676600,187.629000
5.677400,181.426000
5.678200,172.720000
5.679000,161.992000
5.679800,156.393000
5.680600,157.053000
5.681400,163.408000
5.682200,160.626000
5.683000,156.896000
5.683800,157.919000
5.684600,159.287000
5.685400,156.774000
5.686200,153.771000
5.687000,153.095000
5.687800,154.749000
5.688600,155.030000
5.689400,155.112000
5.690200,154.709000
5.691000,155.171000
5.691800,154.340000
5.692600,145.808000
5.693400,139.056000
5.694200,135.147000
5.695000,143.556000
5.695800,159.550000
5.696600,164.427000
5.697400,161.469000
5.698200,160.222000
5.699000,159.887000
5.699800,159.542000
5.700600,161.046000
5.701400,165.191000
5.702200,161.628000
5.703000,159.941000
5.703800,160.908000
5.704600,162.307000
5.705400,160.790000
5.706200,157.661000
5.707000,157.597000
5.707800,159.854000
5.708600,159.205000
5.709400,158.646000
5.710200,158.584000
5.711000,159.807000
5.711800,160.404000
5.712600,160.833000
5.713400,159.623000
5.714200,150.125000
5.715000,151.253000
5.715800,161.322000
5.716600,162.904000
5.717400,157.489000
5.718200,155.978000
5.719000,156.547000
5.719800,156.454000
5.720600,157.916000
5.721500,162.696000
5.722200,160.319000
5.723000,158.672000
5.723900,162.600000
5.724700,171.025000
5.725500,175.885000
5.726300,176.135000
5.727100,177.388000
5.727900,177.676000
5.728700,168.403000
5.729500,158.924000
5.730300,155.921000
5.731100,156.168000
5.731900,156.633000
5.732700,157.649000
5.733500,157.650000
5.734300,148.049000
5.735100,150.289000
5.735900,162.377000
5.736700,163.583000
5.737500,159.325000
5.738300,156.959000
5.739100,156.263000
5.739900,155.342000
5.740700,156.716000
5.741500,158.936000
5.742300,148.324000
5.743100,140.785000
5.743900,142.666000
5.744700,149.290000
5.745500,153.380000
5.746300,155.712000
5.747100,157.660000
5.747900,160.310000
5.748700,159.721000
5.749500,158.836000
5.750300,158.716000
5.751100,161.053000
5.751900,160.982000
5.752700,161.763000
5.753500,159.820000
5.754300,150.071000
5.755100,153.326000
5.755900,164.312000
5.756700,165.247000
5.757500,160.225000
5.758300,158.149000
5.759100,157.770000
5.759900,157.640000
5.760700,160.777000
5.761500,165.534000
5.762300,160.755000
5.763100,157.844000
5.763900,158.666000
5.764700,158.566000
5.765500,155.762000
5.766300,153.901000
5.767100,154.972000
5.767900,157.912000
5.768700,156.970000
5.769500,156.451000
5.770300,156.341000
5.771100,158.562000
5.771900,159.260000
5.772700,160.427000
5.773500,160.079000
5.774300,156.641000
5.775100,170.048000
5.775900,187.052000
5.776700,188.805000
5.777500,180.159000
5.778300,172.721000
5.779100,162.281000
5.779900,157.409000
5.780700,160.639000
5.781500,163.661000
5.782300,157.707000
5.783100,156.664000
5.783900,157.669000
5.784700,159.408000
5.785500,155.142000
5.786300,153.251000
5.787100,155.088000
5.787900,157.691000
5.788700,157.330000
5.789500,157.817000
5.790300,157.152000
5.791100,156.666000
5.791900,152.056000
5.792700,142.816000
5.793500,137.961000
5.794300,139.629000
5.795200,151.798000
5.795900,163.818000
5.796700,163.180000
5.797600,159.821000
5.798400,159.387000
5.799200,159.614000
5.800000,159.599000
5.800800,162.856000
5.801600,163.965000
5.802400,159.601000
5.803200,159.066000
5.804000,160.158000
5.804800,160.059000
5.805600,155.852000
5.806400,155.420000
5.807200,157.375000
5.808000,158.704000
5.808800,157.765000
5.809600,158.381000
5.810400,159.493000
5.811200,161.623000
5.812000,160.625000
5.812800,160.931000
5.813600,155.064000
5.814400,146.823000
5.815200,154.530000
5.816000,163.366000
5.816800,161.526000
5.817600,156.758000
5.818400,155.301000
5.819200,155.474000
5.820000,156.417000
5.820800,161.750000
5.821600,163.549000
5.822400,158.001000
5.823200,158.429000
5.824000,163.214000
5.824800,172.736000
5.825600,175.548000
5.826400,175.589000
5.827200,175.615000
5.828000,171.687000
5.828800,161.331000
5.829600,157.345000
5.830400,157.283000
5.831200,158.877000
5.832000,160.493000
5.832800,163.002000
5.833600,156.244000
5.834400,147.458000
5.835200,154.366000
5.836000,162.639000
5.836800,161.280000
5.837600,156.654000
5.838400,155.543000
5.839200,155.523000
5.840000,156.208000
5.840800,160.318000
5.841600,159.493000
5.842400,147.517000
5.843200,142.005000
5.844000,145.603000
5.844800,152.518000
5.845600,155.539000
5.846400,157.361000
5.847200,159.005000
5.848000,160.463000
5.848800,160.100000
5.849600,159.671000
5.850400,160.962000
5.851200,164.258000
5.852000,162.163000
5.852800,164.565000
5.853600,157.392000
5.854400,150.012000
5.855200,159.753000
5.856000,167.990000
5.856800,163.425000
5.857600,159.347000
5.858400,158.911000
5.859200,158.594000
5.860000,159.106000
5.860800,165.107000
5.861600,165.485000
5.862400,159.242000
5.863200,156.667000
5.864000,158.428000
5.864800,158.070000
5.865700,153.314000
5.866500,152.194000
5.867300,154.315000
5.868100,155.982000
5.868900,155.430000
5.869700,155.230000
5.870500,155.727000
5.871300,157.960000
5.872100,157.956000
5.872900,160.667000
5.873700,157.821000
5.874500,158.608000
5.875300,176.227000
5.876100,187.234000
5.876900,182.980000
5.877700,175.677000
5.878500,166.819000
5.879300,157.996000
5.880100,156.288000
5.880900,160.557000
5.881700,160.657000
5.882500,157.585000
5.883300,157.630000
5.884100,159.180000
5.884900,159.717000
5.885700,154.726000
5.886500,152.545000
5.887300,154.962000
5.888100,155.463000
5.888900,154.626000
5.889700,154.597000
5.890500,155.785000
5.891300,156.481000
5.892100,148.706000
5.892900,142.877000
5.893700,139.045000
5.894500,140.626000
5.895300,154.510000
5.896100,163.251000
5.896900,163.968000
5.897700,161.155000
5.898500,160.401000
5.899300,159.805000
5.900100,160.396000
5.900900,164.297000
5.901700,164.747000
5.902500,161.589000
5.903300,160.953000
5.904100,161.403000
5.904900,160.237000
5.905700,157.011000
5.906500,156.653000
5.907300,159.049000
5.908100,159.343000
5.908900,158.737000
5.909700,158.830000
5.910500,159.869000
5.911300,161.588000
5.912100,161.120000
5.912900,160.378000
5.913700,151.654000
5.914500,149.145000
5.915300,160.122000
5.916100,163.686000
5.916900,158.696000
5.917700,156.267000
5.918500,156.713000
5.919300,156.539000
5.920100,157.213000
5.920900,163.635000
5.921700,163.983000
5.922500,158.844000
5.923300,161.080000
5.924100,168.329000
5.924900,175.625000
5.925700,176.385000
5.926500,177.172000
5.927300,178.385000
5.928100,170.898000
5.928900,159.481000
5.929700,155.540000
5.930500,155.809000
5.931300,156.909000
5.932100,156.557000
5.932900,158.066000
5.933700,149.652000
5.934500,147.324000
5.935400,158.467000
5.936200,162.129000
5.937000,158.567000
5.937800,156.829000
5.938600,156.573000
5.939400,155.794000
5.940200,155.960000
5.941000,159.249000
5.941800,152.846000
5.942600,142.927000
5.943400,142.122000
5.944200,145.974000
5.945000,151.501000
5.945800,154.879000
5.946600,157.709000
5.947400,161.127000
5.948200,160.694000
5.949000,159.293000
5.949800,158.847000
5.950600,159.990000
5.951400,160.077000
5.952200,161.379000
5.953000,163.812000
5.953800,152.508000
5.954600,150.775000
5.955400,161.894000
5.956200,164.422000
5.957000,162.258000
5.957800,159.027000
5.958600,158.086000
5.959400,158.199000
5.960200,160.682000
5.961000,167.439000
5.961800,163.029000
5.962600,158.629000
5.963400,158.901000
5.964200,160.447000
5.965000,157.887000
5.965800,154.574000
5.966600,154.903000
5.967400,158.621000
5.968200,157.956000
5.969000,157.024000
5.969800,156.578000
5.970600,156.739000
5.971400,158.342000
5.972200,159.980000
5.973000,161.227000
5.973800,154.387000
5.974600,161.434000
5.975400,177.515000
5.976200,183.521000
5.977000,179.501000
5.977800,175.383000
5.978600,165.336000
5.979400,158.406000
5.980200,159.695000
5.981000,165.585000
5.981800,159.872000
5.982600,156.710000
5.983400,157.803000
5.984200,158.809000
5.985000,155.729000
5.985800,153.414000
5.986600,154.042000
5.987400,156.291000
5.988200,157.073000
5.989000,157.786000
5.989800,157.651000
5.990600,157.214000
5.991400,154.860000
5.992200,147.889000
5.993000,143.778000
5.993800,136.658000
5.994600,145.497000
5.995400,161.036000
5.996200,164.721000
5.997000,160.742000
5.997800,159.514000
5.998600,159.361000
5.999400,159.384000
6.000200,162.819000
6.001000,169.567000
6.001800,162.568000
6.002600,159.300000
6.003400,160.334000
6.004200,160.508000
6.005000,157.454000
6.005800,155.495000
6.006600,157.156000
6.007400,159.392000
6.008200,158.522000
6.009000,158.630000
6.009800,159.171000
6.010600,160.590000
6.011400,160.615000
6.012200,160.858000
6.013000,158.475000
6.013800,148.356000
6.014600,149.926000
6.015400,159.783000
6.016300,160.413000
6.017000,156.507000
6.017900,155.268000
6.018700,155.740000
6.019500,156.565000
6.020200,159.241000
6.021100,163.963000
6.021900,159.210000
6.022700,157.510000
6.023500,161.816000
6.024300,169.123000
6.025100,174.696000
6.025900,175.806000
6.026700,176.975000
6.027500,177.172000
6.028300,166.057000
6.029100,158.659000
6.029900,157.277000
6.030700,157.686000
6.031500,159.127000
6.032300,161.823000
6.033100,159.233000
6.033900,148.164000
6.034700,150.334000
6.035500,159.635000
6.036300,159.089000
6.037100,155.707000
6.037900,155.594000
6.038700,155.634000
6.039500,155.872000
6.040300,158.536000
6.041100,161.064000
6.041900,150.253000
6.042700,142.153000
6.043500,142.608000
6.044300,148.708000
6.045100,154.130000
6.045900,156.704000
6.046700,159.362000
6.047500,162.625000
6.048300,160.497000
6.049100,159.594000
6.049900,159.722000
6.050700,163.137000
6.051500,165.578000
6.052300,164.882000
6.053100,161.961000
6.053900,150.889000
6.054700,155.760000
6.055500,166.906000
6.056300,167.026000
6.057100,160.906000
6.057900,158.274000
6.058700,157.653000
6.059500,157.921000
6.060300,162.466000
6.061100,167.096000
6.061900,161.209000
6.062700,156.515000
6.063500,157.099000
6.064300,158.630000
6.065100,154.923000
6.065900,152.327000
6.066700,153.798000
6.067500,157.234000
6.068300,155.929000
6.069100,155.529000
6.069900,155.866000
6.070700,158.569000
6.071500,158.676000
6.072300,160.159000
6.073100,157.754000
6.073900,155.228000
6.074700,170.934000
6.075500,186.184000
6.076300,184.716000
6.077100,177.293000
6.077900,170.489000
6.078700,160.051000
6.079500,156.217000
6.080300,159.970000
6.081100,162.039000
6.081900,157.758000
6.082700,156.789000
6.083500,158.114000
6.084300,158.274000
6.085100,155.443000
6.086000,153.459000
6.086800,153.570000
6.087600,154.756000
6.088400,154.412000
6.089200,154.775000
6.090000,154.949000
6.090800,156.989000
6.091600,153.356000
6.092400,149.830000
6.093200,144.938000
6.094000,136.742000
6.094800,150.557000
6.095600,164.506000
6.096400,165.022000
6.097200,161.497000
6.098000,160.523000
