t,F
1.083100,165.530000
1.083900,161.067000
1.084700,161.166000
1.085500,160.798000
1.086300,159.660000
1.087100,158.507000
1.087900,158.534000
1.088700,161.491000
1.089500,163.132000
1.090300,159.748000
1.091200,159.499000
1.092000,159.288000
1.092800,160.871000
1.093600,161.950000
1.094300,163.000000
1.095200,156.986000
1.096000,149.690000
1.096800,158.235000
1.097600,166.319000
1.098400,163.065000
1.099200,158.276000
1.100000,157.595000
1.100800,157.910000
1.101600,157.711000
1.102400,162.520000
1.103200,162.759000
1.104000,158.011000
1.104800,159.262000
1.105600,160.187000
1.106400,159.805000
1.107200,155.520000
1.108000,153.864000
1.108800,157.784000
1.109600,160.710000
1.110400,162.085000
1.111200,170.688000
1.112000,178.532000
1.112800,183.563000
1.113600,182.660000
1.114400,183.816000
1.115200,165.446000
1.116000,149.370000
1.116800,156.794000
1.117600,162.161000
1.118400,159.439000
1.119200,155.565000
1.120000,155.485000
1.120800,154.898000
1.121600,154.890000
1.122400,160.391000
1.123200,159.763000
1.124000,156.486000
1.124800,157.157000
1.125600,157.811000
1.126400,156.963000
1.127200,152.635000
1.128000,149.547000
1.128800,145.058000
1.129600,141.286000
1.130400,141.582000
1.131200,149.560000
1.132000,156.492000
1.132800,159.903000
1.133600,160.959000
1.134400,164.618000
1.135200,156.762000
1.136000,150.765000
1.136800,160.906000
1.137600,165.874000
1.138400,162.706000
1.139200,159.138000
1.140000,158.641000
1.140800,158.584000
1.141600,158.711000
1.142400,163.609000
1.143200,163.961000
1.144000,159.947000
1.144800,159.623000
1.145600,160.981000
1.146400,160.848000
1.147200,156.935000
1.148000,156.120000
1.148800,159.170000
1.149600,158.539000
1.150400,156.706000
1.151200,156.634000
1.152000,156.188000
1.152800,157.338000
1.153600,158.531000
1.154400,161.766000
1.155200,153.566000
1.156000,149.589000
1.156900,160.570000
1.157600,164.278000
1.158500,160.384000
1.159300,156.998000
1.160100,160.062000
1.160900,167.680000
1.161700,177.375000
1.162500,187.609000
1.163300,185.257000
1.164100,179.597000
1.164900,172.561000
1.165700,161.690000
1.166500,156.935000
1.167300,155.487000
1.168100,155.160000
1.168900,156.929000
1.169700,156.582000
1.170500,156.071000
1.171300,155.952000
1.172100,156.451000
1.172900,158.061000
1.173700,158.170000
1.174500,161.380000
1.175300,152.301000
1.176100,147.907000
1.176900,157.986000
1.177700,162.019000
1.178500,152.083000
1.179300,141.826000
1.180100,141.629000
1.180900,148.392000
1.181700,156.979000
1.182500,165.977000
1.183300,163.617000
1.184100,161.642000
1.184900,161.368000
1.185700,160.298000
1.186500,158.517000
1.187300,157.492000
1.188100,157.891000
1.188900,158.578000
1.189700,158.522000
1.190500,158.572000
1.191300,158.647000
1.192100,159.723000
1.192900,161.028000
1.193700,160.698000
1.194500,163.733000
1.195300,153.519000
1.196100,149.920000
1.196900,160.979000
1.197700,165.679000
1.198500,161.163000
1.199300,156.429000
1.200100,155.519000
1.200900,156.012000
1.201700,157.466000
1.202500,161.420000
1.203300,157.961000
1.204100,156.300000
1.204900,157.427000
1.205700,157.372000
1.206500,154.811000
1.207300,153.224000
1.208100,154.233000
1.208900,155.327000
1.209700,157.604000
1.210500,163.685000
1.211300,172.809000
1.212100,179.767000
1.212900,181.180000
1.213700,181.912000
1.214500,180.575000
1.215300,156.523000
1.216100,149.132000
1.216900,159.897000
1.217700,160.489000
1.218500,157.393000
1.219300,156.510000
1.220100,156.777000
1.220900,156.718000
1.221700,158.143000
1.222500,162.959000
1.223400,159.557000
1.224200,156.900000
1.225000,157.570000
1.225800,157.000000
1.226600,154.819000
1.227300,152.578000
1.228200,149.113000
1.229000,143.438000
1.229800,141.572000
1.230600,146.621000
1.231400,155.297000
1.232200,160.595000
1.233000,162.592000
1.233800,165.092000
1.234600,164.518000
1.235400,152.306000
1.236200,151.468000
1.237000,162.322000
1.237800,165.165000
1.238600,159.907000
1.239400,159.246000
1.240200,159.776000
1.241000,159.928000
1.241800,163.243000
1.242600,169.466000
1.243400,163.645000
1.244200,161.725000
1.245000,161.816000
1.245800,161.482000
1.246600,159.535000
1.247400,157.719000
1.248200,157.643000
1.249000,157.645000
1.249800,156.462000
1.250600,157.146000
1.251400,157.207000
1.252200,157.621000
1.253000,157.212000
1.253800,159.248000
1.254600,160.165000
1.255400,149.515000
1.256200,150.140000
1.257000,160.329000
1.257800,161.013000
1.258600,157.035000
1.259400,157.029000
1.260200,160.937000
1.261000,169.428000
1.261800,180.142000
1.262600,186.321000
1.263400,180.393000
1.264200,175.179000
1.265000,165.254000
1.265800,158.793000
1.266600,153.673000
1.267400,152.108000
1.268200,153.435000
1.269000,155.649000
1.269800,154.669000
1.270600,154.433000
1.271400,155.271000
1.272200,157.554000
1.273000,156.791000
1.273800,159.110000
1.274600,158.426000
1.275400,148.405000
1.276200,151.174000
1.277000,161.038000
1.277800,157.768000
1.278600,145.402000
1.279400,139.266000
1.280200,140.981000
1.281000,149.091000
1.281800,159.378000
1.282600,166.179000
1.283400,162.223000
1.284200,160.866000
1.285000,161.797000
1.285800,161.695000
1.286600,158.885000
1.287400,157.804000
1.288200,158.910000
1.289000,160.345000
1.289800,159.833000
1.290600,159.401000
1.291400,159.427000
1.292200,162.137000
1.293100,162.408000
1.293800,163.200000
1.294600,160.641000
1.295400,150.951000
1.296200,159.202000
1.297000,171.153000
1.297800,166.073000
1.298600,158.751000
1.299500,157.347000
1.300300,157.557000
1.301000,157.146000
1.301900,160.862000
1.302600,163.885000
1.303400,158.985000
1.304300,157.983000
1.305100,158.925000
1.305900,158.423000
1.306700,155.631000
1.307500,154.593000
1.308300,154.836000
1.309100,156.487000
1.309900,159.825000
1.310700,167.077000
1.311500,176.784000
1.312300,182.572000
1.313100,181.343000
1.313900,183.527000
1.314700,172.187000
1.315500,152.763000
1.316300,155.267000
1.317100,163.540000
1.317900,161.569000
1.318700,155.732000
1.319500,154.457000
1.320300,154.294000
1.321100,154.780000
1.321900,159.204000
1.322700,160.610000
1.323500,155.765000
1.324300,155.729000
1.325100,156.487000
1.325900,156.395000
1.326700,152.705000
1.327500,151.815000
1.328300,148.879000
1.329100,143.251000
1.329900,140.746000
1.330700,147.872000
1.331500,155.263000
1.332300,158.911000
1.333100,160.015000
1.333900,163.762000
1.334700,157.650000
1.335500,149.472000
1.336300,158.097000
1.337100,166.718000
1.337900,164.630000
1.338700,159.845000
1.339500,158.396000
1.340300,158.160000
1.341100,158.166000
1.341900,163.465000
1.342700,164.958000
1.343500,160.331000
1.344300,160.063000
1.345100,160.894000
1.345900,159.368000
1.346700,157.442000
1.347500,157.221000
1.348300,158.135000
1.349100,157.601000
1.349900,156.044000
1.350700,156.151000
1.351500,157.601000
1.352300,159.380000
1.353100,158.227000
1.353900,161.562000
1.354700,156.819000
1.355500,148.092000
1.356300,156.154000
1.357100,165.302000
1.357900,162.032000
1.358700,157.699000
1.359500,159.369000
1.360300,164.049000
1.361100,173.713000
1.361900,187.159000
1.362700,186.737000
1.363500,179.455000
1.364300,175.655000
1.365100,165.168000
1.365900,157.807000
1.366700,154.378000
1.367500,153.966000
1.368300,155.869000
1.369100,156.846000
1.369900,157.008000
1.370700,156.557000
1.371500,155.969000
1.372300,157.028000
1.373100,157.295000
1.374000,161.648000
1.374700,154.947000
1.375500,147.727000
1.376300,156.967000
1.377100,163.289000
1.377900,157.188000
1.378800,144.400000
1.379600,140.767000
1.380400,145.451000
1.381200,154.762000
1.382000,164.098000
1.382800,162.723000
1.383600,159.517000
1.384400,160.843000
1.385200,161.208000
1.386000,160.002000
1.386800,157.147000
1.387600,157.080000
1.388400,159.655000
1.389200,159.524000
1.390000,158.643000
1.390800,158.955000
1.391600,159.147000
1.392400,159.544000
1.393200,159.290000
1.394000,162.840000
1.394800,155.234000
1.395600,149.006000
1.396400,158.607000
1.397200,164.491000
1.398000,162.330000
1.398800,157.103000
1.399600,154.969000
1.400400,155.407000
1.401200,156.429000
1.402000,160.669000
1.402800,159.005000
1.403600,155.727000
1.404400,156.293000
1.405200,157.021000
1.406000,155.040000
1.406800,152.613000
1.407600,153.219000
1.408400,157.168000
1.409200,158.668000
1.410000,160.850000
1.410800,168.868000
1.411600,176.103000
1.412400,179.922000
1.413200,181.321000
1.414000,184.811000
1.414800,165.997000
1.415600,150.963000
1.416400,159.320000
1.417200,163.722000
1.418000,158.871000
1.418800,155.561000
1.419600,155.798000
1.420400,156.417000
1.421200,157.894000
1.422000,164.362000
1.422800,161.636000
1.423600,157.044000
1.424400,156.529000
1.425200,156.497000
1.426000,155.628000
1.426800,153.781000
1.427600,151.199000
1.428400,146.867000
1.429200,141.649000
1.430000,142.291000
1.430800,150.305000
1.431600,157.360000
1.432400,162.366000
1.433200,162.979000
1.434000,163.493000
1.434800,155.435000
1.435600,150.841000
1.436400,162.498000
1.437300,170.357000
1.438000,164.224000
1.438900,159.420000
1.439600,159.431000
1.440400,159.719000
1.441300,160.419000
1.442100,165.484000
1.442800,162.792000
1.443700,160.243000
1.444500,160.617000
1.445300,162.542000
1.446100,161.487000
1.446900,157.487000
1.447700,157.878000
1.448500,159.235000
1.449300,156.102000
1.450100,155.438000
1.450900,155.447000
1.451700,156.131000
1.452500,157.785000
1.453300,159.061000
1.454100,162.796000
1.454900,152.221000
1.455700,148.352000
1.456500,160.290000
1.457300,162.824000
1.458100,156.888000
1.458900,155.215000
1.459700,158.021000
1.460500,165.223000
1.461300,176.457000
1.462100,186.939000
1.462900,182.036000
1.463700,179.157000
1.464500,176.428000
1.465300,165.400000
1.466100,155.444000
1.466900,151.377000
1.467700,152.467000
1.468500,154.570000
1.469300,154.476000
1.470100,154.366000
1.470900,154.744000
1.471700,156.293000
1.472500,156.698000
1.473300,158.089000
1.474100,159.242000
1.474900,149.571000
1.475700,148.748000
1.476500,160.807000
1.477300,160.688000
1.478100,149.869000
1.478900,140.525000
1.479700,139.817000
1.480500,145.673000
1.481300,156.071000
1.482100,164.852000
1.482900,161.578000
1.483700,159.858000
1.484500,160.499000
1.485300,161.292000
1.486100,158.623000
1.486900,157.814000
1.487700,158.148000
1.488500,159.015000
1.489300,159.070000
1.490100,159.207000
1.490900,158.568000
1.491700,158.591000
1.492500,159.024000
1.493300,162.477000
1.494100,162.606000
1.494900,151.202000
1.495700,151.907000
1.496500,164.219000
1.497300,165.790000
1.498100,160.603000
1.498900,156.793000
1.499700,156.584000
1.500500,156.264000
1.501300,157.726000
1.502100,163.269000
1.502900,159.693000
1.503700,156.263000
1.504500,156.210000
1.505300,156.738000
1.506100,154.981000
1.507000,153.985000
1.507800,153.746000
1.508600,156.755000
1.509400,157.433000
1.510200,161.737000
1.511000,170.964000
1.511800,177.177000
1.512600,178.895000
1.513400,183.090000
1.514200,182.633000
1.515000,160.976000
1.515800,154.996000
1.516600,164.524000
1.517400,164.598000
1.518200,158.242000
1.519000,155.713000
1.519800,155.324000
1.520600,155.379000
1.521400,158.768000
1.522200,163.714000
1.523000,158.239000
1.523800,156.817000
1.524600,157.896000
1.525400,156.856000
1.526200,153.615000
1.527000,152.023000
1.527800,150.245000
1.528600,144.732000
1.529400,140.864000
1.530200,144.344000
1.531000,154.097000
1.531800,163.160000
1.532600,162.934000
1.533400,164.378000
1.534200,163.095000
1.535000,151.893000
1.535800,153.529000
1.536600,163.355000
1.537400,164.470000
1.538200,160.598000
1.539000,159.995000
1.539800,160.038000
1.540600,159.632000
1.541400,162.777000
1.542200,167.044000
1.543000,162.251000
1.543800,160.828000
1.544600,161.185000
1.545400,161.644000
1.546200,158.435000
1.547000,155.973000
1.547800,157.990000
1.548600,160.458000
1.549400,156.609000
1.550200,156.072000
1.551000,155.510000
1.551800,156.436000
1.552600,156.624000
1.553400,158.881000
1.554200,156.955000
1.555000,146.708000
1.555800,150.935000
1.556600,161.549000
1.557400,160.844000
1.558200,157.282000
1.559000,157.163000
1.559800,160.273000
1.560600,168.249000
1.561400,181.342000
1.562200,185.612000
1.563000,179.092000
1.563800,177.662000
1.564600,174.646000
1.565400,164.908000
1.566200,154.994000
1.567000,152.644000
1.567800,154.493000
1.568600,157.386000
1.569400,155.884000
1.570200,155.519000
1.571000,155.309000
1.571800,157.106000
1.572600,157.165000
1.573500,159.727000
1.574300,156.454000
1.575100,146.357000
1.575800,152.977000
1.576600,165.611000
1.577500,160.641000
1.578200,147.074000
1.579100,140.644000
1.579900,142.267000
1.580700,150.526000
1.581500,162.469000
1.582300,166.990000
1.583100,162.065000
1.583900,160.721000
1.584700,162.054000
1.585500,163.973000
1.586300,159.619000
1.587100,157.701000
1.587900,158.649000
1.588700,159.606000
1.589500,159.688000
1.590300,159.773000
1.591100,160.437000
1.591900,161.079000
1.592700,160.349000
1.593500,164.724000
1.594300,159.607000
1.595100,150.315000
1.595900,159.050000
1.596700,168.837000
1.597500,165.643000
1.598300,158.993000
1.599100,155.711000
1.599900,155.668000
1.600700,157.242000
1.601500,162.484000
1.602300,162.867000
1.603100,157.661000
1.603900,157.438000
1.604700,157.610000
1.605500,155.848000
1.606300,152.838000
1.607100,152.838000
1.607900,154.844000
1.608700,156.399000
1.609500,158.884000
1.610300,166.087000
1.611100,174.819000
1.611900,180.108000
1.612700,180.890000
1.613500,183.277000
1.614300,172.586000
1.615100,156.227000
1.615900,158.241000
1.616700,163.293000
1.617500,159.770000
1.618300,155.573000
1.619100,154.332000
1.619900,154.349000
1.620700,155.422000
1.621500,159.997000
1.622300,160.654000
1.623100,157.024000
1.623900,156.620000
1.624700,157.018000
1.625500,156.152000
1.626300,153.581000
1.627100,151.660000
1.627900,147.666000
1.628700,141.382000
1.629500,140.005000
1.630300,145.400000
1.631100,154.151000
1.631900,159.928000
1.632700,161.577000
1.633500,164.675000
1.634300,158.126000
1.635100,149.518000
1.635900,157.075000
1.636700,164.404000
1.637500,161.996000
1.638300,158.469000
1.639200,158.469000
1.640000,158.459000
1.640800,159.234000
1.641500,165.034000
1.642300,164.803000
1.643200,160.466000
1.644000,160.893000
1.644800,162.113000
1.645600,160.387000
1.646400,156.968000
1.647200,156.705000
1.648000,156.889000
1.648800,156.113000
1.649600,156.044000
1.650400,156.491000
1.651200,157.726000
1.652000,159.162000
1.652800,158.480000
1.653600,163.291000
1.654400,155.571000
1.655200,148.291000
1.656000,158.885000
1.656800,162.801000
1.657600,158.287000
1.658400,155.112000
1.659200,156.945000
1.660000,162.385000
1.660800,173.029000
1.661600,186.292000
1.662400,183.964000
1.663200,179.807000
1.664000,179.696000
1.664800,174.001000
1.665600,161.356000
1.666400,154.889000
1.667200,153.513000
1.668000,156.029000
1.668800,156.441000
1.669600,155.822000
1.670400,156.212000
1.671200,158.012000
1.672000,159.339000
1.672800,158.708000
1.673600,163.381000
1.674400,154.819000
1.675200,149.208000
1.676000,160.428000
1.676800,162.214000
1.677600,153.411000
1.678400,143.108000
1.679200,139.251000
1.680000,141.446000
1.680800,150.542000
1.681600,162.192000
1.682400,162.253000
1.683200,160.347000
1.684000,160.928000
1.684800,161.320000
1.685600,158.337000
1.686400,156.334000
1.687200,156.657000
1.688000,157.508000
1.688800,158.204000
1.689600,158.279000
1.690400,158.199000
1.691200,158.601000
1.692000,159.702000
1.692800,160.604000
1.693600,163.377000
1.694400,154.218000
1.695200,150.848000
1.696000,164.241000
1.696800,168.204000
1.697600,161.358000
1.698400,156.978000
1.699200,155.077000
1.700000,154.718000
1.700800,155.652000
1.701600,160.578000
1.702500,158.400000
1.703200,156.141000
1.704100,155.980000
1.704900,156.978000
1.705700,155.437000
1.706400,152.056000
1.707300,151.544000
1.708100,152.824000
1.710500,154.594000
1.711300,178.963000
1.712100,182.297000
1.712900,183.201000
1.713700,185.135000
1.714500,169.155000
1.715300,161.422000
1.716100,168.279000
1.716900,165.131000
1.717700,159.723000
1.718500,155.877000
1.719300,155.108000
1.720100,154.968000
1.720900,157.726000
1.721700,163.286000
1.722500,158.577000
1.723300,156.205000
1.724100,157.253000
1.724900,158.153000
1.725700,155.076000
1.726500,152.773000
1.727300,152.796000
1.728100,149.378000
1.728900,141.948000
1.729700,142.188000
1.730500,149.872000
1.731300,157.076000
1.732100,160.521000
1.732900,163.732000
1.733700,166.043000
1.734500,153.431000
1.735300,151.768000
1.736100,165.670000
1.736900,168.410000
1.737700,161.318000
1.738500,159.415000
1.739300,159.447000
1.740100,159.186000
1.740900,161.872000
1.741700,166.998000
1.742500,161.678000
1.743300,159.680000
1.744100,160.566000
1.744900,159.591000
1.745700,157.391000
1.746500,157.114000
1.747300,157.811000
1.748100,160.266000
1.748900,157.189000
1.749700,155.060000
1.750500,154.739000
1.751300,156.772000
1.752100,157.254000
1.752900,158.388000
1.753700,159.481000
1.754500,148.576000
1.755300,150.442000
1.756100,163.090000
1.756900,160.856000
1.757700,155.713000
1.758500,155.204000
1.759300,157.423000
1.760100,163.347000
1.760900,176.405000
1.761700,185.700000
1.762500,180.317000
1.763400,178.444000
1.764200,177.456000
1.765000,169.152000
1.765800,156.881000
1.766600,152.540000
1.767300,153.844000
1.768200,156.377000
1.769000,155.841000
1.769800,155.581000
1.770600,155.352000
1.771400,156.111000
1.772200,156.624000
1.773000,157.617000
1.773800,157.243000
1.774600,147.606000
1.775400,150.277000
1.776200,159.524000
1.777000,158.708000
1.777800,151.425000
1.778600,142.284000
1.779400,140.893000
1.780200,147.380000
1.781000,158.346000
1.781800,165.453000
1.782600,162.138000
1.783400,160.763000
1.784200,162.537000
1.785000,163.261000
1.785800,158.841000
1.786600,156.758000
1.787400,157.573000
1.788200,160.194000
1.789000,159.509000
1.789800,158.996000
1.790600,159.183000
1.791400,160.967000
1.792200,161.366000
1.793000,163.431000
1.793800,161.497000
1.794600,150.449000
1.795400,154.245000
1.796200,163.242000
1.797000,161.912000
1.797800,159.130000
1.798600,156.996000
1.799400,155.355000
1.800200,155.911000
1.801000,159.600000
1.801800,163.854000
1.802600,158.265000
1.803400,156.216000
1.804200,156.981000
1.805000,156.584000
1.805800,153.304000
1.806600,152.079000
1.807400,153.755000
1.808200,156.540000
1.809000,156.200000
1.809800,160.508000
1.810600,169.755000
1.811400,178.634000
1.812200,180.558000
1.813000,184.407000
1.813800,180.802000
1.814600,161.372000
1.815400,158.520000
1.816200,162.464000
1.817000,159.566000
1.817800,155.740000
1.818600,154.696000
1.819400,154.378000
1.820300,154.579000
1.821000,159.782000
1.821900,162.574000
1.822700,155.985000
1.823500,156.557000
1.824300,157.751000
1.825100,156.901000
1.825900,153.405000
1.826700,151.395000
1.827500,149.826000
1.828300,144.550000
1.829100,139.389000
1.829900,141.546000
1.830700,150.231000
1.831500,157.894000
1.832300,159.967000
1.833100,163.254000
1.833900,160.076000
1.834700,150.374000
1.835500,157.861000
1.836300,167.004000
1.837100,164.534000
1.837900,158.948000
1.838700,158.319000
1.839500,158.442000
1.840300,158.554000
1.841100,163.678000
1.841900,165.933000
1.842700,160.802000
1.843500,160.027000
1.844300,161.118000
1.845100,161.132000
1.845900,157.146000
1.846700,157.239000
1.847500,159.060000
1.848300,158.793000
1.849100,156.668000
1.849900,156.864000
1.850700,156.757000
1.851500,157.573000
1.852300,158.363000
1.853100,162.127000
1.853900,157.023000
1.854700,147.226000
1.855500,154.715000
1.856300,162.693000
1.857100,159.723000
1.857900,155.448000
1.858700,155.431000
1.859500,158.978000
1.860300,167.721000
1.861100,181.130000
1.861900,183.315000
1.862700,179.367000
1.863500,178.902000
1.864300,176.100000
1.865100,167.158000
1.865900,157.396000
1.866700,154.824000
1.867500,156.442000
1.868300,156.764000
1.869100,155.608000
1.869900,155.278000
1.870700,155.416000
1.871500,157.374000
1.872300,157.314000
1.873100,159.466000
1.873900,154.298000
1.874700,146.416000
1.875500,154.091000
1.876300,162.132000
1.877100,158.727000
1.877900,147.403000
1.878700,139.925000
1.879500,140.506000
1.880300,148.584000
1.881200,162.082000
1.881900,165.618000
1.882800,160.666000
1.883600,160.068000
1.884400,160.545000
1.885100,160.096000
1.886000,157.854000
1.886800,157.544000
1.887600,161.253000
1.888400,161.465000
1.889200,159.024000
1.890000,158.670000
1.890800,158.532000
1.891600,159.422000
1.892400,160.753000
1.893200,165.789000
1.894000,156.919000
1.894800,148.481000
1.895600,158.481000
1.896400,164.694000
1.897200,159.657000
1.898000,157.659000
1.898800,156.890000
1.899600,156.424000
1.900400,156.397000
1.901200,161.548000
1.902000,159.888000
1.902800,156.309000
1.903600,156.197000
1.904400,156.896000
1.905200,155.784000
1.906000,153.167000
1.906800,153.217000
1.907600,155.855000
1.908400,156.943000
1.909200,158.519000
1.910000,164.328000
1.910800,173.704000
1.911600,179.788000
1.912400,181.713000
1.913200,185.463000
1.914000,170.241000
1.914800,157.063000
1.915600,161.348000
1.916400,162.679000
1.917200,159.656000
1.918000,156.700000
1.918800,156.749000
1.919600,156.761000
1.920400,157.221000
1.921200,161.570000
1.922000,159.396000
1.922800,156.453000
1.923600,157.102000
1.924400,157.483000
1.925200,156.060000
1.926000,151.872000
1.926800,151.712000
1.927600,149.393000
1.928400,142.165000
1.929200,140.330000
1.930000,145.750000
1.930800,154.765000
1.931600,159.939000
1.932400,162.372000
1.933200,166.178000
1.934000,156.538000
1.934800,151.146000
1.935600,160.665000
1.936400,167.347000
1.937200,165.047000
1.938000,160.578000
1.938800,159.193000
1.939600,158.703000
1.940400,160.862000
1.941200,167.727000
1.942100,161.314000
1.942900,158.523000
1.943700,159.013000
1.944500,160.233000
1.945300,158.393000
1.946100,156.150000
1.946900,156.114000
1.947700,158.101000
1.948500,157.045000
1.949300,155.501000
1.950100,155.654000
1.950900,157.200000
1.951700,158.393000
1.952500,158.091000
1.953300,161.178000
1.954100,151.336000
1.954900,148.176000
1.955700,160.304000
1.956500,163.127000
1.957300,157.707000
1.958100,154.798000
1.958900,155.990000
1.959700,160.177000
1.960500,170.774000
1.961300,183.563000
1.962100,182.118000
1.962900,178.448000
1.963700,177.458000
1.964500,170.334000
1.965300,157.938000
1.966100,152.832000
1.966900,153.045000
1.967700,154.483000
1.968500,154.839000
1.969300,154.702000
1.970100,155.123000
1.970900,155.674000
1.971700,157.178000
1.972500,158.309000
1.973300,161.154000
1.974100,151.163000
1.974900,148.978000
1.975700,159.235000
1.976500,160.711000
1.977300,154.124000
1.978100,144.352000
1.978900,140.027000
1.979700,142.312000
1.980500,152.357000
1.981300,164.931000
1.982100,163.614000
1.982900,161.309000
1.983700,162.204000
1.984500,161.295000
1.985300,159.109000
1.986100,159.663000
1.986900,158.988000
1.987700,159.970000
1.988500,159.818000
1.989300,159.472000
1.990100,159.292000
1.990900,159.404000
1.991700,160.363000
1.992500,161.751000
1.993300,160.498000
1.994100,151.701000
1.994900,156.694000
1.995700,171.662000
1.996500,167.156000
1.997300,160.847000
1.998100,158.287000
1.998900,156.774000
1.999800,156.496000
2.000500,158.301000
2.001300,163.170000
2.002200,159.144000
2.002900,157.215000
2.003800,158.044000
2.004600,156.919000
2.005400,153.396000
2.006200,152.357000
2.007000,152.656000
2.007800,154.566000
2.008600,155.288000
2.009400,158.727000
2.010200,166.220000
2.011000,175.858000
2.011800,179.938000
2.012600,182.107000
2.013400,179.667000
2.014200,161.899000
2.015000,154.999000
2.015800,161.233000
2.016600,161.816000
2.017400,157.499000
2.018200,155.482000
2.019000,154.875000
2.019800,154.683000
2.020600,157.538000
2.021400,163.544000
2.022200,158.652000
2.023000,155.399000
2.023800,155.912000
2.024600,156.586000
2.025400,153.159000
2.026200,150.495000
2.027000,150.711000
2.027800,147.376000
2.028600,140.082000
2.029400,139.841000
2.030200,146.615000
2.031000,155.985000
2.031800,159.749000
2.032600,163.955000
2.033400,164.665000
2.034200,150.700000
2.035000,152.596000
2.035800,165.139000
2.036600,165.383000
2.037400,161.053000
2.038200,160.272000
2.039000,159.783000
2.039800,159.697000
2.040600,163.874000
2.041400,169.599000
2.042200,162.487000
2.043000,160.140000
2.043800,160.862000
2.044600,161.037000
2.045400,159.500000
2.046200,157.889000
2.047000,158.887000
2.047800,161.310000
2.048600,158.298000
2.049400,157.725000
2.050200,157.848000
2.051000,159.645000
2.051800,159.133000
2.052600,160.861000
2.053400,158.883000
2.054200,148.232000
2.055000,151.545000
2.055800,161.963000
2.056600,163.411000
2.057400,157.760000
2.058200,156.946000
2.059000,158.607000
2.059800,164.459000
2.060600,179.465000
2.061400,188.932000
2.062200,182.036000
2.063000,179.536000
2.063800,175.976000
2.064700,164.196000
2.065500,155.992000
2.066200,154.470000
2.067100,154.721000
2.067900,157.758000
2.068600,157.156000
2.069500,156.489000
2.070300,155.468000
2.071100,156.341000
2.071900,156.316000
2.072700,159.033000
2.073500,156.930000
2.074300,146.332000
2.075100,152.128000
2.075900,161.990000
2.076700,159.110000
2.077500,150.448000
2.078300,141.292000
2.079100,139.383000
2.079900,144.935000
2.080700,157.523000
2.081500,163.015000
2.082300,159.864000
2.083100,159.776000
2.083900,160.705000
2.084700,160.603000
2.085500,158.623000
2.086300,157.426000
2.087100,158.509000
2.087900,159.064000
2.088700,158.681000
2.089500,158.830000
2.090300,158.900000
2.091100,158.418000
2.091900,158.595000
2.092700,162.259000
2.093500,158.634000
2.094300,149.401000
2.095100,155.442000
2.095900,164.838000
2.096700,163.129000
2.097500,158.818000
2.098300,157.172000
2.099100,156.142000
2.099900,156.635000
2.100700,160.731000
2.101500,162.020000
2.102300,157.269000
2.103100,157.466000
2.103900,157.936000
2.104700,156.554000
2.105500,153.972000
2.106300,153.693000
2.107100,156.418000
2.107900,159.529000
2.108700,157.887000
2.109500,161.669000
2.110300,170.624000
2.111100,179.539000
2.111900,182.021000
2.112700,183.830000
2.113500,173.626000
2.114300,155.581000
2.115100,159.360000
2.115900,162.866000
2.116700,158.592000
2.117500,155.936000
2.118300,155.621000
2.119100,155.549000
2.119900,156.276000
2.120700,161.453000
2.121500,162.250000
2.122300,157.795000
2.123200,157.645000
2.123900,158.004000
