t,F
5.467900,150.138000
5.468700,142.445000
5.469500,143.692000
5.470300,150.385000
5.471100,154.866000
5.471900,157.532000
5.472700,158.753000
5.473500,159.930000
5.474300,160.250000
5.475100,160.059000
5.475900,160.221000
5.476700,160.379000
5.477500,162.662000
5.478300,167.166000
5.479100,158.333000
5.479900,151.216000
5.480700,159.235000
5.481500,164.823000
5.482300,162.199000
5.483100,159.238000
5.483900,158.339000
5.484700,158.352000
5.485500,158.740000
5.486300,162.237000
5.487100,165.341000
5.487900,160.656000
5.488700,159.910000
5.489500,159.676000
5.490300,157.650000
5.491100,154.628000
5.491900,153.611000
5.492700,154.962000
5.493500,156.316000
5.494300,155.747000
5.495100,155.936000
5.495900,156.679000
5.496700,158.448000
5.497500,159.414000
5.498300,162.998000
5.499100,156.447000
5.499900,155.751000
5.500700,175.418000
5.501500,186.783000
5.502300,181.064000
5.503100,176.531000
5.503900,169.131000
5.504800,159.028000
5.505600,156.824000
5.506400,161.391000
5.507200,160.170000
5.508000,156.893000
5.508800,157.578000
5.509600,158.231000
5.510400,154.831000
5.511200,152.626000
5.512000,153.376000
5.512800,155.734000
5.513600,156.515000
5.514400,155.588000
5.515200,155.612000
5.516000,156.954000
5.516800,157.910000
5.517600,153.113000
5.518400,149.888000
5.519200,140.636000
5.520000,137.416000
5.520800,155.184000
5.521600,164.399000
5.522400,163.145000
5.523200,160.711000
5.524000,160.699000
5.524800,160.422000
5.525600,162.743000
5.526400,173.154000
5.527200,167.947000
5.528000,160.561000
5.528800,161.657000
5.529600,163.404000
5.530400,164.499000
5.531200,161.747000
5.532000,159.836000
5.532800,159.716000
5.533600,159.847000
5.534400,159.556000
5.535200,159.361000
5.536000,161.004000
5.536800,165.802000
5.537600,164.733000
5.538400,164.638000
5.539200,153.338000
5.540000,150.732000
5.540800,162.208000
5.541600,164.504000
5.542400,158.273000
5.543200,155.599000
5.544000,155.719000
5.544800,156.419000
5.545600,158.106000
5.546400,162.904000
5.547200,159.871000
5.548000,157.636000
5.548800,159.583000
5.549600,164.863000
5.550400,170.862000
5.551200,174.959000
5.552000,177.510000
5.552800,181.015000
5.553600,176.618000
5.554400,165.127000
5.555300,157.330000
5.556000,155.492000
5.556900,156.472000
5.557600,157.528000
5.558500,159.457000
5.559300,149.235000
5.560100,148.429000
5.560900,160.456000
5.561700,162.373000
5.562500,157.408000
5.563300,155.708000
5.564100,155.532000
5.564900,154.765000
5.565700,156.382000
5.566500,161.786000
5.567300,156.404000
5.568100,145.232000
5.568900,140.521000
5.569700,143.712000
5.570500,149.651000
5.571300,154.334000
5.572100,157.567000
5.572900,159.250000
5.573700,160.510000
5.574500,160.134000
5.575300,159.949000
5.576100,160.426000
5.576900,160.951000
5.577700,163.186000
5.578500,163.060000
5.579300,152.727000
5.580100,153.535000
5.580900,167.941000
5.581700,166.758000
5.582500,163.126000
5.583300,160.473000
5.584100,160.412000
5.584900,160.194000
5.585700,161.636000
5.586500,167.598000
5.587300,164.694000
5.588100,160.888000
5.588900,160.758000
5.589700,161.463000
5.590500,158.571000
5.591300,156.354000
5.592100,155.483000
5.592900,157.652000
5.593700,158.110000
5.594500,157.696000
5.595300,156.983000
5.596100,156.675000
5.596900,158.043000
5.597700,160.835000
5.598500,162.064000
5.599300,153.930000
5.600100,161.949000
5.600900,181.268000
5.601700,182.481000
5.602500,178.999000
5.603300,176.700000
5.604100,167.895000
5.604900,159.287000
5.605700,159.121000
5.606500,162.910000
5.607300,158.785000
5.608100,156.389000
5.609000,156.567000
5.609700,158.225000
5.610500,155.567000
5.611300,152.671000
5.612200,153.141000
5.613000,155.597000
5.613800,155.701000
5.614600,155.728000
5.615400,155.734000
5.616200,155.950000
5.617000,155.141000
5.617800,150.771000
5.618600,144.945000
5.619400,134.603000
5.620200,142.968000
5.621000,159.803000
5.621800,162.229000
5.622600,159.752000
5.623400,159.694000
5.624200,159.685000
5.625000,160.011000
5.625800,164.445000
5.626600,169.250000
5.627400,162.445000
5.628200,160.679000
5.629000,161.170000
5.629800,161.043000
5.630600,158.957000
5.631400,157.888000
5.632200,157.184000
5.633000,157.470000
5.633800,158.293000
5.634600,158.966000
5.635400,159.552000
5.636200,160.558000
5.637000,160.593000
5.637800,162.102000
5.638600,159.559000
5.639400,148.094000
5.640200,151.843000
5.641000,161.515000
5.641800,161.933000
5.642600,158.474000
5.643400,157.219000
5.644200,157.454000
5.645000,157.797000
5.645800,161.707000
5.646600,166.466000
5.647400,161.166000
5.648200,159.323000
5.649000,163.100000
5.649800,171.530000
5.650600,175.199000
5.651400,177.228000
5.652200,178.058000
5.653000,177.498000
5.653800,170.705000
5.654600,160.782000
5.655400,157.867000
5.656200,158.181000
5.657000,158.994000
5.657800,161.336000
5.658600,157.424000
5.659400,147.564000
5.660200,153.900000
5.661000,164.052000
5.661800,160.726000
5.662600,156.843000
5.663400,155.891000
5.664200,155.895000
5.665100,156.067000
5.665800,159.289000
5.666600,162.753000
5.667500,154.509000
5.668300,144.708000
5.669100,142.837000
5.669900,146.517000
5.670700,152.507000
5.671500,156.050000
5.672300,159.909000
5.673100,162.184000
5.673900,159.825000
5.674700,159.162000
5.675500,159.797000
5.676300,160.941000
5.677100,161.587000
5.677900,164.940000
5.678700,159.978000
5.679500,150.400000
5.680300,159.371000
5.681100,166.545000
5.681900,162.761000
5.682700,159.340000
5.683500,159.170000
5.684300,158.739000
5.685100,158.646000
5.685900,162.865000
5.686700,165.464000
5.687500,160.324000
5.688300,158.411000
5.689100,157.295000
5.689900,157.210000
5.690700,155.452000
5.691500,154.119000
5.692300,154.681000
5.693100,156.408000
5.693900,156.069000
5.694700,155.855000
5.695500,156.022000
5.696300,157.864000
5.697100,158.816000
5.697900,161.349000
5.698700,157.473000
5.699500,153.131000
5.700300,169.798000
5.701100,183.977000
5.701900,181.603000
5.702700,177.405000
5.703500,172.461000
5.704300,161.690000
5.705100,156.475000
5.705900,159.399000
5.706700,161.172000
5.707500,157.626000
5.708300,157.810000
5.709100,159.070000
5.709900,157.787000
5.710700,154.642000
5.711500,153.314000
5.712300,155.963000
5.713100,157.676000
5.713900,155.895000
5.714700,155.513000
5.715500,155.689000
5.716300,157.502000
5.717100,155.943000
5.718000,150.321000
5.718800,140.340000
5.719600,135.343000
5.720400,151.077000
5.721200,162.982000
5.722000,162.254000
5.722800,160.557000
5.723600,161.196000
5.724400,161.112000
5.725200,160.821000
5.726000,163.945000
5.726800,166.450000
5.727600,161.508000
5.728400,162.018000
5.729200,162.296000
5.730000,159.229000
5.730800,156.889000
5.731600,157.435000
5.732400,159.707000
5.733200,160.841000
5.734000,160.326000
5.734800,160.305000
5.735600,159.783000
5.736400,161.397000
5.737200,162.962000
5.738000,166.077000
5.738800,156.131000
5.739600,148.504000
5.740400,157.516000
5.741200,162.530000
5.742000,158.873000
5.742800,155.818000
5.743600,155.963000
5.744400,156.421000
5.745200,156.997000
5.746000,162.213000
5.746800,161.959000
5.747600,158.213000
5.748400,159.390000
5.749200,162.668000
5.750000,167.775000
5.750800,172.364000
5.751600,176.212000
5.752400,177.649000
5.753200,175.961000
5.754000,166.359000
5.754800,158.192000
5.755600,157.124000
5.756400,158.515000
5.757200,157.528000
5.758000,160.003000
5.758800,152.456000
5.759600,147.022000
5.760400,157.636000
5.761200,160.192000
5.762000,156.315000
5.762800,155.125000
5.763600,155.391000
5.764400,154.968000
5.765200,155.582000
5.766000,160.015000
5.766800,158.115000
5.767600,148.860000
5.768400,141.035000
5.769200,141.258000
5.770000,147.561000
5.770900,152.014000
5.771600,155.712000
5.772500,160.150000
5.773300,161.219000
5.774100,159.902000
5.774900,159.330000
5.775700,159.956000
5.776500,161.797000
5.777300,161.905000
5.778100,164.181000
5.778900,155.005000
5.779700,150.619000
5.780500,161.103000
5.781300,164.344000
5.782100,160.658000
5.782900,159.353000
5.783700,159.517000
5.784500,159.379000
5.785300,160.209000
5.786100,166.255000
5.786900,164.783000
5.787700,159.538000
5.788500,159.440000
5.789300,161.403000
5.790100,160.371000
5.790900,154.972000
5.791700,154.040000
5.792500,155.871000
5.793300,156.749000
5.794100,156.410000
5.794900,156.277000
5.795700,157.068000
5.796500,158.644000
5.797300,158.999000
5.798100,161.235000
5.798900,152.992000
5.799700,154.954000
5.800500,175.864000
5.801300,183.341000
5.802100,180.204000
5.802900,177.268000
5.803700,171.327000
5.804500,161.252000
5.805300,158.910000
5.806100,164.463000
5.806900,160.290000
5.807700,156.628000
5.808500,157.469000
5.809300,158.107000
5.810100,155.698000
5.810900,153.900000
5.811700,153.203000
5.812500,156.320000
5.813300,157.118000
5.814100,156.795000
5.814900,156.845000
5.815700,157.002000
5.816500,157.103000
5.817300,153.995000
5.818100,148.223000
5.818900,136.675000
5.819700,137.752000
5.820500,155.732000
5.821300,163.126000
5.822100,161.305000
5.822900,160.649000
5.823700,160.561000
5.824500,160.948000
5.825300,163.633000
5.826100,165.834000
5.826900,163.366000
5.827800,162.185000
5.828600,162.172000
5.829300,163.524000
5.830200,162.056000
5.831000,159.030000
5.831800,158.349000
5.832600,159.762000
5.833400,159.803000
5.834200,159.653000
5.835000,160.272000
5.835800,160.234000
5.836600,159.292000
5.837400,161.736000
5.838200,163.169000
5.839000,150.656000
5.839800,151.069000
5.840600,161.773000
5.841400,160.692000
5.842200,157.646000
5.843000,155.968000
5.843800,155.927000
5.844600,156.232000
5.845400,157.976000
5.846200,162.456000
5.847000,160.053000
5.847800,157.890000
5.848600,159.968000
5.849400,163.779000
5.850200,168.708000
5.851000,174.328000
5.851800,176.787000
5.852600,178.391000
5.853400,174.135000
5.854200,163.473000
5.855000,157.274000
5.855800,156.787000
5.856600,158.145000
5.857400,158.894000
5.858200,158.376000
5.859000,148.296000
5.859800,148.891000
5.860600,159.868000
5.861400,160.684000
5.862200,156.211000
5.863000,154.406000
5.863800,154.616000
5.864600,155.267000
5.865400,157.910000
5.866200,163.622000
5.867000,157.282000
5.867800,146.415000
5.868600,141.228000
5.869400,142.506000
5.870200,148.947000
5.871000,155.017000
5.871800,159.565000
5.872600,163.332000
5.873400,161.433000
5.874200,160.468000
5.875000,160.350000
5.875800,161.129000
5.876600,162.141000
5.877400,165.907000
5.878200,164.193000
5.879000,153.108000
5.879800,154.062000
5.880600,164.410000
5.881400,165.984000
5.882300,161.041000
5.883000,160.006000
5.883800,159.774000
5.884700,159.673000
5.885500,162.829000
5.886300,167.656000
5.887000,164.028000
5.887900,161.630000
5.888700,160.407000
5.889500,159.711000
5.890300,156.306000
5.891100,154.753000
5.891900,155.476000
5.892700,157.619000
5.893500,157.228000
5.894300,156.854000
5.895100,156.751000
5.895900,158.498000
5.896700,160.358000
5.897500,162.594000
5.898300,161.313000
5.899100,151.569000
5.899900,161.964000
5.900700,182.107000
5.901500,185.294000
5.902300,180.590000
5.903100,176.227000
5.903900,167.143000
5.904700,158.135000
5.905500,158.923000
5.906300,162.335000
5.907100,157.908000
5.907900,157.173000
5.908700,158.345000
5.909500,159.772000
5.910300,154.509000
5.911100,150.866000
5.911900,153.372000
5.912700,155.480000
5.913500,154.868000
5.914300,154.371000
5.915100,154.549000
5.915900,156.322000
5.916700,156.324000
5.917500,150.469000
5.918300,140.228000
5.919100,133.590000
5.919900,144.277000
5.920700,163.057000
5.921500,165.655000
5.922300,160.573000
5.923100,159.624000
5.923900,159.463000
5.924700,159.473000
5.925500,161.648000
5.926300,161.847000
5.927100,161.339000
5.927900,161.476000
5.928700,162.189000
5.929500,162.528000
5.930300,159.797000
5.931100,158.120000
5.931900,159.863000
5.932700,161.589000
5.933500,159.830000
5.934300,159.626000
5.935100,160.379000
5.935900,161.939000
5.936700,161.906000
5.937500,167.017000
5.938300,163.709000
5.939100,150.700000
5.939900,156.391000
5.940700,164.145000
5.941600,162.371000
5.942400,158.523000
5.943200,158.024000
5.944000,157.877000
5.944800,158.099000
5.945600,162.530000
5.946400,166.640000
5.947200,162.302000
5.948000,160.634000
5.948800,162.560000
5.949600,164.692000
5.950400,171.209000
5.951200,176.815000
5.952000,180.107000
5.952800,180.296000
5.953600,171.467000
5.954400,161.467000
5.955200,158.537000
5.956000,159.536000
5.956800,159.084000
5.957600,162.074000
5.958400,157.770000
5.959200,148.434000
5.960000,156.667000
5.960800,164.616000
5.961600,160.732000
5.962400,157.333000
5.963200,157.014000
5.964000,156.748000
5.964800,157.024000
5.965600,161.039000
5.966400,163.028000
5.967200,154.930000
5.968000,144.795000
5.968800,141.065000
5.969600,143.909000
5.970400,150.018000
5.971200,155.805000
5.972000,160.899000
5.972800,162.333000
5.973600,160.910000
5.974400,160.725000
5.975200,160.646000
5.976000,159.458000
5.976800,160.826000
5.977600,164.185000
5.978400,156.783000
5.979200,150.565000
5.980000,160.346000
5.980800,168.809000
5.981600,163.299000
5.982400,159.222000
5.983200,159.075000
5.984000,159.221000
5.984800,160.076000
5.985600,165.455000
5.986400,165.911000
5.987200,160.273000
5.988000,159.041000
5.988800,158.568000
5.989600,158.013000
5.990400,156.048000
5.991200,154.476000
5.992000,156.823000
5.992800,157.859000
5.993600,155.906000
5.994400,155.917000
5.995200,157.664000
5.996000,160.007000
5.996900,159.317000
5.997700,161.987000
5.998500,156.182000
5.999300,152.445000
6.000100,170.145000
6.000900,183.032000
6.001700,182.208000
6.002500,178.741000
6.003300,175.467000
6.004100,165.459000
6.004900,159.231000
6.005700,163.028000
6.006500,163.042000
6.007300,158.772000
6.008100,158.147000
6.008900,158.428000
6.009700,156.557000
6.010500,152.596000
6.011300,152.955000
6.012100,155.545000
6.012900,156.300000
6.013700,155.373000
6.014500,155.364000
6.015300,156.217000
6.016100,157.974000
6.016900,155.561000
6.017700,151.407000
6.018500,140.369000
6.019300,134.328000
6.020100,147.588000
6.020900,162.059000
6.021700,162.037000
6.022500,159.831000
6.023300,160.331000
6.024100,160.800000
6.024900,162.162000
6.025700,170.374000
6.026500,170.140000
6.027300,163.549000
6.028100,161.986000
6.028900,164.300000
6.029700,164.338000
6.030500,160.268000
6.031300,158.088000
6.032100,160.445000
6.032900,160.284000
6.033700,159.284000
6.034500,159.184000
6.035300,159.755000
6.036100,161.172000
6.036900,160.854000
6.037700,164.046000
6.038500,153.723000
6.039300,148.768000
6.040100,158.907000
6.040900,162.770000
6.041700,158.405000
6.042500,155.454000
6.043300,155.703000
6.044100,156.047000
6.044900,157.188000
6.045700,162.934000
6.046500,162.967000
6.047300,158.557000
6.048100,158.955000
6.048900,162.254000
6.049700,166.783000
6.050500,171.221000
6.051300,175.867000
6.052100,181.022000
6.053000,178.465000
6.053800,169.829000
6.054500,159.947000
6.055300,156.193000
6.056200,156.625000
6.057000,157.821000
6.057800,160.145000
6.058600,150.191000
6.059400,147.206000
6.060200,159.246000
6.061000,163.568000
6.061800,158.495000
6.062600,155.101000
6.063400,155.041000
6.064200,154.550000
6.065000,155.965000
6.065800,162.074000
6.066600,159.393000
6.067400,150.444000
6.069800,143.138000
6.070600,153.319000
6.071400,157.863000
6.072200,161.632000
6.073000,161.836000
6.073800,160.891000
6.074600,160.290000
6.075400,160.926000
6.076200,161.630000
6.077000,162.759000
6.077800,163.084000
6.078600,153.765000
6.079400,151.941000
6.080200,165.735000
6.081000,167.132000
6.081800,161.952000
6.082600,160.237000
6.083400,160.450000
6.084200,160.099000
6.085000,162.251000
6.085800,171.446000
6.086600,166.477000
6.087400,160.064000
6.088200,160.231000
6.089000,159.441000
6.089800,157.870000
6.090600,155.869000
6.091400,155.541000
6.092200,157.828000
6.093000,157.848000
6.093800,157.734000
6.094600,157.477000
6.095400,159.114000
6.096200,159.367000
6.097000,159.883000
6.097800,162.164000
6.098600,152.731000
6.099400,155.623000
6.100200,175.909000
6.101000,182.936000
6.101800,179.245000
6.102600,177.148000
6.103400,171.706000
6.104200,161.063000
6.105000,158.034000
6.105800,162.534000
6.106600,159.114000
6.107400,156.379000
6.108200,156.590000
6.109000,157.792000
6.109800,155.215000
6.110600,152.140000
6.111400,153.083000
6.112200,157.083000
6.113100,156.086000
6.113900,155.735000
6.114700,155.589000
6.115400,155.626000
6.116200,155.889000
6.117100,153.689000
6.117900,148.716000
6.118700,135.456000
6.119500,138.440000
6.120300,157.226000
6.121100,163.660000
6.121900,161.024000
6.122700,160.259000
6.123500,159.958000
6.124300,159.850000
6.125100,163.910000
6.125900,174.196000
6.126700,163.854000
6.127500,160.141000
6.128300,160.810000
6.129100,163.046000
6.129900,162.686000
6.130700,159.850000
6.131500,159.624000
6.132300,161.158000
6.133100,159.927000
6.133900,159.561000
6.134700,160.408000
6.135500,163.323000
6.136300,161.979000
6.137100,163.227000
6.137900,162.797000
6.138700,150.653000
6.139500,152.541000
6.140300,162.819000
