t,F
5.032600,157.696000
5.033400,157.173000
5.034200,158.448000
5.035000,150.315000
5.035800,148.298000
5.036600,157.753000
5.037400,159.214000
5.038200,155.907000
5.039000,150.969000
5.039800,142.744000
5.040600,138.701000
5.041400,138.975000
5.042200,147.167000
5.043000,158.357000
5.043800,160.560000
5.044600,161.034000
5.045400,162.070000
5.046200,158.811000
5.047000,157.029000
5.047800,158.834000
5.048600,163.195000
5.049400,161.982000
5.050200,160.970000
5.051000,161.070000
5.051800,161.338000
5.052600,163.856000
5.053400,165.064000
5.054200,166.524000
5.055000,156.040000
5.055800,156.640000
5.056600,171.001000
5.057400,165.125000
5.058200,161.051000
5.059100,161.422000
5.059800,159.762000
5.060600,158.308000
5.061500,160.553000
5.062200,167.318000
5.063100,162.225000
5.063900,158.679000
5.064700,159.210000
5.065500,159.666000
5.066300,157.945000
5.067100,157.053000
5.067900,156.552000
5.068700,158.775000
5.069500,159.119000
5.070300,160.167000
5.071100,164.944000
5.071900,175.799000
5.072700,181.534000
5.073500,183.334000
5.074300,183.791000
5.075100,170.072000
5.075900,166.876000
5.076700,171.247000
5.077500,162.826000
5.078300,158.414000
5.079100,157.713000
5.079900,157.644000
5.080700,157.603000
5.081500,160.035000
5.082300,166.553000
5.083100,161.499000
5.083900,157.884000
5.084700,158.905000
5.085500,159.726000
5.086300,157.028000
5.087100,153.193000
5.087900,153.280000
5.088700,153.300000
5.089500,144.661000
5.090300,139.816000
5.091100,143.158000
5.091900,152.702000
5.092700,158.722000
5.093500,161.563000
5.094300,162.732000
5.095100,152.851000
5.095900,153.679000
5.096700,163.387000
5.097500,163.086000
5.098300,159.894000
5.099100,160.468000
5.099900,160.796000
5.100700,160.689000
5.101500,162.806000
5.102300,166.869000
5.103100,164.654000
5.103900,161.539000
5.104700,162.479000
5.105500,163.603000
5.106300,158.995000
5.107100,157.401000
5.107900,159.064000
5.108700,162.394000
5.109500,159.982000
5.110300,157.809000
5.111100,157.697000
5.111900,158.922000
5.112700,159.830000
5.113500,160.797000
5.114300,161.267000
5.115100,150.700000
5.115900,152.690000
5.116700,160.685000
5.117500,159.717000
5.118300,158.258000
5.119200,158.528000
5.119900,159.251000
5.120800,162.567000
5.121600,173.397000
5.122400,186.806000
5.123100,183.883000
5.124000,181.241000
5.124800,178.897000
5.125600,169.150000
5.126400,159.018000
5.127200,156.193000
5.128000,155.344000
5.128800,157.030000
5.129600,157.712000
5.130400,157.644000
5.131200,157.355000
5.132000,159.365000
5.132800,159.487000
5.133600,161.407000
5.134400,159.951000
5.135200,149.283000
5.136000,151.308000
5.136800,158.472000
5.137600,157.370000
5.138400,154.371000
5.139200,148.258000
5.140000,141.325000
5.140800,139.837000
5.141600,146.847000
5.142400,161.854000
5.143200,161.492000
5.144000,162.175000
5.144800,163.347000
5.145600,162.229000
5.146400,160.917000
5.147200,162.540000
5.148000,161.713000
5.148800,162.207000
5.149600,160.800000
5.150400,160.478000
5.151200,160.589000
5.152000,161.045000
5.152800,161.434000
5.153600,165.784000
5.154400,163.294000
5.155200,151.780000
5.156000,157.772000
5.156800,167.206000
5.157600,161.922000
5.158400,159.802000
5.159200,159.475000
5.160000,158.017000
5.160800,158.386000
5.161600,163.962000
5.162400,168.224000
5.163200,159.702000
5.164000,158.209000
5.164800,159.983000
5.165600,159.950000
5.166400,156.319000
5.167200,154.713000
5.168000,156.315000
5.168800,158.518000
5.169600,158.178000
5.170400,160.027000
5.171200,166.355000
5.172000,175.974000
5.172800,180.338000
5.173600,184.941000
5.174400,180.153000
5.175200,165.066000
5.176000,160.434000
5.176800,158.707000
5.177600,157.148000
5.178400,155.777000
5.179200,156.145000
5.180000,156.560000
5.180900,157.386000
5.181600,162.834000
5.182500,166.705000
5.183200,160.257000
5.184100,158.969000
5.184900,160.105000
5.185700,160.596000
5.186500,156.948000
5.187300,155.309000
5.188100,156.562000
5.188900,154.618000
5.189700,144.283000
5.190500,139.732000
5.191300,140.347000
5.192100,148.188000
5.192900,158.136000
5.193700,167.216000
5.194500,163.144000
5.195300,151.619000
5.196100,155.386000
5.196900,162.245000
5.197700,162.718000
5.198500,162.370000
5.199300,161.468000
5.200100,160.794000
5.200900,161.062000
5.201700,164.201000
5.202500,166.966000
5.203300,162.426000
5.204100,162.321000
5.204900,164.631000
5.205700,163.897000
5.206500,161.749000
5.207300,160.742000
5.208100,161.177000
5.208900,161.954000
5.209700,159.372000
5.210500,157.929000
5.211300,158.810000
5.212100,160.013000
5.212900,159.621000
5.213700,162.680000
5.214500,156.636000
5.215300,148.276000
5.216100,154.904000
5.216900,160.277000
5.217700,158.846000
5.218500,157.124000
5.219300,157.489000
5.220100,159.137000
5.220900,164.065000
5.221700,178.325000
5.222500,183.970000
5.223300,179.611000
5.224100,180.987000
5.224900,181.163000
5.225700,175.993000
5.226500,163.268000
5.227300,155.887000
5.228100,157.071000
5.228900,159.080000
5.229700,156.951000
5.230500,156.568000
5.231300,156.630000
5.232100,157.714000
5.232900,158.244000
5.233700,160.901000
5.234500,154.239000
5.235300,147.111000
5.236100,155.826000
5.236900,161.418000
5.237700,158.114000
5.238500,152.333000
5.239300,143.791000
5.240100,139.577000
5.240900,143.470000
5.241700,158.990000
5.242500,164.778000
5.243400,160.190000
5.244200,161.549000
5.244900,162.943000
5.245800,163.075000
5.246600,161.022000
5.247400,160.481000
5.248200,160.884000
5.249000,161.900000
5.249800,161.381000
5.250600,161.482000
5.251400,161.475000
5.252200,162.256000
5.253000,164.499000
5.253800,170.099000
5.254600,160.720000
5.255400,151.764000
5.256200,159.969000
5.257000,164.359000
5.257800,162.755000
5.258600,161.175000
5.259400,160.537000
5.260200,158.926000
5.261000,159.355000
5.261800,165.945000
5.262600,166.343000
5.263400,160.072000
5.264200,160.093000
5.265000,160.843000
5.265800,159.729000
5.266600,156.882000
5.267400,156.244000
5.268200,159.439000
5.269000,159.637000
5.269800,159.526000
5.270600,162.682000
5.271400,170.823000
5.272200,180.491000
5.273000,181.777000
5.273800,184.698000
5.274600,170.880000
5.275400,156.213000
5.276200,160.782000
5.277000,162.369000
5.277800,158.772000
5.278600,157.480000
5.279400,156.475000
5.280200,155.849000
5.281000,156.940000
5.281800,164.709000
5.282600,163.594000
5.283400,158.404000
5.284200,158.496000
5.285000,159.462000
5.285800,158.130000
5.286600,154.278000
5.287400,153.918000
5.288200,157.681000
5.289000,150.783000
5.289800,140.794000
5.290600,140.070000
5.291400,147.335000
5.292200,158.564000
5.293000,162.730000
5.293800,166.239000
5.294600,155.498000
5.295400,151.385000
5.296200,161.183000
5.297000,165.635000
5.297800,162.109000
5.298600,160.834000
5.299400,160.822000
5.300200,160.346000
5.301000,161.566000
5.301800,167.300000
5.302700,166.364000
5.303500,162.537000
5.304300,162.689000
5.305000,163.014000
5.305900,161.227000
5.306700,159.130000
5.307500,158.302000
5.308300,161.065000
5.309100,160.338000
5.309900,157.874000
5.310700,158.113000
5.311500,158.766000
5.312300,159.647000
5.313100,160.998000
5.313900,163.570000
5.314700,153.272000
5.315500,150.159000
5.316300,159.580000
5.317100,160.811000
5.317900,159.585000
5.318700,159.000000
5.319500,159.128000
5.320300,161.401000
5.321100,169.040000
5.321900,184.718000
5.322700,184.118000
5.323500,181.820000
5.324300,181.902000
5.325100,175.903000
5.325900,163.548000
5.326700,157.217000
5.327500,156.380000
5.328300,160.726000
5.329100,159.324000
5.329900,157.931000
5.330700,158.048000
5.331500,161.064000
5.332300,161.663000
5.333100,160.498000
5.333900,160.999000
5.334700,151.601000
5.335500,149.372000
5.336300,158.508000
5.337100,159.941000
5.337900,156.699000
5.338700,151.324000
5.339500,143.564000
5.340300,140.125000
5.341100,141.392000
5.341900,147.561000
5.342700,149.538000
5.343500,156.200000
5.344300,159.889000
5.345100,161.361000
5.345900,159.560000
5.346700,158.333000
5.347500,158.546000
5.348300,161.378000
5.349100,161.401000
5.349900,160.405000
5.350700,160.536000
5.351500,162.327000
5.352300,162.358000
5.353100,162.026000
5.353900,162.961000
5.354700,153.808000
5.355500,153.830000
5.356300,164.246000
5.357100,165.458000
5.357900,160.974000
5.358700,160.149000
5.359500,158.807000
5.360300,157.825000
5.361100,159.739000
5.361900,164.248000
5.362700,161.273000
5.363600,158.464000
5.364300,159.090000
5.365100,158.973000
5.366000,156.726000
5.366800,155.417000
5.367600,155.999000
5.368400,159.122000
5.369200,157.782000
5.370000,158.574000
5.370800,163.461000
5.371600,173.536000
5.372400,180.076000
5.373200,183.940000
5.374000,184.457000
5.374800,169.481000
5.375600,171.804000
5.376400,177.374000
5.377200,165.590000
5.378000,158.468000
5.378800,157.326000
5.379600,157.134000
5.380400,157.278000
5.381200,159.872000
5.382000,166.787000
5.382800,162.043000
5.383600,158.392000
5.384400,159.662000
5.385200,161.782000
5.386000,158.390000
5.386800,155.181000
5.387600,156.065000
5.388400,156.759000
5.389200,147.044000
5.390000,140.771000
5.390800,139.114000
5.391600,143.060000
5.392400,152.598000
5.393200,161.716000
5.394000,163.719000
5.394800,153.312000
5.395600,154.643000
5.396400,161.854000
5.397200,164.278000
5.398000,162.825000
5.398800,162.203000
5.399600,161.705000
5.400400,161.532000
5.401200,164.716000
5.402000,168.800000
5.402800,165.421000
5.403600,163.475000
5.404400,163.228000
5.405200,164.135000
5.406000,161.303000
5.406800,158.298000
5.407600,159.847000
5.408400,161.976000
5.409200,160.658000
5.410000,158.070000
5.410800,157.758000
5.411600,159.458000
5.412400,160.183000
5.413200,160.971000
5.414000,159.247000
5.414800,148.956000
5.415600,152.798000
5.416400,160.780000
5.417200,159.095000
5.418000,156.500000
5.418800,157.042000
5.419600,158.034000
5.420400,160.554000
5.421200,171.804000
5.422000,184.592000
5.422800,181.049000
5.423600,179.902000
5.424400,180.789000
5.425200,179.972000
5.426000,168.288000
5.426800,157.527000
5.427700,155.825000
5.428500,158.426000
5.429300,156.993000
5.430100,156.382000
5.430900,156.240000
5.431700,157.620000
5.432500,159.011000
5.433300,161.388000
5.434100,159.020000
5.434900,148.265000
5.435700,152.496000
5.436500,160.582000
5.437300,158.184000
5.438100,155.171000
5.438900,148.746000
5.439700,140.830000
5.440500,138.854000
5.441300,146.500000
5.442100,157.611000
5.442900,158.703000
5.443700,160.136000
5.444500,161.779000
5.445300,161.758000
5.446100,158.685000
5.446900,158.777000
5.447700,160.331000
5.448500,160.753000
5.449300,159.451000
5.450100,159.776000
5.450900,162.089000
5.451700,164.709000
5.452500,162.993000
5.453300,164.528000
5.454100,161.927000
5.454900,151.703000
5.455700,157.096000
5.456500,165.047000
5.457300,164.218000
5.458100,161.604000
5.458900,160.829000
5.459700,158.518000
5.460500,158.561000
5.461300,164.276000
5.462100,167.013000
5.462900,160.702000
5.463700,159.860000
5.464500,161.283000
5.465300,160.074000
5.466100,156.816000
5.466900,156.027000
5.467700,158.398000
5.468500,160.795000
5.469300,159.101000
5.470100,160.942000
5.470900,167.476000
5.471700,179.889000
5.472500,183.852000
5.473300,186.740000
5.474100,179.254000
5.474900,165.688000
5.475700,160.211000
5.476500,159.825000
5.477300,157.615000
5.478100,156.218000
5.478900,156.668000
5.479700,156.614000
5.480500,156.473000
5.481300,161.177000
5.482100,162.703000
5.482900,157.817000
5.483700,158.285000
5.484500,158.456000
5.485300,157.152000
5.486100,154.444000
5.486900,154.002000
5.487700,155.010000
5.488500,151.667000
5.489300,143.130000
5.490100,138.876000
5.490900,139.358000
5.491700,147.484000
5.492500,157.180000
5.493400,164.617000
5.494100,159.446000
5.495000,151.322000
5.495800,159.827000
5.496500,165.571000
5.497300,163.039000
5.498200,160.523000
5.499000,160.499000
5.499800,160.370000
5.500600,160.834000
5.501400,169.859000
5.502200,172.272000
5.503000,164.018000
5.503800,163.334000
5.504600,163.039000
5.505400,162.435000
5.506200,158.884000
5.507000,158.858000
5.507800,161.886000
5.508600,163.383000
5.509400,159.534000
5.510200,158.692000
5.511000,159.674000
5.511800,160.837000
5.512600,160.887000
5.513400,163.745000
5.514200,156.141000
5.515000,149.324000
5.515800,158.168000
5.516600,163.474000
5.517400,159.354000
5.518200,157.886000
5.519000,158.425000
5.519800,159.817000
5.520600,165.185000
5.521400,180.726000
5.522200,185.582000
5.523000,181.203000
5.523800,182.407000
5.524600,182.681000
5.525400,177.275000
5.526200,163.994000
5.527000,157.617000
5.527800,157.978000
5.528600,158.898000
5.529400,157.652000
5.530200,157.777000
5.531000,158.379000
5.531800,160.547000
5.532600,159.929000
5.533400,160.997000
5.534200,154.042000
5.535000,149.542000
5.535800,158.554000
5.536600,161.516000
5.537400,159.419000
5.538200,154.933000
5.539000,146.598000
5.539800,140.825000
5.540600,138.934000
5.541400,145.018000
5.542200,155.767000
5.543000,158.293000
5.543800,160.630000
5.544600,162.045000
5.545400,162.615000
5.546200,158.466000
5.547000,158.523000
5.547800,161.054000
5.548600,160.606000
5.549400,158.934000
5.550200,158.516000
5.551000,159.673000
5.551800,161.275000
5.552600,161.450000
5.553400,165.080000
5.554200,156.457000
5.555000,151.643000
5.555800,160.211000
5.556600,164.897000
5.557500,161.874000
5.558300,160.382000
5.559000,159.311000
5.559900,157.402000
5.560700,159.315000
5.561500,167.183000
5.562300,166.225000
5.563100,160.144000
5.563900,158.770000
5.564700,159.207000
5.565500,157.868000
5.566300,156.000000
5.567100,155.956000
5.567900,159.246000
5.568700,158.829000
5.569500,157.499000
5.570300,160.792000
5.571100,169.211000
5.571900,178.731000
5.572700,182.762000
5.573500,185.598000
5.574300,173.297000
5.575100,170.319000
5.575900,178.668000
5.576700,166.641000
5.577500,158.474000
5.578300,157.701000
5.579100,157.678000
5.579900,157.222000
5.580700,158.651000
5.581500,165.697000
5.582300,161.776000
5.583100,158.617000
5.583900,159.735000
5.584700,160.632000
5.585500,159.104000
5.586300,155.116000
5.587100,155.417000
5.587900,155.693000
5.588700,149.696000
5.589500,142.250000
5.590300,139.556000
5.591100,144.101000
5.591900,152.495000
5.592700,152.842000
5.593500,156.578000
5.594300,148.498000
5.595100,145.692000
5.595900,154.365000
5.596700,155.611000
5.597500,153.810000
5.598300,153.410000
5.599100,153.030000
5.599900,152.709000
5.600700,154.815000
5.601500,161.179000
5.602300,158.358000
5.603100,154.751000
5.603900,154.721000
5.604700,155.692000
5.605500,152.720000
5.606300,149.244000
5.607100,149.419000
5.607900,150.956000
5.608700,150.887000
5.609500,148.986000
5.610300,148.461000
5.611100,150.016000
5.611900,151.225000
5.612700,151.040000
5.613500,150.170000
5.614300,142.086000
5.615200,141.835000
5.616000,149.871000
5.616800,150.345000
5.617600,148.349000
5.618400,148.997000
5.619200,149.300000
5.619900,151.323000
5.620800,159.012000
5.621600,172.974000
5.622400,173.263000
5.623200,171.439000
5.624000,171.962000
5.624800,172.697000
5.625600,169.200000
5.626400,166.264000
5.627200,169.015000
5.628000,173.382000
5.628800,171.573000
5.629600,170.735000
5.630400,170.910000
5.631200,172.625000
5.632000,173.541000
5.632800,169.706000
5.633600,163.486000
5.634400,149.838000
5.635200,149.321000
5.636000,157.690000
5.636800,158.302000
5.637600,156.026000
5.638400,151.292000
5.639200,142.794000
5.640000,140.608000
5.640800,147.197000
5.641600,161.307000
5.642400,161.479000
5.643200,160.104000
5.644000,160.917000
5.644800,160.805000
5.645600,159.150000
5.646400,158.284000
5.647200,158.853000
5.648000,159.972000
5.648800,158.553000
5.649600,158.501000
5.650400,158.475000
5.651200,159.741000
5.652000,162.823000
5.652800,163.757000
5.653600,162.350000
5.654400,152.106000
5.655200,152.935000
5.656000,161.777000
5.656800,162.431000
5.657600,159.482000
5.658400,159.246000
5.659200,158.547000
5.660000,156.778000
5.660800,159.188000
5.661600,164.923000
5.662400,159.487000
5.663200,156.911000
5.664000,158.335000
5.664800,156.926000
5.665600,153.429000
5.666400,153.135000
5.667200,155.975000
5.668000,160.760000
5.668800,158.111000
5.669600,158.605000
5.670400,163.288000
5.671200,174.540000
5.672000,180.253000
5.672800,182.484000
5.673600,179.717000
5.674400,163.922000
5.675300,159.679000
5.676000,162.771000
5.676800,158.890000
5.677600,155.940000
5.678400,155.939000
5.679300,156.367000
5.680100,156.756000
5.680900,160.022000
5.681600,165.073000
5.682500,160.208000
5.683300,158.080000
5.684100,158.631000
5.684900,158.242000
5.685700,155.692000
5.686500,154.170000
5.687300,157.299000
5.688100,157.496000
5.688900,146.103000
5.689700,139.541000
5.690500,138.541000
5.691300,142.141000
5.692100,153.161000
5.692900,161.157000
5.693700,160.113000
5.694500,150.232000
5.695300,154.014000
5.696100,162.818000
5.696900,163.860000
5.697700,161.484000
5.698500,159.469000
5.699300,159.071000
5.700100,159.278000
5.700900,163.030000
5.701700,168.739000
5.702500,163.661000
5.703300,161.009000
5.704100,161.818000
5.704900,162.233000
5.705700,158.813000
5.706500,158.055000
5.707300,160.973000
5.708100,162.103000
5.708900,159.494000
5.709700,157.896000
5.710500,158.066000
5.711300,159.682000
5.712100,159.334000
5.712900,161.017000
5.713700,157.162000
5.714500,148.284000
5.715300,152.979000
5.716100,161.233000
5.716900,159.449000
5.717700,156.918000
5.718500,157.626000
5.719300,158.283000
5.720100,161.263000
5.720900,174.798000
5.721700,184.335000
5.722500,179.790000
5.723300,180.567000
5.724100,180.576000
5.724900,177.159000
5.725700,166.051000
5.726500,159.918000
5.727300,159.091000
5.728100,159.545000
5.728900,157.764000
5.729700,157.546000
5.730500,157.686000
5.731300,158.763000
5.732100,158.739000
5.732900,160.913000
5.733700,157.065000
5.734500,148.543000
5.735300,156.547000
5.736100,162.379000
5.736900,158.254000
5.737700,153.669000
5.738500,146.901000
5.739300,140.239000
5.740100,141.044000
5.740900,152.709000
5.741800,161.155000
5.742500,158.727000
5.743400,159.263000
5.744200,159.847000
5.745000,159.995000
5.745800,157.079000
5.746600,157.167000
5.747400,159.877000
5.748200,159.694000
5.749000,157.310000
5.749800,157.479000
5.752200,157.736000
5.753000,161.984000
5.753800,157.036000
5.754600,149.924000
5.755400,156.457000
5.756200,161.700000
5.757000,160.767000
5.757800,159.376000
5.758600,158.977000
5.759400,157.430000
5.760200,156.914000
5.761000,161.540000
5.761800,161.856000
5.762600,156.459000
5.763400,157.101000
5.764200,158.803000
5.765000,159.380000
5.765800,154.676000
5.766600,153.776000
5.767400,157.436000
5.768200,159.238000
5.769000,157.293000
5.769800,158.975000
5.770600,164.907000
5.771400,174.716000
5.772200,180.690000
5.773000,186.895000
5.773800,175.664000
5.774600,162.145000
5.775400,165.185000
5.776200,162.540000
5.777000,158.894000
5.777800,157.114000
5.778600,156.867000
5.779400,156.016000
5.780200,156.998000
5.781000,163.313000
5.781800,162.972000
5.782600,159.183000
5.783400,159.796000
5.784200,160.033000
5.785000,157.789000
5.785800,155.072000
5.786600,155.341000
5.787400,160.287000
5.788200,155.732000
5.789000,144.344000
5.789800,139.832000
5.790600,139.657000
5.791400,147.979000
5.792200,156.753000
5.793000,163.849000
5.793800,157.197000
5.794600,150.785000
5.795400,158.908000
5.796200,164.654000
5.797000,163.023000
5.797800,161.556000
5.798600,160.856000
5.799400,160.533000
5.800200,161.229000
5.801000,167.614000
5.801800,166.917000
5.802600,162.139000
5.803400,161.432000
5.804200,161.846000
5.805000,160.312000
5.805800,157.810000
5.806600,158.010000
5.807500,162.156000
5.808300,161.651000
5.809100,157.625000
5.809900,157.075000
5.810600,158.812000
5.811500,159.720000
5.812300,158.216000
5.813100,160.167000
5.813900,152.530000
5.814700,148.670000
5.815500,157.677000
5.816300,159.628000
5.817100,157.263000
5.817900,156.379000
5.818700,156.724000
5.819500,157.873000
5.820300,162.345000
5.821100,177.107000
5.821900,182.894000
5.822700,179.106000
5.823500,179.501000
5.824300,180.895000
5.825100,176.575000
5.825900,165.054000
5.826700,157.474000
5.827500,160.107000
5.828300,158.764000
5.829100,156.814000
5.829900,156.791000
5.830700,157.493000
5.831500,159.162000
5.832300,159.259000
5.833100,161.297000
5.833900,152.335000
5.834700,148.766000
5.835500,157.915000
5.836300,159.848000
5.837100,156.381000
5.837900,154.597000
5.838700,146.883000
5.839500,140.704000
5.840300,139.351000
5.841100,144.976000
5.841900,156.066000
5.842700,159.614000
5.843500,161.925000
5.844300,162.235000
5.845100,158.920000
5.845900,157.009000
5.846700,159.789000
5.847500,163.033000
5.848300,161.765000
5.849100,159.486000
5.849900,159.071000
5.850700,159.383000
5.851500,160.030000
5.852300,161.228000
5.853100,163.148000
5.853900,154.162000
5.854700,153.091000
5.855500,163.980000
5.856300,164.060000
5.857100,160.362000
5.857900,158.991000
5.858700,158.437000
5.859500,157.373000
5.860300,159.287000
5.861100,166.058000
5.861900,161.696000
5.862700,157.768000
5.863500,159.042000
5.864300,160.352000
5.865100,158.876000
5.865900,155.292000
5.866700,155.330000
5.867500,160.631000
5.868300,158.475000
5.869100,157.479000
5.869900,160.092000
5.870700,167.557000
5.871500,177.651000
5.872300,182.769000
5.873100,183.916000
5.873900,170.074000
5.874700,167.788000
5.875500,169.125000
5.876300,160.796000
5.877100,157.112000
5.877900,156.477000
5.878700,156.452000
5.879500,155.944000
5.880300,156.939000
5.881200,162.455000
5.881900,160.510000
5.882800,157.644000
5.883600,158.163000
5.884400,158.254000
5.885200,155.975000
5.886000,153.958000
5.886800,154.433000
5.887600,157.344000
5.888400,149.534000
5.889200,140.739000
5.890000,141.287000
5.890800,151.145000
5.891600,159.408000
5.892400,161.899000
5.893200,162.564000
5.894000,152.330000
5.894800,151.611000
5.895600,160.644000
5.896400,163.605000
5.897200,160.456000
5.898000,159.845000
5.898800,159.902000
5.899600,159.968000
5.900400,162.971000
5.901200,169.802000
5.902000,164.140000
5.902800,161.427000
5.903600,162.780000
5.904400,163.651000
5.905200,160.198000
5.906000,157.505000
5.906800,160.204000
5.907600,164.672000
5.908400,161.879000
5.909200,158.851000
5.910000,158.489000
5.910800,159.268000
5.911600,159.084000
5.912400,160.812000
5.913200,161.084000
5.914000,150.529000
5.914800,151.975000
5.915600,162.132000
5.916400,160.222000
5.917200,157.592000
5.918000,157.970000
5.918800,158.330000
5.919600,160.002000
5.920400,168.726000
5.921200,183.299000
5.922000,182.440000
5.922800,180.866000
5.923600,180.267000
5.924400,174.879000
5.925200,165.219000
5.926000,158.067000
5.926800,157.698000
5.927600,160.512000
5.928400,157.762000
5.929200,157.523000
5.930000,157.470000
5.930800,157.845000
5.931600,157.930000
5.932400,158.167000
5.933200,156.838000
5.934000,147.073000
5.934800,149.838000
5.935600,157.372000
5.936400,158.273000
5.937200,156.550000
5.938000,151.893000
5.938800,143.179000
5.939600,138.789000
5.940400,140.342000
5.941200,146.983000
5.942000,154.948000
5.942800,158.397000
5.943600,160.031000
5.944400,160.986000
5.945200,158.809000
5.946000,158.102000
5.946800,160.818000
5.947600,164.629000
5.948400,160.748000
5.949200,159.819000
5.950000,159.477000
5.950800,160.035000
5.951600,161.518000
5.952400,162.842000
5.953200,160.908000
5.954000,150.419000
5.954800,153.185000
5.955600,162.100000
5.956500,161.039000
5.957200,159.243000
5.958100,159.242000
5.958900,157.886000
5.959700,156.461000
5.960500,159.443000
5.961300,163.859000
5.962100,159.434000
5.962900,158.180000
5.963700,159.292000
5.964500,160.164000
5.965300,156.432000
5.966100,154.065000
5.966900,157.650000
5.967700,160.630000
5.968500,158.279000
5.969300,159.050000
5.970100,163.106000
5.970900,173.420000
5.971700,180.317000
5.972500,184.224000
5.973300,179.046000
5.974100,167.406000
5.974900,171.964000
5.975700,171.312000
5.976500,160.934000
5.977300,157.804000
5.978100,157.576000
5.978900,157.578000
5.979700,157.970000
5.980500,162.271000
5.981300,165.853000
5.982100,159.539000
5.982900,158.813000
5.983700,159.261000
5.984500,158.043000
5.985300,155.473000
5.986100,155.197000
5.986900,157.565000
5.987700,156.899000
5.988500,146.859000
5.989300,141.442000
5.990100,144.329000
5.990900,154.291000
5.991700,160.966000
5.992500,165.377000
5.993300,161.262000
5.994100,151.395000
5.994900,157.444000
5.995700,164.381000
5.996500,163.159000
5.997300,161.338000
5.998100,160.997000
5.998900,160.404000
5.999700,159.877000
6.000500,164.970000
6.001300,168.128000
6.002100,161.041000
6.002900,160.872000
6.003700,163.891000
6.004500,164.550000
6.005300,160.311000
6.006100,158.335000
6.006900,160.300000
6.007700,161.467000
6.008500,158.517000
6.009300,156.126000
6.010100,155.975000
6.010900,157.121000
6.011700,156.766000
6.012500,160.625000
6.013300,156.609000
6.014100,148.270000
6.014900,153.816000
6.015700,160.210000
6.016500,159.399000
6.017300,156.738000
6.018100,157.184000
6.018900,157.579000
6.019700,160.494000
6.020500,174.711000
6.021300,182.991000
6.022100,180.426000
6.022900,180.424000
6.023700,179.269000
6.024500,169.624000
6.025300,157.832000
6.026100,153.649000
6.026900,156.635000
6.027700,158.436000
6.028500,156.727000
6.029300,156.721000
6.030100,157.197000
6.030900,159.319000
6.031700,159.117000
6.032500,161.246000
6.033300,155.850000
6.034100,149.187000
6.034900,157.464000
6.035700,161.538000
6.036500,158.797000
6.037400,155.993000
6.038200,150.019000
6.038900,142.502000
6.039700,140.129000
6.040600,145.091000
6.041400,148.179000
6.042200,141.453000
6.043000,146.432000
6.043800,157.622000
6.044600,162.159000
6.045400,159.507000
6.046200,159.495000
6.047000,162.499000
6.047800,162.054000
6.048600,160.463000
6.049400,161.024000
6.050200,161.709000
6.051000,164.119000
6.051800,163.619000
6.052600,165.746000
6.053400,157.786000
6.054200,151.914000
6.055000,161.316000
6.055800,164.687000
6.056600,160.810000
6.057400,159.238000
6.058200,159.083000
6.059000,157.608000
6.059800,158.511000
6.060600,166.066000
6.061400,166.664000
6.062200,159.420000
6.063000,157.752000
6.063800,158.932000
6.064600,157.752000
6.065400,154.055000
