t,F
5.067600,146.310000
5.068400,142.696000
5.069200,138.228000
5.070000,140.064000
5.070800,154.725000
5.071600,162.916000
5.072400,160.448000
5.073200,158.898000
5.074000,158.847000
5.074800,158.337000
5.075600,158.841000
5.076400,163.861000
5.077200,164.937000
5.078000,160.506000
5.078800,160.196000
5.079600,160.370000
5.080400,158.368000
5.081200,155.545000
5.082000,156.335000
5.082800,159.717000
5.083600,160.797000
5.084400,160.379000
5.085200,160.210000
5.086000,161.039000
5.086800,163.303000
5.087600,162.120000
5.088400,163.684000
5.089200,156.059000
5.090000,148.773000
5.090800,156.309000
5.091600,162.149000
5.092400,158.928000
5.093200,157.678000
5.094000,157.901000
5.094800,157.790000
5.095600,158.228000
5.096400,165.180000
5.097200,163.297000
5.098000,159.063000
5.098900,161.584000
5.099700,168.818000
5.100500,177.426000
5.101300,177.648000
5.102100,177.325000
5.102800,179.024000
5.103700,171.515000
5.104500,160.547000
5.105300,157.126000
5.106100,157.467000
5.106900,159.216000
5.107700,158.292000
5.108500,160.988000
5.109300,153.368000
5.110100,147.795000
5.110900,156.465000
5.111700,160.819000
5.112500,157.095000
5.113300,156.497000
5.114100,157.578000
5.114900,157.907000
5.115700,157.685000
5.116500,160.473000
5.117300,152.655000
5.118100,141.385000
5.118900,140.805000
5.119700,148.129000
5.120500,156.255000
5.121300,155.882000
5.122100,155.820000
5.122900,159.575000
5.123700,160.302000
5.124500,158.843000
5.125300,158.905000
5.126100,160.521000
5.126900,160.858000
5.127700,161.259000
5.128500,164.931000
5.129300,154.953000
5.130100,150.593000
5.130900,160.072000
5.131700,161.527000
5.132500,158.109000
5.133300,158.312000
5.134100,159.083000
5.134900,159.202000
5.135700,161.790000
5.136500,170.164000
5.137300,164.877000
5.138100,158.456000
5.138900,157.985000
5.139700,158.378000
5.140500,156.432000
5.141300,152.391000
5.142100,153.056000
5.142900,155.754000
5.143700,156.004000
5.144500,156.714000
5.145300,157.221000
5.146100,157.345000
5.147000,157.851000
5.147700,159.051000
5.148500,163.938000
5.149400,157.761000
5.150200,164.126000
5.151000,182.620000
5.151800,187.336000
5.152600,179.428000
5.153400,172.482000
5.154200,162.529000
5.155000,158.281000
5.155800,159.385000
5.156600,166.923000
5.157400,163.961000
5.158200,158.741000
5.159000,157.928000
5.159800,157.537000
5.160600,156.100000
5.161400,154.783000
5.162200,154.483000
5.163000,155.515000
5.163800,155.725000
5.164600,156.048000
5.165400,155.800000
5.166200,157.165000
5.167000,155.341000
5.167800,146.189000
5.168600,147.544000
5.169400,143.006000
5.170200,145.458000
5.171000,159.102000
5.171800,163.636000
5.172600,161.062000
5.173400,159.599000
5.174200,159.311000
5.175000,159.242000
5.175800,162.321000
5.176600,169.065000
5.177400,163.064000
5.178200,160.822000
5.179000,163.208000
5.179800,164.128000
5.180600,159.777000
5.181400,156.359000
5.182200,157.025000
5.183000,158.581000
5.183800,158.725000
5.184600,158.754000
5.185400,159.201000
5.186200,160.496000
5.187000,161.456000
5.187800,161.851000
5.188600,161.990000
5.189400,151.261000
5.190200,149.249000
5.191000,159.706000
5.191800,160.752000
5.192600,156.632000
5.193400,155.636000
5.194200,155.736000
5.195000,156.219000
5.195800,158.723000
5.196600,165.101000
5.197400,160.244000
5.198200,158.380000
5.199100,162.477000
5.199800,171.907000
5.200700,176.950000
5.201500,176.195000
5.202300,176.242000
5.203100,175.465000
5.203900,165.192000
5.204700,157.106000
5.205500,155.397000
5.206300,156.538000
5.207100,157.652000
5.207900,159.603000
5.208700,160.501000
5.209500,150.574000
5.210300,150.919000
5.211100,158.440000
5.211900,156.786000
5.212700,154.048000
5.213500,154.759000
5.214300,155.595000
5.215100,155.464000
5.215900,156.998000
5.216700,160.838000
5.217500,149.947000
5.218300,140.714000
5.219100,142.951000
5.219900,151.418000
5.220700,155.616000
5.221500,156.583000
5.222300,157.490000
5.223100,159.316000
5.223900,159.667000
5.224700,159.301000
5.225500,159.881000
5.226300,162.830000
5.227100,161.796000
5.227900,164.043000
5.228700,164.063000
5.229500,152.467000
5.230300,152.747000
5.231100,160.978000
5.231900,162.597000
5.232700,160.124000
5.233500,160.038000
5.234300,159.858000
5.235100,160.060000
5.235900,165.777000
5.236700,173.044000
5.237500,164.209000
5.238300,158.419000
5.239100,158.854000
5.239900,160.584000
5.240700,157.444000
5.241500,154.161000
5.242300,155.831000
5.243100,158.628000
5.243900,157.423000
5.244700,157.238000
5.245500,157.419000
5.246300,158.318000
5.247100,158.481000
5.247900,161.342000
5.248700,161.457000
5.249500,158.090000
5.250300,168.641000
5.251100,182.953000
5.252000,182.326000
5.252800,176.327000
5.253600,169.897000
5.254400,159.315000
5.255200,155.596000
5.256000,158.202000
5.256800,162.619000
5.257600,157.264000
5.258400,155.559000
5.259200,155.804000
5.260000,157.232000
5.260800,154.642000
5.261600,153.511000
5.262400,154.743000
5.263200,157.811000
5.264000,156.717000
5.264800,155.686000
5.265600,155.019000
5.266400,155.979000
5.267200,150.623000
5.268000,145.525000
5.268800,146.303000
5.269600,140.053000
5.270400,149.770000
5.271200,161.872000
5.272000,160.758000
5.272800,158.751000
5.273600,158.872000
5.274400,158.634000
5.275200,158.494000
5.276000,162.319000
5.276800,166.416000
5.277600,160.838000
5.278400,159.899000
5.279200,160.907000
5.280000,160.637000
5.280800,158.885000
5.281600,158.387000
5.282400,160.345000
5.283200,162.922000
5.284000,161.089000
5.284800,160.238000
5.285600,159.910000
5.286400,160.388000
5.287200,161.193000
5.288000,162.519000
5.288800,158.657000
5.289600,149.480000
5.290400,154.242000
5.291200,161.262000
5.292000,160.323000
5.292800,157.786000
5.293600,157.308000
5.294400,157.231000
5.295200,157.271000
5.296000,162.161000
5.296800,164.533000
5.297600,158.945000
5.298400,159.970000
5.299300,166.102000
5.300000,176.483000
5.300900,178.132000
5.301700,177.089000
5.302500,179.980000
5.303300,177.540000
5.304100,164.700000
5.304900,157.769000
5.305700,157.278000
5.306500,159.019000
5.307300,157.581000
5.308100,159.988000
5.308900,157.754000
5.309700,148.372000
5.310500,153.582000
5.311300,161.057000
5.312100,158.023000
5.312900,155.641000
5.313700,156.337000
5.314500,156.934000
5.315300,156.895000
5.316100,160.698000
5.316900,157.147000
5.317700,144.425000
5.318500,141.786000
5.319300,146.141000
5.320100,154.212000
5.320900,155.515000
5.321700,156.446000
5.322500,159.910000
5.323300,161.173000
5.324100,159.186000
5.324900,158.936000
5.325700,160.009000
5.326500,161.629000
5.327300,160.587000
5.328100,164.158000
5.328900,158.837000
5.329700,149.643000
5.330500,154.937000
5.331300,162.590000
5.332100,161.082000
5.332900,158.800000
5.333700,158.909000
5.334500,159.267000
5.335300,160.331000
5.336100,167.036000
5.336900,167.595000
5.337700,160.085000
5.338500,157.155000
5.339300,157.624000
5.340100,156.488000
5.340900,152.252000
5.341700,152.254000
5.342500,155.666000
5.343300,156.902000
5.344100,156.722000
5.344900,157.941000
5.345700,158.435000
5.346500,159.908000
5.347300,160.212000
5.348100,162.957000
5.348900,159.022000
5.349800,160.511000
5.350600,178.373000
5.351400,186.809000
5.352200,182.860000
5.353000,177.507000
5.353800,167.201000
5.354600,159.322000
5.355400,158.490000
5.356200,165.347000
5.357000,165.213000
5.357800,159.315000
5.358600,157.539000
5.359400,157.388000
5.360200,156.873000
5.361000,154.460000
5.361800,154.516000
5.362600,156.322000
5.363400,156.546000
5.364200,156.138000
5.365000,155.625000
5.365800,156.294000
5.366600,157.109000
5.367400,148.006000
5.368200,138.962000
5.369000,135.508000
5.369800,141.998000
5.370600,156.950000
5.371400,163.662000
5.372200,161.406000
5.373000,159.119000
5.373800,159.091000
5.374600,159.090000
5.375400,160.479000
5.376200,168.430000
5.377000,167.113000
5.377800,159.959000
5.378600,159.639000
5.379400,160.313000
5.380200,159.889000
5.381000,156.148000
5.381800,156.698000
5.382600,158.732000
5.383400,158.506000
5.384200,158.173000
5.385000,158.662000
5.385800,161.858000
5.386600,163.944000
5.387400,160.399000
5.388200,161.390000
5.389000,153.469000
5.389800,147.503000
5.390600,157.356000
5.391400,161.501000
5.392200,156.658000
5.393000,155.119000
5.393800,155.519000
5.394600,156.020000
5.395500,157.080000
5.396300,162.575000
5.397100,160.614000
5.397900,157.634000
5.398700,160.545000
5.399500,168.984000
5.400300,177.702000
5.401100,177.422000
5.401900,177.264000
5.402700,179.333000
5.403500,172.594000
5.404300,160.349000
5.405100,155.835000
5.405900,155.983000
5.406700,157.816000
5.407500,158.999000
5.408300,161.419000
5.409100,151.997000
5.409900,149.620000
5.410700,160.206000
5.411500,161.003000
5.412300,157.364000
5.413100,155.940000
5.413900,155.888000
5.414700,155.623000
5.415500,156.744000
5.416300,162.080000
5.417100,153.917000
5.417900,142.469000
5.418700,142.040000
5.419500,148.332000
5.420300,153.797000
5.421100,155.585000
5.421900,157.670000
5.422700,160.997000
5.423500,160.231000
5.424300,159.228000
5.425100,159.082000
5.425900,159.842000
5.426700,160.491000
5.427500,161.726000
5.428300,163.754000
5.429100,154.410000
5.429900,152.130000
5.430700,161.060000
5.431500,162.770000
5.432300,159.093000
5.433100,159.201000
5.433900,159.411000
5.434700,159.801000
5.435500,163.353000
5.436300,170.123000
5.437100,164.503000
5.437900,157.868000
5.438700,157.400000
5.439500,157.961000
5.440300,155.620000
5.441100,153.804000
5.441900,154.599000
5.442700,157.018000
5.443500,156.417000
5.444400,156.117000
5.445200,156.320000
5.446000,156.947000
5.446800,158.356000
5.447600,159.715000
5.448400,161.303000
5.449200,155.708000
5.450000,164.171000
5.450800,180.115000
5.451600,181.449000
5.452400,177.782000
5.453200,175.193000
5.454000,164.589000
5.454800,156.838000
5.455600,157.121000
5.456400,163.305000
5.457200,159.569000
5.458000,155.884000
5.458800,155.949000
5.459600,156.408000
5.460400,153.922000
5.461200,152.183000
5.462000,152.883000
5.462800,156.164000
5.463600,156.862000
5.464400,156.349000
5.465200,155.467000
5.466000,156.368000
5.466800,154.157000
5.467600,145.873000
5.468400,143.014000
5.469200,136.548000
5.470000,145.648000
5.470800,162.004000
5.471600,163.975000
5.472400,159.441000
5.473200,158.736000
5.474000,158.560000
5.474800,158.472000
5.475600,162.116000
5.476400,168.569000
5.477200,164.264000
5.478000,160.821000
5.478800,161.298000
5.479600,160.900000
5.480400,157.855000
5.481200,157.068000
5.482000,158.540000
5.482800,162.786000
5.483600,160.940000
5.484400,160.246000
5.485200,160.487000
5.486000,161.472000
5.486800,161.627000
5.487600,162.065000
5.488500,161.112000
5.489300,149.998000
5.490100,150.227000
5.490900,160.406000
5.491700,160.332000
5.492500,158.188000
5.493300,157.089000
5.494100,156.975000
5.494900,157.237000
5.495700,161.518000
5.496500,165.841000
5.497300,159.376000
5.498100,159.190000
5.498900,164.303000
5.499700,172.569000
5.500500,176.585000
5.501300,177.050000
5.502100,177.853000
5.502900,178.760000
5.503700,169.930000
5.504500,160.301000
5.505300,157.125000
5.506100,157.733000
5.506900,157.532000
5.507700,159.897000
5.508500,159.755000
5.509300,148.515000
5.510100,149.269000
5.510900,156.983000
5.511700,157.857000
5.512500,155.683000
5.513300,155.922000
5.514100,156.758000
5.514900,156.824000
5.515700,159.423000
5.516500,161.408000
5.517300,147.924000
5.518100,139.643000
5.518900,141.890000
5.519700,150.201000
5.520500,153.735000
5.521300,154.561000
5.522100,158.059000
5.522900,160.900000
5.523700,158.965000
5.524500,158.645000
5.525300,159.052000
5.526100,160.308000
5.526900,160.358000
5.527700,164.320000
5.528500,163.979000
5.529300,151.703000
5.530100,157.180000
5.530900,166.621000
5.533300,162.832000
5.534100,159.009000
5.535000,159.538000
5.535800,164.338000
5.536600,167.539000
5.537400,160.643000
5.538200,158.400000
5.539000,158.612000
5.539800,158.104000
5.540600,154.454000
5.541400,153.456000
5.542200,155.340000
5.543000,157.361000
5.543800,157.731000
5.544600,157.889000
5.545400,158.953000
5.546200,161.623000
5.547000,159.601000
5.547800,161.888000
5.548600,160.493000
5.549400,158.535000
5.550200,173.023000
5.551000,182.449000
5.551800,180.211000
5.552600,177.442000
5.553400,170.406000
5.554200,160.844000
5.555000,158.004000
5.555800,161.829000
5.556600,164.603000
5.557400,159.137000
5.558200,157.896000
5.559000,158.050000
5.559800,159.009000
5.560600,155.559000
5.561400,153.108000
5.562200,154.573000
5.563000,156.666000
5.563800,156.326000
5.564600,156.814000
5.565400,157.470000
5.566200,158.152000
5.567000,151.807000
5.567800,146.019000
5.568600,140.025000
5.569400,139.230000
5.570200,152.661000
5.571000,163.255000
5.571800,161.465000
5.572600,159.372000
5.573400,159.206000
5.574200,158.818000
5.575000,158.963000
5.575800,164.965000
5.576600,166.403000
5.577400,160.036000
5.578200,159.574000
5.579000,160.520000
5.579800,160.105000
5.580600,156.602000
5.581500,155.727000
5.582300,159.706000
5.583100,162.001000
5.583900,159.054000
5.584700,159.113000
5.585500,159.715000
5.586300,161.716000
5.587100,161.597000
5.587900,162.608000
5.588700,156.206000
5.589500,147.485000
5.590300,153.799000
5.591100,161.544000
5.591900,159.645000
5.592700,156.074000
5.593500,155.539000
5.594300,155.942000
5.595100,156.731000
5.595900,162.441000
5.596700,164.398000
5.597500,158.038000
5.598300,158.818000
5.599100,165.818000
5.599900,177.238000
5.600700,177.418000
5.601500,177.281000
5.602300,179.838000
5.603100,176.702000
5.603900,164.172000
5.604700,157.342000
5.605500,156.203000
5.606300,157.423000
5.607100,158.545000
5.607900,162.801000
5.608700,156.743000
5.609500,149.150000
5.610300,156.650000
5.611100,160.295000
5.611900,158.235000
5.612700,156.305000
5.613500,156.091000
5.614300,155.571000
5.615100,155.902000
5.615900,160.740000
5.616700,157.615000
5.617500,144.776000
5.618300,141.711000
5.619100,146.958000
5.619900,155.657000
5.620700,155.688000
5.621500,156.322000
5.622300,158.165000
5.623100,159.842000
5.623900,159.574000
5.624800,159.169000
5.625600,160.761000
5.626400,164.185000
5.627200,163.186000
5.627900,164.898000
5.628800,156.491000
5.629600,151.345000
5.630400,160.995000
5.631200,165.612000
5.632000,161.051000
5.632800,159.423000
5.633600,159.856000
5.634400,159.741000
5.635200,160.704000
5.636000,168.544000
5.636800,167.364000
5.637600,159.011000
5.638400,157.198000
5.639200,159.056000
5.640000,159.531000
5.640800,154.504000
5.641600,153.056000
5.642400,154.874000
5.643200,156.466000
5.644000,156.129000
5.644800,156.155000
5.645600,156.956000
5.646400,159.276000
5.647200,159.696000
5.648000,161.573000
5.648800,156.074000
5.649600,158.934000
5.650400,175.748000
5.651200,183.032000
5.652000,179.412000
5.652800,176.475000
5.653600,169.120000
5.654400,159.038000
5.655200,157.102000
5.656000,162.803000
5.656800,159.702000
5.657600,155.492000
5.658400,156.478000
5.659200,157.708000
5.660000,156.791000
5.660800,155.058000
5.661600,155.307000
5.662400,156.936000
5.663200,155.799000
5.664000,154.501000
5.664900,154.595000
5.665600,155.383000
5.666400,154.842000
5.667300,147.476000
5.668100,144.060000
5.668900,138.019000
5.669600,141.385000
5.670500,155.376000
5.671300,163.835000
5.672100,162.487000
5.672900,159.759000
5.673700,159.197000
5.674500,158.794000
5.675300,161.059000
5.676100,168.152000
5.676900,164.345000
5.677700,160.521000
5.678500,160.989000
5.679300,161.542000
5.680100,160.808000
5.680900,157.293000
5.681700,157.063000
5.682500,160.884000
5.683300,160.733000
5.684100,159.681000
5.684900,159.667000
5.685700,162.773000
5.686500,164.522000
5.687300,162.168000
5.688100,161.652000
5.688900,152.499000
5.689700,149.550000
5.690500,157.696000
5.691300,160.302000
5.692100,158.097000
5.692900,156.921000
5.693700,156.776000
5.694500,156.720000
5.695300,158.320000
5.696100,165.216000
5.696900,162.951000
5.697700,159.197000
5.698500,161.888000
5.699300,169.848000
5.700100,176.907000
5.700900,177.703000
5.701700,178.729000
5.702500,181.180000
5.703300,175.556000
5.704100,163.165000
5.704900,156.915000
5.705700,156.445000
5.706500,157.685000
5.707400,158.601000
5.708100,160.281000
5.708900,150.243000
5.709700,148.767000
5.710500,158.708000
5.711400,158.685000
5.712200,156.375000
5.713000,155.831000
5.713800,156.753000
5.714600,156.919000
5.715400,158.526000
5.716200,163.851000
5.717000,152.523000
5.717800,140.998000
5.718600,140.501000
5.719400,146.707000
5.720200,151.738000
5.721000,153.996000
5.721800,156.388000
5.722600,158.416000
5.723400,158.388000
5.724200,158.161000
5.725000,158.425000
5.725800,161.285000
5.726600,162.131000
5.727400,162.257000
5.728200,162.704000
5.729000,151.696000
5.729800,151.733000
5.730600,161.436000
5.731400,163.439000
5.732200,159.717000
5.733000,158.556000
5.733800,158.680000
5.734600,159.100000
5.735400,161.761000
5.736200,167.124000
5.737000,162.075000
5.737800,158.674000
5.738600,158.775000
5.739400,158.883000
5.740200,155.981000
5.741000,153.683000
5.741800,155.007000
5.742600,160.206000
5.743400,158.325000
5.744200,157.680000
5.745000,157.677000
5.745800,159.083000
5.746600,160.260000
5.747400,161.745000
5.748200,164.538000
5.749000,157.517000
5.749800,167.845000
5.750600,187.562000
5.751400,184.608000
5.752200,179.046000
5.753000,176.192000
5.753800,167.037000
5.754600,159.530000
5.755400,160.154000
5.756200,165.789000
5.757100,161.343000
5.757900,158.302000
5.758700,157.941000
5.759500,158.543000
5.760300,155.799000
5.761100,153.764000
5.761900,154.473000
5.762700,156.290000
5.763500,155.898000
5.764300,156.023000
5.765100,155.946000
5.765900,157.871000
5.766700,155.454000
5.767500,148.308000
5.768300,142.204000
5.769100,135.697000
5.769900,143.458000
5.770700,153.869000
5.771500,155.651000
5.772300,151.932000
5.773100,150.727000
5.773900,150.457000
5.774700,149.620000
5.775500,152.550000
5.776300,156.766000
5.777100,150.946000
5.777900,149.083000
5.778700,150.768000
5.779500,151.484000
5.780300,148.818000
5.781100,147.633000
5.781900,148.035000
5.782700,150.175000
5.783500,149.678000
5.784300,148.824000
5.785100,148.171000
5.785900,149.071000
5.786700,148.902000
5.787500,152.245000
5.788300,150.201000
5.789100,140.265000
5.789900,142.106000
5.790700,148.119000
5.791500,146.049000
5.792300,145.681000
5.793100,146.859000
5.793900,146.716000
5.794700,146.548000
5.795500,149.918000
5.796300,153.975000
5.797100,149.492000
5.797900,149.473000
5.798700,154.243000
5.799500,163.390000
5.800300,166.784000
5.801100,166.489000
5.801900,169.044000
5.802700,172.124000
5.803600,170.862000
5.804400,170.521000
5.805200,169.818000
5.806000,170.325000
5.806700,170.252000
5.807600,174.803000
5.808300,172.049000
5.809200,161.686000
5.810000,168.301000
5.810800,168.904000
5.811600,160.883000
5.812400,157.032000
5.813200,156.062000
5.814000,155.541000
5.814800,155.814000
5.815600,161.319000
5.816400,162.486000
5.817200,148.629000
5.818000,141.810000
5.818800,143.054000
5.819600,150.272000
5.820400,154.474000
5.821200,156.689000
5.822000,159.619000
5.822800,160.982000
5.823600,160.551000
5.824400,161.139000
5.825200,162.274000
5.826000,164.474000
5.826800,162.326000
5.827600,165.913000
5.828400,162.045000
5.829200,151.341000
5.830000,154.534000
5.830800,163.837000
5.831600,162.653000
5.832400,160.092000
5.833200,159.842000
5.834000,159.460000
5.834800,159.619000
5.835600,166.387000
5.836400,167.655000
5.837200,160.010000
5.838000,156.799000
5.838800,156.024000
5.839600,155.469000
5.840400,153.240000
5.841200,151.390000
5.842000,153.011000
5.842800,155.281000
5.843600,156.130000
5.844400,155.819000
5.845200,155.292000
5.846000,157.236000
5.846800,157.783000
5.847600,161.463000
5.848400,157.211000
5.849200,155.075000
5.850000,170.687000
5.850800,182.170000
5.851600,182.294000
5.852400,176.757000
5.853200,171.751000
5.854100,161.196000
5.854800,156.705000
5.855700,161.397000
5.856500,160.669000
5.857300,155.753000
5.858100,155.955000
5.858900,156.652000
5.859700,156.787000
5.860500,152.478000
5.861300,151.685000
5.862100,154.780000
5.862900,156.112000
5.863700,155.773000
5.864500,155.943000
5.865300,156.451000
5.866100,157.874000
5.866900,153.180000
5.867700,149.298000
5.868500,142.436000
5.869300,138.874000
5.870100,153.462000
5.870900,162.213000
5.871700,160.880000
5.872500,159.147000
5.873300,158.999000
5.874100,158.813000
5.874900,159.578000
5.875700,167.119000
5.876500,167.005000
5.877300,160.447000
5.878100,160.496000
5.878900,161.793000
5.879700,160.538000
5.880500,157.392000
5.881300,157.032000
5.882100,158.719000
5.882900,159.734000
5.883700,159.089000
5.884500,158.826000
5.885300,158.930000
5.886100,159.655000
5.886900,160.524000
5.887700,162.114000
5.888500,154.381000
5.889300,148.734000
5.890100,154.453000
5.890900,159.340000
5.891700,158.169000
5.892500,156.332000
5.893300,156.455000
5.894100,156.095000
5.894900,156.463000
5.895700,162.162000
5.896500,162.924000
5.897300,158.592000
5.898100,159.508000
5.898900,165.262000
5.899800,174.176000
5.900500,175.879000
5.901400,175.597000
5.902200,176.276000
5.903000,174.650000
5.903800,164.749000
5.904600,157.273000
5.905400,156.963000
5.906200,158.747000
5.907000,159.385000
5.907800,163.046000
5.908600,153.805000
5.909400,148.921000
5.910200,156.902000
5.911000,159.931000
5.911800,158.901000
5.912600,155.903000
5.913400,154.936000
5.914200,154.307000
5.915000,155.385000
5.915800,161.813000
5.916600,157.078000
5.917400,144.295000
5.918200,141.360000
5.919000,145.510000
5.919800,152.752000
5.920600,153.533000
5.921400,155.284000
5.922200,159.943000
5.923000,159.674000
5.923800,157.548000
5.924600,157.445000
5.925400,159.769000
5.926200,161.209000
5.927000,160.365000
5.927800,163.117000
5.928600,154.354000
5.929400,150.757000
5.930200,162.032000
5.931000,163.367000
5.931800,158.925000
5.932600,158.073000
5.933400,158.217000
5.934200,158.228000
5.935000,160.105000
5.935800,167.136000
5.936600,164.524000
5.937400,159.859000
5.938200,157.833000
5.939000,158.309000
5.939800,157.332000
5.940600,154.456000
5.941400,153.890000
5.942200,157.933000
5.943000,157.677000
5.943800,156.384000
5.944600,156.092000
5.945400,156.598000
5.946200,158.267000
5.947000,158.788000
5.947900,161.577000
5.948700,155.607000
5.949500,162.356000
5.950300,182.520000
5.951100,183.738000
5.951800,179.529000
5.952700,177.140000
5.953500,168.216000
5.954300,158.870000
5.955100,158.551000
5.955900,165.932000
5.956700,161.480000
5.957500,158.366000
5.958300,157.530000
5.959100,157.670000
5.959900,155.924000
5.960700,153.559000
5.961500,154.169000
5.962300,156.883000
5.963100,158.264000
5.963900,158.037000
5.964700,157.140000
5.965500,157.017000
5.966300,155.602000
5.967100,149.357000
5.967900,145.838000
5.968700,136.664000
5.969500,141.480000
5.970300,157.837000
5.971100,162.602000
5.971900,159.647000
5.972700,158.063000
5.973500,157.816000
5.974300,157.963000
5.975100,160.274000
5.975900,167.046000
5.976700,161.684000
5.977500,158.621000
5.978300,159.535000
5.979100,161.299000
5.979900,159.290000
5.980700,156.107000
5.981500,157.180000
5.982300,160.851000
5.983100,159.318000
5.983900,158.256000
5.984700,158.385000
5.985500,159.738000
5.986300,160.214000
5.987100,160.167000
5.987900,160.853000
5.988700,150.170000
5.989500,148.598000
5.990300,158.772000
5.991100,160.827000
5.991900,157.717000
5.992700,155.271000
5.993500,155.100000
5.994300,155.563000
5.995100,158.405000
5.995900,163.763000
5.996700,159.026000
5.997500,157.400000
5.998400,159.887000
5.999200,166.570000
6.000000,173.410000
6.000800,176.389000
6.001600,178.124000
6.002400,181.330000
6.003200,173.774000
6.004000,162.460000
6.004800,157.641000
6.005600,158.655000
6.006400,159.164000
6.007200,160.332000
6.008000,159.337000
6.008800,148.819000
6.009600,149.755000
6.010400,158.607000
6.011200,158.618000
6.012000,156.985000
6.012800,156.814000
6.013600,157.061000
6.014400,157.920000
6.015200,161.209000
6.016000,166.664000
6.016800,154.420000
6.017600,142.560000
6.018400,141.484000
6.019200,149.845000
6.020000,154.478000
6.020800,155.209000
6.021600,157.901000
6.022400,161.317000
6.023200,160.125000
6.024000,159.048000
6.024800,158.706000
6.025600,159.761000
6.026400,161.048000
6.027200,163.995000
6.028000,163.846000
6.028800,151.742000
6.029600,152.777000
6.030400,162.845000
6.031200,162.462000
6.032000,159.006000
6.032800,158.585000
6.033600,158.279000
6.034400,159.034000
6.035200,161.966000
6.036000,166.381000
6.036800,160.615000
6.037600,156.286000
6.038400,156.337000
6.039200,158.677000
6.040000,156.000000
6.040800,152.461000
6.041600,153.424000
6.042400,156.791000
6.043200,155.687000
6.044000,155.639000
6.044800,156.696000
6.045700,159.412000
6.046500,158.602000
6.047200,159.830000
6.048100,158.608000
6.048900,152.914000
6.049700,165.682000
6.050500,181.683000
6.051300,181.390000
6.052100,177.193000
6.052900,172.663000
6.053700,162.191000
6.054500,156.978000
6.055300,159.642000
6.056100,162.633000
6.056900,158.999000
6.057700,158.585000
6.058500,157.918000
6.059300,156.534000
6.060100,152.865000
6.060900,151.658000
6.061700,154.594000
6.062500,157.695000
6.063300,154.775000
6.064100,154.365000
6.064900,155.042000
6.065700,157.014000
6.066500,154.218000
6.067300,144.017000
6.068100,136.675000
6.068900,136.125000
6.069700,148.062000
6.070500,161.173000
6.071300,161.332000
6.072100,159.649000
6.072900,159.302000
6.073700,158.700000
6.074500,158.675000
6.075300,161.612000
6.076100,166.343000
6.076900,161.215000
6.077700,160.091000
6.078500,161.373000
