t,F
5.158800,156.131000
5.159600,148.826000
5.160400,153.626000
5.161200,161.474000
5.162000,161.716000
5.162800,159.002000
5.163600,158.433000
5.164400,158.971000
5.165200,160.585000
5.166000,168.153000
5.166800,167.983000
5.167600,161.323000
5.168400,160.447000
5.169200,163.222000
5.170000,162.218000
5.170800,156.871000
5.171600,158.425000
5.172400,161.398000
5.173200,162.065000
5.174000,158.288000
5.174800,158.064000
5.175600,158.979000
5.176400,159.548000
5.177200,158.824000
5.178000,161.740000
5.178800,155.402000
5.179600,148.726000
5.180400,156.368000
5.181200,162.912000
5.182000,161.748000
5.182800,158.461000
5.183600,157.787000
5.184400,159.463000
5.185200,165.064000
5.186000,179.341000
5.186800,184.761000
5.187600,179.877000
5.188400,179.848000
5.189200,180.839000
5.190000,178.657000
5.190800,169.848000
5.191600,159.766000
5.192400,156.452000
5.193200,156.555000
5.194000,157.259000
5.194800,157.647000
5.195600,158.206000
5.196400,160.139000
5.197200,160.022000
5.198000,163.939000
5.198800,155.257000
5.199600,148.222000
5.200400,156.023000
5.201200,161.984000
5.202000,157.133000
5.202800,151.923000
5.203600,143.798000
5.204400,139.058000
5.205200,140.054000
5.206100,149.728000
5.206900,157.321000
5.207700,157.492000
5.208500,159.343000
5.209300,160.616000
5.210100,160.909000
5.210900,158.421000
5.211700,159.142000
5.212500,161.706000
5.213300,161.822000
5.214100,159.711000
5.214900,159.861000
5.215700,160.942000
5.216500,162.235000
5.217300,161.680000
5.218100,165.016000
5.218900,156.593000
5.219700,150.393000
5.220500,158.320000
5.221300,164.501000
5.222100,162.234000
5.222900,159.076000
5.223700,157.735000
5.224500,157.026000
5.225300,158.435000
5.226100,163.087000
5.226900,159.627000
5.227700,155.668000
5.228500,157.356000
5.229300,158.698000
5.230100,157.241000
5.230900,155.329000
5.231700,154.314000
5.232500,157.759000
5.233300,159.033000
5.234100,158.593000
5.234900,162.222000
5.235700,171.482000
5.236500,179.736000
5.237300,182.275000
5.238100,184.046000
5.238900,171.520000
5.239700,164.119000
5.240500,165.319000
5.241300,165.173000
5.242100,159.951000
5.242900,156.346000
5.243700,156.703000
5.244500,157.063000
5.245300,158.686000
5.246100,164.737000
5.246900,162.697000
5.247700,158.592000
5.248500,159.222000
5.249300,159.772000
5.250100,157.156000
5.250900,154.837000
5.251700,155.539000
5.252500,155.401000
5.253300,148.118000
5.254100,141.412000
5.254900,139.261000
5.255700,140.268000
5.256500,147.939000
5.257300,158.606000
5.258100,164.410000
5.258900,154.671000
5.259700,150.910000
5.260500,160.532000
5.261300,165.840000
5.262200,162.446000
5.263000,160.471000
5.263700,160.742000
5.264600,160.939000
5.265400,162.394000
5.266100,169.218000
5.267000,166.324000
5.267800,160.766000
5.268600,161.352000
5.269400,161.804000
5.270200,160.486000
5.271000,157.585000
5.271800,157.275000
5.272600,160.732000
5.273400,160.420000
5.274200,156.869000
5.275000,156.515000
5.275800,159.648000
5.276600,160.206000
5.277400,159.157000
5.278200,162.991000
5.279000,152.611000
5.279800,148.279000
5.280600,157.072000
5.281400,161.700000
5.282200,158.502000
5.283000,156.853000
5.283800,157.272000
5.284600,159.471000
5.285400,167.764000
5.286200,183.184000
5.287000,182.178000
5.287800,178.637000
5.288600,180.122000
5.289400,179.925000
5.290200,172.321000
5.291000,161.056000
5.291800,157.723000
5.292600,156.071000
5.293400,155.828000
5.294200,155.990000
5.295000,156.480000
5.295800,157.886000
5.296600,158.867000
5.297400,159.686000
5.298200,160.736000
5.299000,151.122000
5.299800,149.122000
5.300600,158.773000
5.301400,161.939000
5.302200,157.838000
5.303000,150.604000
5.303800,142.456000
5.304600,140.966000
5.305400,148.693000
5.306200,164.397000
5.307000,164.168000
5.307800,160.714000
5.308600,160.825000
5.309400,162.315000
5.310200,160.108000
5.311000,156.629000
5.311800,158.136000
5.312600,162.657000
5.313400,162.104000
5.314200,161.290000
5.315000,161.231000
5.315800,160.628000
5.316600,160.472000
5.317400,163.461000
5.318200,165.617000
5.319000,153.345000
5.319800,152.127000
5.320600,164.553000
5.321400,164.004000
5.322200,159.659000
5.323100,159.616000
5.323900,157.630000
5.324600,157.054000
5.325500,159.970000
5.326200,167.065000
5.327100,162.191000
5.327900,157.766000
5.328700,158.951000
5.329500,158.913000
5.330300,155.918000
5.331100,154.131000
5.331900,154.870000
5.332700,156.407000
5.333500,157.071000
5.334300,158.431000
5.335100,163.745000
5.335900,173.952000
5.336700,179.537000
5.337500,182.266000
5.338300,181.701000
5.339100,163.601000
5.339900,155.303000
5.340700,161.278000
5.341500,161.352000
5.342300,159.462000
5.343100,156.355000
5.343900,155.921000
5.344700,156.291000
5.345500,159.068000
5.346300,164.504000
5.347100,159.899000
5.347900,157.627000
5.348700,158.100000
5.349500,157.771000
5.350300,155.862000
5.351100,154.306000
5.351900,154.796000
5.352700,152.238000
5.353500,143.346000
5.354300,139.857000
5.355100,144.002000
5.355900,154.652000
5.356700,160.251000
5.357500,162.715000
5.358300,162.744000
5.359100,151.468000
5.359900,151.922000
5.360700,163.105000
5.361500,164.230000
5.362300,159.122000
5.363100,159.082000
5.363900,160.247000
5.364700,160.840000
5.365500,164.604000
5.366300,173.154000
5.367100,167.083000
5.367900,161.932000
5.368700,161.232000
5.369500,160.753000
5.370300,159.413000
5.371100,158.231000
5.371900,160.516000
5.372700,163.874000
5.373500,159.880000
5.374300,157.377000
5.375100,157.455000
5.375900,158.617000
5.376700,159.055000
5.377500,161.012000
5.378300,161.623000
5.379100,150.687000
5.379900,151.771000
5.380800,161.456000
5.381500,160.718000
5.382400,157.892000
5.383200,158.237000
5.384000,158.829000
5.384800,162.352000
5.385600,173.740000
5.386400,183.058000
5.387200,180.396000
5.388000,180.794000
5.388800,178.059000
5.389600,165.652000
5.390400,157.061000
5.391200,155.296000
5.392000,157.155000
5.392800,161.237000
5.393600,158.471000
5.394400,157.508000
5.395200,157.743000
5.396000,158.348000
5.396800,157.543000
5.397600,158.676000
5.398400,158.221000
5.399200,148.342000
5.400000,149.855000
5.400800,158.368000
5.401600,159.045000
5.402400,154.586000
5.403200,146.775000
5.404000,140.583000
5.404800,138.351000
5.405600,138.915000
5.406400,147.942000
5.407200,156.757000
5.408000,159.408000
5.408800,160.443000
5.409600,159.926000
5.410400,157.315000
5.411200,157.032000
5.412000,159.181000
5.412800,160.691000
5.413600,160.161000
5.414400,159.809000
5.415200,160.269000
5.416000,164.639000
5.416800,165.961000
5.417600,164.387000
5.418400,160.851000
5.419200,150.662000
5.420000,154.489000
5.420800,165.845000
5.421600,165.102000
5.422400,160.323000
5.423200,158.346000
5.424000,156.688000
5.424800,157.525000
5.425600,161.677000
5.426400,166.001000
5.427200,159.834000
5.428000,157.782000
5.428800,159.215000
5.429600,160.184000
5.430400,157.221000
5.431200,156.025000
5.432000,156.528000
5.432800,158.092000
5.433600,158.566000
5.434400,161.008000
5.435200,167.312000
5.436000,177.082000
5.436800,180.735000
5.437600,184.086000
5.438400,180.226000
5.439200,167.971000
5.440000,170.589000
5.440800,168.761000
5.441700,159.927000
5.442400,158.134000
5.443300,157.838000
5.444100,157.794000
5.444900,157.670000
5.445700,161.600000
5.446500,165.993000
5.447300,160.311000
5.448100,158.610000
5.448900,159.832000
5.449700,158.572000
5.450500,155.528000
5.451300,154.645000
5.452100,155.910000
5.452900,152.778000
5.453700,143.394000
5.454500,139.987000
5.455300,139.435000
5.456100,143.479000
5.456900,152.727000
5.457700,162.987000
5.458500,161.119000
5.459300,150.768000
5.460100,158.001000
5.460900,169.503000
5.461700,164.572000
5.462500,160.642000
5.463300,159.327000
5.464100,158.276000
5.464900,159.232000
5.465700,165.800000
5.466500,167.561000
5.467300,161.396000
5.468100,160.642000
5.468900,161.095000
5.469700,160.507000
5.470500,157.523000
5.471300,157.170000
5.472100,158.922000
5.472900,159.554000
5.473700,157.578000
5.474500,157.320000
5.475300,157.753000
5.476100,158.501000
5.476900,158.140000
5.477700,162.166000
5.478500,157.578000
5.479300,148.026000
5.480100,151.607000
5.480900,159.995000
5.481700,160.962000
5.482500,157.535000
5.483300,157.165000
5.484100,158.651000
5.484900,164.391000
5.485700,180.530000
5.486500,186.627000
5.487300,180.434000
5.488100,180.850000
5.488900,180.947000
5.489700,179.744000
5.490500,168.955000
5.491300,159.818000
5.492100,158.579000
5.492900,159.811000
5.493700,157.007000
5.494500,156.948000
5.495300,157.744000
5.496100,159.163000
5.496900,159.182000
5.497700,162.434000
5.498500,156.846000
5.499300,148.314000
5.500100,153.901000
5.501000,162.652000
5.501800,161.632000
5.502500,153.747000
5.503400,145.106000
5.504200,140.719000
5.504900,140.000000
5.505800,149.233000
5.506600,153.358000
5.507400,155.477000
5.508200,160.794000
5.509000,163.462000
5.509800,161.190000
5.510600,159.766000
5.511400,160.413000
5.512200,160.502000
5.513000,160.316000
5.513800,159.070000
5.514600,159.370000
5.515400,162.475000
5.516200,166.109000
5.517000,162.780000
5.517800,163.035000
5.518600,155.234000
5.519400,150.703000
5.520200,160.748000
5.521000,164.377000
5.521800,161.546000
5.522600,160.942000
5.523400,159.285000
5.524200,158.063000
5.525000,159.999000
5.525800,167.643000
5.526600,167.410000
5.527400,159.311000
5.528200,157.469000
5.529000,158.729000
5.529800,158.306000
5.530600,156.370000
5.531400,155.273000
5.532200,157.650000
5.533000,158.648000
5.533800,156.917000
5.534600,159.931000
5.535400,168.628000
5.536200,177.361000
5.537000,180.177000
5.537800,184.403000
5.538600,174.864000
5.539400,166.104000
5.540200,173.818000
5.541000,170.499000
5.541800,159.279000
5.542600,156.330000
5.543400,156.720000
5.544200,156.378000
5.545000,156.713000
5.545800,163.255000
5.546600,163.151000
5.547400,157.434000
5.548200,158.038000
5.549000,159.332000
5.549800,158.555000
5.550600,154.649000
5.551400,154.013000
5.552200,153.372000
5.553000,146.900000
5.553800,140.520000
5.554600,138.294000
5.555400,139.544000
5.556200,148.615000
5.557000,158.348000
5.557800,164.838000
5.558600,156.978000
5.559400,149.985000
5.560200,158.668000
5.561000,166.157000
5.561800,163.815000
5.562600,160.737000
5.563500,160.826000
5.564200,161.228000
5.565100,162.026000
5.565800,168.925000
5.566700,169.697000
5.567400,162.838000
5.568300,161.430000
5.569100,161.755000
5.569900,159.586000
5.570700,157.725000
5.571500,158.020000
5.572300,159.016000
5.573100,159.777000
5.573900,158.444000
5.574700,158.242000
5.575500,158.812000
5.576300,159.979000
5.577100,159.420000
5.577900,162.784000
5.578700,154.515000
5.579500,149.092000
5.580300,158.065000
5.581100,162.377000
5.581900,160.258000
5.582700,157.970000
5.583500,158.632000
5.584300,161.103000
5.585100,168.681000
5.585900,183.260000
5.586700,184.073000
5.587500,180.501000
5.588300,181.088000
5.589100,180.922000
5.589900,172.435000
5.590700,159.609000
5.591500,156.511000
5.592300,158.602000
5.593100,158.199000
5.593900,156.581000
5.594700,156.486000
5.595500,157.147000
5.596300,158.484000
5.597100,158.651000
5.597900,161.650000
5.598700,152.559000
5.599500,147.604000
5.600300,156.428000
5.601100,160.297000
5.601900,156.353000
5.602700,149.699000
5.603500,142.164000
5.604300,138.856000
5.605100,138.448000
5.605900,143.387000
5.606700,154.510000
5.607500,159.003000
5.608300,160.864000
5.609100,161.378000
5.609900,159.014000
5.610700,157.845000
5.611500,158.822000
5.612300,161.883000
5.613100,160.921000
5.613900,158.994000
5.614700,158.366000
5.615500,159.180000
5.616300,160.947000
5.617100,161.872000
5.617900,164.332000
5.618700,154.623000
5.619500,151.443000
5.620300,163.276000
5.621100,165.357000
5.621900,160.804000
5.622700,159.087000
5.623500,157.621000
5.624300,157.303000
5.625100,159.205000
5.625900,165.822000
5.626700,164.241000
5.627600,158.369000
5.628400,158.662000
5.629200,160.427000
5.630000,158.557000
5.630800,156.073000
5.631500,156.060000
5.632400,158.483000
5.633200,158.212000
5.634000,159.040000
5.634800,163.583000
5.635600,174.991000
5.636400,181.406000
5.637200,182.681000
5.638000,186.532000
5.638800,172.411000
5.639600,168.541000
5.640400,171.598000
5.641200,163.636000
5.642000,158.865000
5.642800,157.677000
5.643600,157.792000
5.644400,157.473000
5.645200,159.146000
5.646000,165.544000
5.646800,161.478000
5.647600,159.126000
5.648400,160.260000
5.649200,159.924000
5.650000,157.064000
5.650800,154.997000
5.651600,154.708000
5.652400,153.479000
5.653200,145.707000
5.654000,140.560000
5.654800,139.423000
5.655600,144.415000
5.656400,154.091000
5.657200,161.672000
5.658000,166.360000
5.658800,153.789000
5.659600,151.712000
5.660400,162.663000
5.661200,163.277000
5.662000,160.172000
5.662800,160.132000
5.663600,160.127000
5.664400,160.244000
5.665200,162.628000
5.666000,168.189000
5.666800,164.866000
5.667600,161.550000
5.668400,162.399000
5.669200,164.456000
5.670000,161.899000
5.670800,157.890000
5.671600,157.273000
5.672400,159.083000
5.673200,158.565000
5.674000,157.806000
5.674800,157.891000
5.675600,158.113000
5.676400,157.653000
5.677200,158.909000
5.678000,161.434000
5.678800,151.113000
5.679600,149.355000
5.680400,159.275000
5.681200,162.257000
5.682000,158.513000
5.682900,157.378000
5.683600,158.128000
5.684500,161.641000
5.685200,171.781000
5.686100,185.037000
5.686900,182.542000
5.687700,179.691000
5.688500,180.686000
5.689300,179.929000
5.690100,170.202000
5.690900,160.877000
5.691700,156.614000
5.692500,156.675000
5.693300,157.551000
5.694100,157.789000
5.694900,157.784000
5.695700,158.807000
5.696500,159.318000
5.697300,161.665000
5.698100,163.351000
5.698900,150.855000
5.699700,149.257000
5.700500,157.334000
5.701300,160.399000
5.702100,155.877000
5.702900,147.809000
5.703700,141.767000
5.704500,139.585000
5.705300,140.223000
5.706100,147.909000
5.706900,156.376000
5.707700,159.933000
5.708500,163.309000
5.709300,164.186000
5.710100,161.180000
5.710900,159.471000
5.711700,160.444000
5.712500,164.465000
5.713300,162.152000
5.714100,161.179000
5.714900,161.492000
5.715700,163.637000
5.716500,163.722000
5.717300,164.476000
5.718100,163.182000
5.718900,151.832000
5.719700,153.311000
5.720500,164.831000
5.721300,165.913000
5.722100,162.074000
5.722900,159.975000
5.723700,158.346000
5.724500,158.483000
5.725300,160.984000
5.726100,164.719000
5.726900,160.083000
5.727700,157.634000
5.728500,158.744000
5.729300,161.197000
5.730100,158.150000
5.730900,154.975000
5.731700,155.460000
5.732500,157.963000
5.733300,158.101000
5.734100,160.495000
5.734900,167.338000
5.735700,177.862000
5.736500,181.125000
5.737300,183.349000
5.738100,182.347000
5.738900,168.734000
5.739700,168.825000
5.740500,172.042000
5.741300,164.557000
5.742200,159.551000
5.743000,157.192000
5.743800,156.937000
5.744600,156.840000
5.745400,159.577000
5.746200,163.897000
5.747000,160.258000
5.747800,158.008000
5.748600,158.937000
5.749400,160.370000
5.750200,156.483000
5.751000,152.780000
5.753400,153.377000
5.754200,138.762000
5.755000,138.651000
5.755800,146.012000
5.756600,156.213000
5.757400,163.283000
5.758200,161.885000
5.759000,151.490000
5.759800,155.455000
5.760600,170.773000
5.761400,169.568000
5.762200,162.461000
5.763000,161.047000
5.763800,161.301000
5.764600,161.691000
5.765400,163.505000
5.766200,166.031000
5.767000,163.629000
5.767800,163.285000
5.768600,163.797000
5.769400,163.295000
5.770200,160.206000
5.771000,159.137000
5.771800,160.656000
5.772600,162.741000
5.773400,159.425000
5.774200,158.654000
5.775000,159.051000
5.775800,159.290000
5.776600,158.887000
5.777400,161.596000
5.778200,159.958000
5.779000,149.936000
5.779800,153.803000
5.780600,164.191000
5.781400,161.813000
5.782200,157.668000
5.783000,157.890000
5.783800,160.131000
5.784600,165.082000
5.785400,177.858000
5.786200,187.065000
5.787000,183.215000
5.787800,181.172000
5.788600,181.222000
5.789400,179.140000
5.790200,166.002000
5.791000,155.468000
5.791800,154.864000
5.792600,158.726000
5.793400,157.143000
5.794200,156.538000
5.795000,156.913000
5.795800,158.193000
5.796600,158.094000
5.797400,160.637000
5.798300,157.857000
5.799000,147.920000
5.799800,151.358000
5.800600,160.195000
5.801500,160.538000
5.802300,153.679000
5.803100,144.319000
5.803900,139.539000
5.804700,138.361000
5.805500,147.899000
5.806300,160.407000
5.807100,158.756000
5.807900,160.845000
5.808700,162.482000
5.809500,162.487000
5.810300,160.873000
5.811100,158.951000
5.811900,158.985000
5.812700,159.671000
5.813500,159.659000
5.814300,158.780000
5.815100,158.883000
5.815900,159.034000
5.816700,160.527000
5.817500,166.196000
5.818300,162.086000
5.819100,150.413000
5.819900,153.325000
5.820700,161.778000
5.821500,161.948000
5.822300,159.318000
5.823100,159.012000
5.823900,158.454000
5.824700,159.715000
5.825500,162.976000
5.826300,164.880000
5.827100,159.148000
5.827900,158.978000
5.828700,160.582000
5.829500,160.546000
5.830300,157.389000
5.831100,156.168000
5.831900,158.059000
5.832700,159.803000
5.833500,159.321000
5.834300,162.712000
5.835100,170.782000
5.835900,178.491000
5.836700,181.763000
5.837500,187.238000
5.838300,179.857000
5.839100,167.373000
5.839900,167.518000
5.840700,167.284000
5.841500,161.799000
5.842300,157.501000
5.843100,157.280000
5.843900,157.669000
5.844700,157.968000
5.845500,162.892000
5.846300,164.867000
5.847100,159.171000
5.847900,158.794000
5.848700,160.103000
5.849500,158.803000
5.850300,155.278000
5.851100,154.253000
5.851900,154.796000
5.852700,149.751000
5.853500,141.698000
5.854300,139.131000
5.855100,141.038000
5.855900,151.289000
5.856700,159.209000
5.857500,164.318000
5.858300,158.195000
5.859200,150.066000
5.860000,158.846000
5.860800,164.424000
5.861600,160.735000
5.862400,160.483000
5.863200,160.087000
5.864000,159.984000
5.864800,160.530000
5.865600,166.648000
5.866400,168.238000
5.867200,161.896000
5.868000,161.925000
5.868800,161.484000
5.869600,160.606000
5.870400,160.152000
5.871200,158.872000
5.872000,159.636000
5.872800,159.914000
5.873600,157.586000
5.874400,157.707000
5.875200,157.662000
5.876000,158.061000
5.876800,158.090000
5.877600,161.701000
5.878400,156.104000
5.879200,148.076000
5.880000,154.087000
5.880800,161.808000
5.881600,160.658000
5.882400,157.589000
5.883200,158.171000
5.884000,160.376000
5.884800,167.071000
5.885600,183.250000
5.886400,187.446000
5.887200,180.348000
5.888000,180.213000
5.888800,180.647000
5.889600,174.422000
5.890400,162.376000
5.891200,157.971000
5.892000,159.184000
5.892800,159.723000
5.893600,157.894000
5.894400,157.828000
5.895200,158.086000
5.896000,159.711000
5.896800,159.558000
5.897600,161.876000
5.898400,154.845000
5.899200,147.802000
5.900000,155.903000
5.900800,163.771000
5.901600,160.775000
5.902400,151.536000
5.903200,142.978000
5.904000,139.767000
5.904800,142.491000
5.905600,156.960000
5.906400,165.774000
5.907200,163.312000
5.908000,162.966000
5.908800,161.618000
5.909600,159.413000
5.910400,156.631000
5.911200,158.207000
5.912000,162.118000
5.912800,162.860000
5.913600,161.654000
5.914400,161.757000
5.915200,164.380000
5.916000,167.640000
5.916800,163.439000
5.917700,166.279000
5.918500,159.153000
5.919300,150.897000
5.920100,158.143000
5.920900,165.646000
5.921700,162.279000
5.922500,157.996000
5.923300,156.700000
5.924100,156.183000
5.924900,156.417000
5.925700,161.079000
5.926500,161.768000
5.927300,158.193000
5.928100,158.105000
5.928900,159.641000
5.929700,158.737000
5.930500,155.622000
5.931300,155.288000
5.932100,157.683000
5.932900,158.175000
5.933700,159.072000
5.934500,163.794000
5.935300,171.671000
5.936100,177.775000
5.936900,179.851000
5.937700,182.835000
5.938500,172.374000
5.939300,158.977000
5.940100,156.945000
5.940900,160.976000
5.941700,158.908000
5.942500,156.444000
5.943300,156.063000
5.944100,155.843000
5.944900,157.007000
5.945700,163.491000
5.946500,161.878000
5.947300,156.921000
5.948100,157.501000
5.948900,158.696000
5.949700,157.119000
5.950500,153.902000
5.951300,154.001000
5.952100,152.985000
5.952900,145.757000
5.953700,140.416000
5.954500,139.181000
5.955300,142.114000
5.956100,152.856000
5.956900,161.183000
5.957700,167.160000
5.958500,157.479000
5.959300,151.993000
5.960100,164.039000
5.960900,169.995000
5.961700,164.571000
5.962500,161.652000
5.963300,161.052000
5.964100,161.017000
5.964900,163.703000
5.965700,168.376000
5.966500,162.914000
5.967300,162.307000
5.968100,161.612000
5.968900,162.324000
5.969700,162.195000
5.970500,157.323000
5.971300,158.576000
5.972100,162.986000
5.972900,160.756000
5.973700,158.759000
5.974600,159.233000
5.975400,159.198000
5.976200,159.964000
5.977000,159.992000
5.977800,163.477000
5.978500,154.630000
5.979400,149.336000
5.980200,158.196000
5.980900,164.781000
5.981800,160.860000
5.982600,158.484000
5.983400,159.723000
5.984200,163.262000
5.985000,172.933000
5.985800,186.937000
5.986600,184.734000
5.987400,180.418000
5.988200,180.362000
5.989000,180.379000
5.989800,171.942000
5.990600,160.784000
5.991400,157.020000
5.992200,157.215000
5.993000,157.391000
5.993800,156.641000
5.994600,156.550000
5.995400,157.768000
5.996200,159.093000
5.997000,158.954000
5.997800,160.445000
5.998600,151.115000
5.999400,148.217000
6.000200,157.502000
6.001000,161.487000
6.001800,156.291000
6.002600,146.612000
6.003400,140.345000
6.004200,142.223000
6.005000,152.784000
6.005800,166.629000
6.006600,165.009000
6.007400,160.653000
6.008200,161.991000
6.009000,164.241000
6.009800,161.736000
6.010600,158.306000
6.011400,159.068000
6.012200,159.353000
6.013000,158.981000
6.013800,158.914000
6.014600,159.002000
6.015400,161.344000
6.016200,161.558000
6.017000,160.911000
6.017800,162.877000
6.018600,153.186000
6.019400,152.083000
6.020200,166.289000
6.021000,168.396000
6.021800,163.393000
6.022600,160.356000
6.023400,158.282000
6.024200,157.814000
6.025000,160.548000
6.025800,167.497000
6.026600,164.313000
6.027400,159.821000
6.028200,160.140000
6.029000,160.035000
6.029900,158.341000
6.030700,157.008000
6.031500,157.190000
6.032300,159.451000
6.033100,159.524000
6.033900,160.984000
6.034700,166.628000
6.035500,175.274000
6.036300,180.962000
6.037100,184.384000
6.037900,184.619000
6.038700,163.357000
6.039500,155.744000
6.040300,163.624000
6.041100,163.220000
6.041900,159.684000
6.042700,157.525000
6.043500,157.634000
6.044300,157.738000
6.045100,159.687000
6.045900,165.821000
6.046700,161.163000
6.047500,158.627000
6.048300,160.051000
6.049100,159.833000
6.049900,156.873000
6.050700,154.241000
6.051500,154.007000
6.052300,151.910000
6.053100,142.738000
6.053900,138.680000
6.054700,139.733000
6.055500,147.582000
6.056300,158.005000
6.057100,162.681000
6.057900,164.255000
6.058700,153.854000
6.059500,150.666000
6.060300,159.826000
6.061100,164.906000
6.061900,162.171000
6.062700,159.905000
6.063500,160.278000
6.064300,160.770000
6.065100,164.296000
6.065900,173.394000
6.066700,166.974000
6.067500,161.559000
6.068300,162.638000
6.069100,161.627000
6.069900,159.264000
6.070700,158.264000
6.071500,158.644000
6.072300,161.388000
6.073100,158.922000
6.073900,157.717000
6.074700,157.487000
6.075500,158.897000
6.076300,159.654000
6.077100,160.212000
6.077900,161.496000
6.078700,150.224000
6.079500,151.227000
6.080300,162.110000
6.081100,164.240000
6.081900,160.132000
6.082700,158.085000
6.083500,159.592000
6.084300,164.801000
6.085100,176.721000
6.086000,187.533000
6.086800,183.413000
6.087600,181.025000
6.088400,181.356000
6.089200,176.890000
6.090000,164.517000
6.090800,156.109000
6.091600,155.880000
6.092400,158.613000
6.093200,157.801000
6.094000,157.651000
6.094800,157.360000
6.095600,158.702000
6.096400,160.196000
6.097200,161.611000
6.098000,162.136000
6.098800,150.631000
6.099600,151.275000
6.100400,162.360000
6.101200,163.682000
6.102000,156.955000
6.102800,146.014000
6.103600,140.897000
6.104400,139.319000
6.105200,140.297000
6.106000,149.830000
6.106800,159.613000
6.107600,161.511000
6.108400,162.739000
6.109200,163.883000
6.110000,162.307000
6.110800,159.393000
6.111600,157.890000
6.112400,160.317000
6.113200,161.346000
6.114000,161.241000
6.114800,161.314000
6.115600,160.723000
6.116400,163.130000
6.117200,166.194000
6.118000,166.741000
6.118800,152.728000
6.119600,152.116000
6.120400,160.475000
6.121200,163.054000
6.122000,159.637000
6.122800,157.037000
6.123600,156.836000
6.124400,158.246000
6.125200,160.656000
6.126000,163.702000
6.126800,158.096000
6.127600,156.538000
6.128400,157.857000
6.129200,157.841000
6.130000,155.760000
6.130800,154.767000
6.131600,155.939000
6.132400,157.385000
6.133200,157.993000
6.134000,161.626000
6.134800,169.098000
6.135600,176.787000
6.136400,181.099000
6.137200,183.316000
