t,F
5.228200,165.876000
5.229000,164.527000
5.229800,157.684000
5.230600,156.472000
5.231400,156.399000
5.232200,156.553000
5.233000,157.238000
5.233800,162.076000
5.234600,163.677000
5.235400,156.631000
5.236200,156.865000
5.237000,158.150000
5.237800,158.959000
5.238600,156.231000
5.239400,153.761000
5.240200,154.489000
5.241000,156.067000
5.241800,154.465000
5.242600,146.495000
5.243400,140.906000
5.244200,139.255000
5.245000,142.086000
5.245800,150.696000
5.246600,151.942000
5.247400,150.346000
5.248200,151.856000
5.249000,154.030000
5.249800,156.184000
5.250600,157.952000
5.251400,158.993000
5.252200,159.506000
5.253000,160.774000
5.253800,166.210000
5.254600,168.600000
5.255400,161.353000
5.256200,161.061000
5.257000,161.749000
5.257800,164.613000
5.258700,158.107000
5.259500,157.547000
5.260200,160.191000
5.261100,160.733000
5.261900,161.251000
5.262700,160.450000
5.263500,158.861000
5.264300,160.572000
5.265100,161.281000
5.265900,163.450000
5.266700,153.466000
5.267500,148.488000
5.268300,148.656000
5.269100,150.649000
5.269900,151.795000
5.270700,154.319000
5.271500,156.166000
5.272300,155.723000
5.273100,156.401000
5.273900,165.287000
5.274700,172.684000
5.275500,176.378000
5.276300,180.593000
5.277100,181.153000
5.277900,180.540000
5.278700,176.966000
5.279500,170.763000
5.280300,161.878000
5.281100,158.183000
5.281900,156.261000
5.282700,155.496000
5.283500,156.067000
5.284300,157.443000
5.285100,159.557000
5.285900,161.298000
5.286700,151.141000
5.287500,147.004000
5.288300,148.107000
5.289100,151.569000
5.289900,153.996000
5.290700,155.831000
5.291500,155.377000
5.292300,147.876000
5.293100,141.402000
5.293900,149.521000
5.294700,156.447000
5.295500,158.903000
5.296300,161.874000
5.297100,164.299000
5.297900,164.408000
5.298700,158.352000
5.299500,158.321000
5.300300,161.746000
5.301100,163.746000
5.301900,160.197000
5.302700,160.222000
5.303500,162.191000
5.304300,164.010000
5.305100,163.954000
5.305900,164.574000
5.306700,154.262000
5.307500,150.481000
5.308300,152.179000
5.309100,154.953000
5.309900,157.602000
5.310700,160.203000
5.311500,161.169000
5.312400,161.171000
5.313200,160.397000
5.313900,168.036000
5.314800,164.575000
5.315600,160.013000
5.316400,160.139000
5.317200,160.744000
5.318000,160.190000
5.318800,155.359000
5.319600,153.659000
5.320400,155.232000
5.321200,156.127000
5.322000,156.450000
5.322800,157.231000
5.323600,160.763000
5.324400,170.086000
5.325200,179.637000
5.326000,182.770000
5.326800,169.943000
5.327600,165.282000
5.328400,158.840000
5.329200,154.566000
5.330000,155.080000
5.330800,157.226000
5.331600,157.991000
5.332400,157.898000
5.333200,159.174000
5.334000,166.511000
5.334800,163.633000
5.335600,159.451000
5.336400,159.571000
5.337200,160.667000
5.338000,160.019000
5.338800,155.939000
5.339600,154.441000
5.340400,157.384000
5.341200,157.423000
5.342000,150.976000
5.342800,142.931000
5.343600,140.924000
5.344400,138.223000
5.345200,137.687000
5.346000,138.201000
5.346800,143.387000
5.347600,147.654000
5.348400,150.827000
5.349200,155.462000
5.350000,157.746000
5.350800,160.307000
5.351600,160.499000
5.352400,160.165000
5.353200,161.492000
5.354000,167.357000
5.354800,162.481000
5.355600,161.542000
5.356400,163.538000
5.357200,164.394000
5.358000,163.228000
5.358800,158.682000
5.359600,158.742000
5.360400,160.211000
5.361200,160.343000
5.362000,159.702000
5.362800,157.265000
5.363600,157.916000
5.364400,160.052000
5.365200,162.080000
5.366100,159.126000
5.366800,148.274000
5.367600,146.663000
5.368500,148.283000
5.369300,151.207000
5.370100,153.991000
5.370800,156.691000
5.371600,156.767000
5.372500,156.682000
5.373300,159.232000
5.374100,169.925000
5.374900,174.902000
5.375700,179.454000
5.376500,181.648000
5.377300,181.474000
5.378100,180.215000
5.378900,178.108000
5.379700,176.818000
5.380500,171.141000
5.381300,162.208000
5.382100,158.519000
5.382900,158.161000
5.383700,159.206000
5.384500,160.017000
5.385300,162.841000
5.386100,158.456000
5.386900,148.879000
5.387700,148.180000
5.388500,149.780000
5.389300,152.370000
5.390100,154.770000
5.390900,156.755000
5.391700,154.549000
5.392500,146.292000
5.393300,140.124000
5.394100,138.736000
5.394900,143.967000
5.395700,151.284000
5.396500,160.318000
5.397300,165.661000
5.398100,162.642000
5.398900,158.250000
5.399700,160.215000
5.400500,168.526000
5.401300,165.091000
5.402100,160.809000
5.402900,160.342000
5.403700,161.422000
5.404500,161.821000
5.405300,164.708000
5.406100,160.238000
5.406900,150.319000
5.407700,149.932000
5.408500,152.728000
5.409300,155.420000
5.410100,157.677000
5.410900,159.966000
5.411700,159.909000
5.412500,158.484000
5.413300,159.554000
5.414100,165.443000
5.414900,160.783000
5.415700,159.249000
5.416500,159.148000
5.417300,160.303000
5.418100,158.802000
5.418900,154.923000
5.419700,155.115000
5.420500,156.957000
5.421300,157.296000
5.422100,156.845000
5.423000,157.520000
5.423800,161.853000
5.424600,169.828000
5.425400,182.256000
5.426200,175.583000
5.427000,165.700000
5.427800,166.478000
5.428600,168.518000
5.429400,168.474000
5.430200,164.268000
5.431000,160.465000
5.431800,158.238000
5.432600,157.128000
5.433400,159.750000
5.434200,162.542000
5.435000,159.014000
5.435800,158.421000
5.436600,158.714000
5.437400,159.316000
5.438200,157.332000
5.439000,155.296000
5.439800,155.194000
5.440600,157.346000
5.441400,156.608000
5.442200,148.883000
5.443000,141.387000
5.443800,142.824000
5.444600,152.776000
5.445400,163.370000
5.446200,157.459000
5.447000,150.932000
5.447800,150.819000
5.448600,153.556000
5.449400,156.029000
5.450200,158.646000
5.451000,160.804000
5.451800,160.763000
5.452600,160.958000
5.453400,169.435000
5.454200,176.282000
5.455000,165.206000
5.455800,163.119000
5.456600,162.521000
5.457400,162.850000
5.458200,160.811000
5.459000,158.285000
5.459800,159.857000
5.460600,160.998000
5.461400,161.096000
5.462200,160.619000
5.463000,158.710000
5.463800,159.050000
5.464600,160.305000
5.465400,163.254000
5.466200,154.558000
5.467000,148.230000
5.467800,148.260000
5.468600,150.921000
5.469400,153.282000
5.470300,155.836000
5.471000,156.679000
5.471900,156.905000
5.472700,157.470000
5.473500,165.091000
5.474300,172.659000
5.475100,175.202000
5.475900,179.117000
5.476700,179.661000
5.477500,180.648000
5.478300,173.816000
5.479100,162.310000
5.479900,157.422000
5.480700,157.122000
5.481500,156.978000
5.482300,157.107000
5.483100,157.678000
5.483900,158.574000
5.484700,158.440000
5.485500,160.415000
5.486300,151.396000
5.487100,146.207000
5.487900,147.403000
5.488700,150.985000
5.489500,153.390000
5.490300,155.070000
5.491100,155.775000
5.491900,150.803000
5.492700,143.221000
5.493500,143.934000
5.494300,140.100000
5.495100,139.617000
5.495900,146.953000
5.496700,156.338000
5.497500,159.927000
5.498300,159.380000
5.499100,158.669000
5.499900,162.429000
5.500700,163.153000
5.501500,159.912000
5.502300,159.592000
5.503100,160.180000
5.503900,162.654000
5.504700,162.645000
5.505500,162.093000
5.506300,154.208000
5.507100,150.558000
5.507900,153.218000
5.508700,157.041000
5.509500,158.796000
5.510300,160.554000
5.511100,161.661000
5.511900,161.031000
5.512700,159.711000
5.513500,165.309000
5.514300,166.714000
5.515200,160.318000
5.516000,160.057000
5.516800,160.569000
5.517600,161.403000
5.518400,158.168000
5.519200,156.545000
5.520000,156.435000
5.520800,157.109000
5.521600,157.496000
5.522400,157.970000
5.523200,158.814000
5.524000,162.258000
5.524800,174.657000
5.525600,181.527000
5.526400,169.826000
5.527200,166.170000
5.528000,168.103000
5.528800,171.194000
5.529600,171.592000
5.530400,168.625000
5.531200,162.919000
5.532000,160.140000
5.532800,159.597000
5.533600,167.472000
5.534400,164.401000
5.535200,158.753000
5.536000,158.922000
5.536800,158.918000
5.537600,158.365000
5.538400,154.963000
5.539200,153.878000
5.540000,157.606000
5.540800,159.148000
5.541600,153.298000
5.542400,144.890000
5.543200,141.899000
5.544000,142.503000
5.544800,142.533000
5.545600,148.062000
5.546400,146.688000
5.547200,148.400000
5.548000,151.909000
5.548800,154.850000
5.549600,156.260000
5.550400,159.471000
5.551200,160.464000
5.552000,160.016000
5.552800,160.341000
5.553600,165.536000
5.554400,162.881000
5.555200,159.810000
5.556000,160.633000
5.556800,160.985000
5.557600,159.910000
5.558400,155.867000
5.559200,157.081000
5.560000,162.026000
5.560800,161.967000
5.561600,158.948000
5.562400,157.721000
5.563200,158.135000
5.564100,160.014000
5.564900,161.942000
5.565700,161.538000
5.566500,149.871000
5.567300,147.242000
5.568100,148.920000
5.568900,152.282000
5.569700,154.377000
5.570500,156.209000
5.571300,156.598000
5.572100,157.107000
5.572900,161.912000
5.573700,178.133000
5.574500,178.094000
5.575300,178.076000
5.576100,180.969000
5.576900,182.317000
5.577700,182.069000
5.578500,177.516000
5.579300,176.146000
5.580100,174.119000
5.580900,164.561000
5.581700,158.864000
5.582500,157.739000
5.583300,160.404000
5.584100,161.062000
5.584900,161.218000
5.585700,158.317000
5.586500,148.159000
5.587300,147.499000
5.588100,149.545000
5.588900,152.132000
5.589700,154.188000
5.590500,157.261000
5.591300,156.494000
5.592100,148.330000
5.592900,140.898000
5.593700,143.478000
5.594500,151.396000
5.595300,158.412000
5.596100,161.507000
5.596900,161.467000
5.597700,163.445000
5.598500,161.549000
5.599300,160.092000
5.600100,159.480000
5.600900,160.150000
5.601700,160.163000
5.602500,160.284000
5.603300,161.708000
5.604100,161.696000
5.604900,166.300000
5.605700,162.255000
5.606500,150.087000
5.607400,149.936000
5.608200,154.115000
5.608900,156.799000
5.609800,157.241000
5.610600,159.776000
5.611400,160.006000
5.612200,158.375000
5.613000,159.183000
5.613800,164.904000
5.614600,160.982000
5.615400,159.287000
5.616200,159.167000
5.617000,160.703000
5.617800,160.021000
5.618600,154.618000
5.619400,153.395000
5.620200,156.360000
5.621000,157.062000
5.621800,156.545000
5.622600,156.325000
5.623400,160.177000
5.624200,167.419000
5.625000,180.036000
5.625800,177.067000
5.626600,166.604000
5.627400,165.440000
5.628200,164.849000
5.629000,159.502000
5.629800,157.576000
5.630600,157.473000
5.631400,156.449000
5.632200,156.540000
5.633000,159.870000
5.633800,164.862000
5.634600,160.588000
5.635400,158.515000
5.636200,158.963000
5.637000,159.583000
5.637800,158.279000
5.638600,155.520000
5.639400,156.003000
5.640200,157.496000
5.641000,157.239000
5.641800,151.497000
5.642600,142.828000
5.643400,141.403000
5.644200,145.908000
5.645000,156.991000
5.645800,156.745000
5.646600,150.759000
5.647400,151.239000
5.648300,154.374000
5.649000,158.367000
5.649800,159.815000
5.650700,161.249000
5.651400,161.232000
5.652200,161.258000
5.653100,165.246000
5.653900,165.754000
5.654700,162.833000
5.655500,163.523000
5.656300,164.050000
5.657100,166.002000
5.657900,163.600000
5.658700,156.357000
5.659500,157.459000
5.660300,159.409000
5.661100,161.177000
5.661900,161.157000
5.662700,159.891000
5.663500,163.036000
5.664300,162.503000
5.665100,163.747000
5.665900,155.593000
5.666700,147.594000
5.667500,147.474000
5.668300,150.625000
5.669100,153.190000
5.669900,154.812000
5.670700,156.305000
5.671500,156.303000
5.672300,156.943000
5.673100,163.758000
5.673900,170.767000
5.674700,172.575000
5.675500,178.522000
5.676300,179.280000
5.677100,178.195000
5.677900,175.070000
5.678700,167.308000
5.679500,158.554000
5.680300,156.304000
5.681100,156.275000
5.681900,156.918000
5.682700,157.150000
5.683500,158.485000
5.684300,158.750000
5.685100,161.172000
5.685900,153.163000
5.686700,147.098000
5.687500,147.468000
5.688300,150.144000
5.689100,152.689000
5.689900,154.646000
5.690700,156.448000
5.691500,153.281000
5.692300,144.435000
5.693100,148.684000
5.693900,152.786000
5.694700,153.543000
5.695500,158.889000
5.696300,162.832000
5.697200,164.224000
5.698000,157.629000
5.698700,155.488000
5.699600,159.592000
5.700400,162.710000
5.701200,161.505000
5.702000,160.903000
5.702800,161.164000
5.703600,162.098000
5.704400,162.549000
5.705200,159.249000
5.706000,153.968000
5.706800,150.323000
5.707600,151.193000
5.708400,154.604000
5.709200,157.351000
5.710000,160.096000
5.710800,161.267000
5.711600,161.306000
5.712400,160.081000
5.713200,162.141000
5.714000,162.809000
5.714800,158.822000
5.715600,159.887000
5.716400,159.355000
5.717200,156.587000
5.718000,154.200000
5.718800,152.766000
5.719600,155.149000
5.720400,157.867000
5.721200,157.800000
5.722000,157.493000
5.722800,158.194000
5.723600,161.685000
5.724400,172.536000
5.725200,183.633000
5.726000,171.872000
5.726800,165.756000
5.727600,166.548000
5.728400,165.887000
5.729200,160.131000
5.730000,158.808000
5.730800,157.660000
5.731600,157.052000
5.732400,157.238000
5.733200,161.983000
5.734000,162.166000
5.734800,158.562000
5.735600,159.277000
5.736400,159.118000
5.737200,159.466000
5.738000,155.615000
5.738800,154.514000
5.739600,157.481000
5.740400,159.747000
5.741200,155.086000
5.742000,147.002000
5.742800,143.610000
5.743600,146.072000
5.744400,143.143000
5.745200,149.359000
5.746000,145.953000
5.746900,147.318000
5.747600,150.882000
5.748400,154.758000
5.749200,156.830000
5.750100,159.246000
5.750900,160.396000
5.751700,160.454000
5.752500,161.314000
5.753300,167.503000
5.754100,165.303000
5.754900,161.494000
5.755700,162.097000
5.756500,161.723000
5.757300,161.018000
5.758100,157.088000
5.758900,157.531000
5.759700,160.032000
5.760500,160.715000
5.761300,159.804000
5.762100,158.423000
5.762900,156.844000
5.763700,158.960000
5.764500,162.539000
5.765300,162.718000
5.766100,150.826000
5.766900,147.939000
5.767700,149.367000
5.768500,152.472000
5.769300,155.541000
5.770100,157.934000
5.770900,157.613000
5.771700,157.188000
5.772500,158.576000
5.773300,164.890000
5.774100,170.271000
5.774900,176.783000
5.775700,180.589000
5.776500,181.173000
5.777300,181.280000
5.778100,177.183000
5.778900,176.757000
5.779700,177.338000
5.780500,167.562000
5.781300,158.953000
5.782100,158.008000
5.782900,158.483000
5.783700,159.816000
5.784500,161.608000
5.785300,159.990000
5.786100,148.256000
5.786900,146.309000
5.787700,148.702000
5.788500,152.729000
5.789300,154.862000
5.790100,156.957000
5.790900,157.004000
5.791700,151.074000
5.792500,142.594000
5.793400,142.374000
5.794100,145.992000
5.795000,154.469000
5.795700,162.821000
5.796500,163.066000
5.797400,161.246000
5.798200,160.177000
5.799000,159.022000
5.799800,159.866000
5.800600,160.628000
5.801400,160.567000
5.802200,160.177000
5.803000,161.919000
5.803800,165.663000
5.804600,165.704000
5.805400,162.009000
5.806200,151.033000
5.807000,150.138000
5.807800,153.276000
5.808600,156.000000
5.809400,157.935000
5.810200,160.013000
5.811000,160.466000
5.811800,160.308000
5.812600,160.176000
5.813400,164.330000
5.814200,159.912000
5.815000,158.230000
5.815800,158.990000
5.816600,160.170000
5.817400,159.449000
5.818200,155.493000
5.819000,153.391000
5.819800,153.932000
5.820600,155.038000
5.821400,156.085000
5.822200,156.998000
5.823000,159.286000
5.823800,165.052000
5.824600,179.114000
5.825400,177.430000
5.826200,166.557000
5.827000,165.812000
5.827800,166.322000
5.828600,162.871000
5.829400,157.410000
5.830200,157.534000
5.831000,157.559000
5.831800,157.334000
5.832600,160.904000
5.833400,167.191000
5.834200,161.229000
5.835000,159.463000
5.835800,160.569000
5.836600,160.659000
5.837400,159.580000
5.838200,155.885000
5.839000,155.907000
5.839800,159.066000
5.840600,157.970000
5.841400,153.535000
5.842200,145.081000
5.843000,143.188000
5.843800,142.706000
5.844600,142.264000
5.845400,142.475000
5.846200,146.265000
5.847000,150.224000
5.847800,153.732000
5.848600,157.445000
5.849400,161.366000
5.850300,162.326000
5.851100,161.697000
5.851800,161.026000
5.852700,163.846000
5.853500,171.340000
5.854300,166.116000
5.855100,163.462000
5.855900,163.981000
5.856700,164.544000
5.857400,163.562000
5.858300,159.562000
5.859100,160.531000
5.859900,164.359000
5.860700,162.151000
5.861500,161.380000
5.862300,159.979000
5.863100,158.505000
5.863900,159.966000
5.864700,163.273000
5.865500,156.526000
5.866300,147.989000
5.867100,147.590000
5.867900,150.082000
5.868700,153.169000
5.869500,154.771000
5.870300,156.161000
5.871100,156.657000
5.871900,157.067000
5.872700,161.560000
5.873500,168.868000
5.874300,170.839000
5.875100,178.120000
5.875900,181.234000
5.876700,183.902000
5.877500,179.583000
5.878300,175.610000
5.879100,174.723000
5.879900,168.127000
5.880700,161.123000
5.881500,158.396000
5.882300,157.212000
5.883100,159.305000
5.883900,160.088000
5.884700,162.065000
5.885500,153.883000
5.886300,145.449000
5.887100,145.799000
5.887900,148.954000
5.888700,151.845000
5.889500,154.786000
5.890300,156.418000
5.891100,154.438000
5.891900,147.074000
5.892700,148.650000
5.893500,150.557000
5.894300,141.158000
5.895100,145.763000
5.895900,156.685000
5.896700,166.273000
5.897500,163.040000
5.898300,157.426000
5.899100,159.682000
5.899900,162.628000
5.900700,162.208000
5.901500,161.661000
5.902400,160.999000
5.903100,159.421000
5.904000,162.485000
5.904700,166.076000
5.905600,155.518000
5.906400,150.220000
5.907100,151.808000
5.908000,156.548000
5.908800,159.171000
5.909600,160.507000
5.910400,161.616000
5.911200,161.574000
5.912000,160.299000
5.912800,162.654000
5.913600,166.511000
5.914400,161.923000
5.915200,160.591000
5.916000,161.045000
5.916800,163.089000
5.917600,159.710000
5.918400,157.312000
5.919200,157.071000
5.920000,157.310000
5.920800,156.142000
5.921600,155.647000
5.922400,156.455000
5.923200,162.336000
5.924000,171.429000
5.924800,180.497000
5.925600,171.735000
5.926400,166.262000
5.927200,166.899000
5.928000,169.069000
5.928800,168.980000
5.929600,163.611000
5.930400,158.124000
5.931200,156.844000
5.932000,157.334000
5.932800,163.589000
5.933600,164.573000
5.934400,158.585000
5.935200,158.517000
5.936000,158.859000
5.936800,158.786000
5.937600,155.319000
5.938400,154.213000
5.939200,157.217000
5.940000,158.986000
5.940800,156.033000
5.941600,149.678000
5.942400,142.806000
5.943200,143.091000
5.944000,144.670000
5.944800,154.525000
5.945600,151.270000
5.946400,149.302000
5.947200,151.433000
5.948000,154.825000
5.948800,155.891000
5.949600,157.683000
5.950400,158.878000
5.951200,159.900000
5.952000,161.547000
5.952800,169.473000
5.953600,165.544000
5.954400,161.073000
5.955300,161.653000
5.956000,161.471000
5.956900,161.615000
5.957700,161.298000
5.958500,158.842000
5.959300,158.912000
5.960100,160.046000
5.960900,160.655000
5.961700,161.034000
5.962500,159.272000
5.963300,158.891000
5.964100,160.975000
5.964900,162.085000
5.965700,152.040000
5.966500,148.444000
5.967300,149.500000
5.968100,153.126000
5.968900,155.302000
5.969700,157.309000
5.970500,157.773000
5.971300,158.134000
5.972100,160.056000
5.972900,173.973000
5.973700,175.442000
5.974500,176.456000
5.975300,181.197000
5.976100,181.922000
5.976900,180.978000
5.977700,176.087000
5.978500,166.331000
5.979300,161.332000
5.980100,161.127000
5.980900,157.705000
5.981700,157.211000
5.982500,157.263000
5.983300,159.521000
5.984100,161.995000
5.984900,161.636000
5.985700,150.631000
5.986500,147.811000
5.987300,149.209000
5.988100,152.030000
5.988900,153.581000
5.989700,156.240000
5.990500,156.310000
5.991300,152.563000
5.992100,143.890000
5.992900,143.385000
5.993700,147.226000
5.994500,151.497000
5.995300,152.739000
5.996100,153.431000
5.996900,154.389000
5.997700,148.694000
5.998500,149.497000
5.999300,150.928000
6.000200,151.482000
6.001000,151.797000
6.001800,151.950000
6.002500,153.121000
6.003300,154.639000
6.004200,156.262000
6.005000,154.177000
6.005800,143.809000
6.006600,141.968000
6.007400,143.427000
6.008200,147.063000
6.009000,148.541000
6.009800,150.397000
6.010600,150.629000
6.011400,150.390000
6.012200,151.131000
6.013000,156.474000
6.013800,150.859000
6.014600,147.306000
6.015400,148.174000
6.016200,150.140000
6.017000,149.332000
6.017800,144.832000
6.018600,145.522000
6.019400,147.243000
6.020200,147.370000
6.021000,146.745000
6.021800,146.979000
6.022600,151.085000
6.023400,156.560000
6.024200,165.997000
6.025000,168.583000
6.025800,159.443000
6.026600,158.618000
6.027400,160.687000
6.028200,164.951000
6.029000,168.215000
6.029800,170.736000
6.030600,170.569000
6.031400,170.307000
6.032200,171.969000
6.033000,176.734000
6.033800,172.329000
6.034600,169.682000
6.035400,163.664000
6.036200,159.939000
6.037000,158.240000
6.037800,154.905000
6.038600,154.350000
6.039400,155.690000
6.040200,155.831000
6.041000,154.069000
6.041800,146.001000
6.042600,142.131000
6.043400,145.240000
6.044200,156.165000
6.045000,157.157000
6.045800,150.023000
6.046600,150.283000
6.047400,152.037000
6.048300,154.474000
6.049100,155.979000
6.049900,157.642000
6.050700,157.888000
6.051500,158.951000
6.052300,163.610000
6.053100,168.864000
6.053900,162.363000
6.054700,160.513000
6.055500,160.552000
6.056300,159.951000
6.057100,159.719000
6.057900,156.546000
6.058700,157.255000
6.059500,159.472000
6.060300,159.191000
6.061100,159.259000
6.061900,158.759000
6.062700,158.827000
6.063500,158.877000
6.064300,161.219000
6.065100,156.066000
6.065900,147.402000
6.066700,147.167000
6.067500,149.565000
6.068300,152.970000
6.069100,155.944000
6.069900,156.666000
6.070700,156.222000
6.071500,156.228000
6.072300,160.559000
6.073100,167.593000
6.073900,169.693000
6.074700,176.482000
6.075500,178.828000
6.076300,180.335000
6.077100,177.142000
6.077900,167.241000
6.078700,159.077000
6.079500,157.381000
6.080300,157.104000
6.081100,157.010000
6.081900,157.714000
6.082700,160.069000
6.083500,159.678000
6.084300,162.992000
6.085100,155.237000
6.085900,146.029000
6.086700,145.853000
6.087500,148.570000
6.088300,152.121000
6.089100,154.782000
6.089900,155.229000
6.090700,153.887000
6.091500,147.671000
6.092300,146.915000
6.093100,148.951000
6.093900,140.804000
6.094700,139.522000
6.095600,141.493000
6.096300,142.584000
6.097200,146.218000
6.098000,152.728000
6.098800,156.811000
6.099600,158.960000
6.100400,160.288000
6.101200,160.774000
6.102000,161.580000
6.102800,165.256000
6.103600,166.895000
6.104400,165.105000
6.105200,155.933000
6.106000,149.694000
6.106800,149.752000
6.107600,153.666000
6.108400,155.273000
6.109200,157.640000
6.110000,160.255000
6.110800,160.795000
6.111600,160.048000
6.112400,161.414000
6.113200,163.582000
6.114000,158.835000
6.114800,159.720000
6.115600,161.478000
6.116400,162.924000
6.117200,156.982000
6.118000,153.683000
6.118800,156.029000
6.119600,158.381000
6.120400,157.852000
6.121200,157.417000
6.122000,157.654000
6.122800,160.247000
6.123600,167.025000
6.124400,178.832000
6.125200,172.022000
6.126000,165.398000
6.126800,166.500000
6.127600,169.398000
6.128400,172.203000
6.129200,176.812000
6.130000,177.839000
6.130800,174.938000
6.131600,166.454000
6.132400,164.745000
6.133200,163.462000
6.134000,158.007000
6.134800,158.240000
6.135600,159.691000
6.136400,162.006000
6.137200,157.899000
6.138000,155.452000
6.138800,155.314000
6.139600,155.370000
6.140400,155.703000
6.141300,151.791000
6.142000,142.910000
6.142800,139.183000
6.143600,142.141000
6.144500,151.245000
6.145300,150.183000
6.146100,148.640000
6.146900,150.007000
6.147700,153.236000
6.148500,156.229000
6.149300,158.765000
6.150100,159.854000
6.150900,159.283000
6.151700,160.068000
6.152500,167.577000
6.153300,168.370000
6.154100,160.834000
6.154900,160.077000
