t,F
5.150700,152.386000
5.151500,155.545000
5.152300,156.714000
5.153100,156.860000
5.153900,156.592000
5.154700,159.405000
5.155500,161.427000
5.156300,157.496000
5.157100,158.180000
5.157900,157.963000
5.158700,156.845000
5.159500,154.616000
5.160300,154.337000
5.161100,156.045000
5.161900,158.556000
5.162700,162.818000
5.163500,171.891000
5.164300,178.973000
5.165100,181.794000
5.165900,183.077000
5.166700,180.004000
5.167500,156.886000
5.168300,147.045000
5.169100,145.437000
5.169900,146.316000
5.170700,149.168000
5.171500,154.104000
5.172300,155.255000
5.173100,155.365000
5.173900,155.269000
5.174700,158.151000
5.175500,159.085000
5.176300,153.686000
5.177100,156.294000
5.177900,158.447000
5.178700,157.091000
5.179500,153.562000
5.180300,148.143000
5.181100,139.903000
5.181900,136.373000
5.182700,136.588000
5.183500,139.014000
5.184300,146.500000
5.185100,156.845000
5.185900,160.943000
5.186700,160.569000
5.187500,150.766000
5.188300,148.457000
5.189100,148.993000
5.189900,150.033000
5.190700,153.678000
5.191500,158.308000
5.192300,158.091000
5.193100,157.685000
5.193900,158.020000
5.194800,162.720000
5.195500,163.983000
5.196400,159.411000
5.197100,159.700000
5.198000,161.735000
5.198800,162.267000
5.199600,156.420000
5.200300,155.933000
5.201200,157.952000
5.202000,156.543000
5.202800,155.519000
5.203600,156.087000
5.204400,156.539000
5.205200,157.841000
5.206000,158.689000
5.206800,156.746000
5.207600,147.880000
5.208400,146.705000
5.209200,147.216000
5.210000,148.221000
5.210800,150.796000
5.211600,155.757000
5.212400,160.116000
5.213200,168.535000
5.214000,176.945000
5.214800,184.100000
5.215600,183.271000
5.216400,179.425000
5.217200,179.999000
5.218000,175.355000
5.218800,163.370000
5.219600,155.863000
5.220400,153.650000
5.221200,156.040000
5.222000,156.066000
5.222800,155.486000
5.223600,155.147000
5.224400,155.379000
5.225200,158.190000
5.226000,160.368000
5.226800,158.842000
5.227600,147.835000
5.228400,146.671000
5.229200,148.291000
5.230000,147.720000
5.230800,142.898000
5.231600,140.240000
5.232400,141.938000
5.233200,149.864000
5.234000,156.868000
5.234800,164.081000
5.235600,164.976000
5.236400,161.564000
5.237200,162.310000
5.238000,160.183000
5.238800,158.896000
5.239600,156.578000
5.240400,156.040000
5.241200,157.461000
5.242000,158.128000
5.242800,157.860000
5.243600,157.520000
5.244400,157.862000
5.245200,160.137000
5.246100,162.216000
5.246900,158.372000
5.247700,148.707000
5.248500,147.856000
5.249200,149.061000
5.250100,150.414000
5.250900,152.608000
5.251700,155.205000
5.252500,155.298000
5.253300,154.665000
5.254100,154.824000
5.254900,160.394000
5.255700,160.775000
5.256500,156.592000
5.257300,157.290000
5.258100,158.765000
5.258900,157.088000
5.259700,152.321000
5.260500,153.000000
5.261300,157.616000
5.262100,159.627000
5.262900,164.998000
5.263700,173.609000
5.264500,177.726000
5.265300,179.828000
5.266100,181.906000
5.266900,170.680000
5.267700,149.963000
5.268500,145.967000
5.269300,147.011000
5.270100,149.058000
5.270900,152.205000
5.271700,155.674000
5.272500,155.161000
5.273300,154.704000
5.274100,155.384000
5.274900,159.670000
5.275700,158.681000
5.276500,156.932000
5.277300,157.734000
5.278100,158.751000
5.278900,156.368000
5.279700,152.381000
5.280500,148.019000
5.281300,144.439000
5.282100,141.722000
5.282900,146.487000
5.283700,154.968000
5.284500,158.975000
5.285300,161.352000
5.286100,164.396000
5.286900,158.396000
5.287700,148.933000
5.288500,148.920000
5.289300,150.229000
5.290100,152.362000
5.290900,156.371000
5.291700,159.082000
5.292500,159.282000
5.293300,158.662000
5.294100,158.926000
5.294900,163.822000
5.295700,161.942000
5.296500,160.273000
5.297300,160.629000
5.298100,159.975000
5.298900,157.436000
5.299700,155.814000
5.300600,157.471000
5.301400,158.132000
5.302200,156.833000
5.303000,156.327000
5.303800,155.132000
5.304600,154.957000
5.305400,157.626000
5.306200,160.915000
5.307000,153.825000
5.307800,145.310000
5.308600,145.144000
5.309400,146.789000
5.310200,149.005000
5.311000,153.094000
5.311800,156.938000
5.312600,162.515000
5.313400,171.432000
5.314200,178.087000
5.315000,184.203000
5.315800,180.965000
5.316600,174.214000
5.317400,163.734000
5.318200,158.086000
5.319000,153.547000
5.319800,151.209000
5.320600,152.554000
5.321400,155.714000
5.322200,156.558000
5.323000,156.449000
5.323800,155.532000
5.324600,155.241000
5.325400,155.954000
5.326200,158.854000
5.327000,152.638000
5.327800,145.123000
5.328600,145.001000
5.329400,146.474000
5.330200,145.102000
5.331000,140.090000
5.331800,139.093000
5.332600,143.342000
5.333400,152.323000
5.334200,158.186000
5.335000,164.269000
5.335800,160.970000
5.336600,160.399000
5.337400,161.196000
5.338200,162.412000
5.339000,159.527000
5.339800,158.029000
5.340600,158.363000
5.341400,158.801000
5.342200,159.072000
5.343000,159.697000
5.343800,159.835000
5.344600,161.355000
5.345400,162.559000
5.346200,163.739000
5.347000,155.137000
5.347800,147.921000
5.348600,148.375000
5.349400,150.181000
5.350200,151.861000
5.351000,154.920000
5.351800,156.098000
5.352600,156.638000
5.353400,156.896000
5.354200,157.692000
5.355100,160.936000
5.355900,158.207000
5.356700,158.373000
5.357500,158.960000
5.358300,159.354000
5.359100,155.833000
5.359900,153.700000
5.360700,154.649000
5.361500,157.451000
5.362300,161.056000
5.363100,169.521000
5.363900,176.942000
5.364700,180.218000
5.365500,182.111000
5.366300,182.134000
5.367100,160.927000
5.367900,147.321000
5.368700,146.093000
5.369500,146.990000
5.370300,148.198000
5.371100,152.172000
5.371900,154.259000
5.372700,155.091000
5.373500,155.241000
5.374300,157.422000
5.375100,161.412000
5.375900,158.289000
5.376700,158.084000
5.377500,157.635000
5.378300,156.246000
5.379100,152.647000
5.379900,149.249000
5.380700,143.518000
5.381500,139.761000
5.382300,140.507000
5.383100,148.353000
5.383900,155.400000
5.384700,158.249000
5.385500,160.822000
5.386300,162.949000
5.387100,153.546000
5.387900,147.803000
5.388700,148.761000
5.389500,149.805000
5.390300,151.855000
5.391100,156.600000
5.391900,158.661000
5.392700,158.489000
5.393500,157.968000
5.394300,159.377000
5.395100,162.292000
5.395900,160.274000
5.396700,160.756000
5.397500,160.702000
5.398300,160.489000
5.399100,157.265000
5.399900,155.303000
5.400700,156.039000
5.401500,156.208000
5.402300,155.893000
5.403200,155.834000
5.403900,156.076000
5.404800,158.442000
5.405600,160.138000
5.406400,160.386000
5.407200,150.417000
5.408000,146.289000
5.408800,146.689000
5.409600,147.963000
5.410400,149.909000
5.411200,154.850000
5.412000,159.444000
5.412800,166.300000
5.413600,175.297000
5.414400,182.955000
5.415200,186.068000
5.416000,178.489000
5.416800,171.018000
5.417600,161.262000
5.418400,156.302000
5.419200,153.129000
5.420000,152.425000
5.420800,154.998000
5.421600,156.943000
5.422400,155.223000
5.423200,155.148000
5.424000,155.557000
5.424800,157.789000
5.425600,159.111000
5.426400,159.991000
5.427200,150.528000
5.428000,147.115000
5.428800,147.347000
5.429600,147.291000
5.430400,143.170000
5.431200,139.903000
5.432000,140.968000
5.432800,147.338000
5.433600,155.111000
5.434400,160.501000
5.435200,163.320000
5.436000,160.215000
5.436800,161.176000
5.437600,162.237000
5.438400,163.743000
5.439200,158.375000
5.440000,156.987000
5.440800,158.890000
5.441600,160.108000
5.442400,158.557000
5.443200,157.965000
5.444000,159.074000
5.444800,162.221000
5.445600,162.160000
5.446400,161.053000
5.447200,150.698000
5.448000,148.306000
5.448800,149.258000
5.449600,150.022000
5.450400,152.329000
5.451200,155.293000
5.452000,155.990000
5.452800,156.219000
5.453700,155.350000
5.454500,157.664000
5.455300,160.723000
5.456000,157.196000
5.456900,157.095000
5.457700,158.426000
5.458500,158.050000
5.459300,153.684000
5.460100,151.607000
5.460900,154.438000
5.461700,158.811000
5.462500,163.098000
5.463300,171.694000
5.464100,177.613000
5.464900,180.491000
5.465700,180.933000
5.466500,172.210000
5.467300,150.959000
5.468100,146.366000
5.468900,147.351000
5.469700,149.538000
5.470500,152.263000
5.471300,155.630000
5.472100,155.500000
5.472900,155.029000
5.473700,155.222000
5.474500,158.725000
5.475300,159.658000
5.476100,156.818000
5.476900,157.857000
5.477700,158.078000
5.478500,157.162000
5.479300,154.222000
5.480100,149.771000
5.480900,145.510000
5.481700,142.818000
5.482500,144.712000
5.483300,153.473000
5.484100,158.442000
5.484900,161.809000
5.485700,162.050000
5.486500,156.925000
5.487300,149.716000
5.488100,149.125000
5.488900,149.892000
5.489700,152.543000
5.490500,155.408000
5.491300,158.930000
5.492100,159.269000
5.492900,159.329000
5.493700,159.368000
5.494500,162.893000
5.495300,164.070000
5.496100,160.476000
5.496900,161.036000
5.497700,160.584000
5.498500,158.510000
5.499300,157.733000
5.500200,157.759000
5.500900,157.784000
5.501800,156.520000
5.502500,156.151000
5.503400,155.715000
5.504200,155.551000
5.505000,157.353000
5.505800,159.833000
5.506600,157.635000
5.507400,146.762000
5.508200,145.034000
5.509000,146.443000
5.509800,148.308000
5.510600,151.936000
5.511400,156.053000
5.512200,160.349000
5.513000,169.277000
5.513800,176.762000
5.514600,181.648000
5.515400,180.769000
5.516200,174.903000
5.517000,165.311000
5.517800,158.944000
5.518600,155.952000
5.519400,152.569000
5.520200,152.616000
5.521000,156.069000
5.521800,156.961000
5.522600,156.549000
5.523400,155.678000
5.524200,155.208000
5.525000,156.799000
5.525800,158.190000
5.526600,155.481000
5.527400,146.242000
5.528200,144.558000
5.529000,145.623000
5.529800,145.876000
5.530600,141.795000
5.531400,139.145000
5.532200,140.462000
5.533000,148.713000
5.533800,157.375000
5.534600,166.578000
5.535400,166.269000
5.536200,161.857000
5.537000,163.126000
5.537800,164.894000
5.538600,162.655000
5.539400,160.452000
5.540200,158.640000
5.541000,160.209000
5.541800,160.053000
5.542600,159.907000
5.543400,159.345000
5.544200,159.271000
5.545000,160.764000
5.545800,163.512000
5.546600,159.042000
5.547400,148.684000
5.548200,148.053000
5.549000,149.864000
5.549800,151.393000
5.550600,153.584000
5.551500,156.224000
5.552300,156.960000
5.553100,157.151000
5.553900,156.962000
5.554700,161.713000
5.555500,160.938000
5.556300,159.196000
5.557100,160.134000
5.557900,159.413000
5.558700,156.971000
5.559500,153.648000
5.560300,154.588000
5.561100,159.012000
5.561900,160.626000
5.562700,166.790000
5.563500,175.502000
5.564300,181.211000
5.565100,183.223000
5.565900,183.321000
5.566700,168.309000
5.567500,148.392000
5.568300,145.118000
5.569100,146.312000
5.569900,148.186000
5.570700,151.781000
5.571500,154.251000
5.572300,154.849000
5.573100,155.111000
5.573900,155.758000
5.574700,160.831000
5.575500,160.159000
5.576300,158.142000
5.577100,157.925000
5.577900,157.910000
5.578700,155.123000
5.579500,150.487000
5.580300,145.369000
5.581100,141.248000
5.581900,140.021000
5.582700,146.228000
5.583500,154.809000
5.584300,159.452000
5.585100,161.815000
5.585900,163.413000
5.586700,156.561000
5.587500,148.670000
5.588300,148.693000
5.589100,149.154000
5.589900,150.835000
5.590700,154.394000
5.591500,157.852000
5.592300,158.240000
5.593100,158.091000
5.593900,159.663000
5.594700,164.384000
5.595500,161.040000
5.596300,159.719000
5.597100,159.960000
5.597900,162.182000
5.598700,159.473000
5.599500,156.525000
5.600400,158.138000
5.601100,158.785000
5.602000,156.419000
5.602800,156.066000
5.603600,155.730000
5.604400,157.078000
5.605200,159.085000
5.606000,161.587000
5.606800,154.437000
5.607600,146.616000
5.608400,146.376000
5.609200,147.516000
5.610000,149.420000
5.610800,154.506000
5.611600,158.747000
5.612400,164.262000
5.613200,173.614000
5.614000,180.529000
5.614800,183.881000
5.615600,179.845000
5.616400,171.940000
5.617200,162.079000
5.618000,157.371000
5.618800,154.737000
5.619600,153.549000
5.620400,153.731000
5.621200,156.941000
5.622000,156.028000
5.622800,155.275000
5.623600,154.781000
5.624400,155.520000
5.625200,157.967000
5.626000,160.701000
5.626800,153.648000
5.627600,147.406000
5.628400,147.483000
5.629200,147.476000
5.630000,144.225000
5.630800,139.891000
5.631600,139.698000
5.632400,144.095000
5.633200,152.549000
5.634000,158.078000
5.634800,163.882000
5.635600,161.389000
5.636400,160.572000
5.637200,161.258000
5.638000,161.453000
5.638800,160.526000
5.639600,158.977000
5.640400,158.068000
5.641200,159.742000
5.642000,159.071000
5.642800,158.477000
5.643600,157.828000
5.644400,158.870000
5.645200,160.700000
5.646000,162.717000
5.646800,154.305000
5.647600,148.354000
5.648400,149.254000
5.649200,149.908000
5.650000,150.654000
5.650800,153.524000
5.651600,155.432000
5.652400,156.281000
5.653200,156.476000
5.654000,157.661000
5.654900,161.512000
5.655700,158.305000
5.656500,157.262000
5.657300,157.857000
5.658100,158.948000
5.658900,155.412000
5.659700,152.165000
5.660500,153.839000
5.661300,158.230000
5.662100,161.873000
5.662900,169.953000
5.663700,176.628000
5.664500,180.208000
5.665300,182.140000
5.666100,178.251000
5.666900,157.310000
5.667700,146.745000
5.668500,147.006000
5.669300,149.150000
5.670100,151.372000
5.670900,155.102000
5.671700,155.393000
5.672500,155.073000
5.673300,155.229000
5.674100,156.975000
5.674900,159.697000
5.675700,157.158000
5.676500,157.424000
5.677300,157.735000
5.678100,155.730000
5.678900,153.674000
5.679700,151.146000
5.680500,146.051000
5.681300,144.688000
5.682100,143.273000
5.682900,151.219000
5.683700,157.135000
5.684500,161.200000
5.685300,164.502000
5.686100,163.820000
5.686900,153.292000
5.687700,148.618000
5.688500,150.076000
5.689300,151.283000
5.690100,153.404000
5.690900,158.014000
5.691700,159.846000
5.692500,159.394000
5.693300,158.865000
5.694100,160.748000
5.694900,163.679000
5.695700,160.462000
5.696500,160.328000
5.697300,160.312000
5.698100,160.984000
5.698900,157.963000
5.699700,156.941000
5.700500,157.486000
5.701300,157.707000
5.702100,155.977000
5.702900,155.363000
5.703700,155.465000
5.704500,156.943000
5.705300,157.726000
5.706100,157.771000
5.706900,148.802000
5.707700,145.003000
5.708600,145.661000
5.709400,147.167000
5.710100,149.750000
5.711000,154.960000
5.711800,159.366000
5.712600,166.914000
5.713400,175.262000
5.714200,182.534000
5.715000,185.641000
5.715800,176.981000
5.716600,167.095000
5.717400,158.578000
5.718200,155.455000
5.719000,152.286000
5.719800,151.756000
5.720600,155.291000
5.721400,158.558000
5.722200,156.809000
5.723000,156.133000
5.723800,155.052000
5.724600,156.175000
5.725400,157.380000
5.726200,156.974000
5.727000,147.767000
5.727800,144.553000
5.728600,145.130000
5.729400,146.345000
5.730200,143.087000
5.731000,139.875000
5.731800,140.334000
5.732600,146.679000
5.733400,155.644000
5.734200,161.776000
5.735000,164.292000
5.735800,161.779000
5.736600,162.083000
5.737400,161.990000
5.738200,161.872000
5.739000,157.944000
5.739800,157.313000
5.740600,158.889000
5.741400,159.552000
5.742200,159.603000
5.743000,159.943000
5.743800,160.100000
5.744600,161.565000
5.745400,162.184000
5.746200,161.189000
5.747000,151.574000
5.747800,148.242000
5.748600,149.199000
5.749400,150.613000
5.750200,153.170000
5.751000,156.089000
5.751800,156.396000
5.752600,156.735000
5.753400,156.829000
5.754200,159.281000
5.755000,161.171000
5.755800,158.183000
5.756600,159.083000
5.757500,159.396000
5.758300,159.023000
5.759100,154.366000
5.759900,153.292000
5.760700,156.153000
5.761500,159.144000
5.762300,164.140000
5.763100,172.899000
5.763900,179.589000
5.764700,182.281000
5.765500,182.172000
5.766300,174.145000
5.767100,151.433000
5.767900,145.249000
5.768700,145.809000
5.769500,147.306000
5.770300,149.095000
5.771100,152.975000
5.771900,154.403000
5.772700,155.072000
5.773500,155.323000
5.774300,158.999000
5.775100,160.419000
5.775900,158.254000
5.776700,158.740000
5.777500,158.163000
5.778300,154.974000
5.779100,150.889000
5.779900,146.260000
5.780700,140.328000
5.781500,138.870000
5.782300,143.165000
5.783100,152.245000
5.783900,157.216000
5.784700,159.649000
5.785500,162.331000
5.786300,160.436000
5.787100,150.111000
5.787900,148.928000
5.788700,149.536000
5.789500,150.798000
5.790300,154.372000
5.791100,158.185000
5.791900,158.619000
5.792700,158.083000
5.793500,157.958000
5.794300,162.464000
5.795100,163.702000
5.795900,160.386000
5.796700,161.013000
5.797500,162.175000
5.798300,161.880000
5.799100,156.556000
5.799900,156.179000
5.800700,156.722000
5.801500,156.327000
5.802400,156.221000
5.803100,155.944000
5.804000,156.837000
5.804800,158.978000
5.805600,161.006000
5.806400,157.954000
5.807200,147.929000
5.808000,146.684000
5.808800,147.436000
5.809600,148.506000
5.810400,151.839000
5.811200,157.368000
5.812000,162.324000
5.812800,170.953000
5.813600,178.549000
5.814400,186.194000
5.815200,185.519000
5.816000,177.297000
5.816800,167.240000
5.817600,159.801000
5.818400,155.991000
5.819200,152.797000
5.820000,152.432000
5.820800,156.960000
5.821600,156.792000
5.822400,155.331000
5.823200,154.891000
5.824000,155.550000
5.824800,158.892000
5.825600,161.325000
5.826400,157.360000
5.827200,147.687000
5.828000,146.659000
5.828800,146.725000
5.829600,145.156000
5.830400,140.160000
5.831200,138.978000
5.832000,142.040000
5.832800,151.096000
5.833600,157.101000
5.834400,163.310000
5.835200,162.733000
5.836000,160.652000
5.836800,162.194000
5.837600,162.301000
5.838400,159.689000
5.839200,157.006000
5.840000,157.171000
5.840800,158.733000
5.841600,158.593000
5.842400,158.160000
5.843200,158.212000
5.844000,159.497000
5.844800,159.985000
5.845700,161.580000
5.846400,156.382000
5.847200,148.536000
5.848100,148.350000
5.848900,149.210000
5.849700,150.363000
5.850500,152.874000
5.851300,155.131000
5.852100,155.883000
5.852900,156.473000
5.853700,157.005000
5.854500,161.106000
5.855300,159.238000
5.856100,156.958000
5.856900,158.350000
5.857700,160.549000
5.858500,157.637000
5.859300,153.088000
5.860100,152.812000
5.860900,156.885000
5.861700,160.491000
5.862500,167.872000
5.863300,176.574000
5.864100,181.692000
5.864900,181.532000
5.865700,180.799000
5.866500,164.887000
5.867300,148.941000
5.868100,146.923000
5.868900,148.718000
5.869700,150.365000
5.870500,153.545000
5.871300,155.285000
5.872100,154.751000
5.872900,154.872000
5.873700,156.173000
5.874500,160.110000
5.875300,158.096000
5.876100,156.868000
5.876900,157.999000
5.877700,159.250000
5.878500,156.644000
5.879300,152.058000
5.880100,145.326000
5.880900,139.334000
5.881700,141.095000
5.882500,149.018000
5.883300,156.482000
5.884100,159.557000
5.884900,160.639000
5.885700,163.388000
5.886500,156.265000
5.887300,148.960000
5.888100,149.500000
5.888900,151.176000
5.889700,152.148000
5.890500,155.686000
5.891300,159.442000
5.892100,159.277000
5.892900,158.742000
5.893800,160.163000
5.894600,165.653000
5.895300,160.994000
5.896200,159.426000
5.897000,160.351000
5.897800,160.358000
5.898600,157.198000
5.899400,155.227000
5.900200,156.598000
5.901000,158.940000
5.901800,156.883000
5.902600,155.462000
5.903400,155.087000
5.904200,157.396000
5.905000,158.772000
5.905800,160.038000
5.906600,152.522000
5.907400,145.521000
5.908200,145.743000
5.909000,147.182000
5.909800,149.288000
5.910600,153.562000
5.911400,157.831000
5.912200,163.794000
5.913000,173.005000
5.913800,178.848000
5.914600,183.615000
5.915400,177.854000
5.916200,168.329000
5.917000,160.187000
5.917800,158.546000
5.918600,154.664000
5.919400,152.199000
5.920200,154.039000
5.921000,158.838000
5.921800,157.360000
5.922600,156.050000
5.923400,154.723000
5.924200,155.674000
5.925000,158.874000
5.925800,160.672000
5.926600,152.466000
5.927400,147.188000
5.928200,147.883000
5.929000,148.411000
5.929800,145.186000
5.930600,140.483000
5.931400,140.566000
5.932200,146.394000
5.933000,155.744000
5.933800,163.315000
5.934600,175.079000
5.935400,166.242000
5.936200,161.439000
5.937000,162.824000
5.937800,164.149000
5.938600,160.093000
5.939400,158.485000
5.940200,161.135000
5.941000,162.869000
5.941900,161.674000
5.942700,161.028000
5.943500,161.424000
5.944300,165.007000
5.945100,164.129000
5.945900,165.699000
5.946700,156.264000
5.947500,148.585000
5.948300,149.166000
5.949100,150.790000
5.949900,152.095000
5.950700,154.591000
5.951500,156.615000
5.952300,157.786000
5.953100,157.312000
5.953900,158.805000
5.954700,162.013000
5.955500,158.100000
5.956300,158.817000
5.957100,159.001000
5.957900,158.110000
5.958700,154.923000
5.959500,153.266000
5.960300,154.847000
5.961100,157.471000
5.961900,161.564000
5.962700,170.658000
5.963500,177.466000
5.964300,180.732000
5.965100,180.947000
5.965900,177.069000
5.966700,154.727000
5.967500,145.362000
5.968300,145.444000
5.969100,146.940000
5.969900,148.656000
5.970700,152.822000
5.971500,154.327000
5.972300,154.916000
5.973100,155.051000
5.973900,156.912000
5.974700,159.510000
5.975500,157.790000
5.976300,158.528000
5.977100,158.138000
5.977900,157.236000
5.978700,152.516000
5.979500,147.876000
5.980300,142.256000
5.981100,141.176000
5.981900,142.207000
5.982700,150.787000
5.983500,156.904000
5.984300,160.324000
5.985100,163.355000
5.985900,163.482000
5.986700,153.079000
5.987500,148.151000
5.988300,148.535000
5.989200,149.945000
5.989900,152.090000
5.990700,156.665000
5.991600,158.713000
5.992400,159.154000
5.993200,159.216000
5.994000,161.732000
5.994800,163.246000
5.995600,160.391000
5.996400,161.580000
5.997200,162.520000
5.998000,164.143000
5.998800,159.896000
5.999600,157.485000
6.000400,158.887000
6.001200,159.599000
6.002000,156.900000
6.002800,156.312000
6.003600,156.418000
6.004400,157.889000
6.005200,159.594000
6.006000,160.019000
6.006800,149.528000
6.007600,146.135000
6.008400,146.908000
6.009200,148.262000
6.010000,150.596000
6.010800,155.718000
6.011600,160.632000
6.012400,168.776000
6.013200,177.069000
6.014000,181.803000
6.014800,182.961000
6.015600,176.903000
6.016400,167.271000
6.017200,159.929000
6.018000,155.905000
6.018800,153.303000
6.019600,152.026000
6.020400,154.455000
6.021200,156.001000
6.022000,155.459000
6.022800,155.130000
6.023600,155.334000
6.024400,157.472000
6.025200,159.116000
6.026000,158.287000
6.026800,148.511000
6.027600,146.037000
6.028400,146.539000
6.029200,146.058000
6.030000,140.827000
6.030800,138.456000
6.031600,140.680000
6.032400,148.425000
6.033200,155.679000
6.034100,161.689000
6.034900,164.636000
6.035700,160.842000
6.036500,161.367000
6.037300,161.200000
6.038100,159.948000
6.038900,157.989000
6.039700,156.728000
6.040500,157.872000
6.041300,158.999000
6.042100,158.481000
6.042900,158.047000
6.043700,158.193000
6.044500,160.474000
6.045300,162.188000
6.046100,160.341000
6.046900,150.282000
6.047700,148.119000
6.048500,149.112000
6.049300,150.134000
6.050100,152.795000
6.050900,155.914000
6.051700,156.407000
6.052500,156.598000
6.053300,156.000000
6.054100,159.105000
6.054900,160.724000
6.055700,156.686000
6.056500,157.859000
6.057300,159.659000
6.058100,158.839000
6.058900,155.160000
6.059700,153.813000
6.060500,156.535000
6.061300,160.214000
6.062100,165.545000
6.062900,174.507000
6.063700,178.888000
6.064500,181.602000
6.065300,181.361000
6.066100,168.358000
6.066900,150.105000
6.067700,146.618000
6.068500,147.713000
6.069300,149.886000
6.070100,152.035000
6.070900,155.356000
6.071700,155.164000
6.072500,154.896000
6.073300,155.379000
6.074100,159.387000
6.074900,160.126000
6.075700,156.637000
6.076500,157.311000
6.077300,158.866000
6.078200,158.247000
6.079000,153.562000
6.079800,147.265000
6.080600,141.205000
6.081400,140.958000
6.082200,146.037000
6.083000,154.722000
6.083800,159.685000
6.084600,162.352000
6.085400,163.654000
6.086200,161.731000
6.087000,150.477000
6.087800,149.535000
6.088600,150.908000
6.089400,151.889000
6.090200,154.169000
6.091000,158.114000
6.091800,158.758000
6.092600,158.070000
6.093400,157.895000
6.094200,160.645000
6.095000,161.127000
6.095800,159.861000
6.096600,160.177000
6.097400,160.096000
6.098200,157.638000
6.099000,155.193000
6.099800,156.500000
6.100600,158.447000
6.101400,156.948000
6.102200,156.129000
6.103000,155.682000
6.103800,157.407000
6.104600,158.683000
6.105400,160.125000
6.106200,156.549000
6.107000,146.468000
6.107800,145.066000
6.108600,146.519000
6.109400,148.943000
6.110200,152.603000
6.111000,157.353000
6.111800,162.351000
6.112600,171.171000
6.113400,177.552000
6.114200,182.485000
6.115000,178.918000
6.115800,169.729000
6.116600,161.582000
6.117400,157.459000
6.118200,153.519000
6.119000,151.254000
6.119800,152.860000
6.120600,156.938000
6.121400,157.683000
6.122200,156.826000
6.123000,156.682000
6.123800,157.636000
6.124600,157.813000
6.125400,158.622000
6.126200,153.354000
6.127000,144.448000
6.127800,145.254000
6.128600,147.267000
6.129500,145.530000
6.130300,140.917000
6.131100,140.115000
6.131900,143.580000
6.132700,152.499000
6.133500,158.617000
6.134300,164.118000
6.135100,162.108000
6.135900,160.415000
6.136700,162.677000
6.137500,164.698000
6.138300,160.934000
6.139100,157.121000
6.139900,156.437000
6.140700,158.848000
6.141500,159.260000
6.142300,160.051000
6.143100,160.323000
6.143900,159.582000
6.144700,161.281000
6.145500,165.115000
6.146300,158.774000
6.147100,149.855000
6.147900,149.207000
6.148700,148.813000
6.149500,150.592000
6.150300,154.398000
6.151100,156.441000
6.151900,156.715000
6.152700,156.400000
6.153500,157.141000
6.154300,162.487000
6.155100,159.293000
6.155900,156.764000
6.156700,158.218000
6.157500,159.711000
6.158300,155.961000
6.159100,152.555000
6.159900,153.325000
6.160700,157.660000
6.161500,160.517000
6.162300,168.146000
6.163100,175.770000
6.163900,179.427000
6.164700,180.667000
6.165500,179.222000
6.166300,159.797000
6.167100,146.546000
6.167900,145.451000
6.168700,146.529000
6.169500,147.754000
6.170300,151.029000
