t,F
5.063300,158.472000
5.064100,159.074000
5.064900,158.405000
5.065700,156.394000
5.066500,156.217000
5.067300,158.562000
5.068100,159.605000
5.068900,156.524000
5.069700,156.292000
5.070500,157.216000
5.071300,157.653000
5.072100,149.340000
5.072900,140.961000
5.073700,133.553000
5.074500,132.970000
5.075300,136.714000
5.076100,148.027000
5.076900,156.898000
5.077700,160.153000
5.078500,161.051000
5.079300,161.263000
5.080100,161.134000
5.080900,163.585000
5.081700,170.170000
5.082500,165.854000
5.083300,163.319000
5.084100,164.179000
5.084900,163.434000
5.085700,162.101000
5.086500,160.275000
5.087300,161.835000
5.088100,163.062000
5.088900,162.041000
5.089700,162.368000
5.090500,165.618000
5.091300,171.628000
5.092100,167.114000
5.092900,163.064000
5.093700,151.638000
5.094500,148.475000
5.095300,153.047000
5.096100,156.805000
5.096900,155.789000
5.097700,156.919000
5.098500,158.137000
5.099300,158.424000
5.100100,159.724000
5.100900,167.535000
5.101700,164.895000
5.102500,159.463000
5.103300,161.942000
5.104100,169.153000
5.104900,175.875000
5.105700,176.098000
5.106500,176.344000
5.107300,178.949000
5.108100,179.626000
5.108900,178.241000
5.109700,172.428000
5.110500,162.474000
5.111300,159.308000
5.112100,159.813000
5.112900,160.690000
5.113700,150.499000
5.114500,147.112000
5.115300,150.777000
5.116100,155.260000
5.116900,155.337000
5.117800,155.805000
5.118500,156.205000
5.119400,155.855000
5.120100,156.642000
5.121000,162.076000
5.121800,154.589000
5.122600,143.070000
5.123400,140.571000
5.124200,142.364000
5.125000,146.386000
5.125800,151.633000
5.126600,155.038000
5.127400,158.078000
5.128200,159.975000
5.129000,160.614000
5.129800,161.303000
5.130600,162.445000
5.131400,163.275000
5.132200,168.605000
5.133000,173.151000
5.133800,156.859000
5.134600,151.988000
5.135400,153.884000
5.136200,157.003000
5.137000,158.934000
5.137800,160.745000
5.138600,161.386000
5.139400,161.673000
5.140200,162.980000
5.141000,173.509000
5.141800,172.000000
5.142600,162.105000
5.143400,160.840000
5.144200,161.418000
5.145000,159.552000
5.145800,155.908000
5.146600,154.275000
5.147400,155.661000
5.148200,156.686000
5.149000,156.887000
5.149800,157.247000
5.150600,158.392000
5.151400,159.759000
5.152200,162.538000
5.153000,163.656000
5.153800,156.326000
5.154600,161.792000
5.155400,168.960000
5.156200,174.337000
5.157000,177.044000
5.157800,179.201000
5.158600,175.473000
5.159400,165.196000
5.160200,160.521000
5.161000,164.786000
5.161800,160.031000
5.162600,155.945000
5.163400,156.895000
5.164200,158.597000
5.165000,156.953000
5.165800,154.176000
5.166600,154.109000
5.167400,156.898000
5.168200,157.115000
5.169000,156.487000
5.169800,156.004000
5.170600,156.351000
5.171400,154.602000
5.172200,144.928000
5.173000,136.116000
5.173800,130.770000
5.174600,131.917000
5.175400,139.300000
5.176200,151.623000
5.177100,157.440000
5.177900,159.545000
5.178700,159.790000
5.179500,160.186000
5.180300,164.003000
5.181100,174.623000
5.181900,166.584000
5.182700,161.068000
5.183500,161.922000
5.184300,163.039000
5.185100,160.604000
5.185900,159.928000
5.186700,159.724000
5.187500,162.084000
5.188300,159.938000
5.189100,159.077000
5.189900,159.336000
5.190700,160.808000
5.191500,163.114000
5.192300,162.623000
5.193100,159.519000
5.193900,149.705000
5.194700,148.788000
5.195500,152.729000
5.196300,156.620000
5.197100,158.036000
5.197900,158.379000
5.198700,158.515000
5.199500,159.019000
5.200300,161.644000
5.201100,167.511000
5.201900,162.131000
5.202700,161.036000
5.203500,165.626000
5.204300,174.516000
5.205100,177.590000
5.205900,176.236000
5.206700,178.012000
5.207500,182.457000
5.208300,180.663000
5.209100,176.913000
5.209900,168.112000
5.210700,162.328000
5.211500,159.687000
5.212300,160.742000
5.213100,159.102000
5.213900,148.794000
5.214700,147.851000
5.215500,151.650000
5.216300,155.092000
5.217100,156.146000
5.217900,157.696000
5.218700,157.805000
5.219500,157.771000
5.220300,159.884000
5.221100,163.924000
5.221900,151.626000
5.222700,142.922000
5.223500,141.490000
5.224300,143.428000
5.225100,148.884000
5.225900,155.062000
5.226700,158.078000
5.227500,159.152000
5.228300,159.606000
5.229100,159.228000
5.229900,159.407000
5.230700,161.841000
5.231500,163.459000
5.232300,163.395000
5.233100,160.010000
5.233900,149.650000
5.234800,150.427000
5.235500,155.079000
5.236400,156.971000
5.237200,157.989000
5.237900,159.778000
5.238800,160.680000
5.239600,161.407000
5.240400,166.007000
5.241200,170.179000
5.242000,162.524000
5.242800,158.905000
5.243600,160.357000
5.244400,162.311000
5.245200,158.150000
5.246000,155.008000
5.246800,155.287000
5.247600,157.979000
5.248400,158.386000
5.249200,158.422000
5.250000,158.476000
5.250800,160.302000
5.251600,160.173000
5.252400,162.650000
5.253200,159.988000
5.254000,156.372000
5.254800,164.625000
5.255600,171.764000
5.256400,174.223000
5.257200,176.198000
5.258000,177.843000
5.258800,173.157000
5.259600,164.392000
5.260400,163.957000
5.261200,166.404000
5.262000,158.932000
5.262800,156.667000
5.263600,157.296000
5.264400,157.683000
5.265200,155.967000
5.266000,155.939000
5.266800,156.383000
5.267600,159.415000
5.268400,157.718000
5.269200,157.420000
5.270000,157.762000
5.270800,157.201000
5.271600,150.966000
5.272400,147.229000
5.273200,145.302000
5.274000,142.363000
5.274800,148.922000
5.275600,154.484000
5.276400,157.247000
5.277200,159.543000
5.278000,161.174000
5.278800,161.295000
5.279600,162.036000
5.280400,164.857000
5.281200,163.846000
5.282000,162.537000
5.282800,162.779000
5.283600,165.255000
5.284400,166.452000
5.285200,164.089000
5.286000,160.670000
5.286800,159.106000
5.287600,161.892000
5.288400,162.275000
5.289200,161.774000
5.290000,160.750000
5.290900,160.106000
5.291700,159.776000
5.292500,163.274000
5.293300,157.675000
5.294100,148.374000
5.294900,148.067000
5.295700,152.693000
5.296500,155.187000
5.297300,155.377000
5.298100,157.362000
5.298900,157.909000
5.299700,157.879000
5.300500,162.199000
5.301300,165.322000
5.302100,160.308000
5.302900,161.566000
5.303700,168.599000
5.304500,177.446000
5.305300,177.984000
5.306100,176.448000
5.306900,176.558000
5.307700,172.271000
5.308500,160.909000
5.309300,157.141000
5.310100,156.774000
5.310900,157.753000
5.311700,158.292000
5.312500,161.718000
5.313300,155.280000
5.314100,147.201000
5.314900,148.202000
5.315700,152.678000
5.316500,154.475000
5.317300,154.770000
5.318100,156.135000
5.318900,156.678000
5.319700,156.941000
5.320500,161.594000
5.321300,161.434000
5.322100,145.571000
5.322900,141.468000
5.323700,147.617000
5.324500,156.556000
5.325300,159.660000
5.326100,157.869000
5.326900,160.071000
5.327700,161.082000
5.328500,161.331000
5.329300,161.282000
5.330100,161.302000
5.330900,160.106000
5.331700,162.394000
5.332500,166.390000
5.333300,157.020000
5.334100,150.740000
5.334900,152.030000
5.335700,156.547000
5.336500,160.453000
5.337300,161.674000
5.338100,162.239000
5.338900,162.042000
5.339700,162.655000
5.340500,168.855000
5.341300,164.015000
5.342100,159.096000
5.342900,160.260000
5.343700,161.257000
5.344600,161.517000
5.345300,157.696000
5.346100,157.156000
5.347000,158.466000
5.347800,159.435000
5.348600,159.347000
5.349300,159.055000
5.350200,159.184000
5.351000,161.119000
5.351800,161.229000
5.352600,166.069000
5.353400,162.009000
5.354200,160.958000
5.355000,166.861000
5.355800,173.276000
5.356600,175.749000
5.357400,173.088000
5.358200,163.880000
5.359000,158.337000
5.359800,157.470000
5.360600,163.060000
5.361400,164.454000
5.362200,158.749000
5.363000,158.670000
5.363800,159.800000
5.364600,159.914000
5.365400,155.179000
5.366200,152.617000
5.367000,154.301000
5.367800,156.941000
5.368600,156.622000
5.369400,156.354000
5.370200,156.812000
5.371000,156.577000
5.371800,147.908000
5.372600,138.806000
5.373400,135.605000
5.374200,142.475000
5.375000,150.339000
5.375800,156.595000
5.376600,158.371000
5.377400,160.320000
5.378200,160.638000
5.379000,160.357000
5.379800,161.389000
5.380600,173.569000
5.381400,172.703000
5.382200,161.428000
5.383000,161.704000
5.383800,162.434000
5.384600,160.648000
5.385400,159.529000
5.386200,159.751000
5.387000,162.083000
5.387800,163.748000
5.388600,161.402000
5.389400,161.080000
5.390200,161.274000
5.391000,164.018000
5.391800,164.539000
5.392600,164.096000
5.393400,154.249000
5.394200,148.174000
5.395000,149.680000
5.395800,154.292000
5.396600,157.919000
5.397400,159.082000
5.398200,159.255000
5.399000,159.260000
5.399800,159.432000
5.400600,164.534000
5.401400,163.684000
5.402200,159.191000
5.403000,161.599000
5.403800,170.702000
5.404600,177.671000
5.405400,177.383000
5.406200,177.187000
5.407100,178.236000
5.407800,171.331000
5.408600,160.577000
5.409500,158.122000
5.410200,159.541000
5.411000,160.797000
5.411900,159.723000
5.412700,161.505000
5.413400,152.071000
5.414300,147.284000
5.415100,149.640000
5.415900,154.180000
5.416700,156.182000
5.417500,157.009000
5.418300,157.670000
5.419100,157.774000
5.419900,158.518000
5.420700,163.557000
5.421500,155.218000
5.422300,143.642000
5.423100,139.907000
5.423900,138.605000
5.424700,139.533000
5.425500,144.988000
5.426300,154.029000
5.427100,158.435000
5.427900,159.678000
5.428700,159.776000
5.429500,159.509000
5.430300,158.728000
5.431100,160.121000
5.431900,162.646000
5.432700,163.900000
5.433500,152.576000
5.434300,149.428000
5.435100,153.636000
5.435900,158.517000
5.436700,158.636000
5.437500,159.785000
5.438300,160.722000
5.439100,160.930000
5.439900,162.226000
5.440700,169.468000
5.441500,166.644000
5.442300,158.790000
5.443100,158.417000
5.443900,158.703000
5.444700,155.583000
5.445500,152.789000
5.446300,153.115000
5.447100,156.819000
5.447900,158.270000
5.448700,157.995000
5.449500,157.890000
5.450300,159.010000
5.451100,161.429000
5.451900,162.188000
5.452700,165.001000
5.453500,159.299000
5.454300,161.550000
5.455100,168.209000
5.455900,173.276000
5.456700,176.638000
5.457500,178.829000
5.458300,178.433000
5.459100,174.124000
5.459900,166.055000
5.460700,168.450000
5.461500,162.758000
5.462300,158.484000
5.463100,160.096000
5.463900,160.149000
5.464700,157.847000
5.465500,155.705000
5.466300,155.660000
5.467100,157.218000
5.467900,157.345000
5.468700,156.131000
5.469500,156.253000
5.470300,157.528000
5.471200,155.118000
5.471900,146.494000
5.472800,141.831000
5.475200,133.179000
5.476000,154.959000
5.476800,158.369000
5.477600,160.371000
5.478400,161.116000
5.479200,160.990000
5.480000,162.729000
5.480800,165.643000
5.481600,163.544000
5.482400,164.629000
5.483200,163.998000
5.484000,163.264000
5.484800,161.832000
5.485600,160.648000
5.486400,160.120000
5.487200,162.216000
5.488000,161.843000
5.488800,160.266000
5.489600,160.721000
5.490400,161.079000
5.491200,161.720000
5.492000,162.360000
5.492800,161.650000
5.493600,151.148000
5.494400,148.186000
5.495200,151.247000
5.496000,154.213000
5.496800,154.726000
5.497600,157.374000
5.498400,158.453000
5.499200,158.211000
5.500000,159.900000
5.500800,166.575000
5.501600,162.566000
5.502400,160.186000
5.503200,165.746000
5.504000,175.314000
5.504800,178.400000
5.505600,176.344000
5.506400,177.165000
5.507200,179.034000
5.508000,178.489000
5.508800,173.747000
5.509600,164.188000
5.510400,159.638000
5.511200,158.877000
5.512000,160.570000
5.512800,160.061000
5.513600,148.577000
5.514400,146.142000
5.515200,149.868000
5.516000,154.133000
5.516800,154.912000
5.517600,156.479000
5.518400,156.677000
5.519200,156.677000
5.520000,158.918000
5.520800,162.965000
5.521600,150.106000
5.522400,141.994000
5.523200,140.738000
5.524000,142.821000
5.524800,147.659000
5.525600,153.215000
5.526400,156.165000
5.527200,159.764000
5.528000,160.457000
5.528800,160.257000
5.529600,161.187000
5.530400,160.833000
5.531200,162.485000
5.532000,165.779000
5.532800,163.205000
5.533600,152.472000
5.534400,151.320000
5.535200,157.046000
5.536000,161.479000
5.536800,160.067000
5.537600,161.035000
5.538400,161.228000
5.539300,161.682000
5.540100,162.711000
5.540900,169.690000
5.541700,163.725000
5.542500,160.114000
5.543300,161.730000
5.544100,161.031000
5.544900,158.846000
5.545700,157.376000
5.546500,156.950000
5.547300,158.357000
5.548100,159.403000
5.548900,159.783000
5.549700,159.444000
5.550500,159.857000
5.551300,161.176000
5.552100,162.232000
5.552900,161.467000
5.553700,157.560000
5.554500,163.719000
5.555300,169.288000
5.556100,173.144000
5.556900,176.383000
5.557700,178.491000
5.558500,174.337000
5.559300,163.620000
5.560100,160.274000
5.560900,163.546000
5.561700,158.583000
5.562500,156.806000
5.563300,157.377000
5.564100,158.049000
5.564900,155.647000
5.565700,153.985000
5.566500,154.380000
5.567300,156.217000
5.568100,155.392000
5.568900,154.626000
5.569700,154.508000
5.570500,153.978000
5.571300,147.873000
5.572100,141.093000
5.572900,140.946000
5.573700,143.051000
5.574500,148.159000
5.575300,153.761000
5.576100,157.813000
5.576900,158.419000
5.577700,159.889000
5.578500,160.369000
5.579300,160.855000
5.580100,162.743000
5.580900,162.515000
5.581700,161.276000
5.582500,161.836000
5.583300,162.001000
5.584100,162.106000
5.584900,159.842000
5.585700,158.770000
5.586500,158.870000
5.587300,162.377000
5.588100,162.538000
5.588900,162.027000
5.589700,162.228000
5.590500,168.295000
5.591300,169.579000
5.592100,162.771000
5.592900,156.768000
5.593700,148.163000
5.594500,148.725000
5.595300,152.804000
5.596100,156.899000
5.596900,159.091000
5.597700,159.502000
5.598500,159.285000
5.599300,159.295000
5.600100,162.551000
5.600900,167.103000
5.601700,161.887000
5.602600,161.613000
5.603300,168.364000
5.604200,177.901000
5.605000,178.930000
5.605700,177.089000
5.606600,177.063000
5.607400,172.868000
5.608100,163.338000
5.609000,159.669000
5.609800,157.782000
5.610600,158.197000
5.611400,159.422000
5.612200,162.449000
5.613000,158.464000
5.613800,148.322000
5.614600,148.067000
5.615400,151.640000
5.616200,154.426000
5.617000,155.259000
5.617800,156.746000
5.618600,157.333000
5.619400,157.095000
5.620200,160.054000
5.621000,159.495000
5.621800,143.955000
5.622600,140.653000
5.623400,147.456000
5.624200,157.066000
5.625000,157.440000
5.625800,157.058000
5.626600,159.494000
5.627400,161.756000
5.628200,160.516000
5.629000,159.969000
5.629800,160.232000
5.630600,160.683000
5.631400,163.843000
5.632200,166.241000
5.633000,160.171000
5.633800,152.095000
5.634600,152.324000
5.635400,154.684000
5.636200,157.080000
5.637000,157.854000
5.637800,159.643000
5.638600,160.529000
5.639400,161.249000
5.640200,165.412000
5.641000,168.960000
5.641800,161.578000
5.642600,160.187000
5.643400,160.969000
5.644200,161.620000
5.645000,156.673000
5.645800,154.091000
5.646600,157.518000
5.647400,161.326000
5.648200,158.714000
5.649000,157.734000
5.649800,158.357000
5.650600,160.624000
5.651400,161.316000
5.652200,164.195000
5.653000,160.347000
5.653800,161.150000
5.654600,166.765000
5.655400,172.972000
5.656200,174.816000
5.657000,172.391000
5.657800,165.073000
5.658600,160.644000
5.659400,158.602000
5.660200,160.941000
5.661000,164.291000
5.661800,159.389000
5.662600,159.231000
5.663400,160.095000
5.664200,159.511000
5.665000,156.140000
5.665800,154.314000
5.666600,156.327000
5.667400,160.002000
5.668300,157.965000
5.669000,157.301000
5.669800,157.658000
5.670700,155.994000
5.671400,146.518000
5.672300,145.352000
5.673100,142.961000
5.673900,142.980000
5.674700,148.403000
5.675500,154.765000
5.676300,159.429000
5.677100,160.088000
5.677900,161.552000
5.678700,161.948000
5.679500,162.177000
5.680300,161.537000
5.681100,164.042000
5.681900,163.708000
5.682700,162.338000
5.683500,163.212000
5.684300,164.476000
5.685100,161.613000
5.685900,157.362000
5.686700,160.324000
5.687500,164.362000
5.688300,161.791000
5.689100,161.272000
5.689900,161.206000
5.690700,164.062000
5.691500,163.902000
5.692300,163.454000
5.693100,155.472000
5.693900,147.137000
5.694700,147.794000
5.695500,152.836000
5.696300,155.805000
5.697100,157.427000
5.697900,158.399000
5.698700,157.680000
5.699500,157.838000
5.700300,162.944000
5.701100,165.937000
5.701900,160.730000
5.702700,162.922000
5.703500,171.374000
5.704300,178.040000
5.705100,177.508000
5.705900,176.016000
5.706700,175.648000
5.707500,167.813000
5.708300,157.925000
5.709100,156.380000
5.709900,156.752000
5.710700,158.755000
5.711500,158.545000
5.712300,162.177000
5.713100,153.998000
5.713900,145.982000
5.714700,146.593000
5.715500,150.780000
5.716300,154.752000
5.717100,156.140000
5.717900,157.135000
5.718700,157.229000
5.719500,157.920000
5.720300,162.429000
5.721100,156.643000
5.721900,143.512000
5.722700,140.262000
5.723500,144.319000
5.724300,153.337000
5.725100,157.299000
5.725900,159.987000
5.726700,160.450000
5.727500,160.702000
5.728300,161.532000
5.729200,161.952000
5.729900,163.407000
5.730800,165.880000
5.731600,164.126000
5.732400,167.819000
5.733200,155.878000
5.734000,150.186000
5.734800,152.113000
5.735600,156.382000
5.736400,157.931000
5.737200,160.627000
5.738000,161.377000
5.738800,160.488000
5.739600,161.881000
5.740400,177.644000
5.741200,176.259000
5.742000,160.594000
5.742800,160.339000
5.743600,160.791000
5.744400,160.461000
5.745200,156.601000
5.746000,154.823000
5.746800,156.495000
5.747600,157.425000
5.748400,157.458000
5.749200,157.473000
5.750000,157.700000
5.750800,159.062000
5.751600,159.820000
5.752400,165.596000
5.753200,161.654000
5.754000,162.658000
5.754800,167.540000
5.755600,172.521000
5.756400,175.225000
5.757200,176.531000
5.758000,170.087000
5.758800,161.050000
5.759600,158.138000
5.760400,163.656000
5.761200,164.553000
5.762000,159.039000
5.762800,158.812000
5.763600,159.052000
5.764400,156.799000
5.765200,153.422000
5.766000,153.033000
5.766800,155.282000
5.767600,156.445000
5.768400,156.059000
5.769200,155.742000
5.770000,155.905000
5.770800,151.757000
5.771600,144.324000
5.772400,145.955000
5.773200,136.875000
5.774000,134.455000
5.774800,143.539000
5.775600,152.821000
5.776400,157.294000
5.777200,158.448000
5.778000,159.346000
5.778800,159.988000
5.779600,160.415000
5.780400,164.485000
5.781200,166.270000
5.782000,162.409000
5.782800,164.716000
5.783600,167.303000
5.784400,165.150000
5.785200,162.029000
5.786000,161.143000
5.786800,162.906000
5.787600,162.224000
5.788400,161.845000
5.789200,161.081000
5.790000,162.503000
5.790800,168.185000
5.791600,165.023000
5.792400,163.468000
5.793200,153.353000
5.794000,149.125000
5.794800,150.912000
5.795700,154.401000
5.796500,156.082000
5.797300,158.293000
5.798100,159.340000
5.798900,158.695000
5.799700,158.904000
5.800500,165.003000
5.801300,162.537000
5.802100,159.969000
5.802900,165.124000
5.803700,174.680000
5.804500,178.633000
5.805300,177.936000
5.806100,177.057000
5.806900,178.344000
5.807700,178.097000
5.808500,169.623000
5.809300,160.454000
5.810100,157.524000
5.810900,157.447000
5.811700,158.506000
5.812500,160.990000
5.813300,150.549000
5.814100,146.721000
5.814900,149.377000
5.815700,153.309000
5.816500,155.104000
5.817300,156.478000
5.818100,156.942000
5.818900,156.755000
5.819700,157.563000
5.820500,160.306000
5.821300,150.290000
5.822100,141.043000
5.822900,138.716000
5.823700,141.107000
5.824500,145.393000
5.825300,150.981000
5.826100,155.236000
5.826900,158.095000
5.827700,159.669000
5.828500,160.269000
5.829300,160.537000
5.830100,161.864000
5.830900,165.099000
5.831700,166.301000
5.832500,166.372000
5.833300,153.975000
5.834100,149.576000
5.834900,152.179000
5.835700,156.511000
5.836500,158.070000
5.837300,159.893000
5.838100,159.994000
5.838900,159.483000
5.839700,161.992000
5.840500,170.351000
5.841300,162.360000
5.842100,157.045000
5.842900,158.096000
5.843700,160.092000
5.844500,159.205000
5.845300,155.960000
5.846100,156.325000
5.846900,157.281000
5.847700,157.561000
5.848500,158.802000
5.849300,159.716000
5.850100,159.208000
5.850900,158.928000
5.851700,162.131000
5.852500,168.269000
5.853300,161.917000
5.854100,165.641000
5.855000,172.140000
5.855800,176.589000
5.856600,177.341000
5.857400,179.049000
5.858200,176.932000
5.858900,167.003000
5.859800,161.692000
5.860600,165.918000
5.861400,162.133000
5.862200,158.581000
5.863000,159.015000
5.863800,158.937000
5.864600,157.246000
5.865400,155.648000
5.866200,155.966000
5.867000,158.123000
5.867800,158.159000
5.868600,157.468000
5.869400,156.639000
5.870200,155.969000
5.871000,149.520000
5.871800,145.425000
5.872600,144.506000
5.873400,134.715000
5.874200,139.027000
5.875000,150.216000
5.875800,156.882000
5.876600,158.295000
5.877400,160.045000
5.878200,160.434000
5.879000,161.313000
5.879800,166.377000
5.880600,179.020000
5.881400,166.337000
5.882200,161.947000
5.883000,162.564000
5.883800,164.330000
5.884600,160.370000
5.885400,155.499000
5.886200,158.905000
5.887000,160.058000
5.887800,160.387000
5.888600,161.247000
5.889400,161.500000
5.890200,163.563000
5.891000,162.808000
5.891800,162.456000
5.892600,161.217000
5.893400,150.454000
5.894200,149.193000
5.895000,152.111000
5.895800,154.530000
5.896600,155.213000
5.897400,156.319000
5.898200,157.004000
5.899000,157.795000
5.899800,160.823000
5.900600,166.875000
5.901400,161.598000
5.902200,162.640000
5.903000,170.878000
5.903800,177.504000
5.904600,177.926000
5.905400,176.254000
5.906200,176.309000
5.907000,178.518000
5.907800,173.646000
5.908600,162.957000
5.909400,158.011000
5.910200,157.561000
5.911000,157.862000
5.911800,158.508000
5.912600,156.568000
5.913400,147.572000
5.914300,147.345000
5.915100,151.728000
5.915800,155.806000
5.916700,156.594000
5.917500,156.733000
5.918200,156.886000
5.919100,157.450000
5.919900,159.145000
5.920700,159.024000
5.921500,146.721000
5.922300,143.622000
5.923100,151.898000
5.923900,159.886000
5.924700,162.035000
5.925500,161.121000
5.926300,159.136000
5.927100,160.026000
5.927900,160.218000
5.928700,161.255000
5.929500,162.392000
5.930300,166.746000
5.931100,166.769000
5.931900,166.479000
5.932700,163.827000
5.933500,151.201000
5.934300,150.023000
5.935100,154.292000
5.935900,159.027000
5.936700,160.171000
5.937500,161.569000
5.938300,161.406000
5.939100,161.469000
5.939900,169.130000
5.940700,180.228000
5.941500,164.930000
5.942300,159.913000
5.943100,159.957000
5.943900,160.883000
5.944700,157.343000
5.945500,154.949000
5.946300,156.423000
5.947100,158.041000
5.947900,156.869000
5.948700,156.149000
5.949500,156.214000
5.950300,157.781000
5.951100,158.957000
5.951900,162.812000
5.952700,163.917000
5.953500,161.531000
5.954300,165.728000
5.955100,170.346000
5.955900,172.664000
5.956700,167.451000
5.957500,158.864000
5.958300,155.473000
5.959100,155.324000
5.959900,158.894000
5.960700,164.173000
5.961500,157.872000
5.962300,156.327000
5.963100,156.448000
5.964000,157.648000
5.964700,154.680000
5.965500,152.255000
5.966400,153.210000
5.967200,157.412000
5.968000,156.337000
5.968800,155.828000
5.969600,156.160000
5.970400,154.530000
5.971200,145.348000
5.972000,145.032000
5.972800,146.911000
5.973600,143.234000
5.974400,148.655000
5.975200,154.754000
5.976000,157.336000
5.976800,158.271000
5.977600,159.956000
5.978400,160.177000
5.979200,160.932000
5.980000,161.147000
5.980800,159.246000
5.981600,160.102000
5.982400,162.359000
5.983200,163.070000
5.984000,161.502000
5.984800,156.561000
5.985600,157.111000
5.986400,159.766000
5.987200,162.037000
5.988000,162.403000
5.988800,162.055000
5.989600,161.779000
5.990400,162.582000
5.991200,161.088000
5.992000,162.018000
5.992800,158.175000
5.993600,148.432000
5.994400,147.658000
5.995200,151.914000
5.996000,154.787000
5.996800,155.863000
5.997600,157.246000
5.998400,157.419000
5.999200,157.670000
6.000000,161.435000
6.000800,164.323000
6.001600,158.891000
6.002400,161.636000
6.003200,172.077000
6.004000,181.082000
6.004800,179.501000
6.005600,177.828000
6.006400,177.682000
6.007200,172.054000
6.008000,163.086000
6.008800,159.539000
6.009600,157.463000
6.010400,158.283000
6.011200,159.822000
6.012000,161.596000
6.012800,155.348000
6.013600,146.971000
6.014400,147.169000
6.015200,151.026000
6.016000,153.728000
6.016800,154.775000
6.017600,155.965000
6.018400,156.041000
6.019200,155.622000
6.020000,157.893000
6.020800,152.915000
6.021600,142.302000
6.022400,142.671000
6.023200,149.438000
6.024000,158.654000
6.024800,160.512000
6.025600,160.577000
6.026500,160.117000
6.027300,160.346000
6.028100,160.252000
6.028800,160.703000
6.029700,162.090000
6.030500,165.276000
6.031300,163.805000
6.032100,167.725000
6.032900,158.752000
6.033700,150.040000
6.034500,151.253000
6.035300,154.347000
6.036100,157.627000
6.036900,158.683000
6.037700,159.756000
6.038500,159.423000
6.039300,159.682000
6.040100,166.504000
6.040900,168.978000
6.041700,160.515000
6.042500,158.647000
6.043300,159.508000
6.044100,158.412000
6.044900,155.778000
6.045700,153.983000
6.046500,155.564000
6.047300,160.117000
6.048100,159.886000
6.048900,159.219000
6.049700,158.927000
6.050500,160.555000
6.051300,162.699000
6.052100,170.810000
6.052900,168.877000
6.053700,163.619000
6.054500,168.155000
6.055300,173.809000
6.056100,175.546000
6.056900,171.778000
6.057700,162.699000
6.058500,158.776000
6.059300,158.095000
6.060100,162.677000
6.060900,165.791000
6.061700,160.225000
6.062500,159.195000
6.063300,160.414000
6.064100,161.424000
6.064900,156.872000
6.065700,155.548000
6.066500,157.316000
6.067300,158.415000
6.068100,156.866000
6.068900,156.992000
6.069700,156.920000
