t,F
5.264000,160.480000
5.264800,163.693000
5.265600,160.650000
5.266400,159.854000
5.267200,159.885000
5.268000,159.835000
5.268800,160.589000
5.269600,165.031000
5.270400,161.707000
5.271200,150.723000
5.272000,149.862000
5.272800,158.084000
5.273600,161.586000
5.274400,157.379000
5.275200,156.503000
5.276000,156.229000
5.276800,156.618000
5.277600,160.271000
5.278400,162.190000
5.279200,158.083000
5.280000,158.664000
5.280800,159.082000
5.281600,159.272000
5.282400,157.646000
5.283200,159.468000
5.284000,169.299000
5.284800,178.352000
5.285600,178.787000
5.286400,178.310000
5.287200,176.860000
5.288000,169.217000
5.288800,160.545000
5.289600,161.590000
5.290400,156.560000
5.291200,147.011000
5.292000,148.429000
5.292800,157.547000
5.293600,160.577000
5.294400,155.759000
5.295200,154.314000
5.296000,154.972000
5.296800,156.008000
5.297600,160.461000
5.298400,163.508000
5.299200,158.576000
5.300000,157.315000
5.300800,154.528000
5.301600,146.784000
5.302400,138.312000
5.303200,137.234000
5.304000,150.011000
5.304800,158.030000
5.305600,157.796000
5.306400,158.498000
5.307200,159.753000
5.308000,162.803000
5.308800,162.319000
5.309600,165.323000
5.310400,159.019000
5.311200,149.951000
5.312000,151.671000
5.312800,159.829000
5.313700,162.053000
5.314500,159.357000
5.315300,158.852000
5.316000,159.096000
5.316900,159.470000
5.317600,164.292000
5.318500,167.174000
5.319300,161.360000
5.320100,160.976000
5.320900,160.586000
5.321700,162.288000
5.322500,156.473000
5.323300,153.208000
5.324100,155.768000
5.324900,158.290000
5.325700,156.157000
5.326500,156.309000
5.327300,157.880000
5.328100,160.487000
5.328900,159.880000
5.329700,162.734000
5.330500,156.633000
5.331300,147.767000
5.332100,149.345000
5.332900,158.420000
5.333700,166.875000
5.334500,175.115000
5.335300,178.529000
5.336100,178.226000
5.336900,175.884000
5.337700,173.343000
5.338500,167.028000
5.339300,158.618000
5.340100,159.085000
5.340900,160.622000
5.341700,160.134000
5.342500,155.617000
5.343300,152.449000
5.344100,153.973000
5.344900,155.991000
5.345700,156.031000
5.346500,155.529000
5.347300,155.896000
5.348100,157.894000
5.348900,158.079000
5.349700,160.874000
5.350500,154.026000
5.351300,140.390000
5.352100,136.720000
5.352900,146.480000
5.353700,153.178000
5.354500,155.378000
5.355300,157.798000
5.356100,159.106000
5.356900,160.276000
5.357700,166.578000
5.358500,167.119000
5.359300,160.171000
5.360100,160.250000
5.360900,161.044000
5.361700,160.139000
5.362500,157.770000
5.363300,156.427000
5.364100,158.053000
5.364900,158.915000
5.365700,158.672000
5.366500,159.051000
5.367300,159.023000
5.368100,159.969000
5.368900,160.344000
5.369700,164.247000
5.370500,158.194000
5.371300,149.825000
5.372100,150.775000
5.372900,159.397000
5.373700,160.985000
5.374500,155.962000
5.375300,155.015000
5.376100,154.820000
5.376900,155.742000
5.377700,161.090000
5.378500,162.978000
5.379300,157.560000
5.380100,157.374000
5.380900,158.710000
5.381700,158.361000
5.382500,157.204000
5.383300,162.389000
5.384100,173.661000
5.384900,178.642000
5.385700,177.644000
5.386500,176.165000
5.387300,169.784000
5.388100,160.427000
5.388900,156.997000
5.389700,161.317000
5.390500,154.138000
5.391300,146.562000
5.392100,149.510000
5.392900,158.540000
5.393700,160.137000
5.394600,156.623000
5.395300,155.563000
5.396200,154.573000
5.396900,155.148000
5.397800,162.512000
5.398600,160.890000
5.399300,155.239000
5.400200,155.259000
5.400900,151.260000
5.401700,142.713000
5.402600,139.789000
5.403400,142.540000
5.404200,152.944000
5.405000,158.195000
5.405800,158.135000
5.406600,158.922000
5.407400,158.681000
5.408200,159.130000
5.409000,160.328000
5.409800,163.361000
5.410600,155.613000
5.411400,148.903000
5.412200,152.792000
5.413000,162.594000
5.413800,163.565000
5.414600,159.803000
5.415400,159.150000
5.416200,158.814000
5.417000,159.716000
5.417800,166.154000
5.418600,165.573000
5.419400,160.109000
5.420200,160.676000
5.421000,160.707000
5.421800,158.172000
5.422600,153.885000
5.423400,153.516000
5.424200,158.499000
5.425000,159.350000
5.425800,156.251000
5.426600,155.939000
5.427400,157.707000
5.428200,159.849000
5.429000,158.772000
5.429800,160.972000
5.430600,152.717000
5.431400,146.898000
5.432200,152.243000
5.433000,167.763000
5.433800,175.871000
5.434600,177.167000
5.435400,179.060000
5.436200,178.251000
5.437000,173.786000
5.437800,168.089000
5.438600,162.063000
5.439400,156.963000
5.440200,157.694000
5.441000,158.296000
5.441800,159.002000
5.442600,154.584000
5.443400,153.984000
5.444200,157.763000
5.445000,158.419000
5.445800,156.626000
5.446600,157.450000
5.447400,159.025000
5.448200,159.575000
5.449000,158.805000
5.449800,159.971000
5.450600,148.834000
5.451400,137.185000
5.452200,137.267000
5.453000,147.330000
5.453800,154.140000
5.454600,156.891000
5.455400,158.933000
5.456200,159.700000
5.457000,161.351000
5.457800,167.889000
5.458600,164.687000
5.459400,160.164000
5.460200,160.822000
5.461000,162.431000
5.461800,163.573000
5.462600,158.654000
5.463400,157.497000
5.464200,160.160000
5.465000,160.410000
5.465800,159.151000
5.466600,159.015000
5.467400,159.482000
5.468200,160.901000
5.469000,160.942000
5.469800,163.052000
5.470600,153.522000
5.471400,148.185000
5.472300,152.360000
5.473000,160.958000
5.473900,160.647000
5.474600,156.391000
5.475500,155.464000
5.476300,155.210000
5.477100,156.655000
5.477800,163.135000
5.478700,161.375000
5.479500,157.226000
5.480300,157.753000
5.481100,158.558000
5.481900,158.838000
5.482700,157.470000
5.483500,164.772000
5.484300,176.169000
5.485100,178.709000
5.485900,177.564000
5.486700,175.677000
5.487500,167.726000
5.488300,160.138000
5.489100,157.896000
5.489900,160.924000
5.490700,150.901000
5.491500,145.518000
5.492300,152.421000
5.493100,160.825000
5.493900,157.516000
5.494700,154.528000
5.495500,154.527000
5.496300,155.158000
5.497100,156.719000
5.497900,164.010000
5.498700,162.448000
5.499500,157.944000
5.500300,155.995000
5.501100,149.279000
5.501900,141.663000
5.502700,140.938000
5.503500,146.686000
5.504300,154.927000
5.505100,157.578000
5.505900,158.461000
5.506700,158.975000
5.507500,159.596000
5.508300,160.927000
5.509100,161.625000
5.509900,163.912000
5.510700,153.280000
5.511500,148.949000
5.512300,154.676000
5.513100,163.106000
5.513900,162.542000
5.514700,159.008000
5.515500,158.782000
5.516300,159.018000
5.517100,160.030000
5.517900,165.624000
5.518700,163.569000
5.519500,160.228000
5.520300,160.825000
5.521100,160.956000
5.521900,160.311000
5.522700,155.735000
5.523500,155.575000
5.524300,157.113000
5.525100,156.714000
5.525900,156.318000
5.526700,156.784000
5.527500,158.119000
5.528300,160.182000
5.529100,160.783000
5.529900,163.039000
5.530700,151.789000
5.531500,147.748000
5.532300,155.227000
5.533100,167.429000
5.533900,174.768000
5.534700,178.394000
5.535500,179.218000
5.536300,177.884000
5.537100,172.874000
5.537900,169.980000
5.538700,162.309000
5.539500,158.279000
5.540300,159.837000
5.541100,159.598000
5.541900,157.524000
5.542700,154.246000
5.543500,153.318000
5.544300,156.226000
5.545100,156.133000
5.545900,156.313000
5.546700,156.009000
5.547500,156.350000
5.548300,157.544000
5.549100,159.372000
5.549900,161.693000
5.550700,146.675000
5.551500,135.335000
5.552400,136.202000
5.553100,143.752000
5.553900,152.174000
5.554800,156.350000
5.555600,157.754000
5.556400,158.859000
5.557200,160.863000
5.558000,167.705000
5.558800,163.079000
5.559600,159.747000
5.560400,160.362000
5.561200,161.515000
5.562000,161.163000
5.562800,156.645000
5.563600,156.741000
5.564400,159.749000
5.565200,159.413000
5.566000,159.198000
5.566800,159.631000
5.567600,161.204000
5.568400,160.511000
5.569200,161.751000
5.570000,163.290000
5.570800,152.767000
5.571600,148.235000
5.572400,154.298000
5.573200,161.907000
5.574000,158.446000
5.574800,155.442000
5.575600,155.001000
5.576400,155.152000
5.577200,157.375000
5.578000,163.324000
5.578800,159.802000
5.579600,157.082000
5.580400,158.011000
5.581200,159.836000
5.582000,159.174000
5.582800,158.692000
5.583600,167.683000
5.584400,177.375000
5.585200,178.736000
5.586000,177.850000
5.586800,174.097000
5.587600,165.044000
5.588400,158.423000
5.589200,159.111000
5.590000,160.190000
5.590800,149.691000
5.591600,147.132000
5.592400,154.867000
5.593200,161.526000
5.594000,158.049000
5.594800,156.619000
5.595600,156.344000
5.596400,155.544000
5.597200,156.415000
5.598000,162.866000
5.598800,159.816000
5.599600,156.463000
5.600400,154.213000
5.601200,145.813000
5.602000,136.279000
5.602800,133.114000
5.603600,145.546000
5.604400,156.197000
5.605200,157.875000
5.606000,158.428000
5.606800,158.812000
5.607600,159.519000
5.608400,159.911000
5.609200,162.002000
5.610000,162.671000
5.610800,152.018000
5.611600,149.474000
5.612400,156.846000
5.613200,163.921000
5.614000,161.005000
5.614800,158.861000
5.615600,158.765000
5.616400,158.998000
5.617200,161.319000
5.618000,168.228000
5.618800,163.025000
5.619600,160.071000
5.620400,163.188000
5.621200,164.716000
5.622000,159.436000
5.622800,154.205000
5.623700,155.605000
5.624500,157.613000
5.625200,156.702000
5.626100,156.360000
5.626900,156.358000
5.627700,157.764000
5.628500,158.649000
5.629300,159.961000
5.630100,159.568000
5.630900,149.361000
5.631700,148.845000
5.632500,158.993000
5.633300,168.552000
5.634100,175.525000
5.634900,178.934000
5.635700,178.979000
5.636500,176.891000
5.637300,170.437000
5.638100,166.847000
5.638900,159.208000
5.639700,157.122000
5.640500,158.221000
5.641300,158.677000
5.642100,156.377000
5.642900,153.519000
5.643700,154.928000
5.644500,158.008000
5.645300,156.161000
5.646100,156.346000
5.646900,156.739000
5.647700,157.757000
5.648500,159.660000
5.649300,161.142000
5.650100,158.892000
5.650900,142.015000
5.651700,134.055000
5.652500,142.182000
5.653300,154.222000
5.654100,155.531000
5.654900,157.024000
5.655700,158.309000
5.656500,159.419000
5.657300,164.031000
5.658100,169.813000
5.658900,163.265000
5.659700,160.853000
5.660500,161.488000
5.661300,162.219000
5.662100,159.586000
5.662900,157.427000
5.663700,158.291000
5.664500,160.737000
5.665300,159.600000
5.666100,159.204000
5.666900,159.131000
5.667700,159.711000
5.668500,159.916000
5.669300,163.286000
5.670100,161.606000
5.670900,150.227000
5.671700,148.112000
5.672500,156.502000
5.673300,162.072000
5.674100,157.335000
5.674900,155.389000
5.675700,155.095000
5.676500,155.524000
5.677300,160.010000
5.678100,165.851000
5.678900,158.661000
5.679700,157.233000
5.680500,157.920000
5.681300,158.042000
5.682100,158.025000
5.682900,161.022000
5.683700,170.807000
5.684500,179.127000
5.685300,178.252000
5.686100,177.445000
5.686900,171.629000
5.687700,161.448000
5.688500,158.581000
5.689300,161.155000
5.690100,158.918000
5.690900,149.454000
5.691700,149.231000
5.692500,156.552000
5.693300,160.493000
5.694100,156.113000
5.694900,155.583000
5.695700,156.296000
5.696500,156.566000
5.697300,159.634000
5.698100,165.100000
5.698900,158.796000
5.699700,157.205000
5.700500,154.092000
5.701300,147.239000
5.702100,141.842000
5.702900,140.172000
5.703700,150.296000
5.704600,158.536000
5.705400,159.396000
5.706200,160.147000
5.707000,160.114000
5.707800,161.378000
5.708600,161.408000
5.709400,164.158000
5.710200,161.766000
5.711000,151.303000
5.711800,151.556000
5.712600,161.605000
5.713400,165.636000
5.714200,161.670000
5.715000,159.535000
5.715800,159.542000
5.716600,160.263000
5.717400,165.811000
5.718200,170.150000
5.719000,162.118000
5.719800,160.441000
5.720600,161.601000
5.721400,159.367000
5.722200,155.219000
5.723000,154.414000
5.723800,155.354000
5.724600,157.263000
5.725400,155.865000
5.726200,155.624000
5.727000,156.284000
5.727800,158.012000
5.728600,157.977000
5.729400,161.364000
5.730200,157.935000
5.731000,147.833000
5.731800,148.369000
5.732600,159.206000
5.733400,171.973000
5.734200,177.034000
5.735000,177.944000
5.735800,177.128000
5.736600,173.738000
5.737400,168.959000
5.738200,166.083000
5.739000,157.754000
5.739800,156.746000
5.740600,157.169000
5.741400,158.415000
5.742200,156.388000
5.743000,154.667000
5.743800,156.190000
5.744600,157.408000
5.745400,155.322000
5.746200,154.774000
5.747000,154.793000
5.747800,156.739000
5.748600,156.886000
5.749400,158.927000
5.750200,154.768000
5.751000,138.120000
5.751800,132.941000
5.752600,142.937000
5.753400,154.140000
5.754200,156.889000
5.755000,158.519000
5.755800,159.691000
5.756600,160.349000
5.757400,165.077000
5.758200,166.701000
5.759000,161.099000
5.759800,161.704000
5.760600,163.163000
5.761400,163.098000
5.762200,159.828000
5.763000,157.792000
5.763800,158.564000
5.764600,159.757000
5.765400,160.049000
5.766200,160.539000
5.767000,160.232000
5.767800,161.058000
5.768600,161.106000
5.769400,163.868000
5.770200,159.418000
5.771000,150.306000
5.771800,150.389000
5.772600,159.494000
5.773500,161.605000
5.774200,157.283000
5.775000,156.367000
5.775900,156.978000
5.776700,157.367000
5.777500,161.538000
5.778200,163.926000
5.779100,159.311000
5.779900,159.086000
5.780700,159.016000
5.781500,159.834000
5.782300,158.824000
5.783100,163.944000
5.783900,173.709000
5.784700,178.977000
5.785500,178.297000
5.786300,175.870000
5.787100,165.993000
5.787900,158.153000
5.788700,156.310000
5.789500,159.625000
5.790300,154.666000
5.791100,146.105000
5.791900,147.901000
5.792700,156.942000
5.793500,159.729000
5.794300,154.996000
5.795100,154.351000
5.795900,155.097000
5.796700,156.040000
5.797500,161.391000
5.798300,163.253000
5.799100,157.902000
5.799900,156.199000
5.800700,150.192000
5.801500,143.417000
5.802300,140.999000
5.803100,144.752000
5.803900,151.685000
5.804700,156.304000
5.805500,158.137000
5.806300,159.330000
5.807100,160.066000
5.807900,160.264000
5.808700,160.599000
5.809500,164.185000
5.810300,156.671000
5.811100,148.742000
5.811900,153.712000
5.812700,167.174000
5.813500,164.282000
5.814300,159.925000
5.815100,159.100000
5.815900,158.713000
5.816700,159.788000
5.817500,168.107000
5.818300,170.292000
5.819100,162.182000
5.819900,161.443000
5.820700,162.972000
5.821500,163.359000
5.822300,157.977000
5.823100,155.122000
5.823900,155.846000
5.824700,157.125000
5.825500,156.201000
5.826300,155.885000
5.827100,156.507000
5.827900,158.835000
5.828700,158.740000
5.829500,161.488000
5.830300,155.519000
5.831100,148.308000
5.831900,153.127000
5.832700,166.928000
5.833500,175.892000
5.834300,178.055000
5.835100,178.596000
5.835900,177.438000
5.836700,171.612000
5.837500,166.656000
5.838300,164.616000
5.839100,158.723000
5.839900,159.365000
5.840800,160.166000
5.841600,161.448000
5.842400,155.945000
5.843200,153.505000
5.844000,155.585000
5.844800,156.731000
5.845600,155.973000
5.846400,155.793000
5.847200,156.587000
5.848000,159.718000
5.848800,158.554000
5.851200,159.871000
5.852000,132.410000
5.852800,141.953000
5.853600,153.186000
5.854400,155.768000
5.855200,157.911000
5.856000,159.153000
5.856800,159.952000
5.857600,164.175000
5.858400,164.620000
5.859200,160.010000
5.860000,160.427000
5.860800,162.086000
5.861600,163.556000
5.862400,158.444000
5.863200,157.651000
5.864000,158.546000
5.864800,158.975000
5.865600,159.075000
5.866400,159.398000
5.867200,159.070000
5.868000,160.337000
5.868800,160.348000
5.869600,164.197000
5.870400,156.631000
5.871200,147.783000
5.872000,150.466000
5.872800,160.932000
5.873600,161.390000
5.874400,156.034000
5.875200,155.168000
5.876000,155.422000
5.876800,156.196000
5.877600,161.846000
5.878400,162.266000
5.879200,157.569000
5.880000,158.013000
5.880800,157.787000
5.881600,157.777000
5.882400,159.889000
5.883200,167.107000
5.884000,177.785000
5.884800,180.927000
5.885600,178.730000
5.886400,175.619000
5.887200,166.026000
5.888000,160.201000
5.888800,158.442000
5.889600,161.691000
5.890400,155.068000
5.891200,147.510000
5.892000,151.607000
5.892800,160.136000
5.893600,160.610000
5.894400,156.420000
5.895200,155.785000
5.896000,156.188000
5.896800,157.340000
5.897600,162.797000
5.898400,161.755000
5.899200,156.435000
5.900000,155.068000
5.900800,148.663000
5.901600,141.472000
5.902400,139.276000
5.903200,146.911000
5.904000,155.272000
5.904800,158.528000
5.905600,159.580000
5.906400,160.434000
5.907300,161.236000
5.908000,161.281000
5.908900,161.444000
5.909700,164.644000
5.910500,155.168000
5.911300,149.803000
5.912100,152.940000
5.912900,163.723000
5.913700,163.510000
5.914500,159.606000
5.915300,159.392000
5.916100,159.482000
5.916900,159.818000
5.917700,164.731000
5.918500,163.242000
5.919300,160.010000
5.920100,160.301000
5.920900,159.696000
5.921700,158.231000
5.922500,155.686000
5.923300,154.146000
5.924100,155.589000
5.924900,155.789000
5.925700,155.588000
5.926500,156.260000
5.927300,156.660000
5.928100,157.567000
5.928900,157.627000
5.929700,161.463000
5.930500,152.799000
5.931300,146.921000
5.932100,153.700000
5.932900,172.021000
5.933700,178.826000
5.934500,177.768000
5.935300,177.829000
5.936100,176.038000
5.936900,168.164000
5.937700,164.817000
5.938500,160.144000
5.939300,155.763000
5.940100,156.875000
5.940900,156.502000
5.941700,155.246000
5.942500,152.736000
5.943300,153.027000
5.944100,155.330000
5.944900,155.814000
5.945700,156.140000
5.946500,156.894000
5.947300,158.665000
5.948100,159.802000
5.948900,157.881000
5.949700,159.541000
5.950500,145.564000
5.951300,133.502000
5.952100,135.561000
5.952900,147.063000
5.953700,156.640000
5.954500,158.142000
5.955300,159.517000
5.956100,160.135000
5.956900,161.330000
5.957700,166.056000
5.958500,163.661000
5.959300,160.779000
5.960100,161.350000
5.960900,161.662000
5.961700,160.509000
5.962500,160.509000
5.963300,158.241000
5.964100,160.126000
5.964900,160.639000
5.965700,160.536000
5.966500,161.084000
5.967300,161.986000
5.968100,162.338000
5.968900,162.310000
5.969700,164.309000
5.970500,155.198000
5.971300,149.281000
5.972100,153.912000
5.972900,161.641000
5.973700,160.027000
5.974500,157.104000
5.975300,156.847000
5.976100,156.442000
5.976900,158.180000
5.977700,165.127000
5.978600,161.907000
5.979300,157.603000
5.980100,158.056000
5.981000,158.725000
5.981800,159.905000
5.982600,160.872000
5.983400,168.642000
5.984200,177.560000
5.985000,178.683000
5.985800,176.700000
5.986600,170.471000
5.987400,161.167000
5.988200,158.596000
5.989000,158.384000
5.989800,159.903000
5.990600,149.636000
5.991400,145.387000
5.992200,151.884000
5.993000,159.442000
5.993800,156.642000
5.994600,154.212000
5.995400,154.735000
5.996200,155.432000
5.997000,157.832000
5.997800,165.582000
5.998600,161.239000
5.999400,156.749000
6.000200,153.095000
6.001000,143.782000
6.001800,140.494000
6.002600,143.067000
6.003400,149.055000
6.004200,155.763000
6.005000,157.793000
6.005800,158.805000
6.006600,159.273000
6.007400,160.469000
6.008200,162.758000
6.009000,162.557000
6.009800,162.675000
6.010600,152.213000
6.011400,148.663000
6.012200,155.095000
6.013000,162.451000
6.013800,161.078000
6.014600,159.510000
6.015400,159.858000
6.016200,160.366000
6.017000,161.964000
6.017800,169.983000
6.018600,166.572000
6.019400,161.527000
6.020200,161.614000
6.021000,160.368000
6.021800,157.653000
6.022600,154.895000
6.023400,154.362000
6.024200,157.851000
6.025000,157.383000
6.025800,156.893000
6.026600,157.097000
6.027400,157.771000
6.028200,159.187000
6.029000,160.732000
6.029800,162.623000
6.030600,150.834000
6.031400,148.058000
6.032200,159.631000
6.033000,176.418000
6.033800,178.887000
6.034600,178.843000
6.035400,178.349000
6.036200,175.355000
6.037000,167.405000
6.037800,167.053000
6.038600,161.416000
6.039400,159.055000
6.040200,159.923000
6.041000,159.695000
6.041800,157.278000
6.042600,152.454000
6.043400,152.553000
6.044200,158.059000
6.045000,156.835000
6.045800,155.276000
6.046600,155.057000
6.047400,155.606000
6.048200,156.872000
6.049000,158.481000
6.049800,158.979000
6.050600,141.522000
6.051500,133.214000
6.052200,137.786000
6.053000,151.599000
6.053800,157.467000
6.054700,158.130000
6.055500,159.030000
6.056300,159.461000
6.057100,161.421000
6.057800,166.811000
6.058700,162.186000
6.059500,160.691000
6.060300,162.031000
6.061100,162.074000
6.061900,160.233000
6.062700,157.066000
6.063500,157.092000
6.064300,158.249000
6.065100,158.946000
6.065900,159.483000
6.066700,159.221000
6.067500,160.031000
6.068300,161.583000
6.069100,162.665000
6.069900,162.015000
6.070700,151.069000
6.071500,147.528000
6.072300,153.487000
6.073100,161.314000
6.073900,159.158000
6.074700,155.878000
6.075500,155.432000
6.076300,155.471000
6.077100,157.452000
6.077900,163.582000
6.078700,160.498000
6.079500,158.175000
6.080300,159.253000
6.081100,159.326000
6.081900,161.319000
6.082700,166.178000
6.083500,174.225000
6.084300,179.352000
6.085100,178.842000
6.085900,176.493000
6.086700,167.228000
6.087500,158.836000
6.088300,157.151000
6.089100,158.702000
6.089900,158.605000
6.090700,148.936000
6.091500,148.022000
6.092300,156.550000
6.093100,162.205000
6.093900,158.584000
6.094700,156.289000
6.095500,155.682000
6.096300,155.762000
6.097100,159.821000
6.097900,166.131000
6.098700,159.159000
6.099500,155.713000
6.100300,150.780000
6.101100,144.664000
6.101900,141.784000
6.102700,142.759000
6.103500,151.688000
6.104300,157.891000
6.105100,159.218000
6.105900,159.807000
