t,F
5.237900,182.072000
5.238700,168.099000
5.239500,163.837000
5.240300,158.035000
5.241100,153.310000
5.241900,154.401000
5.242700,156.112000
5.243500,156.006000
5.244300,155.620000
5.245100,155.875000
5.245900,160.513000
5.246800,159.632000
5.247500,156.909000
5.248400,157.790000
5.249200,157.804000
5.250000,155.714000
5.250800,153.159000
5.251600,153.601000
5.252400,155.952000
5.253200,155.258000
5.254000,148.931000
5.254800,141.186000
5.257200,138.732000
5.258000,148.162000
5.258800,145.211000
5.259600,147.376000
5.260400,149.761000
5.261200,152.585000
5.262000,155.944000
5.262800,158.768000
5.263600,159.175000
5.264400,158.753000
5.265200,159.532000
5.266000,164.610000
5.266800,160.698000
5.267600,158.847000
5.268400,160.125000
5.269200,160.895000
5.270000,161.321000
5.270800,156.043000
5.271600,155.881000
5.272400,159.249000
5.273200,158.005000
5.274000,157.433000
5.274800,155.831000
5.275600,156.337000
5.276400,158.098000
5.277200,158.997000
5.278000,155.358000
5.278800,146.230000
5.279600,146.834000
5.280400,149.152000
5.281200,150.733000
5.282000,153.323000
5.282800,155.683000
5.283600,155.530000
5.284400,155.610000
5.285200,157.900000
5.286000,165.531000
5.286800,174.324000
5.287600,179.274000
5.288400,181.113000
5.289200,182.261000
5.290000,180.463000
5.290800,176.147000
5.291600,174.512000
5.292400,168.760000
5.293200,161.406000
5.294000,159.166000
5.294800,157.681000
5.295600,158.349000
5.296400,158.536000
5.297200,160.370000
5.298000,155.326000
5.298900,146.332000
5.299700,145.626000
5.300500,147.872000
5.301300,150.718000
5.302100,153.556000
5.302900,155.219000
5.303700,152.321000
5.304500,143.904000
5.305300,140.211000
5.306100,144.090000
5.306900,150.061000
5.307700,156.757000
5.308500,160.034000
5.309300,162.072000
5.310100,160.617000
5.310900,156.461000
5.311700,158.386000
5.312500,160.206000
5.313300,159.198000
5.314100,158.898000
5.314900,159.093000
5.315700,161.049000
5.316500,161.952000
5.317300,164.793000
5.318100,158.830000
5.318900,149.195000
5.319700,148.843000
5.320500,151.017000
5.321300,152.480000
5.322100,155.650000
5.322900,158.061000
5.323700,158.061000
5.324500,157.194000
5.325300,157.636000
5.326100,161.343000
5.326900,158.630000
5.327700,158.107000
5.328500,158.171000
5.329300,157.144000
5.330100,155.588000
5.330900,153.337000
5.331700,154.932000
5.332500,157.171000
5.333300,155.985000
5.334100,156.031000
5.334900,157.258000
5.335700,161.537000
5.336500,171.088000
5.337300,180.570000
5.338100,173.572000
5.338900,165.535000
5.339700,165.077000
5.340500,163.513000
5.341300,157.871000
5.342100,157.641000
5.342900,157.676000
5.343700,157.136000
5.344500,156.584000
5.345300,158.611000
5.346100,162.878000
5.346900,159.597000
5.347700,158.054000
5.348500,157.953000
5.349300,159.016000
5.350100,156.725000
5.350900,153.669000
5.351700,154.264000
5.352500,155.829000
5.353400,154.374000
5.354100,146.641000
5.354900,140.270000
5.355800,143.273000
5.356600,149.430000
5.357400,157.173000
5.358200,154.223000
5.359000,149.488000
5.359800,149.854000
5.360600,152.164000
5.361400,154.736000
5.362200,158.321000
5.363000,159.966000
5.363800,159.972000
5.364600,159.973000
5.365400,162.158000
5.366200,163.895000
5.367000,162.157000
5.367800,162.415000
5.368600,163.007000
5.369400,163.109000
5.370200,160.706000
5.371000,157.980000
5.371800,157.440000
5.372600,158.676000
5.373400,158.836000
5.374200,158.033000
5.375000,156.710000
5.375800,158.566000
5.376600,157.541000
5.377400,160.756000
5.378200,153.055000
5.379000,146.928000
5.379800,147.258000
5.380600,149.383000
5.381400,150.367000
5.382200,153.046000
5.383000,154.417000
5.383800,154.879000
5.384600,155.599000
5.385400,158.459000
5.386200,164.905000
5.387000,174.582000
5.387800,179.384000
5.388600,180.432000
5.389400,180.618000
5.390200,174.076000
5.391000,162.338000
5.391800,155.756000
5.392600,154.783000
5.393400,155.259000
5.394200,155.826000
5.395000,155.557000
5.395800,156.177000
5.396600,157.231000
5.397400,159.993000
5.398200,150.348000
5.399000,145.151000
5.399800,146.757000
5.400600,149.342000
5.401400,152.624000
5.402200,155.519000
5.403000,154.662000
5.403800,147.840000
5.404600,140.668000
5.405400,143.824000
5.406200,152.308000
5.407000,157.800000
5.407800,161.067000
5.408600,162.251000
5.409400,163.140000
5.410300,161.461000
5.411100,159.417000
5.411900,160.313000
5.412600,160.194000
5.413500,159.727000
5.414200,159.810000
5.415100,160.836000
5.415900,163.703000
5.416700,163.706000
5.417500,162.509000
5.418300,152.923000
5.419100,148.744000
5.419900,150.405000
5.420700,152.733000
5.421500,155.516000
5.422300,159.010000
5.423100,159.140000
5.423900,159.473000
5.424700,158.052000
5.425500,160.388000
5.426300,161.153000
5.427100,157.934000
5.427900,158.835000
5.428700,159.610000
5.429500,159.962000
5.430300,156.760000
5.431100,155.232000
5.431900,157.783000
5.432700,158.767000
5.433500,157.816000
5.434300,157.898000
5.435100,162.647000
5.435900,171.490000
5.436700,176.918000
5.437500,181.094000
5.438300,168.198000
5.439100,164.349000
5.439900,163.346000
5.440700,157.013000
5.441500,153.059000
5.442300,154.793000
5.443100,155.210000
5.443900,155.293000
5.444700,155.838000
5.445500,158.555000
5.446300,159.059000
5.447100,157.390000
5.447900,158.365000
5.448700,158.140000
5.449500,157.478000
5.450300,153.683000
5.451100,152.705000
5.451900,157.045000
5.452700,156.946000
5.453500,151.102000
5.454300,142.481000
5.455100,142.127000
5.455900,149.918000
5.456700,158.336000
5.457500,161.421000
5.458300,150.982000
5.459100,147.905000
5.459900,149.681000
5.460700,152.516000
5.461500,154.987000
5.462300,157.558000
5.463100,157.876000
5.463900,158.573000
5.464700,159.420000
5.465500,164.664000
5.466300,163.965000
5.467100,160.269000
5.467900,160.962000
5.468800,161.283000
5.469600,160.590000
5.470300,156.765000
5.471200,157.860000
5.472000,159.326000
5.472800,158.658000
5.473600,158.279000
5.474400,157.630000
5.475200,157.958000
5.476000,159.795000
5.476800,161.040000
5.477600,159.730000
5.478400,149.543000
5.479200,147.497000
5.480000,148.928000
5.480800,151.133000
5.481600,153.503000
5.482400,156.604000
5.483200,157.468000
5.484000,157.526000
5.484800,159.660000
5.485600,168.977000
5.486400,174.445000
5.487200,178.450000
5.488000,179.873000
5.488800,180.386000
5.489600,175.942000
5.490400,161.546000
5.491200,156.556000
5.492000,158.038000
5.492800,157.893000
5.493600,157.169000
5.494400,156.871000
5.495200,156.699000
5.496000,157.280000
5.496800,159.102000
5.497600,157.146000
5.498400,147.207000
5.499200,146.273000
5.500000,148.355000
5.500800,150.236000
5.501600,152.322000
5.502400,154.343000
5.503200,152.924000
5.504000,145.592000
5.504800,140.086000
5.505600,140.178000
5.506400,140.653000
5.507200,150.310000
5.508000,158.420000
5.508800,160.140000
5.509600,158.362000
5.510400,156.119000
5.511200,157.913000
5.512000,162.608000
5.512800,160.369000
5.513600,157.869000
5.514400,157.239000
5.515200,159.591000
5.516000,161.529000
5.516800,163.121000
5.517600,159.570000
5.518400,150.116000
5.519200,148.803000
5.520000,150.744000
5.520800,153.124000
5.521600,155.721000
5.522400,158.185000
5.523200,158.404000
5.524000,157.533000
5.524800,157.596000
5.525600,161.909000
5.526400,158.869000
5.527200,157.654000
5.528100,158.660000
5.528900,159.582000
5.529700,158.873000
5.530500,154.491000
5.531300,155.089000
5.532100,158.919000
5.532900,156.802000
5.533700,155.855000
5.534500,156.860000
5.535300,160.580000
5.536100,168.302000
5.536900,179.515000
5.537700,176.998000
5.538500,166.809000
5.539300,166.153000
5.540100,167.400000
5.540900,164.247000
5.541700,158.942000
5.542500,157.740000
5.543300,156.867000
5.544100,156.649000
5.544900,157.588000
5.545700,159.790000
5.546500,157.606000
5.547300,157.933000
5.548100,159.058000
5.548900,160.036000
5.549700,158.339000
5.550500,154.228000
5.551300,155.017000
5.552100,156.972000
5.552900,156.010000
5.553700,149.891000
5.554500,142.903000
5.555300,143.182000
5.556100,141.559000
5.556900,146.441000
5.557700,151.225000
5.558500,149.001000
5.559300,150.091000
5.560100,152.640000
5.560900,154.790000
5.561700,158.329000
5.562500,160.343000
5.563300,160.542000
5.564100,160.411000
5.564900,163.718000
5.565700,171.378000
5.566500,163.580000
5.567300,161.895000
5.568100,162.453000
5.568900,163.309000
5.569700,161.750000
5.570500,157.250000
5.571300,156.786000
5.572100,158.146000
5.572900,158.739000
5.573700,158.630000
5.574500,157.519000
5.575300,159.447000
5.576100,159.138000
5.576900,160.588000
5.577700,153.932000
5.578500,146.716000
5.579300,147.065000
5.580100,148.943000
5.581000,150.827000
5.581800,154.379000
5.582600,156.280000
5.583400,156.424000
5.584200,156.723000
5.585000,158.935000
5.585800,165.083000
5.586600,173.554000
5.587400,178.127000
5.588200,179.425000
5.589000,180.937000
5.589800,177.285000
5.590600,171.877000
5.591400,163.107000
5.592200,157.868000
5.593000,156.555000
5.593800,156.024000
5.594600,155.510000
5.595400,156.599000
5.596200,157.554000
5.597000,160.170000
5.597800,152.124000
5.598600,146.014000
5.599400,146.649000
5.600200,148.869000
5.601000,150.893000
5.601800,154.355000
5.602600,156.286000
5.603400,152.591000
5.604200,143.732000
5.605000,142.784000
5.605800,149.741000
5.606600,156.471000
5.607400,160.786000
5.608200,162.454000
5.609000,163.411000
5.609800,159.670000
5.610600,159.273000
5.611400,158.332000
5.612200,159.433000
5.613000,160.306000
5.613800,160.399000
5.614600,161.874000
5.615400,166.026000
5.616200,165.280000
5.617000,165.498000
5.617800,155.560000
5.618600,149.484000
5.619400,150.601000
5.620200,152.049000
5.621000,154.537000
5.621800,158.382000
5.622600,159.703000
5.623400,159.786000
5.624200,158.636000
5.625000,159.316000
5.625800,161.138000
5.626600,158.415000
5.627400,158.937000
5.628200,159.987000
5.629000,160.262000
5.629800,156.628000
5.630600,153.434000
5.631400,155.565000
5.632200,157.551000
5.633100,157.514000
5.633800,157.141000
5.634700,157.881000
5.635400,165.152000
5.636200,176.021000
5.637100,181.635000
5.637900,170.400000
5.638700,164.798000
5.639500,162.154000
5.640300,154.967000
5.641100,152.091000
5.641900,154.424000
5.642700,155.359000
5.643500,155.908000
5.644300,155.950000
5.645100,158.549000
5.645900,159.621000
5.646700,156.992000
5.647500,157.170000
5.648300,157.290000
5.649100,159.377000
5.649900,155.771000
5.650700,153.085000
5.651500,155.963000
5.652300,157.201000
5.653100,153.952000
5.653900,145.896000
5.654700,140.175000
5.655500,141.705000
5.656300,144.421000
5.657100,153.998000
5.657900,150.760000
5.658700,148.877000
5.659500,149.567000
5.660300,152.021000
5.661100,154.310000
5.661900,158.189000
5.662700,159.341000
5.663500,159.276000
5.664300,159.285000
5.665100,162.159000
5.665900,163.143000
5.666700,161.094000
5.667500,162.166000
5.668300,163.346000
5.669100,160.752000
5.669900,159.017000
5.670700,158.752000
5.671500,159.726000
5.672300,159.965000
5.673100,159.258000
5.673900,158.620000
5.674700,157.907000
5.675500,159.245000
5.676300,159.548000
5.677100,159.286000
5.677900,148.414000
5.678700,145.652000
5.679500,147.999000
5.680300,150.805000
5.681100,152.978000
5.681900,156.458000
5.682700,156.999000
5.683600,156.337000
5.684300,156.520000
5.685200,162.988000
5.686000,172.531000
5.686800,176.909000
5.687600,180.842000
5.688400,182.097000
5.689200,181.234000
5.690000,176.512000
5.690800,169.365000
5.691600,162.669000
5.692400,157.744000
5.693200,156.411000
5.694000,156.197000
5.694800,157.750000
5.695600,160.302000
5.696400,159.855000
5.697200,159.287000
5.698000,148.927000
5.698800,145.666000
5.699600,146.500000
5.700400,148.930000
5.701200,152.479000
5.702000,155.341000
5.702800,154.645000
5.703600,148.053000
5.704400,141.123000
5.705200,146.674000
5.706000,154.183000
5.706800,158.412000
5.707600,160.636000
5.708400,161.331000
5.709200,158.447000
5.710000,154.774000
5.710800,157.080000
5.711600,159.910000
5.712400,160.037000
5.713200,159.526000
5.714000,159.644000
5.714800,159.573000
5.715600,160.449000
5.716400,162.468000
5.717200,159.785000
5.718000,149.272000
5.718800,148.315000
5.719600,150.088000
5.720400,152.082000
5.721200,153.744000
5.722000,156.203000
5.722800,157.202000
5.723600,158.233000
5.724400,158.032000
5.725200,162.813000
5.726000,161.511000
5.726800,157.092000
5.727600,157.123000
5.728400,158.124000
5.729200,157.828000
5.730000,154.222000
5.730800,154.317000
5.731700,155.566000
5.732500,156.988000
5.733300,157.859000
5.734100,157.955000
5.734900,159.958000
5.735700,167.943000
5.736500,177.863000
5.737300,179.317000
5.738100,167.587000
5.738900,165.251000
5.739700,162.426000
5.740500,157.062000
5.741300,155.852000
5.742100,157.141000
5.742900,156.887000
5.743700,156.656000
5.744500,157.674000
5.745300,161.798000
5.746100,159.683000
5.746900,158.241000
5.747700,158.152000
5.748500,157.510000
5.749300,156.507000
5.750100,154.428000
5.750900,154.047000
5.751700,155.885000
5.752500,156.224000
5.753300,152.476000
5.754100,143.860000
5.754900,138.923000
5.755700,141.205000
5.756500,151.936000
5.757300,156.999000
5.758100,150.603000
5.758900,149.827000
5.759700,151.870000
5.760500,154.184000
5.761300,157.065000
5.762100,160.105000
5.762900,160.432000
5.763700,160.354000
5.764500,161.616000
5.765300,165.840000
5.766100,161.983000
5.766900,160.852000
5.767700,161.283000
5.768500,161.267000
5.769300,159.147000
5.770100,157.033000
5.770900,158.072000
5.771700,160.309000
5.772500,159.032000
5.773300,158.856000
5.774100,157.576000
5.774900,155.997000
5.775700,156.990000
5.776500,158.598000
5.777300,153.064000
5.778100,145.907000
5.778900,146.057000
5.779700,148.622000
5.780500,151.300000
5.781300,154.196000
5.782100,156.455000
5.782900,156.284000
5.783700,155.402000
5.784500,156.842000
5.785300,163.915000
5.786100,171.632000
5.786900,178.215000
5.787800,180.008000
5.788500,179.993000
5.789400,177.305000
5.790200,169.726000
5.790900,160.859000
5.791800,158.349000
5.792600,155.854000
5.793400,155.669000
5.794200,155.767000
5.795000,156.418000
5.795800,157.794000
5.796600,160.432000
5.797400,154.962000
5.798200,147.146000
5.799000,147.472000
5.799800,149.974000
5.800600,151.848000
5.801400,153.869000
5.802200,155.010000
5.803000,152.948000
5.803800,145.235000
5.804600,140.924000
5.805400,145.651000
5.806200,153.649000
5.807000,160.067000
5.807800,162.736000
5.808600,162.257000
5.809400,161.433000
5.810200,159.021000
5.811000,158.332000
5.811800,160.691000
5.812600,159.825000
5.813400,160.047000
5.814200,159.872000
5.815000,160.846000
5.815800,163.456000
5.816600,165.864000
5.817400,157.717000
5.818200,149.830000
5.819000,150.814000
5.819800,153.840000
5.820600,155.089000
5.821400,158.078000
5.822200,159.602000
5.823000,160.086000
5.823800,159.772000
5.824600,159.879000
5.825400,162.173000
5.826200,159.152000
5.827000,159.333000
5.827800,159.442000
5.828600,161.195000
5.829400,157.518000
5.830200,153.621000
5.831000,154.505000
5.831800,157.345000
5.832600,157.179000
5.833400,157.034000
5.834200,157.035000
5.835000,160.284000
5.835800,170.478000
5.836600,180.170000
5.837400,172.811000
5.838200,164.929000
5.839000,164.337000
5.839800,160.758000
5.840600,155.196000
5.841400,154.450000
5.842200,155.488000
5.843000,155.604000
5.843800,154.992000
5.844600,156.640000
5.845400,159.116000
5.846200,155.730000
5.847000,156.101000
5.847800,156.105000
5.848600,156.677000
5.849400,153.079000
5.850200,150.792000
5.851100,152.832000
5.851900,154.103000
5.852700,152.921000
5.853400,147.749000
5.854300,140.843000
5.855100,138.574000
5.855900,140.324000
5.856700,148.880000
5.857500,148.720000
5.858300,147.175000
5.859100,149.426000
5.859900,152.109000
5.860700,154.811000
5.861500,158.352000
5.862300,159.509000
5.863100,159.886000
5.863900,160.339000
5.864700,164.941000
5.865500,170.057000
5.866300,162.277000
5.867100,161.205000
5.867900,162.005000
5.868700,163.731000
5.869500,162.159000
5.870300,160.274000
5.871100,159.080000
5.871900,159.632000
5.872700,159.720000
5.873500,159.855000
5.874300,158.162000
5.875100,158.971000
5.875900,160.377000
5.876700,162.303000
5.877500,151.713000
5.878300,146.992000
5.879100,147.974000
5.879900,150.883000
5.880700,154.071000
5.881500,157.096000
5.882300,157.294000
5.883100,157.681000
5.883900,158.261000
5.884700,164.470000
5.885500,171.551000
5.886300,175.194000
5.887100,179.909000
5.887900,180.882000
5.888700,180.017000
5.889500,176.495000
5.890300,173.540000
5.891100,166.662000
5.891900,159.093000
5.892700,157.489000
5.893500,157.237000
5.894300,157.579000
5.895100,159.057000
5.895900,158.923000
5.896700,159.407000
5.897500,150.086000
5.898300,145.893000
5.899100,146.821000
5.899900,149.967000
5.900700,152.934000
5.901500,155.450000
5.902300,154.743000
5.903100,150.760000
5.903900,142.488000
5.904700,144.885000
5.905500,151.884000
5.906300,156.728000
5.907100,160.683000
5.907900,161.893000
5.908700,161.159000
5.909600,157.108000
5.910300,157.754000
5.911200,160.839000
5.912000,160.680000
5.912800,158.979000
5.913600,159.018000
5.914400,160.428000
5.915100,161.781000
5.916000,162.835000
5.916800,164.091000
5.917600,152.827000
5.918400,149.445000
5.919200,149.775000
5.920000,151.311000
5.920800,154.551000
5.921600,156.814000
5.922400,156.945000
5.923200,157.764000
5.924000,157.987000
5.924800,160.637000
5.925600,161.076000
5.926400,157.745000
5.927200,158.483000
5.928000,158.975000
5.928800,159.407000
5.929600,156.622000
5.930400,155.323000
5.931200,157.480000
5.932000,157.558000
5.932800,157.237000
5.933600,157.193000
5.934400,157.652000
5.935200,162.383000
5.936000,173.784000
5.936800,181.335000
5.937600,169.817000
5.938400,165.987000
5.939200,163.666000
5.940000,157.939000
5.940800,155.624000
5.941600,157.028000
5.942400,156.715000
5.943200,156.417000
5.944000,156.462000
5.944800,159.423000
5.945600,159.181000
5.946400,157.736000
5.947200,158.257000
5.948000,157.755000
5.948800,157.193000
5.949600,154.901000
5.950400,154.297000
5.951200,156.763000
5.952000,157.099000
5.952800,154.752000
5.953600,146.477000
5.954400,142.183000
5.955200,144.642000
5.956000,154.770000
5.956800,160.189000
5.957600,152.232000
5.958400,150.612000
5.959200,150.927000
5.960000,153.845000
5.960800,157.399000
5.961600,160.301000
5.962400,159.958000
5.963200,159.619000
5.964000,160.692000
5.964800,165.839000
5.965600,163.783000
5.966400,160.597000
5.967200,161.544000
5.968000,161.833000
5.968800,162.057000
5.969600,158.674000
5.970400,157.753000
5.971200,158.171000
5.972000,158.852000
5.972800,159.181000
5.973700,158.588000
5.974500,158.621000
5.975300,159.329000
5.976100,160.353000
5.976900,157.670000
5.977700,147.372000
5.978500,145.397000
5.979200,146.763000
5.980100,149.674000
5.980900,153.463000
5.981700,156.232000
5.982500,157.028000
5.983300,157.200000
5.984100,158.103000
5.984900,163.100000
5.985700,168.225000
5.986500,176.135000
5.987300,179.726000
5.988100,181.180000
5.988900,179.051000
5.989700,165.356000
5.990500,156.562000
5.991300,155.412000
5.992100,155.167000
5.992900,154.979000
5.993700,154.379000
5.994500,155.907000
5.995300,156.975000
5.996100,158.958000
5.996900,156.264000
5.997700,147.347000
5.998500,146.985000
5.999300,148.783000
6.000100,151.233000
6.000900,154.341000
6.001700,156.279000
6.002500,155.574000
6.003300,149.727000
6.004100,141.845000
6.004900,140.364000
6.005700,142.586000
6.006500,149.568000
6.007300,158.384000
6.008100,159.428000
6.008900,159.092000
6.009700,158.545000
6.010500,158.717000
6.011300,161.365000
6.012100,160.227000
6.012900,160.166000
6.013700,160.495000
6.014500,161.132000
6.015300,165.176000
6.016100,166.229000
6.016900,159.772000
6.017700,150.142000
6.018500,149.288000
6.019300,151.374000
6.020100,153.942000
6.020900,157.662000
6.021700,160.007000
6.022500,160.075000
6.023300,159.960000
6.024100,159.774000
6.024900,162.222000
6.025700,160.554000
6.026500,159.256000
6.027300,159.118000
6.028100,159.283000
6.028900,157.143000
6.029700,152.453000
6.030500,152.515000
6.031300,155.108000
6.032100,155.379000
6.032900,155.560000
6.033700,155.502000
6.034500,159.037000
6.035300,167.087000
6.036200,178.276000
6.036900,175.977000
6.037800,166.642000
6.038500,165.468000
6.039400,166.614000
6.040200,164.804000
6.041000,160.148000
6.041800,157.823000
6.042600,156.359000
6.043400,155.936000
6.044200,157.430000
6.045000,161.802000
6.045800,157.444000
6.046600,156.860000
6.047400,157.934000
6.048200,158.632000
6.049000,155.618000
6.049800,152.319000
6.050600,154.057000
6.051400,156.377000
6.052200,155.714000
6.053000,151.775000
6.053800,142.900000
6.054600,137.901000
6.055400,139.317000
6.056200,145.251000
6.057000,149.658000
6.057800,148.384000
6.058600,149.597000
6.059400,152.006000
6.060200,155.102000
6.061000,159.242000
6.061800,160.678000
6.062600,160.615000
6.063400,160.683000
6.064200,160.846000
6.065000,159.843000
6.065800,161.152000
6.066600,162.471000
6.067400,162.932000
6.068200,163.200000
6.069000,161.688000
6.069800,158.751000
6.070600,159.997000
6.071400,161.912000
6.072200,160.267000
6.073000,160.033000
6.073800,158.910000
6.074600,158.620000
6.075400,159.923000
6.076200,163.165000
6.077000,155.091000
6.077800,147.932000
6.078600,148.404000
6.079400,150.058000
6.080200,151.745000
6.081000,154.449000
6.081800,155.723000
6.082600,156.792000
6.083400,157.628000
6.084200,160.437000
6.085000,166.893000
6.085800,173.580000
6.086600,178.857000
6.087400,181.071000
6.088200,182.382000
6.089000,178.017000
6.089800,172.321000
6.090600,164.682000
6.091400,159.684000
6.092200,156.950000
6.093000,156.265000
6.093800,156.829000
6.094700,158.580000
6.095500,158.123000
6.096300,159.627000
6.097100,149.947000
6.097900,144.122000
6.098700,145.750000
6.099500,149.370000
6.100300,151.562000
6.101100,154.087000
6.101900,154.855000
6.102700,153.006000
6.103500,145.511000
6.104300,139.268000
6.105100,138.945000
6.105900,141.311000
6.106700,150.505000
6.107500,158.877000
6.108300,163.708000
6.109100,159.488000
6.109900,157.319000
6.110700,160.208000
6.111500,160.758000
6.112300,159.488000
6.113100,159.540000
6.113900,160.111000
6.114700,162.341000
6.115500,161.744000
6.116300,164.395000
6.117100,154.892000
6.117900,149.219000
6.118700,150.215000
6.119500,152.759000
6.120300,155.849000
6.121100,158.987000
6.121900,158.627000
6.122700,158.679000
6.123500,158.397000
6.124300,159.531000
6.125100,162.596000
6.125900,159.626000
6.126700,159.553000
6.127500,159.876000
6.128300,159.994000
6.129100,157.229000
6.129900,156.186000
6.130700,159.077000
6.131500,159.512000
6.132300,157.900000
6.133100,158.032000
6.133900,157.952000
6.134700,161.425000
6.135500,171.068000
