t,F
5.172500,158.324000
5.173300,163.798000
5.174100,163.755000
5.174900,162.822000
5.175700,168.653000
5.176500,175.908000
5.177300,180.208000
5.178100,188.807000
5.178900,184.335000
5.179700,169.815000
5.180500,161.929000
5.181300,160.872000
5.182100,159.002000
5.182900,155.129000
5.183700,154.544000
5.184500,155.970000
5.185300,156.800000
5.186100,157.135000
5.186900,157.776000
5.187700,159.765000
5.188500,160.791000
5.189400,159.998000
5.190100,160.909000
5.190900,151.145000
5.191700,149.018000
5.192600,158.780000
5.193400,156.302000
5.194200,146.004000
5.194900,140.634000
5.195800,146.148000
5.196600,155.085000
5.197300,160.207000
5.198200,168.653000
5.199000,167.605000
5.199800,161.810000
5.200600,163.571000
5.201400,165.060000
5.202200,163.979000
5.203000,161.306000
5.203800,159.752000
5.204600,160.273000
5.205400,161.064000
5.206200,161.208000
5.207000,161.114000
5.207800,162.980000
5.208600,165.098000
5.209400,163.689000
5.210200,166.669000
5.211000,155.993000
5.211800,153.696000
5.212600,164.534000
5.213400,165.680000
5.214200,161.402000
5.215000,158.079000
5.215800,157.881000
5.216600,157.718000
5.217400,158.324000
5.218200,164.240000
5.219000,163.431000
5.219800,159.627000
5.220600,159.911000
5.221400,160.362000
5.222200,159.020000
5.223000,156.120000
5.223800,156.454000
5.224600,160.323000
5.225400,165.485000
5.226200,174.004000
5.227000,178.426000
5.227800,181.372000
5.228600,182.214000
5.229400,174.878000
5.230200,165.673000
5.231000,152.296000
5.231800,150.278000
5.232600,160.730000
5.233400,165.064000
5.234200,161.120000
5.235000,157.619000
5.235800,157.660000
5.236600,157.797000
5.237400,159.035000
5.238200,164.586000
5.239000,161.849000
5.239800,157.874000
5.240600,158.140000
5.241400,158.458000
5.242200,155.546000
5.243000,149.900000
5.243800,143.080000
5.244600,140.439000
5.245400,143.772000
5.246200,152.881000
5.247000,157.883000
5.247800,160.224000
5.248600,162.372000
5.249400,163.992000
5.250200,165.568000
5.251000,154.543000
5.251800,150.833000
5.252600,159.544000
5.253400,165.907000
5.254200,162.274000
5.255000,161.276000
5.255800,160.625000
5.256600,160.986000
5.257400,163.718000
5.258200,172.646000
5.259000,168.877000
5.259800,162.577000
5.260600,163.357000
5.261400,163.253000
5.262200,159.944000
5.263000,157.895000
5.263900,157.890000
5.264700,158.401000
5.265500,157.642000
5.266200,157.277000
5.267100,157.845000
5.267900,159.746000
5.268700,161.401000
5.269500,161.236000
5.270300,161.556000
5.271100,151.533000
5.271900,150.290000
5.272700,159.841000
5.273500,162.662000
5.274300,160.368000
5.275100,162.415000
5.275900,169.933000
5.276700,176.026000
5.277500,180.837000
5.278300,187.339000
5.279100,179.131000
5.279900,166.143000
5.280700,160.484000
5.281500,159.580000
5.282300,156.579000
5.283100,154.455000
5.283900,154.380000
5.284700,156.169000
5.285500,155.923000
5.286300,155.971000
5.287100,156.413000
5.287900,157.421000
5.288700,157.260000
5.289500,156.131000
5.290300,158.277000
5.291100,149.670000
5.291900,149.598000
5.292700,158.816000
5.293500,153.312000
5.294300,142.219000
5.295100,140.635000
5.295900,145.857000
5.296700,153.110000
5.297500,158.730000
5.298300,166.448000
5.299100,163.721000
5.299900,162.706000
5.300700,163.375000
5.301500,163.796000
5.302300,160.073000
5.303100,156.778000
5.303900,157.494000
5.304700,161.207000
5.305500,161.849000
5.306300,162.090000
5.307100,162.220000
5.307900,163.203000
5.308700,163.314000
5.309500,163.356000
5.310300,162.884000
5.311100,152.386000
5.311900,154.139000
5.312700,161.258000
5.313500,164.482000
5.314300,160.626000
5.315100,159.263000
5.315900,159.329000
5.316700,158.939000
5.317500,160.518000
5.318300,166.778000
5.319100,163.104000
5.319900,160.259000
5.320700,160.591000
5.321500,160.576000
5.322300,157.949000
5.323100,156.457000
5.323900,157.223000
5.324700,161.290000
5.325500,167.521000
5.326300,175.029000
5.327100,177.818000
5.327900,179.421000
5.328700,179.676000
5.329500,175.256000
5.330300,164.009000
5.331100,150.601000
5.331900,151.413000
5.332700,161.112000
5.333500,164.032000
5.334300,159.653000
5.335100,156.247000
5.335900,156.175000
5.336800,156.568000
5.337600,159.168000
5.338300,164.395000
5.339200,159.288000
5.339900,156.970000
5.340800,157.600000
5.341600,157.841000
5.342300,155.201000
5.343100,147.614000
5.344000,140.083000
5.344800,139.108000
5.345600,144.589000
5.346400,154.256000
5.347200,159.043000
5.348000,160.931000
5.348800,161.411000
5.349600,164.660000
5.350400,164.231000
5.351200,152.220000
5.352000,151.658000
5.352800,157.749000
5.353600,163.123000
5.354400,162.766000
5.355200,161.384000
5.356000,161.739000
5.356800,162.265000
5.357600,164.865000
5.358400,171.956000
5.359200,166.705000
5.360000,163.873000
5.360800,162.786000
5.361600,164.054000
5.362400,162.310000
5.363200,159.881000
5.364000,158.667000
5.364800,159.107000
5.365600,160.065000
5.366400,159.351000
5.367200,158.450000
5.368000,159.348000
5.368800,160.841000
5.369600,162.705000
5.370400,161.107000
5.371200,150.482000
5.372000,153.015000
5.372800,162.617000
5.373600,164.728000
5.374400,161.972000
5.375200,165.493000
5.376000,173.663000
5.376800,178.114000
5.377600,183.318000
5.378400,189.738000
5.379200,178.965000
5.380000,165.471000
5.380800,161.377000
5.381600,159.661000
5.382400,156.294000
5.383200,155.131000
5.384000,155.894000
5.384800,156.798000
5.385600,156.879000
5.386400,156.791000
5.387200,156.997000
5.388000,158.345000
5.388800,158.665000
5.389600,159.991000
5.390400,158.689000
5.391200,148.162000
5.392000,149.317000
5.392800,154.552000
5.393600,144.462000
5.394400,138.932000
5.395200,142.401000
5.396000,151.573000
5.396800,158.354000
5.397600,164.101000
5.398400,168.489000
5.399200,164.797000
5.400000,163.639000
5.400800,165.711000
5.401600,163.313000
5.402400,159.446000
5.403200,157.822000
5.404000,160.666000
5.404800,162.174000
5.405600,161.042000
5.406400,161.092000
5.407200,161.200000
5.408000,162.759000
5.408800,163.302000
5.409600,164.155000
5.410400,161.689000
5.411200,151.249000
5.412000,153.270000
5.412800,159.893000
5.413600,163.223000
5.414400,159.250000
5.415200,157.189000
5.416100,157.436000
5.416800,157.780000
5.417700,161.485000
5.418500,167.247000
5.419300,161.047000
5.420100,158.491000
5.420900,159.649000
5.421700,159.956000
5.422500,157.384000
5.423300,156.557000
5.424100,158.052000
5.424900,162.347000
5.425700,170.538000
5.426500,177.212000
5.427300,178.999000
5.428100,181.130000
5.428900,179.064000
5.429700,171.377000
5.430500,161.080000
5.431300,149.122000
5.432100,152.816000
5.432900,161.506000
5.433700,162.054000
5.434500,158.053000
5.435300,157.564000
5.436100,157.617000
5.436900,157.831000
5.437700,161.945000
5.438500,166.359000
5.439300,160.339000
5.440100,158.733000
5.440900,159.792000
5.441700,160.867000
5.442500,155.010000
5.443300,146.445000
5.444100,143.538000
5.444900,141.973000
5.445700,139.500000
5.446500,142.576000
5.447300,151.615000
5.448100,160.011000
5.448900,162.663000
5.449700,166.849000
5.450500,160.928000
5.451300,151.034000
5.452100,153.720000
5.452900,165.779000
5.453700,165.429000
5.454500,161.890000
5.455300,161.023000
5.456100,160.711000
5.456900,160.796000
5.457700,166.696000
5.458500,171.037000
5.459300,163.268000
5.460100,162.088000
5.460900,162.107000
5.461700,161.328000
5.462500,157.845000
5.463300,157.203000
5.464100,158.353000
5.464900,160.980000
5.465700,158.670000
5.466500,158.042000
5.467300,158.296000
5.468100,159.672000
5.468900,159.540000
5.469700,162.720000
5.470500,159.271000
5.471300,149.606000
5.472100,154.573000
5.472900,162.804000
5.473700,163.405000
5.474500,161.261000
5.475300,166.683000
5.476100,174.471000
5.476900,178.431000
5.477700,185.601000
5.478500,188.225000
5.479300,181.014000
5.480100,178.778000
5.480900,169.780000
5.481700,160.779000
5.482500,156.080000
5.483300,153.388000
5.484100,154.114000
5.484900,156.355000
5.485700,156.143000
5.486500,156.704000
5.487300,157.687000
5.488100,160.187000
5.488900,160.215000
5.489700,162.086000
5.490500,157.718000
5.491300,148.643000
5.492100,152.578000
5.492900,156.278000
5.493700,150.256000
5.494500,141.995000
5.495300,139.123000
5.496100,141.008000
5.496900,148.603000
5.497700,161.770000
5.498600,166.719000
5.499300,163.992000
5.500200,164.751000
5.501000,164.444000
5.501700,163.156000
5.502600,158.791000
5.503400,158.669000
5.504200,161.040000
5.505000,162.705000
5.505800,161.200000
5.506600,161.445000
5.507400,161.696000
5.508200,163.935000
5.509000,165.339000
5.509800,167.544000
5.510600,161.463000
5.511400,151.482000
5.512200,156.780000
5.513000,164.470000
5.513800,165.993000
5.514600,158.626000
5.515400,158.675000
5.516200,159.043000
5.517000,159.107000
5.517800,163.282000
5.518600,165.891000
5.519400,160.496000
5.520200,159.290000
5.521000,159.090000
5.521800,158.727000
5.522600,155.092000
5.523400,154.147000
5.524200,157.541000
5.525000,163.158000
5.525800,171.135000
5.526600,177.321000
5.527400,179.789000
5.528200,181.536000
5.529000,181.584000
5.529800,184.856000
5.530600,170.458000
5.531400,151.268000
5.532200,154.113000
5.533000,161.529000
5.533800,162.775000
5.534600,157.385000
5.535400,156.412000
5.536200,156.331000
5.537000,156.196000
5.537800,159.800000
5.538600,162.237000
5.539400,157.726000
5.540200,157.680000
5.541000,158.362000
5.541800,156.854000
5.542600,150.405000
5.543400,143.232000
5.544200,141.277000
5.545000,144.011000
5.545800,151.502000
5.546600,157.587000
5.547400,160.704000
5.548200,161.886000
5.549000,162.322000
5.549800,166.936000
5.550600,162.428000
5.551400,152.974000
5.552200,162.360000
5.553000,167.691000
5.553800,167.127000
5.554600,163.031000
5.555400,161.742000
5.556200,161.982000
5.557000,161.495000
5.557800,159.895000
5.558600,161.961000
5.559400,162.380000
5.560200,162.814000
5.561000,164.128000
5.561800,163.338000
5.562600,157.166000
5.563400,156.933000
5.564200,157.069000
5.565000,157.926000
5.565800,158.241000
5.566600,158.795000
5.567400,159.058000
5.568200,159.536000
5.569000,160.386000
5.569800,163.953000
5.570600,156.493000
5.571400,149.215000
5.572200,154.403000
5.573000,161.876000
5.573800,163.916000
5.574600,162.882000
5.575400,170.067000
5.576200,176.939000
5.577000,179.314000
5.577800,186.444000
5.578600,183.601000
5.579400,167.706000
5.580200,160.321000
5.581000,160.441000
5.581900,160.185000
5.582600,156.689000
5.583400,155.621000
5.584300,158.335000
5.585000,159.216000
5.585800,156.985000
5.586700,156.653000
5.587500,156.555000
5.588300,158.355000
5.589100,158.643000
5.589900,159.901000
5.590700,152.971000
5.591500,147.376000
5.592200,152.603000
5.593100,151.602000
5.593900,143.604000
5.594700,138.603000
5.595500,140.971000
5.596300,147.210000
5.597100,151.308000
5.597900,156.916000
5.598700,158.964000
5.599500,154.063000
5.600300,153.524000
5.601100,154.707000
5.601900,153.601000
5.602700,149.243000
5.603500,148.259000
5.604300,150.889000
5.605100,151.716000
5.605900,151.874000
5.606700,152.165000
5.607500,152.325000
5.608300,153.207000
5.609100,152.774000
5.609900,154.733000
5.610700,147.593000
5.611500,142.542000
5.612300,148.359000
5.613100,154.240000
5.613900,151.429000
5.614700,148.213000
5.615500,148.490000
5.616300,148.382000
5.617100,147.430000
5.617900,150.339000
5.618700,152.580000
5.619500,151.372000
5.620300,151.325000
5.621100,151.354000
5.621900,149.794000
5.622700,146.387000
5.623500,147.444000
5.624300,152.722000
5.625100,159.160000
5.625900,165.986000
5.626700,169.919000
5.627500,171.196000
5.628300,173.216000
5.629100,174.466000
5.629900,177.449000
5.630700,167.086000
5.631500,161.750000
5.632300,173.077000
5.633100,178.506000
5.633900,174.695000
5.634700,171.230000
5.635500,171.190000
5.636300,170.910000
5.637100,167.511000
5.637900,168.629000
5.638700,166.046000
5.639500,158.868000
5.640300,158.894000
5.641100,159.890000
5.641900,158.399000
5.642700,150.762000
5.643500,142.180000
5.644300,142.289000
5.645100,146.581000
5.645900,153.797000
5.646700,157.765000
5.647500,160.633000
5.648300,163.457000
5.649100,162.578000
5.649900,164.383000
5.650700,155.417000
5.651500,151.425000
5.652300,159.494000
5.653100,164.396000
5.653900,162.881000
5.654700,160.032000
5.655500,159.703000
5.656300,159.871000
5.657100,159.947000
5.657900,164.558000
5.658700,164.534000
5.659500,160.355000
5.660300,160.259000
5.661100,160.901000
5.661900,160.763000
5.662700,158.326000
5.663500,156.037000
5.664300,156.319000
5.665100,156.374000
5.665900,155.654000
5.666700,156.087000
5.667500,156.539000
5.668300,158.095000
5.669100,158.634000
5.669900,161.730000
5.670700,152.746000
5.671500,147.571000
5.672300,155.887000
5.673100,161.941000
5.674000,159.863000
5.674800,161.667000
5.675600,170.139000
5.676400,175.424000
5.677200,177.689000
5.678000,185.930000
5.678800,180.437000
5.679600,164.694000
5.680400,158.419000
5.681200,157.693000
5.682000,156.082000
5.682800,154.600000
5.683600,154.660000
5.684400,157.085000
5.685200,157.950000
5.686000,157.752000
5.686800,157.837000
5.687600,159.404000
5.688400,160.584000
5.689200,160.072000
5.690000,161.772000
5.690800,151.883000
5.691600,148.419000
5.692400,154.020000
5.693200,151.050000
5.694000,145.609000
5.694800,143.302000
5.695600,151.463000
5.696400,157.714000
5.697200,159.670000
5.698000,166.709000
5.698800,168.333000
5.699600,163.265000
5.700400,163.903000
5.701200,165.496000
5.702000,164.004000
5.702800,160.561000
5.703600,160.011000
5.704400,161.308000
5.705200,161.093000
5.706000,161.245000
5.706800,161.051000
5.707600,160.363000
5.708400,160.447000
5.709200,163.649000
5.710000,166.667000
5.710800,155.196000
5.711600,151.629000
5.712400,160.552000
5.713200,163.824000
5.714000,158.221000
5.714800,156.104000
5.715600,156.015000
5.716400,154.914000
5.717200,155.158000
5.718000,161.429000
5.718800,159.664000
5.719600,156.354000
5.720400,156.608000
5.721200,157.887000
5.722000,156.894000
5.722800,155.029000
5.723600,155.177000
5.724400,160.582000
5.725200,167.748000
5.726000,174.305000
5.726800,176.447000
5.727600,178.605000
5.728400,178.116000
5.729200,170.491000
5.730000,163.676000
5.730800,151.288000
5.731600,148.313000
5.732400,155.895000
5.733200,160.464000
5.734000,158.722000
5.734800,156.444000
5.735600,156.508000
5.736400,156.655000
5.737200,157.932000
5.738000,164.286000
5.738800,161.925000
5.739600,157.899000
5.740400,157.840000
5.741200,159.151000
5.742000,155.983000
5.742800,146.593000
5.743600,140.953000
5.744400,137.983000
5.745200,137.845000
5.746000,141.410000
5.746800,150.507000
5.747600,159.006000
5.748400,161.467000
5.749200,162.265000
5.750000,163.761000
5.750800,152.517000
5.751600,150.000000
5.752400,160.228000
5.753200,166.589000
5.754000,164.138000
5.754800,160.269000
5.755600,160.785000
5.756400,161.137000
5.757200,163.168000
5.758100,173.517000
5.758900,166.442000
5.759700,162.354000
5.760500,164.326000
5.761300,164.162000
5.762100,160.519000
5.762900,157.380000
5.763700,156.073000
5.764500,157.631000
5.765300,158.644000
5.766100,157.828000
5.766900,157.137000
5.767700,157.646000
5.768500,158.198000
5.769300,159.835000
5.770100,162.657000
5.770900,151.877000
5.771700,149.951000
5.772500,160.298000
5.773300,163.776000
5.774100,161.613000
5.774900,164.679000
5.777300,173.166000
5.778100,186.383000
5.778900,183.100000
5.779700,178.248000
5.780500,169.953000
5.781300,162.465000
5.782100,157.350000
5.782900,154.295000
5.783700,154.446000
5.784500,157.429000
5.785300,156.510000
5.786100,155.854000
5.786900,156.175000
5.787700,159.406000
5.788500,159.914000
5.789300,159.916000
5.790100,160.750000
5.790900,149.621000
5.791700,147.285000
5.792500,151.278000
5.793300,144.247000
5.794100,137.939000
5.794900,139.497000
5.795700,145.995000
5.796500,154.824000
5.797300,161.065000
5.798100,170.466000
5.798900,165.046000
5.799700,160.626000
5.800500,161.151000
5.801300,162.506000
5.802100,160.009000
5.802900,158.178000
5.803700,159.039000
5.804500,162.463000
5.805300,161.008000
5.806100,160.180000
5.806900,159.283000
5.807700,160.363000
5.808500,163.028000
5.809300,163.330000
5.810100,163.603000
5.810900,152.458000
5.811700,150.849000
5.812500,159.894000
5.813300,164.363000
5.814100,159.783000
5.814900,157.708000
5.815700,157.710000
5.816500,157.435000
5.817300,159.725000
5.818100,165.277000
5.818900,161.302000
5.819700,159.375000
5.820500,160.092000
5.821300,160.952000
5.822100,158.323000
5.822900,156.240000
5.823700,158.709000
5.824500,167.067000
5.825300,171.772000
5.826100,176.677000
5.826900,178.651000
5.827700,180.609000
5.828500,179.732000
5.829400,174.662000
5.830100,163.271000
5.831000,151.271000
5.831700,151.722000
5.832600,161.365000
5.833300,164.015000
5.834200,159.582000
5.835000,157.770000
5.835800,157.704000
5.836600,157.687000
5.837400,160.328000
5.838200,167.352000
5.839000,161.889000
5.839800,158.728000
5.840600,158.937000
5.841400,158.107000
5.842200,153.530000
5.843000,144.860000
5.843800,140.725000
5.844600,140.256000
5.845400,146.030000
5.846200,155.403000
5.847000,159.131000
5.847800,160.248000
5.848600,161.958000
5.849400,164.094000
5.850200,162.749000
5.851000,151.111000
5.851800,152.020000
5.852600,162.903000
5.853400,166.867000
5.854200,161.808000
5.855000,160.036000
5.855800,160.166000
5.856600,160.242000
5.857400,163.169000
5.858200,167.966000
5.859000,162.067000
5.859800,160.709000
5.860600,161.724000
5.861400,162.937000
5.862200,159.577000
5.863000,157.368000
5.863800,156.614000
5.864600,156.718000
5.865400,156.056000
5.866200,156.226000
5.867000,156.411000
5.867800,157.641000
5.868600,158.121000
5.869400,160.727000
5.870200,160.073000
5.871000,149.125000
5.871800,149.864000
5.872600,159.105000
5.873400,162.612000
5.874200,160.819000
5.875000,167.135000
5.875800,174.816000
5.876600,176.739000
5.877400,181.497000
5.878200,187.055000
5.879000,175.495000
5.879800,164.951000
5.880600,160.521000
5.881400,160.606000
5.882200,157.601000
5.883000,156.082000
5.883800,156.310000
5.884600,157.535000
5.885400,157.596000
5.886200,157.316000
5.887000,156.975000
5.887800,158.430000
5.888600,159.451000
5.889400,161.791000
5.890200,160.195000
5.891000,149.217000
5.891800,150.152000
5.892600,153.407000
5.893400,150.821000
5.894200,144.820000
5.895000,148.878000
5.895800,157.220000
5.896600,160.610000
5.897400,164.717000
5.898200,166.415000
5.899000,163.205000
5.899900,161.831000
5.900600,163.440000
5.901400,164.973000
5.902200,161.848000
5.903100,157.166000
5.903800,159.699000
5.904700,162.292000
5.905500,161.690000
5.906300,161.482000
5.907100,160.715000
5.907900,161.220000
5.908700,162.107000
5.909500,164.630000
5.910300,161.539000
5.911100,152.421000
5.911900,153.723000
5.912700,162.673000
5.913500,164.007000
5.914300,158.356000
5.915100,156.516000
5.915900,155.980000
5.916700,156.379000
5.917500,160.098000
5.918300,164.035000
5.919100,158.875000
5.919900,158.240000
5.920700,160.118000
5.921500,159.930000
5.922300,156.127000
5.923100,155.184000
5.923900,157.238000
5.924700,164.173000
5.925500,172.001000
5.926300,176.168000
5.927100,178.284000
5.927900,180.523000
5.928700,173.390000
5.929500,163.805000
5.930300,157.518000
5.931100,147.862000
5.931900,150.815000
5.932700,159.506000
5.933500,161.907000
5.934300,157.126000
5.935100,155.814000
5.935900,156.266000
5.936700,156.784000
5.937500,161.794000
5.938300,165.900000
5.939100,159.428000
5.939900,157.598000
5.940700,158.472000
5.941500,157.149000
5.942300,150.764000
5.943100,143.122000
5.943900,138.985000
5.944700,141.338000
5.945500,149.786000
5.946300,156.152000
5.947100,158.340000
5.947900,160.304000
5.948700,162.447000
5.949500,163.780000
5.950300,159.730000
5.951100,152.535000
5.951900,153.111000
5.952700,161.613000
5.953500,165.656000
5.954300,162.523000
5.955100,161.406000
5.955900,161.410000
5.956700,161.228000
5.957500,163.271000
5.958300,166.801000
5.959100,163.391000
5.959900,161.432000
5.960700,161.321000
5.961500,162.156000
5.962300,158.693000
5.963100,156.567000
5.963900,157.195000
5.964700,158.888000
5.965500,158.407000
5.966300,157.642000
5.967100,157.324000
5.967900,159.046000
5.968700,159.470000
5.969500,163.152000
5.970300,158.484000
5.971100,148.789000
5.971900,153.185000
5.972700,162.329000
5.973500,163.662000
5.974300,163.405000
5.975100,170.634000
5.975900,176.526000
5.976800,178.928000
5.977600,184.744000
5.978300,184.750000
5.979200,170.728000
5.980000,161.871000
5.980800,159.911000
5.981600,157.477000
5.982300,154.701000
5.983200,154.560000
5.984000,155.862000
5.984800,157.433000
5.985500,156.765000
5.986300,156.680000
5.987200,156.757000
5.988000,157.934000
5.988800,157.643000
5.989600,160.568000
5.990400,155.872000
5.991200,146.923000
5.992000,148.600000
5.992800,151.918000
5.993600,149.658000
5.994400,140.940000
5.995200,143.543000
5.996000,152.888000
5.996800,158.137000
5.997600,163.722000
5.998400,165.802000
5.999200,161.661000
6.000000,162.676000
6.000800,163.717000
6.001600,163.382000
6.002400,159.450000
6.003200,158.258000
6.004000,160.013000
6.004800,161.774000
6.005600,160.419000
6.006400,160.415000
6.007200,161.195000
6.008000,163.233000
6.008800,162.496000
6.009600,164.452000
6.010400,158.155000
6.011200,150.024000
6.012000,154.788000
6.012800,165.020000
6.013600,164.943000
6.014400,160.080000
6.015200,158.253000
6.016000,157.744000
6.016800,157.598000
6.017600,163.127000
6.018400,165.736000
6.019200,160.310000
6.020000,159.555000
6.020800,160.139000
6.021600,158.341000
6.022400,156.737000
6.023200,157.101000
6.024000,160.229000
6.024800,167.948000
6.025600,175.670000
6.026400,178.069000
6.027200,180.119000
6.028000,183.320000
6.028800,179.677000
6.029600,173.348000
6.030400,157.955000
6.031200,148.333000
6.032000,155.750000
6.032800,163.073000
6.033600,161.547000
6.034400,158.012000
6.035200,157.866000
6.036000,157.862000
6.036800,158.128000
6.037600,162.601000
6.038400,162.934000
6.039200,156.918000
6.040000,157.205000
6.040800,158.732000
6.041600,156.663000
6.042400,148.903000
6.043200,140.633000
6.044000,138.728000
6.044800,139.028000
6.045600,141.663000
6.046400,150.825000
6.047200,157.534000
6.048000,161.159000
6.048800,161.585000
6.049600,166.219000
6.050400,159.507000
6.051200,150.733000
6.052000,153.765000
6.052800,164.245000
6.053600,166.279000
6.054400,160.696000
6.055200,158.902000
6.056000,158.680000
6.056800,159.379000
6.057600,166.923000
6.058400,169.413000
6.059200,161.263000
6.060000,161.280000
6.060800,163.422000
6.061600,161.845000
6.062400,157.784000
6.063200,155.344000
6.064100,157.210000
6.064900,158.677000
6.065700,157.097000
6.066500,156.371000
6.067300,156.081000
6.068100,157.890000
6.068900,158.650000
6.069700,161.828000
6.070500,154.167000
6.071300,147.631000
6.072100,153.147000
6.072900,161.642000
6.073700,163.071000
6.074500,164.702000
6.075300,172.847000
6.076100,176.885000
6.076900,178.684000
6.077700,185.282000
6.078500,184.658000
6.079300,178.119000
6.080100,170.523000
6.080900,162.895000
6.081700,158.370000
6.082500,155.809000
6.083300,155.583000
6.084100,158.462000
6.084900,159.308000
6.085700,157.765000
6.086500,157.538000
6.087300,157.937000
6.088100,159.644000
6.088900,158.930000
6.089700,161.906000
6.090500,154.493000
6.091300,147.473000
6.092100,150.766000
6.092900,150.176000
6.093700,144.881000
6.094500,141.264000
6.095300,146.312000
6.096100,155.675000
6.096900,161.317000
6.097700,169.395000
6.098500,169.207000
6.099300,163.204000
6.100100,161.935000
6.100900,161.784000
6.101700,161.085000
6.102500,159.439000
6.103300,158.288000
6.104100,160.073000
6.104900,161.430000
6.105700,161.053000
6.106500,161.247000
6.107300,162.905000
6.108100,168.301000
6.108900,165.394000
6.109700,164.779000
6.110500,155.628000
6.111300,150.520000
6.112100,158.408000
6.112900,164.504000
6.113700,162.308000
6.114500,157.720000
6.115300,157.174000
