t,F
5.200700,157.913000
5.201500,159.230000
5.202300,161.617000
5.203100,164.165000
5.203900,171.276000
5.204700,167.208000
5.205500,165.619000
5.206300,168.210000
5.207100,168.593000
5.207900,161.164000
5.208700,157.576000
5.209500,156.554000
5.210300,156.621000
5.211100,157.316000
5.211900,161.270000
5.212700,161.135000
5.213500,158.151000
5.214300,158.110000
5.215100,158.852000
5.215900,158.158000
5.216700,154.012000
5.217500,153.675000
5.218300,156.874000
5.219100,156.308000
5.219900,155.797000
5.220700,154.966000
5.221500,148.516000
5.222300,139.809000
5.223100,141.980000
5.223900,150.644000
5.224700,148.883000
5.225600,148.651000
5.226400,151.292000
5.227200,153.857000
5.228000,156.583000
5.228800,159.389000
5.229600,159.758000
5.230400,159.878000
5.231200,160.947000
5.232000,163.172000
5.232800,160.857000
5.233600,161.541000
5.234400,162.355000
5.235200,161.422000
5.236000,160.037000
5.236800,159.265000
5.237600,158.667000
5.238400,159.730000
5.239200,160.141000
5.240000,159.989000
5.240800,160.236000
5.241600,160.383000
5.242400,159.348000
5.243200,159.609000
5.244000,158.498000
5.244800,148.403000
5.245600,146.795000
5.246400,148.400000
5.247200,152.083000
5.248000,155.279000
5.248800,158.045000
5.249600,158.229000
5.250400,157.921000
5.251200,158.989000
5.252000,164.159000
5.252800,163.448000
5.253600,166.750000
5.254400,176.172000
5.255200,179.277000
5.256000,178.152000
5.256800,176.039000
5.257600,168.461000
5.258400,161.575000
5.259200,157.594000
5.260000,157.049000
5.260800,157.044000
5.261600,157.487000
5.262400,158.379000
5.263200,160.443000
5.264000,158.038000
5.264800,147.597000
5.265600,146.309000
5.266400,149.012000
5.267200,151.613000
5.268000,154.198000
5.268800,156.629000
5.269600,156.707000
5.270400,156.222000
5.271200,153.780000
5.272000,150.131000
5.272800,142.877000
5.273600,139.697000
5.274400,143.469000
5.275200,153.492000
5.276000,158.344000
5.276800,157.377000
5.277600,158.445000
5.278500,161.919000
5.279300,161.198000
5.280000,160.218000
5.280900,159.736000
5.281700,160.017000
5.282500,160.606000
5.283300,164.224000
5.284100,159.780000
5.284900,150.153000
5.285700,149.275000
5.286500,151.006000
5.287300,152.748000
5.288100,155.222000
5.288900,157.544000
5.289700,158.480000
5.290500,158.724000
5.291300,160.195000
5.292100,162.047000
5.292900,159.354000
5.293700,158.713000
5.294500,159.065000
5.295300,160.843000
5.296100,158.766000
5.296900,154.784000
5.297700,155.530000
5.298500,157.243000
5.299300,156.751000
5.300100,157.457000
5.300900,157.959000
5.301700,159.151000
5.302500,161.443000
5.303300,170.684000
5.304100,173.469000
5.304900,165.415000
5.305700,165.363000
5.306500,167.437000
5.307300,169.552000
5.308100,172.197000
5.308900,167.496000
5.309700,159.948000
5.310500,157.020000
5.311300,157.768000
5.312100,161.558000
5.312900,158.668000
5.313700,158.657000
5.314500,159.329000
5.315300,159.920000
5.316100,157.564000
5.316900,154.645000
5.317700,155.276000
5.318500,158.454000
5.319300,157.129000
5.320100,156.715000
5.320900,154.103000
5.321700,145.399000
5.322500,140.375000
5.323300,148.272000
5.324100,150.712000
5.324900,144.647000
5.325700,144.520000
5.326500,147.337000
5.327300,148.872000
5.328100,150.620000
5.328900,152.321000
5.329700,152.717000
5.330500,152.978000
5.331300,153.698000
5.332100,156.383000
5.332900,153.924000
5.333700,154.368000
5.334500,155.620000
5.335300,155.118000
5.336100,151.306000
5.336900,148.197000
5.337700,149.327000
5.338500,151.244000
5.339300,151.578000
5.340200,151.799000
5.341000,152.147000
5.341800,153.390000
5.342600,152.188000
5.343400,154.595000
5.344200,148.344000
5.345000,140.403000
5.345800,139.878000
5.346600,142.479000
5.347400,144.434000
5.348200,145.755000
5.349000,147.015000
5.349800,148.235000
5.350600,148.844000
5.351400,150.799000
5.352200,154.430000
5.353000,153.486000
5.353800,160.194000
5.354600,169.059000
5.355400,172.146000
5.356200,169.107000
5.357000,165.797000
5.357800,167.627000
5.358600,170.382000
5.359400,170.046000
5.360200,169.986000
5.361000,170.262000
5.361800,172.398000
5.362600,172.972000
5.363400,175.319000
5.364200,162.658000
5.365000,149.186000
5.365800,147.382000
5.366600,149.523000
5.367400,151.375000
5.368200,154.656000
5.369000,155.802000
5.369800,155.672000
5.370600,154.707000
5.371400,150.197000
5.372200,144.428000
5.373000,141.975000
5.373800,149.666000
5.374600,157.212000
5.375400,161.078000
5.376200,158.937000
5.377000,155.686000
5.377800,157.057000
5.378600,158.668000
5.379400,158.750000
5.380200,159.409000
5.381000,160.213000
5.381800,162.077000
5.382600,161.603000
5.383400,165.593000
5.384200,156.675000
5.385000,149.698000
5.385800,150.401000
5.386600,152.910000
5.387400,155.823000
5.388200,158.679000
5.389000,159.451000
5.389800,159.136000
5.390600,159.902000
5.391400,161.511000
5.392200,159.861000
5.393000,158.068000
5.393800,158.991000
5.394700,159.534000
5.395500,160.340000
5.396300,156.392000
5.397100,154.501000
5.397900,158.432000
5.398600,160.074000
5.399500,157.110000
5.400300,156.791000
5.401100,157.001000
5.401900,158.227000
5.402700,161.849000
5.403500,172.093000
5.404300,167.985000
5.405100,164.522000
5.405900,166.592000
5.406700,167.683000
5.407500,162.903000
5.408300,158.843000
5.409100,157.738000
5.409900,157.213000
5.410700,156.831000
5.411500,159.862000
5.412300,161.597000
5.413100,156.804000
5.413900,157.012000
5.414700,157.962000
5.415500,159.849000
5.416300,156.057000
5.417100,153.652000
5.417900,156.584000
5.418700,156.881000
5.419500,155.647000
5.420300,155.600000
5.421100,152.331000
5.421900,144.838000
5.422700,139.983000
5.423500,139.246000
5.424300,134.955000
5.425100,136.854000
5.425900,145.518000
5.426700,151.548000
5.427500,154.362000
5.428300,157.978000
5.429100,159.090000
5.429900,159.171000
5.430700,159.173000
5.431500,162.235000
5.432300,162.846000
5.433100,160.028000
5.433900,160.937000
5.434700,161.607000
5.435500,161.975000
5.436300,158.515000
5.437100,157.262000
5.437900,158.638000
5.438700,158.974000
5.439500,158.840000
5.440300,158.782000
5.441100,158.688000
5.441900,158.391000
5.442700,158.992000
5.443500,162.460000
5.444300,152.270000
5.445100,146.929000
5.445900,147.947000
5.446700,150.981000
5.447500,153.755000
5.448300,156.615000
5.449100,157.135000
5.449900,156.795000
5.450700,156.465000
5.451500,160.438000
5.452300,162.587000
5.453100,162.874000
5.453900,171.273000
5.454700,179.051000
5.455500,180.131000
5.456300,176.241000
5.457100,175.602000
5.457900,177.286000
5.458700,173.350000
5.459500,163.589000
5.460400,158.147000
5.461100,156.720000
5.462000,157.900000
5.462700,158.554000
5.463600,159.981000
5.464400,150.207000
5.465100,146.638000
5.465900,148.178000
5.466800,151.058000
5.467600,153.554000
5.468400,156.145000
5.469200,156.211000
5.470000,155.977000
5.470800,154.518000
5.471600,151.281000
5.472400,146.495000
5.473200,144.974000
5.474000,153.971000
5.474800,160.161000
5.475600,160.338000
5.476400,159.034000
5.477200,158.418000
5.478000,159.738000
5.478800,158.536000
5.479600,157.172000
5.480400,157.140000
5.481200,158.392000
5.482000,161.462000
5.482800,163.346000
5.483600,163.728000
5.484400,151.899000
5.485200,148.653000
5.486000,150.137000
5.486800,153.479000
5.487600,156.185000
5.488400,158.701000
5.489200,159.056000
5.490000,158.840000
5.490800,159.367000
5.491600,161.295000
5.492400,158.383000
5.493200,156.477000
5.494000,157.805000
5.494800,158.421000
5.495600,158.406000
5.496400,154.958000
5.497200,154.550000
5.498000,156.104000
5.498800,156.175000
5.499600,156.164000
5.500400,155.717000
5.501200,156.405000
5.502000,158.093000
5.502800,164.389000
5.503600,173.191000
5.504400,164.851000
5.505200,163.984000
5.506000,166.013000
5.506800,167.201000
5.507600,163.325000
5.508400,158.748000
5.509200,157.226000
5.510000,157.082000
5.510800,157.567000
5.511600,162.271000
5.512400,161.356000
5.513200,158.427000
5.514000,158.853000
5.514800,159.268000
5.515600,159.542000
5.516400,155.099000
5.517200,154.973000
5.518000,157.062000
5.518800,157.109000
5.519600,156.778000
5.520400,155.851000
5.521200,149.921000
5.522000,142.810000
5.522800,145.278000
5.523600,152.281000
5.524400,148.890000
5.525200,148.638000
5.526000,150.298000
5.526800,152.720000
5.527600,155.492000
5.528400,158.318000
5.529200,158.373000
5.530000,157.825000
5.530800,158.977000
5.531600,166.340000
5.532400,166.008000
5.533200,161.448000
5.534000,162.841000
5.534800,163.727000
5.535600,163.212000
5.536400,159.596000
5.537200,158.924000
5.538000,159.376000
5.538900,159.672000
5.539700,160.229000
5.540500,160.365000
5.541300,160.718000
5.542100,159.350000
5.542900,160.358000
5.543700,158.716000
5.544500,147.893000
5.545200,146.503000
5.546100,148.701000
5.546900,151.413000
5.547700,153.934000
5.548500,155.784000
5.549300,156.172000
5.550100,156.354000
5.550900,157.334000
5.551700,161.707000
5.552500,160.937000
5.553300,164.332000
5.554100,174.100000
5.554900,179.399000
5.555700,177.858000
5.556500,174.335000
5.557300,168.963000
5.558100,161.660000
5.558900,156.517000
5.559700,155.136000
5.560500,155.245000
5.561300,156.580000
5.562100,157.622000
5.562900,160.382000
5.563700,157.583000
5.564500,147.284000
5.565300,146.069000
5.566100,148.819000
5.566900,151.510000
5.567700,153.592000
5.568500,155.421000
5.569300,155.498000
5.570100,155.543000
5.570900,152.682000
5.571700,148.440000
5.572500,143.095000
5.573300,145.938000
5.574100,155.778000
5.574900,161.256000
5.575700,159.868000
5.576500,154.910000
5.577300,158.692000
5.578100,160.265000
5.578900,159.930000
5.579700,159.849000
5.580500,159.789000
5.581300,160.588000
5.582100,161.256000
5.582900,167.385000
5.583700,164.857000
5.584500,152.237000
5.585300,151.701000
5.586100,152.968000
5.586900,154.379000
5.587700,157.432000
5.588500,159.750000
5.589300,159.861000
5.590100,159.726000
5.590900,160.746000
5.591700,163.533000
5.592500,160.554000
5.593300,158.729000
5.594100,159.549000
5.594900,161.071000
5.595700,158.304000
5.596500,155.185000
5.597300,156.123000
5.598100,158.370000
5.598900,157.890000
5.599700,157.172000
5.600500,156.579000
5.601300,157.709000
5.602100,160.483000
5.602900,167.496000
5.603700,168.955000
5.604500,164.697000
5.605300,165.241000
5.606100,167.891000
5.606900,166.557000
5.607700,160.617000
5.608500,157.389000
5.609300,156.330000
5.610100,156.120000
5.610900,158.134000
5.611700,162.612000
5.612500,157.721000
5.613300,156.724000
5.614100,157.508000
5.615000,157.614000
5.615700,156.010000
5.616600,154.264000
5.617300,155.111000
5.618200,156.478000
5.619000,155.950000
5.619800,155.841000
5.620600,153.907000
5.621400,146.603000
5.622200,140.962000
5.623000,143.829000
5.623800,142.688000
5.624600,140.130000
5.625400,146.181000
5.626200,151.550000
5.627000,154.415000
5.627800,157.516000
5.628600,158.866000
5.629400,158.689000
5.630200,158.524000
5.631000,159.462000
5.631800,162.363000
5.632600,160.052000
5.633400,160.130000
5.634200,160.938000
5.635000,160.044000
5.635800,158.426000
5.636600,156.993000
5.637400,158.407000
5.638200,160.095000
5.639000,159.127000
5.639800,159.267000
5.640600,159.687000
5.641400,159.006000
5.642200,158.640000
5.643000,162.419000
5.643800,154.949000
5.644600,147.100000
5.645400,147.578000
5.646200,150.232000
5.647000,152.105000
5.647800,155.447000
5.648600,157.135000
5.649400,157.087000
5.650200,156.904000
5.651000,159.304000
5.651800,164.579000
5.652600,163.277000
5.653400,169.514000
5.654200,177.826000
5.655000,181.227000
5.655800,178.438000
5.656600,177.187000
5.657400,177.599000
5.658200,171.360000
5.659000,161.369000
5.659800,158.014000
5.660600,157.548000
5.661400,158.269000
5.662200,159.130000
5.663000,163.565000
5.663800,155.706000
5.664600,147.460000
5.665400,147.986000
5.666200,150.751000
5.667000,153.151000
5.667800,156.659000
5.668600,156.976000
5.669400,156.662000
5.670200,155.477000
5.671000,151.945000
5.671800,146.635000
5.672600,142.877000
5.673400,150.499000
5.674200,158.542000
5.675000,162.881000
5.675800,159.761000
5.676600,157.695000
5.677400,158.956000
5.678200,159.584000
5.679000,158.873000
5.679800,159.066000
5.680700,159.132000
5.681500,159.839000
5.682300,161.828000
5.683100,164.463000
5.683900,154.008000
5.684700,149.107000
5.685500,150.508000
5.686300,152.653000
5.687100,154.556000
5.687900,157.649000
5.688700,159.027000
5.689500,159.185000
5.690300,159.384000
5.691100,163.266000
5.691900,164.613000
5.692700,157.585000
5.693500,158.091000
5.694300,159.175000
5.695100,159.652000
5.695900,155.716000
5.696700,154.079000
5.697500,156.535000
5.698300,157.725000
5.699100,156.236000
5.699900,156.109000
5.700700,157.399000
5.701500,160.175000
5.702300,160.152000
5.703100,162.834000
5.703900,163.878000
5.704700,164.446000
5.705500,166.529000
5.706300,168.507000
5.707100,164.693000
5.707900,160.502000
5.708700,158.051000
5.709500,157.160000
5.710300,157.626000
5.711100,162.343000
5.711900,162.081000
5.712700,158.444000
5.713500,158.197000
5.714300,158.162000
5.715100,160.126000
5.715900,156.604000
5.716700,154.621000
5.717500,157.153000
5.718300,157.587000
5.719100,156.300000
5.719900,156.463000
5.720700,153.464000
5.721500,145.747000
5.722300,140.878000
5.723100,138.254000
5.723900,134.638000
5.724700,134.509000
5.725500,143.672000
5.726300,151.233000
5.727100,155.372000
5.727900,159.246000
5.728700,160.057000
5.729500,159.735000
5.730300,160.328000
5.731100,161.139000
5.731900,160.751000
5.732700,161.074000
5.733500,162.591000
5.734300,163.020000
5.735100,158.966000
5.735900,156.214000
5.736700,158.302000
5.737500,160.788000
5.738300,160.541000
5.739100,159.329000
5.739900,159.090000
5.740700,159.877000
5.741500,160.134000
5.742300,160.009000
5.743100,162.114000
5.743900,150.951000
5.744700,146.962000
5.745500,147.830000
5.746300,150.729000
5.747100,152.889000
5.748000,155.224000
5.748700,155.754000
5.749600,156.223000
5.750300,156.950000
5.751200,161.603000
5.752000,162.208000
5.752800,162.400000
5.753600,171.678000
5.754400,178.665000
5.755200,180.903000
5.756000,176.522000
5.756800,175.318000
5.757600,175.934000
5.758400,174.522000
5.759200,166.201000
5.760000,158.345000
5.760800,157.893000
5.761600,158.357000
5.762400,159.375000
5.763200,160.539000
5.764000,149.335000
5.764800,146.034000
5.765600,147.714000
5.766400,150.406000
5.767200,152.338000
5.768000,155.109000
5.768800,155.790000
5.769600,155.481000
5.770400,153.798000
5.771200,150.742000
5.772000,145.618000
5.772800,145.772000
5.773600,155.171000
5.774400,159.966000
5.775200,160.332000
5.776000,160.751000
5.776800,159.396000
5.777600,161.851000
5.778400,161.359000
5.779200,160.113000
5.780000,160.214000
5.780800,161.899000
5.781600,163.424000
5.782400,163.253000
5.783200,164.416000
5.784000,153.868000
5.784800,150.846000
5.785600,151.007000
5.786400,153.273000
5.787200,156.672000
5.788000,159.839000
5.788800,159.741000
5.789600,159.843000
5.790400,161.473000
5.791200,169.253000
5.792000,164.863000
5.792800,158.950000
5.793600,158.997000
5.794400,158.570000
5.795200,158.082000
5.796000,155.627000
5.796800,155.227000
5.797600,157.511000
5.798400,157.515000
5.799200,157.091000
5.800000,157.523000
5.800800,159.144000
5.801600,159.958000
5.802400,162.810000
5.803200,166.805000
5.804000,164.201000
5.804900,164.730000
5.805600,166.236000
5.806500,166.436000
5.807300,160.681000
5.808100,157.480000
5.808900,156.420000
5.809600,156.131000
5.810500,156.883000
5.811300,162.223000
5.812100,160.032000
5.812900,157.200000
5.813700,157.438000
5.814500,157.455000
5.815300,155.803000
5.816100,153.292000
5.816900,154.415000
5.817700,158.314000
5.818500,156.529000
5.819300,155.468000
5.820100,155.322000
5.820900,151.369000
5.821700,143.455000
5.822500,142.057000
5.823300,140.168000
5.824100,133.684000
5.824900,139.940000
5.825700,148.364000
5.826500,153.384000
5.827300,157.105000
5.828100,159.649000
5.828900,159.456000
5.829700,158.745000
5.830500,159.554000
5.831300,164.450000
5.832100,161.946000
5.832900,160.472000
5.833700,161.880000
5.834500,161.287000
5.835300,159.283000
5.836100,157.076000
5.836900,157.136000
5.837700,160.979000
5.838500,160.507000
5.839300,159.692000
5.840100,159.621000
5.840900,160.053000
5.841700,159.748000
5.842500,161.721000
5.843300,158.029000
5.844100,148.536000
5.844900,147.490000
5.845700,149.510000
5.846500,152.290000
5.847300,155.392000
5.848100,156.457000
5.848900,156.341000
5.849700,157.024000
5.850500,158.821000
5.851300,162.702000
5.852100,161.220000
5.852900,164.680000
5.853700,174.850000
5.854500,180.647000
5.855300,179.923000
5.856100,176.792000
5.856900,176.982000
5.857700,178.777000
5.858500,171.467000
5.859300,161.668000
5.860100,157.471000
5.860900,157.966000
5.861700,158.683000
5.862500,159.844000
5.863300,155.379000
5.864100,147.368000
5.865000,146.428000
5.865700,148.850000
5.866600,151.846000
5.867300,154.727000
5.868200,156.794000
5.869000,156.566000
5.869800,155.786000
5.870600,152.780000
5.871400,148.061000
5.872200,142.638000
5.873000,147.017000
5.873800,156.565000
5.874600,162.102000
5.875400,161.468000
5.876200,157.367000
5.877000,157.672000
5.877800,159.919000
5.878600,158.896000
5.879400,158.853000
5.880200,159.093000
5.881000,161.069000
5.881800,162.661000
5.882600,163.748000
5.883400,157.896000
5.884200,150.724000
5.885000,149.385000
5.885800,151.600000
5.886600,154.403000
5.887400,157.133000
5.888200,158.771000
5.889000,159.312000
5.889800,159.580000
5.890600,161.533000
5.891400,166.732000
5.892200,160.189000
5.893000,157.913000
5.893800,157.626000
5.894600,158.379000
5.895400,156.440000
5.896200,153.438000
5.897000,154.865000
5.897800,157.575000
5.898600,156.353000
5.899400,156.163000
5.900200,156.425000
5.901000,157.041000
5.901800,159.539000
5.902600,170.212000
5.903400,170.569000
5.904200,165.114000
5.905000,166.452000
5.905800,168.127000
5.906600,167.327000
5.907400,162.925000
5.908200,159.622000
5.909000,157.337000
5.909800,156.529000
5.910600,158.605000
5.911400,161.911000
5.912200,158.400000
5.913000,158.320000
5.913800,158.858000
5.914600,160.268000
5.915400,157.988000
5.916200,155.630000
5.917000,157.393000
5.917800,158.471000
5.918600,157.012000
5.919400,156.611000
5.920300,154.436000
5.921000,147.419000
5.921800,142.331000
5.922700,145.150000
5.923400,140.367000
5.924200,135.503000
5.925100,144.018000
5.925900,151.662000
5.926600,155.378000
5.927500,158.868000
5.928300,160.625000
5.929100,160.386000
5.929900,160.489000
5.930700,162.866000
5.931500,166.134000
5.932300,160.989000
5.933100,163.484000
5.933900,162.913000
5.934700,162.163000
5.935500,159.508000
5.936300,158.163000
5.937100,158.244000
5.937900,159.420000
5.938700,159.739000
5.939500,159.442000
5.940300,159.264000
5.941100,159.176000
5.941900,158.920000
5.942700,161.336000
5.943500,153.288000
5.944300,147.034000
5.945100,146.978000
5.945900,149.727000
5.946700,152.820000
5.947500,155.999000
5.948300,157.041000
5.949100,157.057000
5.949900,156.772000
5.950700,158.617000
5.951500,161.048000
5.952300,160.223000
5.953100,167.591000
5.953900,177.115000
5.954700,178.558000
5.955500,176.429000
5.956300,175.589000
5.957100,176.753000
5.957900,174.454000
5.958700,164.586000
5.959500,158.104000
5.960300,156.343000
5.961100,157.134000
5.961900,156.974000
5.962700,158.932000
5.963500,150.969000
5.964300,145.531000
5.965100,146.962000
5.965900,149.793000
5.966700,153.068000
5.967500,156.702000
5.968300,156.645000
5.969100,156.193000
5.969900,155.354000
5.970700,152.153000
5.971500,147.399000
5.972300,144.495000
5.973100,152.923000
5.973900,160.363000
5.974700,163.701000
5.975500,159.605000
5.976300,159.599000
5.977100,161.600000
5.977900,162.613000
5.978700,160.506000
5.979500,160.033000
5.980300,160.174000
5.981100,160.253000
5.981900,161.893000
5.982700,161.876000
5.983600,154.203000
5.984300,150.469000
5.985200,150.467000
5.986000,153.441000
5.986700,155.722000
5.987600,159.135000
5.988400,159.970000
5.989200,159.163000
5.990000,159.620000
5.990800,163.083000
5.991600,164.722000
5.992400,158.127000
5.993200,159.024000
5.994000,160.263000
5.994800,162.851000
5.995600,158.225000
5.996400,155.449000
5.997200,157.535000
5.998000,158.349000
5.998800,157.244000
5.999600,156.837000
6.000400,156.828000
6.001200,158.450000
6.002000,163.191000
6.002800,174.374000
6.003600,167.481000
6.004400,164.724000
6.005200,166.022000
6.006000,167.126000
6.006800,163.894000
6.007600,160.252000
6.008400,157.397000
6.009200,155.625000
6.010000,155.361000
6.010800,159.008000
6.011600,160.841000
6.012400,157.544000
6.013200,157.531000
6.014000,157.829000
6.014800,156.296000
6.015600,154.205000
6.016400,153.806000
6.017200,156.407000
6.018000,157.350000
6.018800,155.886000
6.019600,155.451000
6.020400,152.669000
6.021200,144.947000
6.022000,141.948000
6.022800,149.293000
6.023600,149.102000
6.024400,148.533000
6.025200,150.711000
6.026000,152.909000
6.026800,155.216000
6.027600,158.254000
6.028400,158.393000
6.029200,158.323000
6.030000,158.642000
6.030800,163.538000
6.031600,163.309000
6.032400,160.071000
6.033200,161.191000
6.034000,162.366000
6.034800,163.213000
6.035600,158.466000
6.036400,157.795000
6.037200,159.059000
6.038000,160.258000
6.038800,160.738000
6.039600,160.555000
6.040500,161.080000
6.041200,159.781000
6.042000,160.640000
6.042900,161.999000
6.043600,150.587000
6.044400,147.591000
6.045300,149.804000
6.046100,152.272000
6.046900,154.136000
6.047700,156.869000
6.048500,157.160000
6.049300,157.401000
6.050100,158.254000
6.050900,162.919000
6.051700,164.427000
6.052500,164.774000
6.053300,172.388000
6.054100,179.727000
6.054900,181.175000
6.055700,175.987000
6.056500,172.344000
6.057300,167.717000
6.058100,161.475000
6.058900,157.274000
6.059700,155.854000
6.060500,155.652000
6.061300,157.153000
6.062100,158.370000
6.062900,159.053000
6.063700,149.138000
6.064500,146.046000
6.065300,147.025000
6.066100,149.307000
6.066900,152.025000
6.067700,153.823000
6.068500,154.134000
6.069300,154.030000
6.070100,152.287000
6.070900,148.607000
6.071700,143.892000
6.072500,143.093000
6.073300,151.127000
6.074100,157.445000
6.074900,158.700000
6.075700,156.761000
6.076500,157.627000
6.077300,160.274000
6.078100,159.949000
6.078900,159.762000
6.079700,159.809000
6.080500,161.603000
6.081300,165.090000
6.082100,166.333000
6.082900,165.620000
6.083700,151.691000
6.084500,148.843000
6.085300,150.832000
6.086100,153.173000
6.086900,156.055000
6.087700,159.147000
6.088500,159.692000
6.089300,159.920000
6.090100,160.782000
6.090900,163.093000
6.091700,159.179000
6.092500,156.708000
6.093300,156.536000
6.094100,156.599000
6.094900,155.682000
6.095700,153.946000
6.096500,154.136000
6.097300,155.966000
6.098100,156.948000
6.098900,157.717000
6.099700,157.890000
6.100500,160.358000
6.101300,161.974000
6.102100,165.608000
6.102900,171.441000
6.103800,165.629000
