t,F
5.098600,153.422000
5.099400,159.360000
5.100200,161.556000
5.101000,161.417000
5.101800,160.818000
5.102600,167.591000
5.103400,175.334000
5.104200,164.289000
5.105000,162.919000
5.105800,163.348000
5.106600,163.938000
5.107400,163.196000
5.108200,160.266000
5.109000,159.734000
5.109800,161.373000
5.110600,160.749000
5.111400,160.780000
5.112200,161.064000
5.113000,162.356000
5.113800,161.372000
5.114600,163.187000
5.115400,156.143000
5.116200,149.147000
5.117000,151.330000
5.117800,157.607000
5.118600,158.941000
5.119400,157.861000
5.120200,158.593000
5.121000,158.633000
5.121800,158.359000
5.122600,161.544000
5.123400,163.726000
5.124200,158.757000
5.125000,159.406000
5.125800,162.907000
5.126600,169.283000
5.127400,174.673000
5.128200,175.961000
5.129000,178.652000
5.129800,179.192000
5.130600,177.866000
5.131400,176.305000
5.132200,168.749000
5.133000,161.141000
5.133800,159.697000
5.134600,160.929000
5.135400,152.906000
5.136200,145.275000
5.137000,148.382000
5.137800,156.520000
5.138600,157.991000
5.139400,155.759000
5.140200,155.755000
5.141000,155.433000
5.141800,155.028000
5.142600,157.616000
5.143400,158.582000
5.144200,150.728000
5.145000,143.782000
5.145800,140.392000
5.146600,139.827000
5.147400,142.836000
5.148200,151.117000
5.149000,157.004000
5.149800,159.238000
5.150600,158.993000
5.151400,159.006000
5.152300,159.916000
5.153100,162.304000
5.153900,162.192000
5.154600,165.882000
5.155500,156.936000
5.156300,150.388000
5.157100,154.291000
5.157900,162.188000
5.158700,162.902000
5.159500,160.407000
5.160300,159.933000
5.161100,159.536000
5.161900,160.110000
5.162700,165.586000
5.163500,165.345000
5.164300,161.737000
5.165100,159.957000
5.165900,160.679000
5.166700,163.053000
5.167500,158.224000
5.168300,155.504000
5.169100,156.770000
5.169900,158.705000
5.170700,158.403000
5.171500,158.458000
5.172300,159.478000
5.173100,161.443000
5.173900,161.234000
5.174700,163.823000
5.175500,156.006000
5.176300,153.844000
5.177100,165.294000
5.177900,177.066000
5.178700,179.362000
5.179500,178.941000
5.180300,178.733000
5.181100,175.376000
5.181900,166.333000
5.182700,164.228000
5.183500,161.234000
5.184300,158.081000
5.185100,158.136000
5.185900,159.322000
5.186700,159.512000
5.187500,155.541000
5.188300,153.919000
5.189100,156.608000
5.189900,157.941000
5.190700,157.465000
5.191500,157.516000
5.192300,157.775000
5.193100,158.052000
5.193900,155.301000
5.194700,150.545000
5.195500,138.019000
5.196300,131.457000
5.197100,133.845000
5.197900,143.698000
5.198700,152.758000
5.199500,156.992000
5.200300,158.607000
5.201100,159.099000
5.201900,160.137000
5.202700,166.089000
5.203500,165.879000
5.204300,161.407000
5.205100,161.033000
5.205900,162.173000
5.206700,163.867000
5.207500,161.114000
5.208300,158.476000
5.209100,160.419000
5.209900,161.067000
5.210700,159.936000
5.211500,159.380000
5.212300,160.271000
5.213100,161.788000
5.213900,163.070000
5.214700,164.629000
5.215500,152.725000
5.216300,148.258000
5.217100,153.644000
5.218000,158.978000
5.218800,158.057000
5.219600,157.376000
5.220400,157.601000
5.221200,157.133000
5.222000,157.518000
5.222800,162.818000
5.223600,161.169000
5.224400,159.107000
5.225200,159.946000
5.226000,162.850000
5.226800,170.286000
5.227600,174.611000
5.228400,176.732000
5.229200,179.505000
5.230000,179.969000
5.230800,179.252000
5.231600,177.199000
5.232400,171.096000
5.233200,163.493000
5.234000,161.080000
5.234800,161.909000
5.235600,151.209000
5.236400,148.161000
5.237200,153.878000
5.238000,159.844000
5.238800,159.000000
5.239600,157.596000
5.240400,157.456000
5.241200,157.169000
5.242000,158.003000
5.242800,163.281000
5.243600,159.067000
5.244400,148.885000
5.245200,142.296000
5.246000,145.319000
5.246800,154.698000
5.247600,157.930000
5.248400,158.069000
5.249200,159.252000
5.250000,161.301000
5.250800,161.605000
5.251600,161.197000
5.252400,164.237000
5.253200,167.925000
5.254000,167.870000
5.254800,168.735000
5.255600,153.435000
5.256400,150.857000
5.257200,154.455000
5.258000,161.282000
5.258800,161.323000
5.259600,160.733000
5.260400,160.895000
5.261200,160.623000
5.262000,160.895000
5.262800,165.906000
5.263600,163.360000
5.264400,161.014000
5.265200,160.155000
5.266000,160.686000
5.266800,159.850000
5.267600,156.092000
5.268400,155.851000
5.269200,158.592000
5.270000,157.883000
5.270800,156.789000
5.271600,157.050000
5.272400,158.008000
5.273200,158.732000
5.274000,161.184000
5.274800,161.295000
5.275600,153.175000
5.276400,156.646000
5.277200,170.311000
5.278000,179.066000
5.278800,177.708000
5.279600,176.027000
5.280400,169.804000
5.281200,161.879000
5.282000,160.520000
5.282800,163.245000
5.283600,158.910000
5.284400,157.436000
5.285300,158.340000
5.286000,157.110000
5.286800,154.676000
5.287600,153.589000
5.288400,154.982000
5.289300,157.725000
5.290100,155.829000
5.290900,155.159000
5.291600,155.247000
5.292500,157.080000
5.293300,158.089000
5.294100,154.840000
5.294900,146.772000
5.295700,135.411000
5.296500,140.654000
5.297300,155.896000
5.298100,163.305000
5.298900,162.570000
5.299700,161.991000
5.300500,161.621000
5.301300,160.939000
5.302100,163.248000
5.302900,168.763000
5.303700,163.371000
5.304500,161.984000
5.305300,162.340000
5.306100,163.628000
5.306900,160.817000
5.307700,158.339000
5.308500,160.343000
5.309300,161.721000
5.310100,160.530000
5.310900,160.886000
5.311700,161.067000
5.312500,162.802000
5.313300,165.988000
5.314100,167.455000
5.314900,161.725000
5.315700,149.548000
5.316500,149.762000
5.317300,156.773000
5.318100,160.322000
5.318900,158.072000
5.319700,158.391000
5.320500,158.592000
5.321300,158.508000
5.322100,160.360000
5.322900,164.001000
5.323700,160.441000
5.324500,160.905000
5.325300,162.195000
5.326100,165.672000
5.326900,171.457000
5.327700,174.215000
5.328500,177.422000
5.329300,178.641000
5.330100,173.280000
5.330900,162.678000
5.331700,156.256000
5.332500,156.041000
5.333300,156.896000
5.334100,160.332000
5.334900,156.649000
5.335700,147.354000
5.336500,147.908000
5.337300,155.708000
5.338100,158.427000
5.338900,156.243000
5.339700,156.209000
5.340500,155.753000
5.341300,154.839000
5.342100,157.477000
5.342900,160.848000
5.343700,153.751000
5.344500,145.067000
5.345300,141.404000
5.346100,146.711000
5.346900,154.350000
5.347700,157.366000
5.348500,159.533000
5.349300,161.653000
5.350100,160.805000
5.350900,160.167000
5.351700,160.866000
5.352500,164.561000
5.353300,163.375000
5.354100,167.665000
5.354900,161.252000
5.355700,150.901000
5.356500,150.803000
5.357300,157.140000
5.358100,161.067000
5.358900,159.721000
5.359700,159.943000
5.360500,159.979000
5.361400,160.676000
5.362200,166.225000
5.362900,170.619000
5.363700,162.882000
5.364600,161.087000
5.365300,160.844000
5.366200,160.863000
5.367000,158.459000
5.367800,156.853000
5.368600,158.408000
5.369400,159.894000
5.370200,158.611000
5.371000,158.633000
5.371800,158.886000
5.372600,160.787000
5.373400,160.423000
5.374200,163.230000
5.375000,157.341000
5.375800,153.337000
5.376600,162.583000
5.377400,176.584000
5.378200,179.136000
5.379000,178.338000
5.379800,175.420000
5.380600,165.332000
5.381400,158.901000
5.382200,163.111000
5.383000,165.271000
5.383800,158.844000
5.384600,158.247000
5.385400,159.173000
5.386200,159.516000
5.387000,156.202000
5.387800,154.821000
5.388600,155.846000
5.389400,155.818000
5.390200,155.489000
5.391000,155.729000
5.391800,156.243000
5.392600,156.986000
5.393400,155.751000
5.394200,149.916000
5.395000,137.501000
5.395800,133.464000
5.396600,144.380000
5.397400,159.423000
5.398200,162.811000
5.399000,160.549000
5.399800,160.441000
5.400600,160.437000
5.401400,160.561000
5.402200,161.406000
5.403000,161.194000
5.403800,161.994000
5.404600,161.300000
5.405400,161.245000
5.406200,164.111000
5.407000,161.401000
5.407800,158.413000
5.408600,159.817000
5.409400,161.020000
5.410200,160.072000
5.411000,159.424000
5.411800,159.616000
5.412600,160.641000
5.413400,161.647000
5.414200,165.014000
5.415000,154.380000
5.415800,148.095000
5.416600,151.245000
5.417400,159.232000
5.418200,160.144000
5.419000,157.241000
5.419800,156.597000
5.420600,156.361000
5.421400,157.184000
5.422200,161.601000
5.423000,160.629000
5.423800,157.364000
5.424600,157.942000
5.425400,160.949000
5.426200,167.647000
5.427000,172.770000
5.427800,176.370000
5.428600,181.346000
5.429500,180.403000
5.430300,170.738000
5.431100,161.404000
5.431900,159.784000
5.432700,160.025000
5.433500,159.609000
5.434300,161.128000
5.435100,151.943000
5.435900,147.639000
5.436700,152.448000
5.437500,159.436000
5.438300,157.985000
5.439100,157.121000
5.439900,157.149000
5.440700,156.849000
5.441500,157.879000
5.442300,163.229000
5.443100,160.366000
5.443900,152.139000
5.444700,144.127000
5.445500,141.817000
5.446300,146.329000
5.447100,152.568000
5.447900,158.118000
5.448700,163.729000
5.449500,163.279000
5.450300,161.371000
5.451100,161.409000
5.451900,163.747000
5.452700,167.142000
5.453500,165.285000
5.454300,165.784000
5.455100,155.502000
5.455900,151.833000
5.456700,158.481000
5.457500,163.598000
5.458300,160.887000
5.459100,159.592000
5.459900,159.155000
5.460700,158.541000
5.461500,160.080000
5.462300,164.305000
5.463100,162.278000
5.463900,159.776000
5.464700,159.648000
5.465500,159.738000
5.466300,158.387000
5.467100,154.492000
5.467900,154.268000
5.468700,158.107000
5.469500,157.737000
5.470300,156.268000
5.471100,156.513000
5.471900,157.574000
5.472700,158.668000
5.473500,160.360000
5.474300,161.421000
5.475100,151.801000
5.475900,152.144000
5.476700,166.632000
5.477500,179.475000
5.478300,179.336000
5.479100,177.708000
5.479900,175.227000
5.480700,165.557000
5.481500,159.683000
5.482300,163.868000
5.483100,159.749000
5.483900,157.635000
5.484700,158.698000
5.485500,159.365000
5.486300,158.864000
5.487100,154.641000
5.487900,153.874000
5.488700,157.073000
5.489500,156.423000
5.490300,156.236000
5.491100,156.763000
5.491900,156.511000
5.492700,156.505000
5.493500,156.271000
5.494300,149.851000
5.495100,135.379000
5.495900,131.682000
5.496700,141.078000
5.497600,156.969000
5.498300,160.817000
5.499200,161.159000
5.500000,160.900000
5.500800,160.812000
5.501600,162.020000
5.502400,167.664000
5.503200,164.323000
5.504000,162.142000
5.504800,162.714000
5.505600,164.243000
5.506400,163.124000
5.507200,157.697000
5.508000,159.027000
5.508800,161.766000
5.509600,161.324000
5.510400,160.862000
5.511200,160.792000
5.512000,160.752000
5.512800,161.637000
5.513600,164.404000
5.514400,162.492000
5.515200,148.589000
5.516000,147.065000
5.516800,154.189000
5.517600,159.440000
5.518400,158.574000
5.519200,158.444000
5.520000,158.008000
5.520800,157.272000
5.521600,159.602000
5.522400,165.432000
5.523200,161.158000
5.524000,158.918000
5.524800,160.217000
5.525600,162.600000
5.526400,168.188000
5.527200,173.110000
5.528000,175.862000
5.528800,178.139000
5.529600,177.299000
5.530400,174.518000
5.531200,165.142000
5.532000,158.827000
5.532800,158.182000
5.533600,159.798000
5.534400,157.759000
5.535200,148.077000
5.536000,146.942000
5.536800,153.115000
5.537600,156.655000
5.538400,155.714000
5.539200,156.242000
5.540000,156.228000
5.540800,156.103000
5.541600,158.095000
5.542400,161.394000
5.543200,156.088000
5.544000,148.785000
5.544800,142.318000
5.545600,140.947000
5.546400,141.156000
5.547200,148.775000
5.548000,157.767000
5.548800,162.323000
5.549600,160.904000
5.550400,160.600000
5.551200,160.370000
5.552000,161.491000
5.552800,162.201000
5.553600,164.466000
5.554400,161.604000
5.555200,152.118000
5.556000,152.302000
5.556800,159.675000
5.557600,164.685000
5.558400,163.074000
5.559200,161.407000
5.560000,161.211000
5.560800,160.956000
5.561700,161.619000
5.562400,163.828000
5.563300,162.033000
5.564000,161.236000
5.564800,160.100000
5.565700,159.807000
5.566500,158.489000
5.567300,157.859000
5.568100,158.008000
5.568900,158.901000
5.569700,157.786000
5.570500,157.466000
5.571300,157.441000
5.572100,158.807000
5.572900,160.178000
5.573700,164.292000
5.574500,159.941000
5.575300,151.782000
5.576100,158.585000
5.576900,174.155000
5.577700,180.158000
5.578500,178.892000
5.579300,179.075000
5.580100,177.278000
5.580900,169.101000
5.581700,163.292000
5.582500,162.599000
5.583300,158.336000
5.584100,158.365000
5.584900,158.400000
5.585700,160.074000
5.586500,157.566000
5.587300,155.079000
5.588100,155.544000
5.588900,156.857000
5.589700,156.366000
5.590500,155.808000
5.591300,155.346000
5.592100,157.560000
5.592900,157.554000
5.593700,155.208000
5.594500,141.983000
5.595300,133.131000
5.596100,141.066000
5.596900,155.737000
5.597700,160.904000
5.598500,159.399000
5.599300,159.829000
5.600100,160.089000
5.600900,160.816000
5.601700,167.664000
5.602500,169.482000
5.603300,161.898000
5.604100,162.152000
5.604900,161.961000
5.605700,163.410000
5.606500,161.497000
5.607300,159.291000
5.608100,161.049000
5.608900,162.653000
5.609700,159.500000
5.610500,159.697000
5.611300,161.476000
5.612100,164.630000
5.612900,162.302000
5.613700,164.923000
5.614500,156.229000
5.615300,147.914000
5.616100,150.559000
5.616900,157.683000
5.617700,157.974000
5.618500,157.201000
5.619300,157.515000
5.620100,156.812000
5.620900,156.748000
5.621700,160.332000
5.622500,162.311000
5.623300,159.580000
5.624100,160.199000
5.624900,161.558000
5.625700,166.365000
5.626500,171.848000
5.627300,176.402000
5.628100,179.575000
5.628900,179.314000
5.629700,172.521000
5.630500,164.050000
5.631300,161.148000
5.632100,161.357000
5.632900,161.833000
5.633700,164.358000
5.634500,154.613000
5.635300,147.407000
5.636100,150.229000
5.636900,159.306000
5.637800,160.540000
5.638500,157.324000
5.639300,157.284000
5.640200,156.617000
5.641000,156.555000
5.641800,161.899000
5.642600,162.072000
5.643300,154.890000
5.644200,146.643000
5.645000,142.431000
5.645800,146.174000
5.646600,148.833000
5.647400,149.860000
5.648200,153.124000
5.649000,154.158000
5.649800,153.056000
5.650600,152.550000
5.651400,152.194000
5.652200,153.418000
5.653000,153.541000
5.653800,155.613000
5.654600,148.766000
5.655400,142.935000
5.656200,146.316000
5.657000,153.658000
5.657800,153.004000
5.658600,151.216000
5.659400,150.701000
5.660200,150.336000
5.661000,151.137000
5.661800,155.414000
5.662600,154.858000
5.663400,151.243000
5.664200,150.584000
5.665000,150.698000
5.665800,152.305000
5.666600,147.313000
5.667400,145.821000
5.668200,148.120000
5.669000,148.613000
5.669800,148.341000
5.670600,148.743000
5.671400,149.592000
5.672200,150.695000
5.673000,150.425000
5.673800,152.072000
5.674600,143.907000
5.675400,143.516000
5.676200,154.522000
5.677000,167.870000
5.677800,169.986000
5.678600,169.482000
5.679400,170.272000
5.680200,170.427000
5.681000,170.804000
5.681800,175.714000
5.682600,173.569000
5.683400,171.445000
5.684200,171.900000
5.685000,172.587000
5.685800,171.915000
5.686600,165.652000
5.687400,160.525000
5.688200,159.568000
5.689000,158.691000
5.689800,157.527000
5.690600,157.194000
5.691400,158.288000
5.692200,158.593000
5.693000,156.774000
5.693800,151.561000
5.694600,136.993000
5.695400,134.406000
5.696200,144.965000
5.697000,157.991000
5.697800,160.342000
5.698600,160.808000
5.699400,161.395000
5.700200,160.031000
5.701000,160.641000
5.701800,166.003000
5.702600,164.622000
5.703400,161.371000
5.704200,162.289000
5.705000,161.748000
5.705800,160.998000
5.706600,160.075000
5.707400,159.044000
5.708200,158.776000
5.709000,159.330000
5.709800,159.772000
5.710700,159.885000
5.711500,161.360000
5.712300,162.191000
5.713000,163.627000
5.713800,164.884000
5.714700,151.104000
5.715500,147.590000
5.716300,152.457000
5.717000,158.667000
5.717900,157.450000
5.718700,156.092000
5.719500,155.694000
5.720300,155.284000
5.721100,156.598000
5.721900,162.300000
5.722700,159.737000
5.723500,157.594000
5.724300,158.945000
5.725100,161.724000
5.725900,166.820000
5.726700,169.971000
5.727500,174.434000
5.728300,178.387000
5.729100,175.954000
5.729900,169.089000
5.730700,161.729000
5.731500,158.706000
5.732300,157.716000
5.733100,159.541000
5.733900,161.521000
5.734700,150.017000
5.735500,146.740000
5.736300,152.804000
5.737100,158.624000
5.737900,156.740000
5.738700,156.274000
5.739500,156.281000
5.740300,156.030000
5.741100,157.837000
5.741900,162.785000
5.742700,158.055000
5.743500,150.826000
5.744300,142.753000
5.745100,142.936000
5.745900,148.484000
5.746700,153.659000
5.747500,157.719000
5.748300,161.422000
5.749100,159.921000
5.749900,159.158000
5.750700,159.207000
5.751500,160.319000
5.752300,161.064000
5.753100,163.728000
5.753900,162.752000
5.754700,151.750000
5.755500,150.801000
5.756300,160.080000
5.757100,164.534000
5.757900,160.410000
5.758700,159.523000
5.759500,159.069000
5.760300,158.972000
5.761100,160.689000
5.761900,164.574000
5.762700,161.372000
5.763500,161.033000
5.764300,160.116000
5.765100,157.759000
5.765900,156.116000
5.766700,153.605000
5.767500,154.335000
5.768300,156.381000
5.769100,156.373000
5.769900,156.669000
5.770700,155.900000
5.771500,155.465000
5.772300,156.833000
5.773100,160.878000
5.773900,159.381000
5.774700,149.881000
5.775500,152.751000
5.776300,167.822000
5.777100,176.831000
5.777900,177.095000
5.778700,177.536000
5.779500,173.617000
5.780300,163.733000
5.781100,159.729000
5.781900,160.474000
5.782700,158.064000
5.783500,158.953000
5.784300,159.048000
5.785100,156.970000
5.785900,154.664000
5.786800,153.982000
5.787600,154.330000
5.788300,155.879000
5.789200,155.302000
5.789900,155.273000
5.790800,155.842000
5.791600,156.440000
5.792300,156.650000
5.793200,156.869000
5.794000,146.245000
5.794700,133.303000
5.795600,137.186000
5.796400,152.958000
5.797200,160.569000
5.798000,159.138000
5.798800,159.120000
5.799600,158.797000
5.800400,158.901000
5.801200,161.781000
5.802000,164.417000
5.802800,161.665000
5.803600,160.634000
5.804400,162.057000
5.805200,160.884000
5.806000,158.655000
5.806800,158.569000
5.807600,158.425000
5.808400,159.145000
5.809200,159.338000
5.810000,159.300000
5.810800,158.715000
5.811600,159.629000
5.812400,160.196000
5.813200,162.900000
5.814000,157.770000
5.814800,147.584000
5.815600,147.840000
5.816400,155.038000
5.817200,158.075000
5.818000,156.941000
5.818800,157.157000
5.819600,156.803000
5.820400,156.893000
5.821200,159.261000
5.822000,162.591000
5.822800,159.793000
5.823600,159.376000
5.824400,159.541000
5.825200,161.223000
5.826000,167.202000
5.826800,172.955000
5.827600,176.926000
5.828400,181.390000
5.829200,175.709000
5.830000,166.051000
5.830800,159.314000
5.831600,159.091000
5.832400,159.150000
5.833200,162.115000
5.834000,156.539000
5.834800,147.381000
5.835600,149.186000
5.836400,157.406000
5.837200,159.252000
5.838000,156.847000
5.838800,156.883000
5.839600,156.895000
5.840400,157.200000
5.841200,161.196000
5.842000,163.408000
5.842800,156.513000
5.843600,149.820000
5.844400,143.552000
5.845200,141.246000
5.846000,140.312000
5.846800,141.965000
5.847600,153.322000
5.848400,160.107000
5.849200,160.268000
5.850000,159.626000
5.850800,159.713000
5.851700,162.122000
5.852400,162.758000
5.853200,165.167000
5.854100,157.347000
5.854900,149.494000
5.855700,151.671000
5.856500,159.843000
5.857300,162.149000
5.858100,160.365000
5.858900,159.836000
5.859700,159.686000
5.860500,159.606000
5.861300,161.786000
5.862100,163.360000
5.862900,161.129000
5.863700,160.729000
5.864500,159.281000
5.865300,157.909000
5.866100,156.086000
5.866900,155.888000
5.867700,156.948000
5.868500,157.439000
5.869300,156.304000
5.870100,155.839000
5.870900,157.154000
5.871700,159.077000
5.872500,157.320000
5.873300,160.312000
5.874100,153.019000
5.874900,147.853000
5.875700,157.224000
5.876500,172.535000
5.877300,177.695000
5.878100,177.157000
5.878900,176.616000
5.879700,176.197000
5.880500,174.986000
5.881300,176.804000
5.882100,171.742000
5.882900,159.851000
5.883700,159.079000
5.884500,159.378000
5.885300,159.579000
5.886100,155.974000
5.886900,154.698000
5.887700,155.687000
5.888500,156.118000
5.889300,156.419000
5.890100,157.037000
5.890900,157.870000
5.891700,158.928000
5.892500,158.412000
5.893300,155.300000
5.894100,139.751000
5.894900,133.908000
5.895700,144.466000
5.896500,158.863000
5.897300,161.491000
5.898100,160.711000
5.898900,160.833000
5.899700,160.366000
5.900500,160.942000
5.901300,169.838000
5.902100,169.127000
5.902900,161.741000
5.903700,162.647000
5.904500,163.504000
5.905300,162.935000
5.906100,159.356000
5.906900,158.025000
5.907700,159.725000
5.908500,160.715000
5.909300,160.641000
5.910100,160.742000
5.910900,160.901000
5.911700,162.073000
5.912500,163.534000
5.913300,167.941000
5.914100,154.281000
5.914900,147.151000
5.915700,150.700000
5.916500,158.008000
5.917300,157.396000
5.918100,156.388000
5.918900,156.777000
5.919700,156.402000
5.920600,156.611000
5.921400,160.576000
5.922200,159.976000
5.923000,158.404000
5.923800,158.626000
5.924600,160.024000
5.925300,164.387000
5.926200,168.199000
5.927000,173.819000
5.927800,177.788000
5.928600,176.718000
5.929400,172.102000
5.930200,162.032000
5.931000,158.585000
5.931800,159.488000
5.932600,159.871000
5.933400,162.259000
5.934200,151.614000
5.935000,146.758000
5.935800,153.165000
5.936600,158.766000
5.937400,156.912000
5.938200,156.139000
5.939000,155.777000
5.939800,155.232000
5.940600,155.914000
5.941400,162.518000
5.942200,160.132000
5.943000,153.494000
5.943800,145.964000
5.944600,141.274000
5.945400,139.941000
5.946200,134.537000
5.947000,142.066000
5.947800,155.723000
5.948600,160.225000
5.949400,160.018000
5.950200,159.730000
5.951000,161.010000
5.951800,161.761000
5.952600,163.555000
5.953400,164.265000
5.954200,152.932000
5.955000,150.468000
5.955800,156.713000
5.956600,162.560000
5.957400,162.231000
5.958200,160.728000
5.959000,160.058000
5.959800,160.356000
5.960600,161.445000
5.961400,166.864000
5.962200,163.859000
5.963000,162.571000
5.963800,161.678000
5.964600,160.473000
5.965400,159.545000
5.966200,155.760000
5.967000,156.307000
5.967800,159.092000
5.968600,158.350000
5.969400,157.455000
5.970200,156.999000
5.971000,157.225000
5.971800,157.437000
5.972600,158.858000
5.973400,159.542000
5.974200,150.575000
5.975000,153.712000
5.975800,165.513000
5.976600,176.791000
5.977400,178.592000
5.978200,177.927000
5.979000,177.790000
5.979800,178.060000
5.980600,177.257000
5.981400,171.841000
5.982200,160.853000
5.983000,157.099000
5.983800,156.839000
5.984600,158.571000
5.985400,157.718000
5.986200,153.943000
5.987000,153.453000
5.987800,156.506000
5.988700,156.323000
5.989500,156.279000
5.990300,156.582000
5.991100,158.893000
5.991900,158.922000
5.992700,158.888000
5.993500,151.946000
5.994300,136.007000
5.995100,134.278000
5.995900,145.769000
5.996700,158.286000
5.997500,159.743000
5.998300,159.226000
5.999100,159.134000
5.999900,159.430000
6.000700,161.501000
6.001500,167.539000
6.002300,162.764000
6.003100,160.727000
6.003900,161.092000
6.004700,162.553000
6.005500,161.247000
6.006300,157.213000
6.007100,157.083000
6.007900,158.606000
6.008700,157.758000
6.009500,157.697000
6.010300,158.188000
6.011100,160.321000
6.011900,160.455000
6.012700,162.019000
6.013500,161.031000
6.014300,150.147000
6.015100,148.645000
6.015900,155.639000
6.016700,160.056000
6.017500,157.912000
6.018300,157.692000
6.019100,157.436000
6.019900,156.893000
6.020700,159.225000
6.021500,164.217000
6.022300,160.130000
6.023100,159.471000
6.023900,160.276000
6.024700,161.947000
6.025500,167.007000
6.026300,171.576000
6.027100,175.786000
6.027900,178.487000
6.028700,177.439000
6.029500,171.833000
6.030300,161.391000
6.031100,157.150000
6.031900,157.351000
6.032700,161.817000
6.033500,158.919000
6.034300,148.850000
6.035100,149.096000
6.035900,156.232000
6.036700,158.678000
6.037500,157.184000
6.038300,157.114000
6.039100,156.697000
6.039900,156.277000
6.040700,159.220000
6.041500,162.916000
6.042300,158.144000
6.043100,152.886000
6.043900,145.580000
6.044700,141.549000
6.045500,139.987000
6.046300,140.871000
6.047100,149.563000
6.047900,158.695000
6.048700,159.868000
6.049500,159.781000
6.050300,159.578000
6.051100,161.579000
6.051900,162.026000
6.052700,166.504000
6.053500,161.217000
6.054300,150.160000
6.055200,150.522000
6.055900,157.656000
6.056700,161.955000
6.057600,159.737000
6.058400,159.531000
6.059200,159.652000
6.060000,159.852000
6.060700,164.889000
6.061600,169.601000
6.062400,161.557000
6.063200,161.075000
6.064000,160.414000
6.064800,160.925000
6.065600,158.466000
6.066400,155.836000
6.067200,156.171000
6.068000,156.955000
6.068800,155.273000
6.069600,155.751000
6.070400,156.602000
6.071200,158.870000
6.072000,158.808000
6.072800,160.675000
6.073600,154.561000
6.074400,148.462000
6.075200,154.550000
6.076000,169.521000
6.076800,176.868000
6.077600,177.011000
6.078400,177.409000
6.079200,177.463000
6.080000,177.564000
6.080800,177.363000
6.081600,171.857000
6.082400,161.042000
6.083200,159.284000
6.084000,159.004000
6.084800,158.090000
6.085600,155.554000
6.086400,154.737000
6.087200,157.342000
6.088000,158.952000
6.088800,157.582000
6.089600,157.084000
6.090400,156.328000
6.091200,157.678000
6.092000,159.261000
6.092800,159.729000
6.093600,144.369000
6.094400,133.606000
6.095200,138.755000
6.096000,154.892000
6.096800,161.648000
6.097600,160.818000
6.098400,160.664000
6.099200,160.035000
6.100000,160.457000
6.100800,161.482000
6.101600,159.343000
