t,F
5.088300,162.782000
5.089200,162.508000
5.090000,161.418000
5.090800,161.079000
5.091600,161.866000
5.092400,162.601000
5.093200,159.605000
5.094000,158.583000
5.094800,159.010000
5.095600,160.489000
5.096400,158.740000
5.097200,159.006000
5.098000,159.536000
5.098800,160.380000
5.099600,159.456000
5.100400,163.053000
5.101200,160.512000
5.102000,150.280000
5.102800,150.603000
5.103600,159.048000
5.104400,163.346000
5.105200,158.815000
5.106000,158.562000
5.106800,161.344000
5.107600,168.585000
5.108400,183.353000
5.109200,188.526000
5.110000,181.064000
5.110800,181.198000
5.111600,178.370000
5.112400,167.521000
5.113200,157.919000
5.114000,155.103000
5.114800,155.399000
5.115600,157.181000
5.116400,156.145000
5.117200,155.796000
5.118000,156.054000
5.118800,157.745000
5.119600,158.266000
5.120400,161.410000
5.121200,156.926000
5.122000,147.740000
5.122800,148.935000
5.123600,157.868000
5.124400,158.665000
5.125200,149.884000
5.126000,141.381000
5.126800,139.022000
5.127600,143.007000
5.128400,157.675000
5.129200,164.895000
5.130000,159.156000
5.130800,159.803000
5.131600,160.512000
5.132400,161.964000
5.133200,158.883000
5.134000,157.047000
5.134800,158.514000
5.135600,160.340000
5.136400,160.364000
5.137200,160.478000
5.138000,160.430000
5.138800,162.622000
5.139600,163.016000
5.140400,165.144000
5.141200,158.397000
5.142000,150.358000
5.142800,153.194000
5.143600,162.763000
5.144400,165.507000
5.145200,161.235000
5.146000,159.286000
5.146800,158.710000
5.147600,158.494000
5.148400,163.322000
5.149200,164.711000
5.150000,159.279000
5.150800,158.832000
5.151600,159.768000
5.152400,160.627000
5.153200,157.456000
5.154000,156.398000
5.154800,158.484000
5.155600,158.834000
5.156400,159.833000
5.157200,165.466000
5.158000,174.131000
5.158800,181.310000
5.159600,182.834000
5.160400,186.138000
5.161200,172.767000
5.162000,155.281000
5.162800,153.679000
5.163600,161.538000
5.164400,161.029000
5.165200,157.667000
5.166000,156.595000
5.166800,156.217000
5.167600,157.638000
5.168400,163.526000
5.169200,164.810000
5.170000,159.470000
5.170800,159.557000
5.171600,158.989000
5.172400,157.588000
5.173200,155.096000
5.174000,154.416000
5.174800,154.245000
5.175600,145.964000
5.176400,139.791000
5.177200,139.870000
5.178000,146.639000
5.178800,157.286000
5.179600,161.528000
5.180400,164.970000
5.181200,155.386000
5.182100,150.015000
5.182900,153.029000
5.183700,161.912000
5.184500,163.552000
5.185300,159.889000
5.186100,159.958000
5.186900,160.459000
5.187700,161.727000
5.188500,169.375000
5.189200,166.820000
5.190100,161.621000
5.190900,162.258000
5.191700,162.046000
5.192500,162.577000
5.193300,158.931000
5.194100,158.582000
5.194900,161.603000
5.195700,160.679000
5.196500,157.943000
5.197300,157.535000
5.198100,157.242000
5.198900,157.401000
5.199700,158.581000
5.200500,161.927000
5.201300,154.524000
5.202100,148.273000
5.202900,152.854000
5.203700,160.884000
5.204500,160.227000
5.205300,157.483000
5.206100,158.269000
5.206900,161.745000
5.207700,170.844000
5.208500,186.600000
5.209300,186.382000
5.210100,180.755000
5.210900,180.309000
5.211700,175.710000
5.212500,165.508000
5.213300,158.286000
5.214100,155.647000
5.214900,156.743000
5.215700,157.311000
5.216500,156.859000
5.217300,156.747000
5.218100,157.418000
5.218900,159.628000
5.219700,160.250000
5.220500,162.816000
5.221300,154.202000
5.222100,147.984000
5.222900,152.110000
5.223700,161.258000
5.224500,159.141000
5.225300,147.957000
5.226100,140.902000
5.226900,140.116000
5.227700,145.943000
5.228500,161.403000
5.229300,165.616000
5.230100,162.785000
5.230900,162.568000
5.231700,161.753000
5.232500,162.324000
5.233300,162.195000
5.234100,160.522000
5.234900,163.757000
5.235700,163.456000
5.236500,161.321000
5.237300,161.425000
5.238100,161.174000
5.238900,160.145000
5.239700,163.359000
5.240500,166.916000
5.241300,154.794000
5.242100,150.162000
5.242900,156.585000
5.243700,166.456000
5.244500,164.093000
5.245300,159.688000
5.246100,157.735000
5.246900,157.327000
5.247700,158.790000
5.248500,166.112000
5.249300,162.244000
5.250100,157.804000
5.250900,158.243000
5.251700,160.257000
5.252500,160.113000
5.253300,155.708000
5.254100,155.478000
5.254900,158.335000
5.255700,159.036000
5.256500,160.645000
5.257300,167.381000
5.258100,177.159000
5.258900,180.765000
5.259700,181.086000
5.260500,182.078000
5.261300,167.033000
5.262100,154.219000
5.262900,153.933000
5.263700,160.785000
5.264600,159.679000
5.265300,156.645000
5.266100,156.703000
5.266900,156.512000
5.267800,157.629000
5.268500,163.780000
5.269300,160.234000
5.270200,157.371000
5.271000,158.079000
5.271800,157.376000
5.272600,156.243000
5.273400,154.194000
5.274200,152.853000
5.275000,150.649000
5.275700,142.649000
5.276600,140.908000
5.277400,147.037000
5.278200,157.100000
5.279000,160.889000
5.279800,163.812000
5.280600,164.493000
5.281400,153.226000
5.282200,150.397000
5.283000,157.499000
5.283800,169.384000
5.284600,164.416000
5.285400,161.316000
5.286200,161.750000
5.287000,161.958000
5.287800,164.028000
5.288600,170.170000
5.289400,168.192000
5.290200,163.913000
5.291000,162.725000
5.291800,164.866000
5.292600,163.553000
5.293400,158.546000
5.294200,160.294000
5.295000,162.879000
5.295800,160.491000
5.296600,159.046000
5.297400,158.547000
5.298200,159.057000
5.299000,159.337000
5.299800,161.030000
5.300600,162.299000
5.301400,151.834000
5.302200,149.373000
5.303000,156.343000
5.303800,163.131000
5.304600,161.970000
5.305400,158.813000
5.306200,159.409000
5.307000,164.280000
5.307800,175.039000
5.308600,186.077000
5.309400,181.317000
5.310200,178.537000
5.311000,175.450000
5.311800,167.632000
5.312600,160.815000
5.313400,154.657000
5.314200,153.711000
5.315000,156.897000
5.315800,156.772000
5.316600,156.228000
5.317400,155.867000
5.318200,157.333000
5.319000,159.092000
5.319800,160.627000
5.320600,160.291000
5.321400,149.686000
5.322200,147.101000
5.323000,153.104000
5.323800,160.408000
5.324600,154.309000
5.325400,144.310000
5.326200,139.269000
5.327000,138.127000
5.327800,144.772000
5.328600,158.913000
5.329400,159.785000
5.330200,160.937000
5.331000,162.384000
5.331800,163.917000
5.332600,163.782000
5.333400,160.040000
5.334200,160.566000
5.335000,163.400000
5.335800,160.997000
5.336600,160.326000
5.337400,160.870000
5.338200,163.584000
5.339000,163.548000
5.339800,165.361000
5.340600,164.268000
5.341400,152.633000
5.342200,152.214000
5.343000,159.422000
5.343800,165.786000
5.344600,163.123000
5.345400,159.870000
5.346200,158.382000
5.347100,158.636000
5.347900,160.918000
5.348700,164.688000
5.349500,160.888000
5.350300,160.222000
5.351000,160.717000
5.351900,161.673000
5.352700,159.727000
5.353400,155.695000
5.354300,156.209000
5.355100,159.399000
5.355900,159.467000
5.356600,162.926000
5.357500,171.244000
5.358300,179.394000
5.359100,181.856000
5.359900,186.361000
5.360700,181.923000
5.361500,167.249000
5.362300,161.238000
5.363100,161.772000
5.363900,163.850000
5.364700,159.147000
5.365500,157.581000
5.366300,157.582000
5.367100,157.584000
5.367900,161.909000
5.368700,166.808000
5.369500,160.184000
5.370300,158.459000
5.371100,159.599000
5.371900,159.513000
5.372700,156.626000
5.373500,154.092000
5.374300,154.093000
5.375100,149.711000
5.375900,140.914000
5.376700,138.382000
5.377500,140.663000
5.378300,150.042000
5.379100,158.706000
5.379900,163.523000
5.380700,160.333000
5.381500,150.489000
5.382300,151.180000
5.383100,160.053000
5.383900,165.602000
5.384700,161.912000
5.385500,160.267000
5.386300,160.198000
5.387100,160.738000
5.387900,166.518000
5.388700,169.707000
5.389500,161.772000
5.390300,160.515000
5.391100,161.760000
5.391900,162.417000
5.392700,159.065000
5.393500,157.055000
5.394300,160.109000
5.395100,163.357000
5.395900,158.473000
5.396700,157.384000
5.397500,157.191000
5.398300,158.371000
5.399100,158.079000
5.399900,161.479000
5.400700,157.963000
5.401500,148.602000
5.402300,149.415000
5.403100,158.050000
5.403900,160.902000
5.404700,157.995000
5.405500,158.335000
5.406300,160.870000
5.407100,167.947000
5.407900,181.970000
5.408700,188.150000
5.409500,182.006000
5.410300,181.390000
5.411100,180.358000
5.411900,174.336000
5.412700,163.898000
5.413500,156.589000
5.414300,156.991000
5.415100,158.607000
5.415900,157.500000
5.416700,156.845000
5.417500,156.989000
5.418300,158.985000
5.419100,159.540000
5.419900,163.277000
5.420700,158.951000
5.421500,149.053000
5.422300,149.604000
5.423100,157.339000
5.423900,158.809000
5.424700,151.445000
5.425500,143.294000
5.426300,139.746000
5.427100,139.638000
5.428000,150.860000
5.428800,160.867000
5.429600,160.214000
5.430400,162.051000
5.431200,164.403000
5.432000,167.660000
5.432700,162.805000
5.433600,159.786000
5.434400,159.912000
5.435200,160.012000
5.436000,159.718000
5.436800,159.454000
5.437600,159.981000
5.438400,162.246000
5.439200,162.449000
5.440000,166.165000
5.440800,159.467000
5.441600,150.087000
5.442400,151.348000
5.443200,159.986000
5.444000,164.234000
5.444800,160.543000
5.445600,158.127000
5.446400,156.834000
5.447200,157.801000
5.448000,162.609000
5.448800,163.540000
5.449600,158.136000
5.450400,158.405000
5.451200,158.960000
5.452000,159.399000
5.452800,156.322000
5.453600,154.924000
5.454400,158.352000
5.455200,159.817000
5.456000,159.483000
5.456800,163.769000
5.457600,172.534000
5.458400,179.160000
5.459200,181.259000
5.460000,185.085000
5.460800,175.249000
5.461600,164.640000
5.462400,160.331000
5.463200,162.290000
5.464000,160.322000
5.464800,156.312000
5.465600,156.273000
5.466400,156.624000
5.467200,157.151000
5.468000,162.700000
5.468800,163.561000
5.469600,158.175000
5.470400,159.307000
5.471200,159.708000
5.472000,158.720000
5.472800,155.867000
5.473600,154.704000
5.474400,154.054000
5.475200,146.460000
5.476000,140.280000
5.476800,139.943000
5.477600,144.779000
5.478400,156.338000
5.479200,161.907000
5.480000,167.318000
5.480800,159.650000
5.481600,150.911000
5.482400,156.122000
5.483200,168.989000
5.484000,167.283000
5.484800,161.851000
5.485600,161.623000
5.486400,161.201000
5.487200,161.050000
5.488000,165.692000
5.488800,166.833000
5.489600,161.490000
5.490400,161.780000
5.491200,162.084000
5.492000,162.666000
5.492800,158.901000
5.493600,157.887000
5.494400,159.467000
5.495200,158.843000
5.496000,156.746000
5.496800,157.544000
5.497700,158.570000
5.498400,159.576000
5.499200,160.255000
5.500000,163.939000
5.500800,154.677000
5.501600,148.956000
5.502500,153.622000
5.503300,162.279000
5.504100,160.664000
5.504900,157.708000
5.505700,158.120000
5.506500,161.768000
5.507300,170.884000
5.508100,184.690000
5.508900,184.495000
5.509700,179.631000
5.510500,179.405000
5.511300,177.145000
5.512100,166.828000
5.512900,156.190000
5.513700,154.442000
5.514500,155.580000
5.515300,156.342000
5.516100,156.519000
5.516900,156.704000
5.517700,156.948000
5.518500,157.586000
5.519300,158.572000
5.520100,162.238000
5.520900,153.053000
5.521700,146.805000
5.522500,150.524000
5.523300,159.195000
5.524100,157.257000
5.524900,147.243000
5.525700,140.211000
5.526500,140.056000
5.527300,148.051000
5.528100,163.455000
5.528900,164.563000
5.529700,161.621000
5.530500,162.054000
5.531300,165.171000
5.532100,166.494000
5.532900,159.625000
5.533700,158.418000
5.534500,160.272000
5.535300,160.992000
5.536100,160.966000
5.536900,161.398000
5.537700,161.789000
5.538500,163.405000
5.539300,164.288000
5.540100,165.419000
5.540900,155.096000
5.541700,151.779000
5.542500,157.806000
5.543300,164.867000
5.544100,163.804000
5.544900,160.690000
5.545700,159.033000
5.546500,158.404000
5.547300,160.107000
5.548100,167.212000
5.548900,162.238000
5.549700,159.112000
5.550500,160.236000
5.551300,161.321000
5.552100,161.503000
5.552900,156.895000
5.553700,156.349000
5.554500,158.551000
5.555300,159.617000
5.556100,161.764000
5.556900,167.939000
5.557700,176.859000
5.558500,182.029000
5.559300,183.181000
5.560100,183.423000
5.560900,164.536000
5.561700,153.021000
5.562500,155.416000
5.563300,161.240000
5.564100,160.234000
5.564900,157.551000
5.565700,156.853000
5.566500,157.026000
5.567300,159.640000
5.568100,165.379000
5.569000,160.857000
5.569800,158.366000
5.570600,158.905000
5.571400,158.207000
5.572100,156.028000
5.572900,152.945000
5.573800,151.313000
5.574600,149.284000
5.575400,141.779000
5.576200,139.510000
5.577000,144.150000
5.577800,153.608000
5.578600,159.232000
5.579400,162.921000
5.580200,165.131000
5.581000,154.380000
5.581800,150.619000
5.582600,157.933000
5.583400,164.796000
5.584200,162.302000
5.585000,160.256000
5.585800,159.520000
5.586600,159.778000
5.587400,162.532000
5.588200,168.617000
5.589000,163.836000
5.589800,160.942000
5.590600,162.173000
5.591400,161.663000
5.592200,159.892000
5.593000,158.412000
5.593800,158.571000
5.594600,161.170000
5.595400,159.334000
5.596200,157.186000
5.597000,156.600000
5.597800,158.360000
5.598600,159.754000
5.599400,160.559000
5.600200,162.151000
5.601000,151.822000
5.601800,149.306000
5.602600,156.917000
5.603400,163.345000
5.604200,160.444000
5.605000,158.852000
5.605800,160.190000
5.606600,164.666000
5.607400,176.466000
5.608200,188.809000
5.609000,181.890000
5.609800,179.666000
5.610600,177.502000
5.611400,171.514000
5.612200,163.213000
5.613000,154.506000
5.613800,154.516000
5.614600,157.466000
5.615400,157.119000
5.616200,157.420000
5.617000,157.715000
5.617800,159.173000
5.618600,159.906000
5.619400,160.944000
5.620200,160.430000
5.621000,150.321000
5.621800,148.555000
5.622600,155.744000
5.623400,161.717000
5.624200,155.159000
5.625000,145.612000
5.625800,140.622000
5.626600,139.022000
5.627400,145.410000
5.628200,158.927000
5.629000,159.496000
5.629800,161.975000
5.630600,163.490000
5.631400,163.540000
5.632200,161.925000
5.633000,159.872000
5.633800,161.921000
5.634600,164.319000
5.635400,161.260000
5.636200,160.689000
5.637000,160.460000
5.637800,162.889000
5.638600,163.298000
5.639400,164.702000
5.640200,163.939000
5.641000,151.956000
5.641800,150.476000
5.642700,157.138000
5.643400,163.888000
5.644200,161.510000
5.645000,158.891000
5.645900,157.186000
5.646700,157.483000
5.647500,161.012000
5.648300,166.134000
5.649100,159.567000
5.649900,158.194000
5.650700,159.233000
5.651500,159.973000
5.652300,157.594000
5.653100,154.789000
5.653900,156.521000
5.654700,159.670000
5.655500,158.715000
5.656300,161.781000
5.657100,169.686000
5.657900,178.038000
5.658700,180.652000
5.659500,184.133000
5.660300,178.628000
5.661100,166.099000
5.661900,162.760000
5.662700,167.286000
5.663500,165.195000
5.664300,158.160000
5.665100,156.554000
5.665900,156.132000
5.666700,155.861000
5.667500,159.889000
5.668300,165.673000
5.669100,160.112000
5.669900,159.052000
5.670700,159.770000
5.671500,159.224000
5.672300,156.632000
5.673100,155.041000
5.673900,155.209000
5.674700,149.976000
5.675500,141.823000
5.676300,139.359000
5.677100,141.735000
5.677900,151.425000
5.678700,159.570000
5.679500,165.106000
5.680300,163.701000
5.681100,152.215000
5.681900,152.080000
5.682700,159.897000
5.683500,162.585000
5.684300,161.860000
5.685100,161.571000
5.685900,160.833000
5.686700,160.285000
5.687500,165.169000
5.688300,170.120000
5.689100,164.445000
5.689900,163.756000
5.690700,163.707000
5.691500,163.243000
5.692300,158.012000
5.693100,155.446000
5.693900,160.550000
5.694700,161.818000
5.695500,159.214000
5.696300,159.040000
5.697100,159.009000
5.697900,159.423000
5.698700,159.527000
5.699500,163.299000
5.700300,158.425000
5.701100,148.423000
5.701900,149.675000
5.702700,159.112000
5.703500,162.036000
5.704400,158.251000
5.705100,157.910000
5.705900,160.320000
5.706800,166.396000
5.707600,180.460000
5.708400,186.842000
5.709200,179.902000
5.710000,179.939000
5.710800,179.676000
5.711500,171.411000
5.712400,158.785000
5.713200,154.876000
5.714000,156.384000
5.714800,158.957000
5.715600,156.725000
5.716400,156.659000
5.717200,156.846000
5.718000,158.778000
5.718800,158.753000
5.719600,161.953000
5.720400,158.176000
5.721200,147.706000
5.722000,149.145000
5.722800,157.796000
5.723600,159.946000
5.724400,151.751000
5.725200,141.938000
5.726000,139.837000
5.726800,144.874000
5.727600,159.402000
5.728400,165.664000
5.729200,160.949000
5.730000,160.766000
5.730800,160.402000
5.731600,160.384000
5.732400,158.612000
5.733200,157.880000
5.734000,160.996000
5.734800,162.476000
5.735600,161.952000
5.736400,162.177000
5.737200,162.223000
5.738000,162.879000
5.738800,162.280000
5.739600,161.116000
5.740400,155.263000
5.741200,151.966000
5.742000,157.229000
5.742800,164.344000
5.743600,164.837000
5.744400,161.179000
5.745200,159.440000
5.746000,158.765000
5.746800,159.450000
5.747600,163.871000
5.748400,164.610000
5.749200,159.806000
5.750000,160.163000
5.750800,160.466000
5.751600,159.190000
5.752400,156.504000
5.753200,156.339000
5.754000,159.504000
5.754800,160.450000
5.755600,160.024000
5.756400,164.274000
5.757200,173.970000
5.758000,182.119000
5.758800,182.580000
5.759600,184.790000
5.760400,171.217000
5.761200,155.055000
5.762000,153.074000
5.762800,159.376000
5.763600,160.413000
5.764400,157.836000
5.765200,157.648000
5.766000,157.044000
5.766800,157.252000
5.767600,163.371000
5.768400,162.791000
5.769200,157.825000
5.770000,157.924000
5.770800,158.802000
5.771600,159.447000
5.772400,155.005000
5.773200,153.964000
5.774000,152.569000
5.774800,144.269000
5.775600,139.879000
5.776400,144.121000
5.777200,153.734000
5.778000,160.142000
5.778800,162.268000
5.779600,165.243000
5.780400,157.183000
5.781200,150.916000
5.782100,155.030000
5.782800,162.937000
5.783700,162.581000
5.784500,159.892000
5.785300,159.741000
5.786100,159.812000
5.786900,161.020000
5.787700,168.844000
5.788500,166.253000
5.789300,160.788000
5.790100,161.163000
5.790900,162.270000
5.791700,163.389000
5.792500,159.534000
5.793300,158.531000
5.794100,158.850000
5.794900,158.948000
5.795700,157.444000
5.796500,157.095000
5.797300,157.554000
5.798100,159.433000
5.798900,160.200000
5.799700,163.494000
5.800500,153.972000
5.801300,148.232000
5.802100,152.705000
5.802900,161.119000
5.803700,161.290000
5.804500,158.903000
5.805300,159.075000
5.806100,161.837000
5.806900,170.898000
5.807700,187.892000
5.808500,187.387000
5.809300,180.913000
5.810100,177.974000
5.810900,169.526000
5.811700,163.532000
5.812500,156.297000
5.813300,154.334000
5.814100,156.696000
5.814900,157.245000
5.815700,157.584000
5.816500,157.763000
5.817300,158.308000
5.818100,159.346000
5.818900,159.900000
5.819700,162.718000
5.820500,153.537000
5.821300,148.065000
5.822100,154.038000
5.822900,162.365000
5.823700,159.956000
5.824500,149.178000
5.825300,141.359000
5.826100,142.602000
5.826900,152.567000
5.827700,166.050000
5.828500,164.678000
5.829300,161.784000
5.830100,162.984000
5.830900,164.820000
5.831700,164.832000
5.832500,159.225000
5.833300,158.653000
5.834100,159.977000
5.834900,160.209000
5.835700,160.560000
5.836500,160.793000
5.837300,160.695000
5.838100,160.796000
5.838900,162.301000
5.839700,165.070000
5.840500,155.392000
5.841300,150.583000
5.842100,157.860000
5.842900,167.200000
5.843700,164.540000
5.844500,158.923000
5.845300,157.098000
5.846100,156.967000
5.846900,158.221000
5.847700,165.361000
5.848500,162.401000
5.849300,158.311000
5.850100,159.220000
5.850900,159.474000
5.851700,157.785000
5.852500,155.958000
5.853300,156.123000
5.854100,158.348000
5.854900,158.257000
5.855700,159.910000
5.856500,165.723000
5.857300,173.853000
5.858200,178.697000
5.858900,182.390000
5.859700,180.921000
5.860600,160.422000
5.861300,149.304000
5.862100,153.463000
5.863000,160.130000
5.863800,158.353000
5.864600,157.336000
5.865400,157.113000
5.866100,156.727000
5.867000,158.562000
5.867800,165.185000
5.868600,161.152000
5.869400,158.646000
5.870200,159.633000
5.871000,159.264000
5.871800,157.323000
5.872600,155.449000
5.873400,155.513000
5.874200,153.633000
5.875000,144.388000
5.875800,139.958000
5.876600,139.297000
5.877400,142.834000
5.878200,153.763000
5.879000,162.116000
5.879800,164.394000
5.880600,153.181000
5.881400,150.822000
5.882200,153.999000
5.883000,161.571000
5.883800,163.308000
5.884600,161.689000
5.885400,161.445000
5.886200,161.522000
5.887000,164.183000
5.887800,175.168000
5.888600,168.083000
5.889400,162.196000
5.890200,162.330000
5.891000,162.865000
5.891800,162.146000
5.892600,161.458000
5.893400,160.382000
5.894200,162.651000
5.895000,159.888000
5.895800,158.818000
5.896600,159.081000
5.897400,159.169000
5.898200,159.350000
5.899000,160.043000
5.899800,161.084000
5.900600,150.369000
5.901400,147.980000
5.902200,154.293000
5.903000,161.246000
5.903800,159.220000
5.904600,157.774000
5.905400,158.915000
5.906200,163.452000
5.907000,174.230000
5.907800,186.449000
5.908600,182.496000
5.909400,179.744000
5.910200,180.286000
5.911000,180.411000
5.911800,170.225000
5.912600,157.741000
5.913400,155.635000
5.914200,157.355000
5.915000,156.563000
5.915800,156.814000
5.916600,156.971000
5.917400,158.408000
5.918200,159.292000
5.919000,160.770000
5.919800,160.541000
5.920600,149.233000
5.921400,146.651000
5.922200,152.483000
5.923000,158.521000
5.923800,154.026000
5.924600,145.279000
5.925400,140.056000
5.926200,138.419000
5.927000,138.548000
5.927800,145.036000
5.928600,153.325000
5.929400,159.506000
5.930300,162.728000
5.931000,163.118000
5.931900,160.630000
5.932600,158.205000
5.933500,159.678000
5.934200,160.720000
5.935100,161.464000
5.935900,161.326000
5.936700,161.504000
5.937500,163.527000
5.938300,162.509000
5.939100,165.504000
5.939900,165.274000
5.940700,153.401000
5.941500,152.059000
5.942300,157.919000
5.943100,165.539000
5.943900,162.341000
5.944700,159.393000
5.945500,158.471000
5.946300,159.150000
5.947100,163.124000
5.947900,168.564000
5.948700,161.499000
5.949500,159.299000
5.950300,159.599000
5.951100,161.685000
5.951900,160.185000
5.952700,157.038000
5.953500,157.704000
5.954300,159.396000
5.955100,159.506000
5.955900,162.526000
5.956700,170.358000
5.957500,179.060000
5.958300,181.911000
5.959100,187.045000
5.959900,181.502000
5.960700,168.004000
5.961500,167.618000
5.962300,172.000000
5.963100,167.012000
5.963900,158.517000
5.964700,156.054000
5.965500,156.258000
5.966300,156.804000
5.967100,160.884000
5.967900,164.109000
5.968700,158.837000
5.969500,157.971000
5.970300,159.196000
5.971100,160.582000
5.971900,157.045000
5.972700,153.822000
5.973500,154.829000
5.974300,150.898000
5.975100,141.649000
5.975900,138.426000
5.976700,138.549000
5.977500,145.424000
5.978300,155.347000
5.979100,162.172000
5.979900,159.607000
5.980700,150.711000
5.981500,151.364000
5.982300,160.996000
5.983100,166.191000
5.983900,161.712000
5.984700,160.142000
5.985500,159.936000
5.986300,160.658000
5.987100,166.607000
5.987900,170.431000
5.988700,163.466000
5.989500,161.926000
5.990300,162.440000
5.991100,162.346000
5.991900,159.473000
5.992700,158.659000
5.993500,160.036000
5.994300,160.625000
5.995100,158.776000
5.995900,158.416000
5.996700,158.607000
5.997500,160.319000
5.998300,160.410000
5.999100,162.968000
5.999900,158.647000
6.000700,149.542000
6.001500,150.299000
6.002300,158.512000
6.003100,162.121000
6.003900,159.258000
6.004700,158.967000
6.005500,160.759000
6.006300,166.971000
6.007200,182.035000
6.007900,188.046000
6.008700,182.099000
6.009600,181.798000
6.010400,181.699000
6.011200,178.485000
6.012000,166.203000
6.012800,156.776000
6.013600,159.102000
6.014400,160.952000
6.015200,158.068000
6.016000,157.441000
6.016800,158.065000
6.017600,159.736000
6.018400,160.006000
6.019200,163.019000
6.020000,157.621000
6.020800,148.401000
6.021600,149.909000
6.022400,157.996000
6.023200,160.681000
6.024000,152.524000
6.024800,143.125000
6.025600,141.134000
6.026400,146.933000
6.027200,161.712000
6.028000,167.431000
6.028800,161.466000
6.029600,161.477000
6.030400,162.360000
6.031200,164.232000
6.032000,159.085000
6.032800,156.738000
6.033600,160.053000
6.034400,161.006000
6.035200,160.353000
6.036000,160.611000
6.036800,160.782000
6.037600,162.177000
6.038400,162.885000
6.039200,165.024000
6.040000,157.157000
6.040800,150.149000
6.041600,152.438000
6.042400,161.219000
6.043200,163.164000
6.044000,160.566000
6.044800,158.453000
6.045600,157.118000
6.046400,157.668000
6.047200,163.433000
6.048000,164.685000
6.048800,160.055000
6.049600,159.582000
6.050400,159.408000
6.051200,158.596000
6.052000,156.049000
6.052800,154.919000
6.053600,157.900000
6.054400,159.578000
6.055200,158.766000
6.056000,162.630000
6.056800,170.601000
6.057600,178.475000
6.058400,181.770000
6.059200,184.640000
6.060000,169.079000
6.060800,152.167000
6.061600,152.176000
6.062400,161.153000
6.063200,162.666000
6.064000,158.774000
6.064800,157.737000
6.065600,157.418000
6.066400,157.259000
6.067200,162.241000
6.068000,165.101000
6.068800,159.857000
6.069600,159.362000
6.070400,159.247000
6.071300,158.378000
6.072100,156.243000
6.072900,154.458000
6.073600,153.930000
6.074400,147.018000
6.075200,140.571000
6.076000,138.907000
6.076800,140.201000
6.077700,145.553000
6.078500,146.254000
6.079300,158.008000
6.080100,156.071000
6.080900,150.344000
6.081700,155.306000
6.082500,163.999000
6.083300,162.114000
6.084100,161.385000
6.084900,161.645000
6.085700,161.591000
6.086500,162.825000
6.087300,167.542000
6.088100,163.601000
6.088900,161.814000
6.089700,161.764000
6.090500,162.349000
6.091300,163.523000
6.092100,160.608000
6.092900,159.477000
6.093700,161.656000
6.094500,160.222000
6.095300,157.172000
6.096100,157.720000
6.096900,158.598000
6.097700,160.220000
6.098500,160.360000
6.099300,162.029000
6.100100,152.849000
6.100900,147.757000
6.101700,152.754000
6.102500,161.002000
6.103300,159.640000
6.104100,157.609000
6.104900,158.329000
6.105700,161.046000
6.106500,169.758000
6.107300,184.745000
6.108100,184.612000
6.108900,180.344000
6.109700,181.208000
6.110500,181.084000
6.111300,181.825000
6.112100,174.585000
6.112900,163.879000
6.113700,160.096000
6.114500,158.505000
6.115300,156.694000
