t,F
5.104200,158.953000
5.105000,160.326000
5.105800,159.783000
5.106600,161.626000
5.107400,153.399000
5.108200,146.350000
5.109000,147.272000
5.109800,152.711000
5.110600,155.918000
5.111400,156.909000
5.112200,157.084000
5.113000,157.033000
5.113800,157.485000
5.114600,162.867000
5.115400,164.312000
5.116200,159.104000
5.117000,161.566000
5.117800,168.421000
5.118600,177.481000
5.119400,177.779000
5.120200,177.010000
5.121000,177.146000
5.121800,171.116000
5.122600,160.644000
5.123400,156.594000
5.124200,156.052000
5.125000,157.281000
5.125800,158.080000
5.126700,162.176000
5.127500,153.070000
5.128200,146.000000
5.129000,147.666000
5.129900,153.519000
5.130700,156.938000
5.131500,157.435000
5.132300,157.510000
5.133100,158.052000
5.133900,158.449000
5.134600,164.022000
5.135500,156.761000
5.136300,143.720000
5.137100,142.151000
5.137900,150.286000
5.138700,159.658000
5.139500,156.791000
5.140300,156.277000
5.141100,158.638000
5.141900,159.813000
5.142700,160.337000
5.143500,160.230000
5.144300,159.800000
5.145100,159.698000
5.145900,161.105000
5.146700,162.925000
5.147500,154.154000
5.148300,148.585000
5.149100,150.201000
5.149900,156.310000
5.150700,158.150000
5.151500,158.161000
5.152300,158.485000
5.153100,158.477000
5.153900,159.913000
5.154700,169.652000
5.155500,167.304000
5.156300,158.544000
5.157100,157.108000
5.157900,157.812000
5.158700,155.801000
5.159500,152.596000
5.160300,152.650000
5.161100,155.635000
5.161900,156.698000
5.162700,156.387000
5.163500,156.651000
5.164300,157.246000
5.165100,158.535000
5.165900,158.315000
5.166700,161.957000
5.167500,156.666000
5.168300,159.076000
5.169100,166.826000
5.169900,175.496000
5.170700,177.349000
5.171500,171.557000
5.172300,161.491000
5.173100,156.505000
5.173900,156.464000
5.174700,164.919000
5.175500,164.473000
5.176300,158.629000
5.177100,157.881000
5.177900,158.283000
5.178700,157.992000
5.179500,155.183000
5.180300,154.591000
5.181100,155.960000
5.181900,156.355000
5.182700,156.230000
5.183500,156.306000
5.184300,156.458000
5.185100,154.820000
5.185900,147.190000
5.186700,142.068000
5.187500,137.186000
5.188300,142.623000
5.189100,150.177000
5.189900,157.841000
5.190700,159.436000
5.191500,159.793000
5.192300,160.118000
5.193100,160.314000
5.193900,160.346000
5.194700,159.125000
5.195500,158.666000
5.196300,160.446000
5.197200,162.550000
5.197900,162.631000
5.198700,164.785000
5.199500,158.976000
5.200400,157.280000
5.201200,158.406000
5.202000,159.545000
5.202800,159.112000
5.203600,159.241000
5.204400,160.595000
5.205200,161.157000
5.206000,162.600000
5.206800,162.184000
5.207600,150.709000
5.208400,146.275000
5.209200,148.556000
5.210000,153.603000
5.210800,155.161000
5.211600,155.685000
5.212400,156.131000
5.213200,155.835000
5.214000,157.347000
5.214800,165.625000
5.215600,162.542000
5.216400,157.969000
5.217200,161.788000
5.218000,171.362000
5.218800,178.542000
5.219600,176.976000
5.220400,176.427000
5.221200,177.764000
5.222000,167.076000
5.222800,156.935000
5.223600,155.038000
5.224400,155.050000
5.225200,157.071000
5.226000,159.147000
5.226800,160.791000
5.227600,150.471000
5.228400,146.615000
5.229200,149.246000
5.230000,153.598000
5.230800,153.780000
5.231600,154.328000
5.232400,155.060000
5.233200,154.767000
5.234000,155.916000
5.234800,161.681000
5.235600,152.178000
5.236400,141.414000
5.237200,142.387000
5.238000,152.103000
5.238800,159.025000
5.239600,156.630000
5.240400,156.658000
5.241200,159.719000
5.242000,160.698000
5.242800,160.443000
5.243600,160.542000
5.244400,164.564000
5.245200,168.695000
5.246000,164.857000
5.246800,165.483000
5.247600,154.340000
5.248400,149.223000
5.249200,153.253000
5.250000,158.845000
5.250800,158.459000
5.251600,159.068000
5.252400,159.370000
5.253200,159.212000
5.254000,160.837000
5.254800,168.899000
5.255600,164.980000
5.256400,158.759000
5.257200,158.388000
5.258000,159.530000
5.258800,158.374000
5.259600,155.398000
5.260500,155.342000
5.261300,158.615000
5.262100,157.987000
5.262800,156.775000
5.263600,156.675000
5.264500,157.488000
5.265300,158.595000
5.266100,160.602000
5.266900,162.951000
5.267700,158.739000
5.268500,163.106000
5.269300,170.246000
5.270100,176.814000
5.270900,176.143000
5.271700,171.402000
5.272500,161.036000
5.273300,156.096000
5.274100,156.597000
5.274900,161.581000
5.275700,158.133000
5.276500,155.496000
5.277300,156.661000
5.278100,158.382000
5.278900,156.606000
5.279700,153.976000
5.280500,154.712000
5.281300,157.541000
5.282100,156.463000
5.282900,155.319000
5.283700,154.949000
5.284500,156.206000
5.285300,152.624000
5.286100,143.635000
5.286900,140.768000
5.287700,136.052000
5.288500,141.687000
5.289300,150.253000
5.290100,157.902000
5.290900,159.997000
5.291700,159.981000
5.292500,159.600000
5.293300,159.352000
5.294100,159.865000
5.294900,164.921000
5.295700,162.515000
5.296500,160.025000
5.297300,161.039000
5.298100,161.189000
5.298900,157.874000
5.299700,156.015000
5.300500,157.308000
5.301300,159.117000
5.302100,159.272000
5.302900,158.440000
5.303700,158.271000
5.304500,160.713000
5.305300,162.126000
5.306100,161.263000
5.306900,159.673000
5.307700,149.268000
5.308500,147.218000
5.309300,149.989000
5.310100,155.554000
5.310900,156.440000
5.311700,157.148000
5.312500,157.210000
5.313300,156.843000
5.314100,158.826000
5.314900,164.354000
5.315700,159.685000
5.316500,159.060000
5.317300,165.629000
5.318100,176.184000
5.318900,178.964000
5.319700,176.885000
5.320500,177.210000
5.321300,177.741000
5.322100,170.116000
5.322900,161.045000
5.323700,157.657000
5.324500,157.587000
5.325300,158.338000
5.326200,160.159000
5.327000,158.143000
5.327700,147.414000
5.328500,145.955000
5.329400,150.272000
5.330200,156.014000
5.331000,156.801000
5.331800,157.194000
5.332600,158.040000
5.333400,157.674000
5.334200,159.026000
5.335000,160.929000
5.335800,147.058000
5.336600,141.549000
5.337400,145.261000
5.338200,154.277000
5.339000,157.256000
5.339800,155.658000
5.340600,157.276000
5.341400,161.465000
5.342200,160.158000
5.343000,160.549000
5.343800,160.811000
5.344600,160.409000
5.345400,163.764000
5.346200,168.585000
5.347000,163.938000
5.347800,150.924000
5.348600,149.753000
5.349400,155.533000
5.350200,159.276000
5.351000,160.388000
5.351800,160.155000
5.352600,160.109000
5.353400,160.047000
5.354200,164.608000
5.355000,176.800000
5.355800,164.459000
5.356600,158.642000
5.357400,159.649000
5.358200,161.214000
5.359000,158.760000
5.359800,155.660000
5.360600,156.957000
5.361400,160.740000
5.362200,158.414000
5.363000,157.668000
5.363800,157.721000
5.364600,158.133000
5.365400,159.029000
5.366200,162.830000
5.367000,161.498000
5.367800,158.507000
5.368600,164.311000
5.369400,169.712000
5.370200,173.991000
5.371000,174.119000
5.371800,167.019000
5.372600,158.523000
5.373400,156.336000
5.374200,160.224000
5.375000,165.276000
5.375800,158.596000
5.376600,156.586000
5.377400,156.710000
5.378200,158.271000
5.379000,155.264000
5.379800,152.420000
5.380600,153.743000
5.381400,156.552000
5.382200,155.431000
5.383000,155.065000
5.383800,155.389000
5.384600,155.239000
5.385400,148.677000
5.386200,144.041000
5.387000,143.008000
5.387800,140.540000
5.388600,146.042000
5.389400,152.055000
5.390200,157.377000
5.391000,158.263000
5.391800,159.063000
5.392700,159.197000
5.393500,159.601000
5.394300,163.933000
5.395100,171.250000
5.395900,163.653000
5.396700,160.439000
5.397500,160.918000
5.398300,160.690000
5.399100,157.892000
5.399900,156.634000
5.400700,157.921000
5.401500,158.859000
5.402300,158.256000
5.403100,157.995000
5.403900,158.311000
5.404700,160.070000
5.405500,162.274000
5.406300,163.535000
5.407100,156.781000
5.407900,147.205000
5.408700,147.278000
5.409500,151.899000
5.410300,155.740000
5.411100,156.037000
5.411900,157.014000
5.412700,156.770000
5.413500,156.989000
5.414300,161.968000
5.415100,166.668000
5.415900,160.484000
5.416700,162.061000
5.417500,170.127000
5.418300,180.271000
5.419100,179.686000
5.419900,176.370000
5.420700,177.087000
5.421500,171.083000
5.422300,159.430000
5.423100,156.043000
5.423900,155.675000
5.424700,157.196000
5.425500,158.619000
5.426300,163.512000
5.427100,157.463000
5.427900,147.690000
5.428700,147.241000
5.429500,151.733000
5.430300,154.482000
5.431100,154.884000
5.431900,156.165000
5.432700,155.973000
5.433500,155.735000
5.434300,159.942000
5.435100,158.304000
5.435900,144.192000
5.436700,142.038000
5.437500,149.262000
5.438300,157.821000
5.439100,158.528000
5.439900,157.778000
5.440700,158.074000
5.441500,159.919000
5.442300,159.870000
5.443100,160.196000
5.443900,159.976000
5.444700,160.731000
5.445500,160.493000
5.446300,164.744000
5.447100,157.462000
5.447900,148.342000
5.448700,149.162000
5.449500,154.941000
5.450300,158.739000
5.451100,159.200000
5.451900,158.004000
5.452700,157.810000
5.453500,158.428000
5.454300,163.862000
5.455100,165.581000
5.455900,157.475000
5.456700,157.219000
5.457500,159.050000
5.458300,159.850000
5.459100,155.676000
5.459900,153.595000
5.460700,155.213000
5.461500,157.166000
5.462400,156.045000
5.463200,155.772000
5.464000,156.094000
5.464800,157.927000
5.465600,157.922000
5.466400,162.791000
5.467200,159.793000
5.468000,159.590000
5.468800,165.721000
5.469600,172.051000
5.470400,174.145000
5.471200,170.605000
5.472000,161.112000
5.472800,155.401000
5.473600,154.530000
5.474400,160.245000
5.475200,162.562000
5.476000,156.715000
5.476800,156.631000
5.477600,158.524000
5.478400,159.835000
5.479200,155.444000
5.480000,153.735000
5.480800,157.353000
5.481600,158.423000
5.482400,155.513000
5.483200,155.035000
5.484000,154.516000
5.484800,153.238000
5.485600,145.425000
5.486400,146.732000
5.487200,142.469000
5.488000,142.423000
5.488800,148.549000
5.489600,155.833000
5.490400,158.407000
5.491200,158.802000
5.492000,159.448000
5.492800,159.296000
5.493600,159.730000
5.494400,164.126000
5.495200,164.839000
5.496000,160.312000
5.496800,159.399000
5.497600,159.992000
5.498400,158.906000
5.499200,156.083000
5.500000,156.277000
5.500800,158.674000
5.501600,159.702000
5.502400,158.467000
5.503200,158.693000
5.504000,160.290000
5.504800,162.064000
5.505600,161.140000
5.506400,162.565000
5.507200,153.138000
5.508000,146.422000
5.508800,147.901000
5.509600,154.267000
5.510400,158.302000
5.511200,158.058000
5.512000,157.382000
5.512800,157.192000
5.513600,158.595000
5.514400,170.451000
5.515200,167.155000
5.516000,159.334000
5.516800,162.998000
5.517600,172.460000
5.518400,179.323000
5.519200,177.673000
5.520000,176.707000
5.520800,176.842000
5.521600,168.686000
5.522400,158.566000
5.523200,155.579000
5.524000,155.717000
5.524800,157.537000
5.525600,158.498000
5.526400,161.549000
5.527200,151.451000
5.528000,145.746000
5.528800,147.334000
5.529600,153.702000
5.530400,156.538000
5.531200,156.418000
5.532000,157.792000
5.532900,157.957000
5.533700,158.043000
5.534500,161.507000
5.535300,153.747000
5.536100,143.224000
5.536900,143.243000
5.537700,151.976000
5.538500,157.005000
5.539300,156.408000
5.540100,157.310000
5.540900,158.247000
5.541700,159.485000
5.542500,159.644000
5.543300,159.475000
5.544100,159.316000
5.544900,160.334000
5.545700,161.125000
5.546500,164.190000
5.547300,153.689000
5.548100,147.349000
5.548900,150.395000
5.549700,156.444000
5.550500,157.455000
5.551300,157.643000
5.552100,158.622000
5.552900,158.884000
5.553700,160.178000
5.554500,168.010000
5.555300,164.315000
5.556100,157.490000
5.556900,157.367000
5.557700,158.214000
5.558500,158.233000
5.559300,154.624000
5.560100,153.626000
5.560900,156.658000
5.561700,157.159000
5.562500,156.653000
5.563300,156.965000
5.564100,157.827000
5.564900,158.636000
5.565700,159.122000
5.566500,163.635000
5.567300,158.249000
5.568100,161.862000
5.568900,169.087000
5.569700,174.707000
5.570500,174.500000
5.571300,169.562000
5.572100,160.430000
5.572900,157.038000
5.573700,157.392000
5.574500,164.859000
5.575300,163.643000
5.576100,158.196000
5.576900,157.811000
5.577700,157.942000
5.578500,156.616000
5.579300,154.438000
5.580100,153.360000
5.580900,156.123000
5.581700,156.721000
5.582500,156.226000
5.583300,155.967000
5.584100,156.071000
5.584900,152.696000
5.585700,144.918000
5.586500,144.073000
5.587300,141.731000
5.588100,145.661000
5.588900,151.500000
5.589700,158.461000
5.590500,160.640000
5.591300,160.018000
5.592100,160.155000
5.592900,160.266000
5.593700,160.396000
5.594500,164.227000
5.595400,166.753000
5.596200,162.349000
5.596900,163.285000
5.597700,163.974000
5.598600,160.555000
5.599400,157.749000
5.600200,159.668000
5.601000,160.908000
5.601800,159.308000
5.602600,158.356000
5.603400,158.434000
5.604200,160.492000
5.605000,162.001000
5.605800,160.744000
5.606600,161.460000
5.607400,150.404000
5.608200,145.985000
5.609000,148.623000
5.609800,154.283000
5.610600,155.069000
5.611400,155.341000
5.612200,155.693000
5.613000,155.853000
5.613800,157.533000
5.614600,164.831000
5.615400,162.224000
5.616200,158.887000
5.617000,163.640000
5.617800,174.820000
5.618600,180.748000
5.619400,176.605000
5.620200,175.462000
5.621000,174.022000
5.621800,162.527000
5.622600,155.746000
5.623400,154.611000
5.624200,154.913000
5.625000,156.545000
5.625800,158.686000
5.626600,160.922000
5.627400,150.059000
5.628200,146.445000
5.629000,149.660000
5.629800,155.045000
5.630600,154.804000
5.631400,154.573000
5.632200,154.919000
5.633000,154.842000
5.633800,156.807000
5.634600,162.690000
5.635400,151.044000
5.636200,142.215000
5.637000,145.933000
5.637800,156.509000
5.638600,159.584000
5.639400,156.850000
5.640200,157.823000
5.641000,161.033000
5.641800,161.297000
5.642600,160.856000
5.643400,160.347000
5.644200,161.983000
5.645000,161.959000
5.645800,162.408000
5.646600,164.784000
5.647400,153.790000
5.648200,151.099000
5.649000,154.234000
5.649800,158.704000
5.650600,159.005000
5.651400,159.611000
5.652200,160.010000
5.653000,159.518000
5.653800,160.781000
5.654600,163.285000
5.655400,160.326000
5.656200,159.073000
5.657000,159.453000
5.657800,159.333000
5.658600,157.291000
5.659400,154.859000
5.660200,154.702000
5.661000,158.408000
5.661800,158.265000
5.662600,157.314000
5.663400,157.466000
5.664200,159.845000
5.665100,160.039000
5.665900,161.319000
5.666700,162.494000
5.667500,158.363000
5.668300,163.166000
5.669100,168.978000
5.669900,174.325000
5.670700,174.359000
5.671500,164.375000
5.672300,156.269000
5.673100,154.242000
5.673900,156.653000
5.674700,163.722000
5.675500,158.015000
5.676300,155.854000
5.677100,157.368000
5.677900,158.498000
5.678700,157.008000
5.679500,154.935000
5.680300,155.902000
5.681100,158.264000
5.681900,156.370000
5.682700,155.086000
5.683500,154.981000
5.684300,156.236000
5.685100,149.166000
5.685900,144.649000
5.686700,146.187000
5.687500,141.277000
5.688300,146.156000
5.689100,151.482000
5.689900,157.853000
5.690700,158.861000
5.691500,159.651000
5.692300,159.514000
5.693100,159.382000
5.693900,163.580000
5.694700,172.873000
5.695500,163.449000
5.696300,159.891000
5.697100,161.130000
5.697900,161.353000
5.698700,160.221000
5.699500,158.436000
5.700300,160.100000
5.701100,164.361000
5.701900,160.731000
5.702700,159.447000
5.703500,159.638000
5.704300,160.463000
5.705100,161.323000
5.705900,162.862000
5.706700,161.281000
5.707500,148.869000
5.708300,146.596000
5.709100,150.422000
5.709900,156.369000
5.710700,157.418000
5.711500,157.562000
5.712300,157.243000
5.713100,157.110000
5.713900,160.708000
5.714700,167.635000
5.715500,161.297000
5.716300,161.026000
5.717100,168.454000
5.717900,176.847000
5.718700,178.779000
5.719500,176.791000
5.720300,176.691000
5.721100,172.416000
5.721900,160.900000
5.722700,156.149000
5.723500,155.133000
5.724300,156.672000
5.725100,158.061000
5.725900,160.682000
5.726700,157.081000
5.727500,146.760000
5.728300,146.209000
5.729100,150.519000
5.729900,155.870000
5.730700,157.336000
5.731500,157.394000
5.732300,157.214000
5.733100,156.475000
5.733900,158.833000
5.734800,158.315000
5.735600,144.741000
5.736300,141.386000
5.737200,148.072000
5.738000,157.548000
5.738800,158.629000
5.739600,156.852000
5.740400,158.083000
5.741200,160.914000
5.742000,160.157000
5.742800,159.489000
5.743600,159.390000
5.744400,159.391000
5.745200,159.716000
5.746000,164.094000
5.746800,162.332000
5.747600,150.087000
5.748400,148.449000
5.749200,152.750000
5.750000,158.255000
5.750800,158.501000
5.751600,158.797000
5.752400,158.799000
5.753200,159.017000
5.754000,161.428000
5.754800,164.627000
5.755600,158.622000
5.756400,157.047000
5.757200,158.146000
5.758000,160.540000
5.758800,156.996000
5.759600,153.035000
5.760400,154.184000
5.761200,157.023000
5.762000,156.810000
5.762800,156.840000
5.763600,157.070000
5.764400,158.545000
5.765200,158.840000
5.766000,161.791000
5.766800,161.266000
5.767600,160.670000
5.768400,166.408000
5.769200,173.409000
5.770000,177.134000
5.770800,171.437000
5.771600,161.244000
5.772400,157.050000
5.773200,156.585000
5.774000,162.239000
5.774800,167.248000
5.775600,160.067000
5.776400,157.951000
5.777200,157.772000
5.778000,159.080000
5.778800,156.652000
5.779600,154.028000
5.780400,155.519000
5.781200,157.403000
5.782000,156.189000
5.782800,156.001000
5.783600,155.911000
5.784400,154.211000
5.785200,145.930000
5.786000,142.423000
5.786800,142.847000
5.787600,143.534000
5.788400,148.443000
5.789200,155.316000
5.790000,162.771000
5.790800,160.505000
5.791600,159.972000
5.792400,160.128000
5.793200,160.554000
5.794000,168.894000
5.794800,175.107000
5.795600,165.021000
5.796400,162.555000
5.797200,162.122000
5.798000,160.803000
5.798800,157.569000
5.799600,156.401000
5.800400,158.016000
5.801200,160.048000
5.802000,158.699000
5.802900,158.447000
5.803700,159.410000
5.804500,161.570000
5.805300,159.803000
5.806100,161.282000
5.806900,156.429000
5.807600,146.572000
5.808500,145.851000
5.809300,151.178000
5.810100,156.267000
5.810900,155.603000
5.811700,155.821000
5.812500,155.857000
5.813300,156.427000
5.814100,163.134000
5.814900,166.220000
5.815700,159.425000
5.816500,162.023000
5.817300,170.926000
5.818100,179.684000
5.818900,178.079000
5.819700,175.537000
5.820500,174.123000
5.821300,165.860000
5.822100,156.684000
5.822900,154.710000
5.823700,154.430000
5.824500,156.423000
5.825300,157.654000
5.826100,160.977000
5.826900,154.476000
5.827700,146.593000
5.828500,146.930000
5.829300,152.080000
5.830100,155.168000
5.830900,156.389000
5.831700,156.018000
5.832500,155.625000
5.833300,155.993000
5.834100,160.498000
5.834900,156.155000
5.835700,143.464000
5.836500,143.827000
5.837300,150.380000
5.838100,155.153000
5.838900,150.571000
5.839700,148.033000
5.840500,150.229000
5.841300,153.014000
5.842100,151.598000
5.842900,150.769000
5.843700,151.103000
5.844500,154.160000
5.845300,153.695000
5.846100,155.523000
5.846900,150.388000
5.847700,142.756000
5.848500,142.754000
5.849300,148.097000
5.850100,150.432000
5.850900,149.388000
5.851700,149.925000
5.852500,149.728000
5.853300,149.843000
5.854100,154.770000
5.854900,156.507000
5.855700,149.300000
5.856500,148.816000
5.857300,149.680000
5.858100,149.829000
5.858900,146.172000
5.859700,145.360000
5.860500,147.530000
5.861300,148.907000
5.862100,147.929000
5.862900,147.305000
5.863700,147.207000
5.864500,148.840000
5.865300,149.687000
5.866100,155.184000
5.866900,153.620000
5.867700,154.618000
5.868500,159.948000
5.869300,166.031000
5.870100,168.662000
5.870900,167.700000
5.871800,167.713000
5.872600,167.612000
5.873400,168.616000
5.874100,177.007000
5.875000,178.319000
5.875800,170.840000
5.876600,170.867000
5.877400,172.187000
5.878200,167.615000
5.879000,156.471000
5.879800,153.511000
5.880600,155.421000
5.881400,155.703000
5.882200,154.536000
5.883000,154.350000
5.883800,154.875000
5.884600,151.748000
5.885400,142.736000
5.886200,139.254000
5.887000,139.613000
5.887800,144.880000
5.888600,148.895000
5.889400,155.144000
5.890200,157.552000
5.891000,157.664000
5.891800,158.352000
5.892600,159.196000
5.893400,161.182000
5.894200,169.796000
5.895000,167.364000
5.895800,164.107000
5.896600,164.335000
5.897400,165.473000
5.898200,165.700000
5.899000,160.891000
5.899800,158.633000
5.900600,159.884000
5.901400,161.435000
5.902200,160.475000
5.903000,160.534000
5.903800,160.311000
5.904600,160.602000
5.905400,160.928000
5.906200,162.446000
5.907000,152.050000
5.907800,145.831000
5.908600,147.886000
5.909400,152.979000
5.910200,153.893000
5.911000,155.126000
5.911800,155.685000
5.912600,155.907000
5.913400,157.647000
5.914200,165.565000
5.915000,163.123000
5.915800,158.537000
5.916600,164.189000
5.917400,174.891000
5.918200,179.050000
5.919000,176.831000
5.919800,175.937000
5.920600,174.554000
5.921400,164.189000
5.922200,156.822000
5.923000,155.665000
5.923800,156.519000
5.924600,158.106000
5.925400,159.587000
5.926200,162.488000
5.927000,150.963000
5.927800,145.328000
5.928600,147.752000
5.929400,153.628000
5.930200,156.581000
5.931000,156.127000
5.931800,155.424000
5.932600,155.249000
5.933400,155.481000
5.934200,158.459000
5.935100,149.986000
5.935800,140.273000
5.936700,141.749000
5.937400,149.651000
5.938300,155.905000
5.939100,154.978000
5.939900,155.372000
5.940700,158.352000
5.941500,159.362000
5.942300,157.756000
5.943100,157.623000
5.943900,158.003000
5.944700,158.005000
5.945500,159.970000
5.946300,163.086000
5.947100,153.292000
5.947900,147.840000
5.948700,150.868000
5.949500,156.849000
5.950300,157.944000
5.951100,158.427000
5.951900,158.577000
5.952700,157.792000
5.953500,158.644000
5.954300,165.570000
5.955100,161.815000
5.955900,156.622000
5.956700,156.955000
5.957500,157.685000
5.958300,157.431000
5.959100,152.527000
5.959900,151.459000
5.960700,155.560000
5.961500,157.146000
5.962300,156.711000
5.963100,156.306000
5.963900,156.585000
5.964700,158.122000
5.965500,160.047000
5.966300,163.832000
5.967100,160.658000
5.967900,163.951000
5.968700,168.732000
5.969500,174.597000
5.970300,175.399000
5.971100,170.912000
5.971900,161.169000
5.972700,156.400000
5.973500,157.653000
5.974300,166.235000
5.975100,161.975000
5.975900,156.922000
5.976700,157.933000
5.977500,158.455000
5.978300,157.754000
5.979100,154.539000
5.979900,155.158000
5.980700,157.880000
5.981500,158.277000
5.982300,158.122000
5.983100,157.662000
5.983900,156.357000
5.984700,149.409000
5.985500,143.141000
5.986300,145.535000
5.987100,143.588000
5.987900,146.755000
5.988700,151.584000
5.989500,158.017000
5.990300,159.442000
5.991100,159.114000
5.991900,159.318000
5.992700,159.699000
5.993500,161.150000
5.994300,165.549000
5.995100,162.004000
5.995900,159.359000
5.996700,160.223000
5.997500,159.903000
5.998300,157.828000
5.999100,155.581000
5.999900,156.234000
6.000700,159.898000
6.001500,158.960000
6.002400,158.280000
6.003100,158.732000
6.003900,158.711000
6.004800,159.481000
6.005600,159.760000
6.006400,159.983000
6.007200,148.263000
6.008000,144.630000
6.008800,148.488000
6.009600,154.560000
6.010400,155.784000
6.011200,155.281000
6.012000,155.792000
6.012800,156.103000
6.013600,158.293000
6.014400,165.888000
6.015200,160.441000
6.016000,158.878000
6.016800,166.202000
6.017600,175.444000
6.018400,177.824000
6.019200,175.401000
6.020000,174.574000
6.020800,170.771000
6.021600,160.056000
6.022400,155.984000
6.023200,155.700000
6.024000,158.326000
6.024800,158.776000
6.025600,159.562000
6.026400,160.179000
6.027200,148.490000
6.028000,145.726000
6.028800,150.884000
6.029600,156.734000
6.030400,155.705000
6.031200,155.416000
6.032000,155.623000
6.032800,156.047000
6.033600,157.467000
6.034400,157.637000
6.035200,146.152000
6.036000,142.367000
6.036800,148.773000
6.037600,157.974000
6.038400,159.947000
6.039200,157.245000
6.040000,158.042000
6.040800,159.450000
6.041600,159.066000
6.042400,159.110000
6.043200,159.815000
6.044000,161.979000
6.044800,162.606000
6.045600,163.398000
6.046400,161.559000
6.047200,150.732000
6.048000,148.617000
6.048800,152.193000
6.049600,158.515000
6.050400,159.828000
6.051200,159.071000
6.052000,158.732000
6.052800,158.877000
6.053600,164.036000
6.054400,173.935000
6.055200,161.569000
6.056000,157.483000
6.056800,157.519000
6.057600,157.497000
6.058400,155.504000
6.059200,153.507000
6.060000,154.289000
6.060800,157.467000
6.061600,155.971000
6.062400,155.447000
6.063200,155.797000
6.064000,158.057000
6.064800,159.151000
6.065600,162.473000
6.066400,166.267000
6.067200,161.524000
6.068000,164.712000
6.068800,169.426000
6.069600,174.979000
6.070400,171.526000
6.071200,161.819000
6.072000,155.727000
6.072800,154.818000
6.073600,158.157000
6.074400,165.130000
6.075300,159.154000
6.076100,157.452000
6.076900,159.720000
6.077700,161.703000
6.078500,158.005000
6.079300,152.444000
6.080100,153.051000
6.080900,156.128000
6.081700,155.275000
6.082500,154.707000
6.083300,154.518000
6.084100,152.314000
6.084900,144.745000
6.085700,142.676000
6.086500,144.874000
6.087300,144.026000
6.088100,146.782000
6.088900,150.975000
6.089700,156.786000
6.090500,158.578000
6.091300,158.348000
6.092100,158.718000
6.092900,159.195000
6.093700,159.769000
6.094500,164.043000
6.095300,162.723000
6.096100,161.166000
6.096900,161.768000
6.097700,165.097000
6.098500,163.080000
6.099300,158.538000
