t,F
5.084000,157.041000
5.084900,155.025000
5.085700,155.912000
5.086500,156.893000
5.087300,160.913000
5.088100,175.001000
5.088900,183.087000
5.089700,179.365000
5.090500,178.328000
5.091300,174.628000
5.092100,163.350000
5.092900,154.370000
5.093700,152.487000
5.094500,154.813000
5.095300,155.181000
5.096100,154.490000
5.096900,154.711000
5.097700,155.744000
5.098500,157.381000
5.099300,158.245000
5.100100,160.484000
5.100900,151.183000
5.101700,144.400000
5.102500,147.341000
5.103300,154.168000
5.104100,155.447000
5.104900,152.152000
5.105700,144.789000
5.106500,139.967000
5.107300,142.457000
5.108100,155.775000
5.108900,162.813000
5.109700,160.570000
5.110500,161.394000
5.111300,161.761000
5.112100,160.606000
5.112900,159.755000
5.113700,158.141000
5.114500,158.771000
5.115300,158.936000
5.116100,159.126000
5.116900,159.231000
5.117700,159.560000
5.118500,159.793000
5.119300,160.667000
5.120100,163.692000
5.120900,156.482000
5.121700,150.377000
5.122500,152.724000
5.123300,159.391000
5.124100,160.458000
5.124900,159.297000
5.125700,158.828000
5.126500,157.460000
5.127300,157.406000
5.128100,162.549000
5.128900,163.745000
5.129700,158.600000
5.130500,159.393000
5.131300,160.672000
5.132100,159.122000
5.132900,155.616000
5.133700,155.263000
5.134500,156.759000
5.135300,157.621000
5.136100,157.306000
5.136900,159.572000
5.137700,167.047000
5.138500,177.621000
5.139300,182.692000
5.140100,186.987000
5.140900,171.347000
5.141700,156.943000
5.142500,153.829000
5.143300,156.316000
5.144100,155.761000
5.144900,155.359000
5.145700,155.747000
5.146500,155.039000
5.147300,155.203000
5.148100,161.787000
5.148900,162.179000
5.149700,156.548000
5.150500,157.262000
5.151300,157.827000
5.152100,156.034000
5.152900,153.706000
5.153700,151.824000
5.154500,154.209000
5.155300,149.266000
5.156100,140.683000
5.156900,140.246000
5.157700,146.772000
5.158500,156.953000
5.159400,160.571000
5.160100,162.815000
5.160900,153.645000
5.161700,149.236000
5.162600,154.396000
5.163400,159.996000
5.164100,159.780000
5.165000,158.559000
5.165800,158.597000
5.166500,158.795000
5.167400,160.277000
5.168200,166.712000
5.169000,164.596000
5.171400,159.769000
5.172200,158.799000
5.173000,157.358000
5.173800,157.193000
5.174600,157.596000
5.175400,158.243000
5.176200,156.670000
5.177000,156.923000
5.177800,157.719000
5.178600,158.918000
5.179400,159.615000
5.180200,160.733000
5.181000,150.684000
5.181800,147.120000
5.182600,151.221000
5.183400,156.192000
5.184200,156.606000
5.185000,156.844000
5.185800,156.820000
5.186600,158.308000
5.187400,165.068000
5.188200,181.049000
5.189000,183.401000
5.189800,179.242000
5.190600,179.420000
5.191400,174.507000
5.192200,162.542000
5.193000,156.370000
5.193800,155.644000
5.194600,156.542000
5.195400,156.798000
5.196200,156.056000
5.197000,155.713000
5.197800,156.319000
5.198600,158.033000
5.199400,159.776000
5.200200,162.101000
5.201000,150.345000
5.201800,146.082000
5.202600,150.622000
5.203400,156.570000
5.204200,156.532000
5.205000,152.362000
5.205800,143.916000
5.206600,141.233000
5.207400,146.718000
5.208200,162.253000
5.209000,165.998000
5.209800,161.876000
5.210600,161.792000
5.211400,163.465000
5.212200,160.105000
5.213000,156.386000
5.213800,157.378000
5.214600,158.252000
5.215400,159.473000
5.216200,159.229000
5.217000,158.895000
5.217800,158.457000
5.218600,159.805000
5.219400,161.734000
5.220200,161.836000
5.221000,150.960000
5.221800,148.713000
5.222600,152.582000
5.223400,159.075000
5.224200,160.035000
5.225000,159.373000
5.225800,158.033000
5.226600,156.878000
5.227400,158.186000
5.228200,163.843000
5.229000,159.488000
5.229800,156.446000
5.230600,156.868000
5.231400,157.675000
5.232200,155.815000
5.233000,153.454000
5.233800,154.455000
5.234600,156.843000
5.235400,157.269000
5.236300,158.023000
5.237100,161.580000
5.237900,169.913000
5.238700,178.220000
5.239500,180.616000
5.240300,179.479000
5.241000,164.305000
5.241900,153.936000
5.242700,154.037000
5.243500,156.293000
5.244300,156.374000
5.245100,157.283000
5.245900,157.210000
5.246700,157.152000
5.247500,158.531000
5.248300,164.214000
5.249100,161.239000
5.249900,158.572000
5.250700,159.641000
5.251500,159.969000
5.252300,157.365000
5.253100,155.217000
5.253900,155.253000
5.254700,155.424000
5.255500,147.043000
5.256300,141.106000
5.257100,142.402000
5.257900,151.506000
5.258700,161.545000
5.259500,162.968000
5.260300,163.174000
5.261100,153.023000
5.261900,151.077000
5.262700,161.466000
5.263500,164.645000
5.264300,161.504000
5.265100,160.417000
5.265900,160.113000
5.266700,160.134000
5.267500,161.933000
5.268300,165.076000
5.269100,162.676000
5.269900,160.940000
5.270700,161.470000
5.271500,161.594000
5.272300,159.637000
5.273100,159.248000
5.273900,158.538000
5.274700,160.285000
5.275500,159.262000
5.276300,157.395000
5.277100,157.002000
5.277900,158.970000
5.278700,158.958000
5.279500,159.891000
5.280300,159.287000
5.281100,148.528000
5.281900,147.255000
5.282700,153.775000
5.283500,158.428000
5.284300,157.409000
5.285100,156.317000
5.285900,156.592000
5.286700,158.840000
5.287500,168.234000
5.288300,184.545000
5.289100,182.624000
5.289900,178.842000
5.290700,178.075000
5.291500,171.300000
5.292300,158.373000
5.293100,153.002000
5.293900,153.398000
5.294700,155.753000
5.295500,154.959000
5.296300,154.743000
5.297100,155.298000
5.297900,156.725000
5.298700,157.528000
5.299500,159.170000
5.300300,158.131000
5.301100,147.168000
5.301900,145.276000
5.302700,151.400000
5.303500,155.555000
5.304300,153.328000
5.305100,147.731000
5.305900,140.660000
5.306700,140.495000
5.307500,151.443000
5.308300,164.520000
5.309100,162.031000
5.310000,161.413000
5.310700,161.730000
5.311600,161.919000
5.312400,161.031000
5.313200,160.217000
5.314000,159.582000
5.314800,160.122000
5.315600,160.003000
5.316400,159.847000
5.317200,160.044000
5.318000,160.628000
5.318800,162.962000
5.319600,165.166000
5.320400,163.084000
5.321200,152.046000
5.322000,152.512000
5.322800,160.435000
5.323600,163.379000
5.324400,162.048000
5.325200,160.777000
5.326000,158.056000
5.326800,156.393000
5.327600,160.362000
5.328400,166.017000
5.329200,159.289000
5.330000,158.067000
5.330800,159.898000
5.331600,161.441000
5.332400,158.118000
5.333200,155.052000
5.334000,155.915000
5.334800,159.644000
5.335600,158.152000
5.336400,158.714000
5.337200,163.811000
5.338000,174.055000
5.338800,180.278000
5.339600,185.131000
5.340400,178.538000
5.341200,158.827000
5.342000,150.275000
5.342800,154.085000
5.343600,157.005000
5.344400,155.890000
5.345200,154.705000
5.346000,154.705000
5.346800,155.159000
5.347600,158.225000
5.348400,162.878000
5.349200,157.720000
5.350000,156.633000
5.350800,157.945000
5.351600,157.233000
5.352400,154.553000
5.353200,152.666000
5.354000,152.877000
5.354800,151.282000
5.355600,142.608000
5.356400,140.102000
5.357200,146.027000
5.358000,156.795000
5.358800,159.458000
5.359600,164.241000
5.360400,160.159000
5.361200,149.310000
5.362000,151.690000
5.362800,159.417000
5.363600,159.363000
5.364400,158.980000
5.365200,158.978000
5.366000,158.687000
5.366800,158.827000
5.367600,162.450000
5.368400,167.774000
5.369200,161.951000
5.370000,159.695000
5.370800,160.447000
5.371600,159.555000
5.372400,158.575000
5.373200,158.730000
5.374000,159.951000
5.374800,161.495000
5.375600,157.980000
5.376400,156.372000
5.377200,157.181000
5.378000,159.388000
5.378800,159.395000
5.379600,161.832000
5.380400,157.626000
5.381200,147.659000
5.382000,148.588000
5.382800,155.672000
5.383600,157.624000
5.384400,156.824000
5.385200,156.799000
5.386000,157.802000
5.386900,162.180000
5.387600,176.409000
5.388400,187.291000
5.389300,181.326000
5.390000,179.246000
5.390800,174.021000
5.391700,161.913000
5.392500,155.527000
5.393300,154.957000
5.394100,157.033000
5.394900,159.256000
5.395700,156.551000
5.396500,155.657000
5.397300,155.821000
5.398100,157.788000
5.398900,158.316000
5.399700,159.892000
5.400500,154.154000
5.401300,146.300000
5.402100,147.941000
5.402900,154.898000
5.403700,158.765000
5.404500,154.518000
5.405300,146.460000
5.406100,141.319000
5.406900,143.850000
5.407700,156.955000
5.408500,164.991000
5.409300,160.335000
5.410100,160.334000
5.410900,161.274000
5.411700,160.417000
5.412500,158.071000
5.413300,157.582000
5.414100,160.352000
5.414900,162.703000
5.415700,159.666000
5.416500,159.373000
5.417300,159.198000
5.418100,159.513000
5.418900,160.378000
5.419700,163.353000
5.420500,156.069000
5.421300,148.547000
5.422100,151.373000
5.422900,157.525000
5.423700,158.490000
5.424500,158.977000
5.425300,158.299000
5.426100,156.702000
5.426900,157.302000
5.427700,160.868000
5.428500,163.308000
5.429300,158.491000
5.430100,158.004000
5.430900,158.032000
5.431700,157.719000
5.432500,154.310000
5.433300,153.852000
5.434100,155.729000
5.434900,157.649000
5.435700,157.405000
5.436500,159.667000
5.437300,166.570000
5.438100,176.839000
5.438900,179.735000
5.439700,183.941000
5.440500,172.057000
5.441300,155.115000
5.442100,151.803000
5.442900,156.476000
5.443700,157.338000
5.444500,156.588000
5.445300,157.066000
5.446100,157.199000
5.446900,157.441000
5.447700,162.086000
5.448500,163.008000
5.449300,156.942000
5.450100,157.132000
5.450900,159.059000
5.451700,159.486000
5.452500,154.965000
5.453300,154.287000
5.454100,155.617000
5.454900,149.891000
5.455700,141.791000
5.456500,142.370000
5.457300,150.412000
5.458100,158.983000
5.458900,161.477000
5.459700,164.525000
5.460500,157.743000
5.461300,149.926000
5.462100,151.386000
5.462900,159.314000
5.463700,161.946000
5.464500,160.077000
5.465300,160.169000
5.466100,160.406000
5.467000,160.916000
5.467700,164.915000
5.468500,165.662000
5.469400,161.597000
5.470200,161.790000
5.471000,162.593000
5.471800,161.578000
5.472600,158.628000
5.473400,156.986000
5.474200,161.472000
5.475000,161.823000
5.475800,157.008000
5.476600,155.838000
5.477400,156.892000
5.478200,158.521000
5.479000,158.698000
5.479800,162.163000
5.480600,152.975000
5.481400,146.045000
5.482200,148.995000
5.483000,154.951000
5.483800,156.980000
5.484600,156.279000
5.485400,156.297000
5.486200,157.943000
5.487000,164.236000
5.487800,179.493000
5.488600,182.879000
5.489400,178.021000
5.490200,176.830000
5.491000,170.881000
5.491800,161.281000
5.492600,154.153000
5.493400,153.431000
5.494200,154.416000
5.495000,154.796000
5.495800,154.564000
5.496600,155.202000
5.497400,156.384000
5.498200,157.259000
5.499000,157.836000
5.499800,161.233000
5.500600,152.592000
5.501400,145.122000
5.502200,147.985000
5.503000,154.448000
5.503800,156.127000
5.504600,150.185000
5.505400,142.632000
5.506200,140.904000
5.507000,146.935000
5.507800,162.259000
5.508600,166.607000
5.509400,162.070000
5.510200,162.447000
5.511000,163.746000
5.511800,159.714000
5.512600,157.612000
5.513400,158.451000
5.514200,160.175000
5.515000,159.882000
5.515800,159.429000
5.516600,159.623000
5.517400,160.062000
5.518200,162.222000
5.519000,163.498000
5.519800,168.007000
5.520600,156.736000
5.521400,150.454000
5.522200,154.039000
5.523000,160.056000
5.523800,161.484000
5.524600,160.533000
5.525400,158.458000
5.526200,156.280000
5.527000,156.861000
5.527800,162.117000
5.528600,162.893000
5.529400,158.567000
5.530200,159.198000
5.531000,159.526000
5.531800,156.796000
5.532600,154.725000
5.533400,154.872000
5.534200,157.836000
5.535000,158.071000
5.535800,158.061000
5.536600,161.791000
5.537400,171.234000
5.538200,180.325000
5.539000,181.425000
5.539800,182.601000
5.540600,165.754000
5.541400,150.675000
5.542200,151.819000
5.543100,156.811000
5.543800,155.746000
5.544600,154.822000
5.545500,154.673000
5.546300,154.616000
5.547100,155.973000
5.547900,162.909000
5.548700,161.674000
5.549500,156.989000
5.550300,157.441000
5.551100,157.596000
5.551900,155.634000
5.552700,153.240000
5.553500,152.997000
5.554300,153.702000
5.555100,145.688000
5.555900,139.881000
5.556700,142.426000
5.557500,151.961000
5.558300,160.267000
5.559100,162.800000
5.559900,164.103000
5.560700,153.911000
5.561500,149.407000
5.562300,154.889000
5.563100,159.414000
5.563900,159.418000
5.564700,158.958000
5.565500,158.999000
5.566300,159.190000
5.567100,159.638000
5.567900,163.975000
5.568700,163.724000
5.569500,160.285000
5.570300,160.790000
5.571100,160.928000
5.571900,159.383000
5.572700,160.132000
5.573500,160.065000
5.574300,159.993000
5.575100,159.368000
5.575900,156.981000
5.576700,156.707000
5.577500,156.750000
5.578300,157.396000
5.579100,159.673000
5.579900,162.819000
5.580700,150.938000
5.581500,147.243000
5.582300,152.602000
5.583100,156.948000
5.583900,157.206000
5.584700,157.201000
5.585500,157.480000
5.586300,160.517000
5.587100,169.940000
5.587900,187.344000
5.588700,184.761000
5.589500,179.012000
5.590300,177.476000
5.591100,167.936000
5.591900,158.420000
5.592700,154.636000
5.593500,155.198000
5.594300,159.522000
5.595100,158.064000
5.595900,156.037000
5.596700,155.676000
5.597500,156.938000
5.598300,158.130000
5.599100,158.395000
5.599900,159.168000
5.600700,148.682000
5.601500,146.058000
5.602300,151.974000
5.603100,157.153000
5.603900,156.609000
5.604700,148.466000
5.605500,140.916000
5.606300,141.197000
5.607100,150.429000
5.607900,165.213000
5.608700,163.418000
5.609500,160.203000
5.610300,161.361000
5.611200,161.460000
5.611900,159.407000
5.612700,157.009000
5.613600,157.352000
5.614400,159.658000
5.615100,159.504000
5.616000,158.918000
5.616800,159.309000
5.617600,159.289000
5.618400,160.106000
5.619200,161.719000
5.620000,163.063000
5.620800,150.893000
5.621600,148.351000
5.622400,154.189000
5.623200,159.777000
5.624000,159.775000
5.624800,158.804000
5.625600,156.693000
5.626400,156.364000
5.627200,157.478000
5.628000,161.895000
5.628800,158.373000
5.629600,156.310000
5.630400,157.467000
5.631200,157.342000
5.632000,154.750000
5.632800,153.289000
5.633600,153.932000
5.634400,156.094000
5.635200,156.864000
5.636000,158.730000
5.636800,164.423000
5.637600,174.259000
5.638400,180.221000
5.639200,183.310000
5.640000,180.416000
5.640800,161.828000
5.641600,151.293000
5.642400,154.276000
5.643200,157.378000
5.644000,156.598000
5.644800,156.555000
5.645600,157.142000
5.646400,157.316000
5.647200,158.592000
5.648000,163.272000
5.648800,159.817000
5.649600,157.214000
5.650400,157.664000
5.651200,157.006000
5.652000,153.592000
5.652800,152.798000
5.653600,153.758000
5.654400,152.159000
5.655200,143.531000
5.656000,141.244000
5.656800,146.481000
5.657600,156.346000
5.658400,160.586000
5.659200,163.548000
5.660000,164.164000
5.660800,151.632000
5.661600,149.719000
5.662400,155.903000
5.663200,160.814000
5.664000,161.657000
5.664800,159.905000
5.665600,159.857000
5.666400,160.400000
5.667200,160.331000
5.668000,160.351000
5.668800,160.739000
5.669600,160.391000
5.670400,161.527000
5.671200,161.141000
5.672000,158.364000
5.672800,156.102000
5.673600,157.348000
5.674400,159.353000
5.675200,157.841000
5.676000,156.503000
5.676800,156.577000
5.677600,157.234000
5.678400,157.623000
5.679200,159.354000
5.680000,157.409000
5.680800,147.493000
5.681600,146.917000
5.682400,153.073000
5.683300,156.935000
5.684000,156.148000
5.684800,156.380000
5.685700,157.073000
5.686500,161.275000
5.687300,173.364000
5.688100,185.821000
5.688900,181.694000
5.689700,178.370000
5.690500,176.150000
5.691300,168.275000
5.692100,156.983000
5.692900,153.357000
5.693700,153.559000
5.694500,154.263000
5.695300,154.459000
5.696100,154.752000
5.696900,155.904000
5.697700,158.194000
5.698500,157.154000
5.699300,159.727000
5.700100,158.403000
5.700900,146.707000
5.701700,145.951000
5.702500,152.839000
5.703300,156.900000
5.704100,152.569000
5.704900,145.182000
5.705700,141.020000
5.706500,144.383000
5.707300,158.316000
5.708100,169.908000
5.708900,163.401000
5.709700,160.997000
5.710500,161.620000
5.711300,162.621000
5.712100,161.101000
5.712900,160.010000
5.713700,159.516000
5.714500,162.492000
5.715300,160.987000
5.716100,160.286000
5.716900,160.116000
5.717700,160.829000
5.718500,163.145000
5.719300,166.016000
5.720100,159.451000
5.720900,150.051000
5.721700,152.079000
5.722500,159.190000
5.723300,161.782000
5.724100,159.970000
5.724900,158.836000
5.725700,157.606000
5.726500,157.888000
5.727300,161.132000
5.728100,166.826000
5.728900,160.566000
5.729700,158.108000
5.730500,159.079000
5.731300,160.536000
5.732100,156.834000
5.732900,155.096000
5.733700,156.998000
5.734500,157.528000
5.735300,156.844000
5.736100,159.362000
5.736900,166.509000
5.737700,175.614000
5.738500,179.444000
5.739300,182.764000
5.740100,174.305000
5.740900,153.899000
5.741700,148.570000
5.742500,154.602000
5.743300,157.652000
5.744100,154.677000
5.744900,154.611000
5.745700,154.881000
5.746500,155.173000
5.747300,158.786000
5.748100,163.364000
5.748900,158.234000
5.749700,156.990000
5.750500,158.289000
5.751300,158.462000
5.752100,154.944000
5.752900,152.247000
5.753700,151.935000
5.754500,147.954000
5.755300,140.456000
5.756100,140.723000
5.756900,148.268000
5.757800,157.032000
5.758600,160.644000
5.759300,166.925000
5.760200,161.846000
5.761000,149.628000
5.761800,151.595000
5.762600,157.594000
5.763400,159.471000
5.764200,159.163000
5.765000,158.939000
5.765800,159.224000
5.766600,159.906000
5.767400,169.200000
5.768200,174.353000
5.769000,161.920000
5.769800,161.681000
5.770600,162.874000
5.771400,163.164000
5.772200,161.083000
5.773000,159.164000
5.773800,159.618000
5.774600,159.689000
5.775400,157.523000
5.776200,157.030000
5.777000,157.499000
5.777800,159.467000
5.778600,159.482000
5.779400,162.823000
5.780200,156.480000
5.781000,147.352000
5.781800,149.699000
5.782600,156.970000
5.783400,158.646000
5.784200,157.053000
5.785000,157.321000
5.785800,159.499000
5.786600,165.851000
5.787400,181.434000
5.788200,188.694000
5.789000,180.168000
5.789800,177.466000
5.790600,170.312000
5.791400,161.001000
5.792200,156.150000
5.793000,155.286000
5.793800,157.024000
5.794600,157.223000
5.795400,155.933000
5.796200,155.456000
5.797000,155.858000
5.797800,158.587000
5.798600,158.428000
5.799400,159.455000
5.800200,152.117000
5.801000,145.185000
5.801800,148.023000
5.802600,154.267000
5.803400,155.730000
5.804200,150.555000
5.805000,142.296000
5.805800,140.460000
5.806600,146.786000
5.807400,158.972000
5.808200,165.100000
5.809000,160.814000
5.809800,161.073000
5.810600,161.920000
5.811400,159.916000
5.812200,157.483000
5.813000,157.532000
5.813800,159.001000
5.814600,160.195000
5.815400,159.519000
5.816200,159.813000
5.817000,159.888000
5.817800,160.010000
5.818600,159.943000
5.819400,165.664000
5.820200,157.973000
5.821000,148.704000
5.821800,150.262000
5.822600,157.519000
5.823400,160.623000
5.824200,158.988000
5.825000,157.790000
5.825800,156.263000
5.826600,156.480000
5.827500,160.398000
5.828300,161.672000
5.829000,157.285000
5.829900,157.361000
5.830600,157.176000
5.831500,155.855000
5.832200,154.160000
5.833000,155.281000
5.833900,157.536000
5.834700,158.356000
5.835500,158.981000
5.836200,162.991000
5.837100,171.040000
5.837900,178.775000
5.838700,181.236000
5.839500,182.954000
5.840300,166.623000
5.841100,149.897000
5.841900,149.784000
5.842700,155.357000
5.843500,155.810000
5.844300,156.085000
5.845100,156.810000
5.845900,157.021000
5.846700,157.034000
5.847500,161.218000
5.848300,162.142000
5.849100,157.518000
5.849900,157.854000
5.850700,159.618000
5.851500,160.122000
5.852300,154.695000
5.853100,153.379000
5.853900,153.638000
5.854700,146.615000
5.855500,141.168000
5.856300,144.184000
5.857100,153.327000
5.857900,161.062000
5.858700,162.368000
5.859500,163.391000
5.860300,156.467000
5.861100,149.222000
5.861900,153.296000
5.862700,163.076000
5.863500,162.831000
5.864300,160.433000
5.865100,160.452000
5.865900,160.065000
5.866700,160.530000
5.867500,164.599000
5.868300,164.576000
5.869100,159.869000
5.869900,160.853000
5.870700,160.772000
5.871500,159.464000
5.872300,157.231000
5.873100,156.526000
5.873900,160.370000
5.874700,159.091000
5.875500,156.118000
5.876300,156.182000
5.877100,156.720000
5.877900,157.839000
5.878700,158.763000
5.879500,160.262000
5.880300,151.086000
5.881100,146.169000
5.881900,149.787000
5.882700,156.779000
5.883500,158.205000
5.884300,157.085000
5.885100,157.503000
5.885900,159.966000
5.886700,168.360000
5.887500,183.765000
5.888300,184.780000
5.889100,178.343000
5.889900,175.361000
5.890700,165.480000
5.891500,157.839000
5.892300,152.969000
5.893100,152.960000
5.893900,156.692000
5.894700,156.715000
5.895500,154.760000
5.896300,155.230000
5.897100,156.163000
5.897900,158.101000
5.898700,159.347000
5.899500,161.651000
5.900300,151.479000
5.901100,145.611000
5.901900,149.820000
5.902700,155.179000
5.903500,153.846000
5.904300,147.232000
5.905100,141.145000
5.906000,141.735000
5.906700,150.062000
5.907500,164.539000
5.908300,164.308000
5.909200,160.610000
5.909900,163.317000
5.910800,164.241000
5.911600,160.995000
5.912400,156.081000
5.913200,158.090000
5.914000,165.288000
5.914800,163.868000
5.915600,160.032000
5.916400,160.127000
5.917200,163.849000
5.918000,166.211000
5.918800,163.685000
5.919600,162.285000
5.920400,153.962000
5.921200,150.350000
5.922000,153.060000
5.922800,159.363000
5.923600,159.511000
5.924400,159.059000
5.925200,157.813000
5.926000,157.712000
5.926800,158.432000
5.927600,163.380000
5.928400,161.893000
5.929200,158.307000
5.930000,159.171000
5.930800,160.843000
5.931600,158.524000
5.932400,152.625000
5.933200,153.514000
5.934000,157.397000
5.934800,157.209000
5.935600,158.344000
5.936400,164.127000
5.937200,173.014000
5.938000,179.852000
5.938800,182.313000
5.939600,181.311000
5.940400,160.858000
5.941200,148.979000
5.942000,151.963000
5.942800,157.209000
5.943600,154.741000
5.944400,155.107000
5.945200,154.883000
5.946000,154.361000
5.946800,155.458000
5.947600,161.069000
5.948400,158.994000
5.949200,156.191000
5.950000,156.993000
5.950800,158.916000
5.951600,157.159000
5.952400,153.698000
5.953200,153.237000
5.954000,151.209000
5.954800,142.361000
5.955600,140.154000
5.956400,146.107000
5.957200,154.300000
5.958000,158.421000
5.958800,162.082000
5.959600,163.935000
5.960400,151.510000
5.961200,149.021000
5.962000,154.596000
5.962800,158.766000
5.963600,158.858000
5.964400,159.772000
5.965200,159.974000
5.966000,160.192000
5.966800,160.719000
5.967600,163.684000
5.968400,163.991000
5.969200,162.583000
5.970000,163.191000
5.970800,162.740000
5.971600,159.988000
5.972400,157.928000
5.973200,159.026000
5.974000,164.678000
5.974800,161.576000
5.975600,156.658000
5.976400,156.779000
5.977200,157.379000
5.978000,158.425000
5.978800,160.991000
5.979700,162.413000
5.980400,150.046000
5.981200,147.281000
5.982000,152.214000
5.982800,157.766000
5.983600,159.785000
5.984500,158.320000
5.985200,158.683000
5.986100,162.657000
5.986900,173.296000
5.987700,186.463000
5.988500,182.441000
5.989300,178.081000
5.990100,172.409000
5.990800,163.375000
5.991700,157.940000
5.992500,154.717000
5.993300,155.075000
5.994100,157.176000
5.994900,157.190000
5.995700,156.433000
5.996500,154.953000
5.997300,154.704000
5.998100,157.043000
5.998900,159.017000
5.999700,157.750000
6.000500,146.515000
6.001300,144.890000
6.002100,150.332000
6.002900,154.871000
6.003700,151.988000
6.004500,143.984000
6.005300,139.589000
6.006100,141.708000
6.006900,152.105000
6.007700,163.289000
6.008500,162.424000
6.009300,159.881000
6.010100,161.054000
6.010900,161.772000
6.011700,158.866000
6.012500,157.226000
6.013300,158.001000
6.014100,161.336000
6.014900,160.415000
6.015700,159.368000
6.016500,159.707000
6.017300,162.523000
6.018100,163.139000
6.018900,163.310000
6.019700,161.583000
6.020500,150.324000
6.021300,149.425000
6.022100,155.429000
6.022900,160.047000
6.023700,159.984000
6.024500,158.189000
6.025300,156.094000
6.026100,156.121000
6.026900,158.620000
6.027700,163.137000
6.028500,158.717000
6.029300,157.315000
6.030100,158.873000
6.030900,160.674000
6.031700,157.337000
6.032500,155.045000
6.033300,157.122000
6.034100,160.565000
6.034900,159.212000
6.035700,161.188000
6.036500,168.820000
6.037300,177.737000
6.038100,181.686000
6.038900,184.321000
6.039700,178.506000
6.040500,157.600000
6.041300,149.669000
6.042100,154.718000
6.042900,158.109000
6.043700,155.763000
6.044500,156.017000
6.045300,156.559000
6.046100,156.756000
6.046900,158.150000
6.047700,163.013000
6.048500,158.933000
6.049300,157.057000
6.050100,158.147000
6.050900,157.144000
6.051700,154.141000
6.052500,152.774000
6.053300,153.640000
6.054200,150.331000
6.055000,142.054000
6.055800,142.245000
6.056600,148.012000
6.057300,151.691000
6.058100,152.580000
6.059000,155.479000
6.059800,154.260000
6.060600,143.857000
6.061400,142.967000
6.062200,148.894000
6.063000,151.338000
6.063800,150.519000
6.064600,150.369000
6.065400,150.030000
6.066200,149.958000
6.067000,153.041000
6.067800,157.507000
6.068600,152.473000
6.069400,150.225000
6.070200,150.705000
6.071000,153.171000
6.071800,149.380000
6.072600,146.753000
6.073400,149.026000
6.074200,151.457000
6.075000,147.429000
6.075800,146.391000
6.076600,146.950000
6.077400,148.783000
6.078200,149.610000
6.079000,151.250000
6.079800,148.449000
6.080600,139.625000
6.081400,139.657000
6.082200,144.848000
6.083000,149.111000
6.083800,147.665000
6.084600,147.626000
6.085400,149.391000
6.086200,155.096000
6.087000,166.087000
6.087800,173.075000
6.088600,169.663000
6.089400,169.966000
6.090200,170.741000
6.091000,170.553000
6.091800,167.083000
6.092600,165.177000
6.093400,168.415000
6.094200,172.651000
6.095000,170.094000
6.095800,170.102000
6.096600,169.879000
6.097400,168.103000
6.098200,161.745000
6.099000,162.013000
6.099800,158.074000
6.100600,147.187000
6.101400,148.144000
6.102200,155.953000
6.103000,156.145000
6.103800,150.113000
6.104600,142.863000
6.105400,141.628000
6.106200,147.888000
6.107000,160.019000
6.107800,167.825000
6.108600,161.877000
6.109400,160.935000
6.110200,162.461000
6.111000,160.380000
6.111800,157.233000
6.112600,157.371000
6.113400,157.918000
6.114200,159.162000
6.115000,159.115000
6.115900,159.657000
6.116600,159.758000
