t,F
5.082700,146.158000
5.083500,149.424000
5.084300,147.174000
5.085100,141.865000
5.085900,145.696000
5.086700,154.001000
5.087500,157.466000
5.088300,160.631000
5.089100,166.411000
5.089900,162.184000
5.090700,161.012000
5.091500,162.708000
5.092300,163.811000
5.093100,160.848000
5.093900,155.724000
5.094700,158.064000
5.095500,161.168000
5.096300,158.914000
5.097100,158.210000
5.097900,158.077000
5.098700,159.346000
5.099500,160.477000
5.100300,162.964000
5.101100,157.442000
5.101900,148.678000
5.102700,150.440000
5.103500,156.220000
5.104300,156.585000
5.105100,154.310000
5.105900,155.591000
5.106700,155.496000
5.107500,155.424000
5.108300,158.974000
5.109100,162.965000
5.109900,159.354000
5.110700,158.163000
5.111500,157.811000
5.112300,158.024000
5.113100,156.303000
5.113900,156.334000
5.114700,160.617000
5.115500,168.989000
5.116300,172.854000
5.117100,178.086000
5.117900,179.658000
5.118700,181.201000
5.119500,173.827000
5.120300,165.994000
5.121100,156.186000
5.121900,146.798000
5.122700,150.591000
5.123500,158.381000
5.124300,159.544000
5.125100,157.704000
5.125900,156.815000
5.126700,155.906000
5.127500,155.663000
5.128300,160.467000
5.129100,164.570000
5.129900,158.883000
5.130700,157.351000
5.131500,158.517000
5.132300,159.255000
5.133100,152.184000
5.133900,143.878000
5.134700,142.123000
5.135500,145.772000
5.136300,154.026000
5.137200,158.070000
5.138000,159.442000
5.138800,161.832000
5.139500,163.063000
5.140400,165.630000
5.141200,159.434000
5.142000,149.765000
5.142700,151.566000
5.143600,156.304000
5.144400,159.145000
5.145200,159.334000
5.146000,159.610000
5.146800,159.477000
5.147600,158.959000
5.148400,162.261000
5.149200,163.428000
5.150000,160.507000
5.150800,160.291000
5.151600,161.005000
5.152400,158.799000
5.153200,156.270000
5.154000,155.311000
5.154800,157.223000
5.155600,160.146000
5.156400,157.257000
5.157200,156.238000
5.158000,156.121000
5.158800,158.118000
5.159600,158.302000
5.160400,161.517000
5.161200,154.506000
5.162000,146.496000
5.162800,149.836000
5.163600,156.303000
5.164400,158.719000
5.165200,159.559000
5.166000,167.809000
5.166800,175.901000
5.167600,178.881000
5.168400,183.401000
5.169200,179.086000
5.170000,163.350000
5.170800,157.618000
5.171600,157.357000
5.172400,157.265000
5.173200,153.965000
5.174000,153.255000
5.174800,154.390000
5.175600,155.789000
5.176400,156.031000
5.177200,156.294000
5.178000,156.724000
5.178800,158.564000
5.179600,158.208000
5.180400,159.659000
5.181200,151.173000
5.182000,145.579000
5.182800,148.446000
5.183600,148.005000
5.184400,139.724000
5.185200,140.934000
5.186000,149.321000
5.186800,156.758000
5.187600,160.475000
5.188400,172.833000
5.189200,173.437000
5.190000,163.282000
5.190800,161.675000
5.191600,162.692000
5.192400,162.627000
5.193200,159.275000
5.194000,159.340000
5.194800,160.710000
5.195600,161.107000
5.196400,160.101000
5.197200,159.971000
5.198000,159.722000
5.198800,159.706000
5.199600,160.977000
5.200400,163.099000
5.201200,153.912000
5.202000,149.294000
5.202800,154.100000
5.203700,160.635000
5.204500,158.117000
5.205200,157.491000
5.206100,157.293000
5.206900,156.551000
5.207700,157.660000
5.208500,164.368000
5.209300,164.450000
5.210100,158.815000
5.210900,157.891000
5.211700,158.093000
5.212500,157.136000
5.213300,154.302000
5.214100,154.104000
5.214900,157.318000
5.215700,164.321000
5.216500,173.314000
5.217300,177.549000
5.218100,178.348000
5.218900,178.912000
5.219700,172.113000
5.220500,164.924000
5.221300,151.496000
5.222100,146.150000
5.222900,152.173000
5.223700,157.614000
5.224500,158.660000
5.225300,155.528000
5.226100,154.665000
5.226900,154.710000
5.227700,156.133000
5.228500,162.785000
5.229300,161.044000
5.230100,156.847000
5.230900,157.238000
5.231700,157.192000
5.232500,154.491000
5.233300,147.452000
5.234100,139.229000
5.234900,139.955000
5.235700,146.397000
5.236500,153.490000
5.237300,157.685000
5.238100,159.398000
5.238900,162.372000
5.239700,162.258000
5.240500,163.377000
5.241300,154.469000
5.242100,150.603000
5.242900,155.082000
5.243700,161.635000
5.244500,161.197000
5.245300,160.359000
5.246100,160.603000
5.246900,160.002000
5.247700,161.549000
5.248500,169.912000
5.249300,165.699000
5.250100,161.763000
5.250900,163.824000
5.251700,162.893000
5.252500,160.018000
5.253300,158.278000
5.254100,155.598000
5.254900,157.670000
5.255700,158.386000
5.256500,157.156000
5.257300,156.681000
5.258100,157.217000
5.258900,158.582000
5.259700,159.863000
5.260500,161.666000
5.261300,151.695000
5.262100,147.618000
5.262900,152.229000
5.263700,157.870000
5.264500,158.870000
5.265300,163.015000
5.266100,171.715000
5.266900,177.787000
5.267700,180.616000
5.268500,186.093000
5.269300,175.861000
5.270100,162.901000
5.270900,159.655000
5.271700,159.949000
5.272500,157.590000
5.273300,155.139000
5.274100,154.908000
5.274900,157.268000
5.275700,155.755000
5.276500,154.950000
5.277300,155.074000
5.278100,154.847000
5.279000,155.986000
5.279800,157.714000
5.280600,159.905000
5.281400,148.358000
5.282200,145.259000
5.283000,148.939000
5.283800,142.821000
5.284500,137.055000
5.285400,141.263000
5.286200,149.981000
5.287000,156.530000
5.287800,161.083000
5.288600,171.031000
5.289400,166.747000
5.290200,161.139000
5.291000,161.022000
5.291800,160.945000
5.292600,157.176000
5.293400,156.813000
5.294200,157.929000
5.295000,159.950000
5.295800,159.701000
5.296600,158.732000
5.297400,158.474000
5.298200,160.534000
5.299000,162.614000
5.299800,162.947000
5.300600,161.765000
5.301400,150.696000
5.302200,151.064000
5.303000,156.341000
5.303800,156.922000
5.304600,155.632000
5.305400,156.602000
5.306200,156.035000
5.307000,155.385000
5.307800,157.157000
5.308600,161.973000
5.309400,159.918000
5.310200,158.585000
5.311000,159.136000
5.311800,161.715000
5.312600,158.657000
5.313400,156.690000
5.314200,158.146000
5.315000,161.904000
5.315800,168.949000
5.316600,176.816000
5.317400,179.067000
5.318200,179.090000
5.319000,177.540000
5.319800,169.706000
5.320600,161.464000
5.321400,149.152000
5.322200,148.098000
5.323000,155.330000
5.323800,159.674000
5.324600,157.791000
5.325400,157.043000
5.326200,156.708000
5.327000,155.770000
5.327800,156.612000
5.328600,160.461000
5.329400,159.296000
5.330200,157.144000
5.331000,157.265000
5.331800,158.083000
5.332600,153.771000
5.333400,145.414000
5.334200,138.781000
5.335000,141.322000
5.335800,149.979000
5.336600,156.964000
5.337400,159.336000
5.338200,160.753000
5.339000,160.877000
5.339800,165.035000
5.340600,160.256000
5.341400,149.981000
5.342200,149.260000
5.343000,153.812000
5.343800,158.444000
5.344600,158.350000
5.345400,159.225000
5.346200,159.567000
5.347000,159.281000
5.347800,161.526000
5.348600,166.806000
5.349400,161.271000
5.350200,160.121000
5.351000,161.002000
5.351800,162.581000
5.352600,159.165000
5.353400,156.674000
5.354200,154.674000
5.355100,155.088000
5.355900,155.856000
5.356700,156.550000
5.357500,156.337000
5.358300,156.850000
5.359100,157.485000
5.359900,160.138000
5.360700,156.002000
5.361500,146.530000
5.362300,147.284000
5.363100,154.655000
5.363900,159.122000
5.364700,158.487000
5.367100,164.574000
5.367900,181.748000
5.368700,183.613000
5.369500,170.527000
5.370300,159.658000
5.371100,157.016000
5.371900,156.971000
5.372700,154.358000
5.373500,153.896000
5.374300,154.945000
5.375100,157.113000
5.375900,156.538000
5.376700,156.753000
5.377500,156.627000
5.378300,157.058000
5.379100,158.540000
5.379900,160.958000
5.380700,155.459000
5.381500,145.886000
5.382300,147.351000
5.383100,150.256000
5.383900,141.471000
5.384700,139.197000
5.385500,145.391000
5.386300,153.899000
5.387100,158.176000
5.387900,162.769000
5.388700,165.232000
5.389500,162.079000
5.390300,162.322000
5.391100,162.410000
5.391900,161.397000
5.392700,158.714000
5.393500,158.461000
5.394300,158.651000
5.395100,159.984000
5.395900,160.011000
5.396700,159.689000
5.397500,160.010000
5.398300,161.769000
5.399100,163.110000
5.399900,164.177000
5.400700,157.834000
5.401500,149.895000
5.402300,152.711000
5.403100,158.267000
5.403900,159.581000
5.404700,158.841000
5.405500,157.526000
5.406300,156.256000
5.407100,155.801000
5.407900,161.010000
5.408700,163.310000
5.409500,158.019000
5.410300,157.871000
5.411100,158.665000
5.411900,159.574000
5.412700,155.650000
5.413500,154.272000
5.414300,156.469000
5.415100,162.140000
5.415900,171.078000
5.416700,177.059000
5.417500,178.779000
5.418300,179.442000
5.419100,174.375000
5.419900,169.250000
5.420800,156.560000
5.421500,146.113000
5.422300,149.706000
5.423200,155.448000
5.424000,155.667000
5.424700,154.788000
5.425600,155.144000
5.426300,154.604000
5.427200,154.820000
5.428000,159.955000
5.428800,161.614000
5.429600,157.106000
5.430400,157.064000
5.431200,157.827000
5.432000,157.086000
5.432800,150.349000
5.433600,140.642000
5.434400,139.529000
5.435200,144.265000
5.436000,150.681000
5.436800,156.320000
5.437600,158.033000
5.438400,159.368000
5.439200,162.516000
5.440000,167.712000
5.440800,158.623000
5.441600,153.054000
5.442400,154.884000
5.443200,158.228000
5.444000,159.709000
5.444800,159.725000
5.445600,160.291000
5.446400,159.696000
5.447200,159.638000
5.448000,163.963000
5.448800,163.122000
5.449600,160.062000
5.450400,161.512000
5.451200,162.438000
5.452000,162.171000
5.452800,159.572000
5.453600,157.787000
5.454400,158.904000
5.455200,159.795000
5.456000,157.187000
5.456800,156.469000
5.457600,156.810000
5.458400,158.351000
5.459200,159.029000
5.460000,161.090000
5.460800,153.344000
5.461600,147.421000
5.462400,152.047000
5.463200,159.888000
5.464000,159.937000
5.464800,161.322000
5.465600,169.242000
5.466400,176.808000
5.467200,179.749000
5.468000,184.079000
5.468800,177.996000
5.469600,164.651000
5.470400,160.186000
5.471200,160.059000
5.472000,158.694000
5.472800,154.520000
5.473600,152.953000
5.474400,153.858000
5.475200,154.636000
5.476000,155.131000
5.476800,154.904000
5.477600,154.697000
5.478400,155.723000
5.479200,157.108000
5.480000,159.129000
5.480800,149.402000
5.481600,144.414000
5.482400,148.100000
5.483200,149.060000
5.484000,143.100000
5.484800,140.931000
5.485600,148.939000
5.486400,156.048000
5.487200,159.498000
5.488000,166.716000
5.488900,164.632000
5.489600,159.783000
5.490500,160.798000
5.491300,161.560000
5.492100,159.968000
5.492900,156.804000
5.493700,158.325000
5.494500,159.016000
5.495300,158.922000
5.496100,158.972000
5.496900,158.786000
5.497700,159.915000
5.498500,162.048000
5.499300,162.106000
5.500100,162.026000
5.500900,151.010000
5.501700,147.766000
5.502500,152.680000
5.503300,159.480000
5.504100,157.294000
5.504900,157.048000
5.505700,156.956000
5.506500,156.807000
5.507300,157.599000
5.508100,162.666000
5.508900,162.045000
5.509700,158.596000
5.510500,159.062000
5.511300,159.213000
5.512100,156.718000
5.512900,154.964000
5.513700,156.149000
5.514500,161.228000
5.515300,167.127000
5.516100,174.657000
5.516900,178.795000
5.517700,179.349000
5.518500,178.867000
5.519300,170.905000
5.520100,163.301000
5.520900,150.134000
5.521700,146.991000
5.522500,153.742000
5.523300,159.112000
5.524100,157.032000
5.524900,156.808000
5.525700,156.324000
5.526500,155.647000
5.527300,156.284000
5.528100,161.394000
5.528900,160.567000
5.529700,157.374000
5.530500,157.249000
5.531300,157.311000
5.532100,154.571000
5.532900,148.037000
5.533700,140.498000
5.534500,141.440000
5.535300,148.942000
5.536100,156.324000
5.536900,158.602000
5.537700,158.322000
5.538500,159.089000
5.539300,162.343000
5.540100,163.617000
5.540900,151.900000
5.541700,149.511000
5.542500,155.776000
5.543300,162.013000
5.544100,160.588000
5.544900,159.198000
5.545700,159.442000
5.546500,159.424000
5.547300,160.857000
5.548100,166.722000
5.548900,162.019000
5.549700,159.511000
5.550500,160.546000
5.551400,159.873000
5.552200,157.680000
5.553000,156.883000
5.553700,154.677000
5.554500,156.129000
5.555400,156.358000
5.556100,156.634000
5.557000,156.470000
5.557800,156.965000
5.558600,157.690000
5.559400,159.620000
5.560200,159.897000
5.561000,148.336000
5.561800,146.583000
5.562600,153.345000
5.563400,156.901000
5.564200,157.359000
5.565000,162.102000
5.565800,171.087000
5.566600,176.994000
5.567400,180.287000
5.568200,183.170000
5.569000,170.651000
5.569800,159.648000
5.570600,158.231000
5.571400,160.018000
5.572200,157.149000
5.573000,154.307000
5.573800,153.941000
5.574600,156.263000
5.575400,156.788000
5.576200,156.817000
5.577000,156.366000
5.577800,156.758000
5.578600,158.584000
5.579400,160.789000
5.580200,157.940000
5.581000,146.854000
5.581800,145.670000
5.582600,149.352000
5.583400,146.140000
5.584200,140.712000
5.585000,143.575000
5.585800,152.440000
5.586600,157.823000
5.587400,162.807000
5.588200,167.297000
5.589000,161.340000
5.589800,161.453000
5.590600,162.635000
5.591400,160.721000
5.592200,155.865000
5.593000,158.302000
5.593800,160.541000
5.594600,162.026000
5.595400,160.161000
5.596200,159.608000
5.597000,159.882000
5.597800,161.447000
5.598600,164.982000
5.599400,164.732000
5.600200,159.836000
5.601000,149.468000
5.601800,150.063000
5.602600,157.001000
5.603400,158.030000
5.604200,155.194000
5.605000,155.128000
5.605800,155.130000
5.606600,155.368000
5.607400,158.639000
5.608200,162.258000
5.609000,159.032000
5.609800,157.792000
5.610600,157.957000
5.611400,156.755000
5.612200,155.190000
5.613000,154.206000
5.613800,155.014000
5.614600,158.938000
5.615400,167.276000
5.616200,175.553000
5.617000,177.883000
5.617800,177.451000
5.618700,175.892000
5.619500,169.137000
5.620300,158.152000
5.621000,146.912000
5.621900,149.236000
5.622700,156.038000
5.623500,155.905000
5.624300,154.982000
5.625100,155.486000
5.625900,154.849000
5.626700,154.584000
5.627500,158.154000
5.628300,162.018000
5.629100,157.973000
5.629900,157.259000
5.630700,157.831000
5.631500,156.978000
5.632300,151.656000
5.633100,143.048000
5.633900,139.240000
5.634700,144.087000
5.635500,149.125000
5.636300,156.562000
5.637100,159.534000
5.637900,160.351000
5.638700,161.042000
5.639500,168.284000
5.640300,160.833000
5.641100,152.138000
5.641900,154.964000
5.642700,159.857000
5.643500,160.453000
5.644300,159.345000
5.645100,160.182000
5.645900,159.825000
5.646700,159.847000
5.647500,166.639000
5.648300,169.245000
5.649100,161.831000
5.649900,161.608000
5.650700,163.306000
5.651500,161.067000
5.652300,156.610000
5.653100,156.097000
5.653900,156.849000
5.654700,157.777000
5.655500,156.667000
5.656300,156.465000
5.657100,156.847000
5.657900,158.712000
5.658700,159.493000
5.659500,162.411000
5.660300,155.845000
5.661100,147.675000
5.661900,150.026000
5.662700,155.711000
5.663500,157.027000
5.664300,158.697000
5.665100,166.091000
5.665900,175.119000
5.666700,179.206000
5.667500,182.685000
5.668300,182.125000
5.669100,167.883000
5.669900,159.090000
5.670700,158.371000
5.671500,157.281000
5.672300,154.248000
5.673100,153.082000
5.673900,153.595000
5.674700,154.469000
5.675500,154.891000
5.676300,154.877000
5.677100,154.670000
5.677900,155.819000
5.678700,156.291000
5.679500,159.162000
5.680300,152.343000
5.681100,144.775000
5.681900,147.644000
5.682700,149.068000
5.683500,142.560000
5.684300,140.389000
5.685100,145.559000
5.686000,149.613000
5.686800,150.299000
5.687500,154.774000
5.688400,155.382000
5.689200,151.292000
5.690000,151.596000
5.690800,152.686000
5.691600,152.055000
5.692400,149.142000
5.693200,148.422000
5.694000,150.618000
5.694800,150.796000
5.695600,150.422000
5.696400,150.789000
5.697200,150.571000
5.698000,151.334000
5.698800,151.121000
5.699600,152.868000
5.700400,145.610000
5.701200,140.530000
5.702000,143.822000
5.702800,150.941000
5.703600,150.872000
5.704400,147.832000
5.705200,147.525000
5.706000,146.698000
5.706800,147.601000
5.707600,152.876000
5.708400,152.759000
5.709200,149.008000
5.710000,149.642000
5.710800,151.091000
5.711600,150.206000
5.712400,146.543000
5.713200,147.079000
5.714000,150.864000
5.714800,155.302000
5.715600,163.825000
5.716400,170.014000
5.717200,171.391000
5.718000,173.702000
5.718800,173.954000
5.719600,175.713000
5.720400,165.421000
5.721200,159.866000
5.722000,166.016000
5.722800,172.138000
5.723600,172.490000
5.724400,170.594000
5.725200,168.577000
5.726000,161.541000
5.726800,158.025000
5.727600,164.123000
5.728400,161.477000
5.729200,156.175000
5.730000,157.044000
5.730800,158.898000
5.731600,157.760000
5.732400,151.321000
5.733200,142.959000
5.734000,139.127000
5.734800,141.055000
5.735600,149.014000
5.736400,155.521000
5.737200,158.563000
5.738000,160.924000
5.738800,161.724000
5.739600,163.920000
5.740400,153.292000
5.741200,148.359000
5.742000,154.520000
5.742800,160.354000
5.743600,158.706000
5.744400,158.005000
5.745200,158.222000
5.746000,157.993000
5.746800,158.559000
5.747600,163.573000
5.748400,162.020000
5.749200,158.889000
5.750000,159.829000
5.750800,160.128000
5.751600,158.671000
5.752400,156.409000
5.753300,155.593000
5.754000,155.457000
5.754900,155.133000
5.755700,154.279000
5.756500,154.440000
5.757300,154.936000
5.758100,156.186000
5.758900,157.392000
5.759700,159.469000
5.760500,149.297000
5.761300,144.711000
5.762100,150.188000
5.762900,157.282000
5.763700,158.259000
5.764500,159.320000
5.765300,166.927000
5.766100,174.851000
5.766900,178.850000
5.767700,184.192000
5.768500,178.832000
5.769300,168.506000
5.770100,161.313000
5.770900,158.913000
5.771700,156.712000
5.772500,154.560000
5.773300,155.209000
5.774100,158.146000
5.774900,157.572000
5.775700,156.296000
5.776500,155.627000
5.777300,156.005000
5.778100,157.469000
5.778900,159.383000
5.779700,159.556000
5.780500,148.578000
5.781300,145.757000
5.782100,149.437000
5.782900,147.275000
5.783700,139.561000
5.784500,141.156000
5.785300,148.153000
5.786100,155.804000
5.786900,160.170000
5.787700,165.955000
5.788500,161.756000
5.789300,159.884000
5.790100,162.213000
5.790900,163.270000
5.791700,160.074000
5.792500,156.950000
5.793300,158.440000
5.794100,160.039000
5.794900,159.694000
5.795700,159.392000
5.796500,159.116000
5.797300,158.836000
5.798100,159.396000
5.798900,161.001000
5.799700,160.456000
5.800500,149.648000
5.801300,148.012000
5.802100,153.860000
5.802900,158.353000
5.803700,155.088000
5.804500,153.798000
5.805300,154.146000
5.806100,154.614000
5.806900,156.227000
5.807700,160.047000
5.808500,157.239000
5.809300,155.889000
5.810100,157.173000
5.810900,158.492000
5.811700,155.592000
5.812500,152.697000
5.813300,153.280000
5.814100,157.367000
5.814900,163.701000
5.815700,172.792000
5.816500,176.863000
5.817300,177.338000
5.818100,178.030000
5.818900,173.093000
5.819800,161.939000
5.820500,147.705000
5.821300,146.896000
5.822100,154.744000
5.823000,157.199000
5.823700,155.063000
5.824600,154.834000
5.825300,155.678000
5.826200,155.821000
5.827000,157.697000
5.827800,161.732000
5.828600,158.322000
5.829400,156.427000
5.830200,157.292000
5.831000,157.007000
5.831800,153.409000
5.832600,147.359000
5.833400,139.809000
5.834200,142.518000
5.835000,145.169000
5.835800,152.781000
5.836600,157.338000
5.837400,158.497000
5.838200,159.788000
5.839000,164.006000
5.839800,162.451000
5.840600,150.737000
5.841400,149.865000
5.842200,155.394000
5.843000,159.232000
5.843800,158.720000
5.844600,159.618000
5.845400,159.493000
5.846200,158.908000
5.847000,160.765000
5.847800,165.861000
5.848600,162.790000
5.849400,160.402000
5.850200,160.327000
5.851000,159.609000
5.851800,157.348000
5.852600,155.732000
5.853400,155.139000
5.854200,156.892000
5.855000,156.162000
5.855800,155.467000
5.856600,155.459000
5.857400,157.376000
5.858200,159.120000
5.859000,161.248000
5.859800,157.924000
5.860600,147.318000
5.861400,147.427000
5.862200,154.021000
5.863000,156.658000
5.863800,156.512000
5.864600,161.460000
5.865400,170.139000
5.866200,175.925000
5.867000,179.502000
5.867800,182.319000
5.868600,175.035000
5.869400,163.775000
5.870200,158.890000
5.871000,158.256000
5.871800,154.034000
5.872600,152.170000
5.873400,153.423000
5.874200,156.813000
5.875000,155.488000
5.875800,154.598000
5.876600,154.286000
5.877400,155.216000
5.878200,157.187000
5.879000,160.125000
5.879800,156.574000
5.880600,146.033000
5.881400,146.336000
5.882200,151.718000
5.883000,144.808000
5.883800,138.859000
5.884600,142.592000
5.885400,150.942000
5.886200,155.743000
5.887100,161.936000
5.887900,166.781000
5.888700,161.970000
5.889500,160.616000
5.890300,161.415000
5.891100,162.496000
5.891900,157.590000
5.892700,156.446000
5.893500,157.647000
5.894300,158.926000
5.895100,158.789000
5.895900,157.964000
5.896700,157.770000
5.897500,158.842000
5.898300,160.341000
5.899100,163.387000
5.899900,158.279000
5.900700,148.999000
5.901500,150.272000
5.902300,157.974000
5.903100,160.210000
5.903900,156.754000
5.904700,156.040000
5.905500,155.687000
5.906300,155.437000
5.907100,159.759000
5.907900,162.905000
5.908700,158.840000
5.909500,158.391000
5.910300,159.944000
5.911100,160.588000
5.911900,156.051000
5.912700,153.968000
5.913500,155.201000
5.914300,159.973000
5.915100,168.026000
5.915900,176.032000
5.916700,178.397000
5.917500,178.545000
5.918300,176.255000
5.919100,170.945000
5.919900,157.025000
5.920700,147.067000
5.921500,149.304000
5.922300,155.956000
5.923100,158.376000
5.923900,156.065000
5.924700,155.798000
5.925500,155.916000
5.926300,156.065000
5.927100,160.323000
5.927900,162.451000
5.928700,157.951000
5.929500,157.149000
5.930300,157.028000
5.931100,156.433000
5.931900,152.016000
5.932700,144.605000
5.933500,139.054000
5.934300,140.262000
5.935100,148.435000
5.935900,155.057000
5.936700,157.227000
5.937500,160.256000
5.938300,162.077000
5.939100,165.175000
5.939900,155.994000
5.940700,148.380000
5.941500,152.202000
5.942300,159.730000
5.943100,159.980000
5.943900,158.715000
5.944700,159.217000
5.945500,158.424000
5.946300,158.049000
5.947100,162.907000
5.947900,166.135000
5.948700,160.126000
5.949500,159.052000
5.950300,159.348000
5.951100,158.207000
5.951900,156.974000
5.952700,156.615000
5.953500,155.511000
5.954300,156.204000
5.955100,155.225000
5.955900,154.632000
5.956800,155.352000
5.957500,157.490000
5.958300,157.917000
5.959200,160.451000
5.959900,152.599000
5.960800,145.820000
5.961600,149.074000
5.962300,155.655000
5.963200,157.791000
5.964000,159.049000
5.964800,165.641000
5.965600,174.051000
5.966400,178.489000
5.967200,184.196000
5.968000,184.650000
5.968800,172.038000
5.969600,161.987000
5.970400,158.489000
5.971200,156.958000
5.972000,154.175000
5.972800,154.329000
5.973600,157.807000
5.974400,158.802000
5.975200,156.860000
5.976000,155.970000
5.976800,156.145000
5.977600,157.463000
5.978400,157.802000
5.979200,160.704000
5.980000,151.760000
5.980800,145.395000
5.981600,150.219000
5.982400,152.412000
5.983200,144.624000
5.984000,141.285000
5.984800,148.151000
5.985600,156.170000
5.986400,159.112000
5.987200,166.272000
5.988000,165.702000
5.988800,161.377000
5.989600,162.118000
5.990400,162.153000
5.991200,161.378000
5.992000,159.483000
5.992800,158.274000
5.993600,160.421000
5.994400,161.445000
5.995200,159.524000
5.996000,158.695000
5.996800,158.371000
5.997600,158.839000
5.998400,160.528000
5.999200,163.160000
6.000000,152.426000
6.000800,147.543000
6.001600,152.349000
6.002400,159.309000
6.003200,159.045000
6.004000,155.828000
6.004800,155.300000
6.005600,155.260000
6.006400,156.161000
6.007200,161.435000
6.008000,160.908000
6.008800,157.182000
6.009600,157.021000
6.010400,157.824000
6.011200,156.168000
6.012000,154.181000
6.012800,154.440000
6.013600,158.957000
6.014400,163.594000
6.015200,170.627000
6.016000,176.022000
6.016800,179.354000
6.017600,179.756000
6.018400,173.595000
6.019200,165.578000
6.020000,150.097000
6.020800,145.423000
6.021700,150.490000
6.022400,154.805000
6.023200,154.366000
6.024000,154.812000
6.024800,155.968000
6.025600,155.968000
6.026500,156.496000
6.027300,160.356000
6.028100,158.402000
6.028900,156.702000
6.029700,157.879000
6.030500,159.297000
6.031300,157.542000
6.032100,150.271000
6.032900,143.142000
6.033700,143.440000
6.034500,145.250000
6.035300,151.151000
6.036100,157.248000
6.036900,159.531000
6.037700,161.635000
6.038500,163.064000
6.039300,162.276000
6.040100,151.624000
6.040900,150.473000
6.041700,155.191000
6.042500,160.277000
6.043300,159.034000
6.044100,159.653000
6.044900,160.057000
6.045700,159.350000
6.046500,160.730000
6.047300,167.680000
6.048100,165.881000
6.048900,160.791000
6.049700,160.724000
6.050500,162.087000
6.051300,161.074000
6.052100,158.962000
6.052900,157.873000
6.053700,159.094000
6.054500,157.687000
6.055300,156.110000
6.056100,155.931000
6.056900,157.681000
6.057700,159.911000
6.058500,161.385000
6.059300,161.155000
6.060100,149.061000
6.060900,146.183000
6.061700,151.329000
6.062500,157.023000
6.063300,156.423000
6.064100,159.440000
6.064900,167.849000
6.065700,175.444000
6.066500,179.635000
6.067300,185.006000
6.068100,178.548000
6.068900,167.132000
6.069700,159.416000
6.070500,156.739000
6.071300,153.479000
6.072100,152.802000
6.072900,154.388000
6.073700,158.279000
6.074500,156.216000
6.075300,154.758000
6.076100,154.593000
6.076900,155.914000
6.077700,158.496000
6.078500,159.601000
6.079300,159.012000
6.080100,147.451000
6.080900,145.238000
6.081700,150.118000
6.082500,149.120000
6.083300,141.507000
6.084100,140.632000
6.084900,147.841000
6.085700,155.025000
6.086500,159.788000
6.087300,167.111000
6.088100,165.894000
6.089000,161.366000
6.089800,160.921000
6.090600,162.222000
6.091400,158.619000
6.092200,157.470000
6.093000,157.372000
6.093800,158.621000
6.094600,160.088000
6.095400,159.792000
6.096200,159.227000
6.097000,159.763000
6.097800,162.539000
6.098600,164.493000
6.099400,161.995000
6.100200,150.156000
6.101000,149.578000
6.101800,154.904000
6.102600,158.259000
6.103400,156.590000
6.104200,156.764000
6.105000,157.067000
6.105800,156.378000
6.106600,159.265000
6.107400,165.054000
6.108200,159.981000
