t,F
5.152400,143.120000
5.153200,152.309000
5.154000,157.792000
5.154800,160.465000
5.155600,162.351000
5.156400,167.230000
5.157200,155.809000
5.158000,150.431000
5.158800,152.840000
5.159600,158.119000
5.160400,159.114000
5.161200,158.838000
5.162000,159.405000
5.162800,159.278000
5.163600,159.734000
5.164400,165.681000
5.165200,168.506000
5.166000,162.998000
5.166800,161.851000
5.167600,162.448000
5.168400,161.290000
5.169200,159.656000
5.170000,158.397000
5.170800,158.722000
5.171600,157.999000
5.172400,157.944000
5.173200,157.336000
5.174000,157.567000
5.174800,159.143000
5.175600,159.903000
5.176400,162.102000
5.177200,152.065000
5.178000,147.917000
5.178800,151.584000
5.179600,156.157000
5.180400,156.226000
5.181200,157.277000
5.182000,161.867000
5.182800,170.357000
5.183600,178.401000
5.184400,186.545000
5.185200,183.331000
5.186000,174.999000
5.186800,164.322000
5.187600,159.653000
5.188400,157.659000
5.189200,154.602000
5.190000,154.034000
5.190800,154.746000
5.191600,155.395000
5.192400,155.481000
5.193200,155.841000
5.194000,156.535000
5.194800,158.119000
5.195600,158.852000
5.196400,160.707000
5.197200,149.989000
5.198000,144.743000
5.198800,147.422000
5.199600,151.689000
5.200400,145.852000
5.201200,139.722000
5.202000,141.427000
5.202800,149.418000
5.203600,156.850000
5.204400,165.842000
5.205200,165.873000
5.206000,163.541000
5.206800,163.803000
5.207600,163.349000
5.208400,161.768000
5.209200,157.804000
5.210000,158.012000
5.210800,159.433000
5.211600,159.625000
5.212400,159.275000
5.213200,159.035000
5.214000,160.401000
5.214800,163.433000
5.215600,162.915000
5.216400,163.505000
5.217200,152.223000
5.218000,149.069000
5.218800,152.276000
5.219600,158.034000
5.220400,158.857000
5.221300,156.877000
5.222100,156.598000
5.222900,156.545000
5.223700,157.921000
5.224500,165.528000
5.225300,161.938000
5.226100,156.844000
5.226900,157.829000
5.227700,160.212000
5.228500,158.094000
5.229300,153.876000
5.230100,154.878000
5.230900,158.569000
5.231700,160.783000
5.232500,167.383000
5.233300,175.670000
5.234100,179.587000
5.234900,180.563000
5.235700,181.047000
5.236500,173.538000
5.237300,151.328000
5.238100,145.961000
5.238900,151.463000
5.239700,157.066000
5.240500,157.523000
5.241300,156.443000
5.242100,156.778000
5.242900,156.870000
5.243700,158.124000
5.244500,165.657000
5.245300,162.222000
5.246100,157.464000
5.246900,157.539000
5.247700,158.316000
5.248500,156.527000
5.249300,153.689000
5.250100,147.775000
5.250900,141.168000
5.251700,141.437000
5.252500,148.966000
5.253300,156.847000
5.254100,159.835000
5.254900,161.114000
5.255700,161.939000
5.256500,163.582000
5.257300,152.659000
5.258100,150.238000
5.258900,154.879000
5.259700,161.495000
5.260500,159.427000
5.261300,159.656000
5.262100,160.413000
5.262900,160.416000
5.263700,161.477000
5.264500,168.466000
5.265300,165.283000
5.266100,160.680000
5.266900,160.318000
5.267700,160.857000
5.268500,159.465000
5.269300,156.952000
5.270100,156.762000
5.270900,156.809000
5.271700,156.564000
5.272500,156.331000
5.273300,156.028000
5.274100,156.591000
5.274900,157.833000
5.275700,159.280000
5.276500,158.293000
5.277300,147.706000
5.278100,146.150000
5.278900,150.933000
5.279700,156.591000
5.280500,156.733000
5.281300,158.533000
5.282100,163.906000
5.282900,172.512000
5.283700,180.213000
5.284500,187.806000
5.285300,181.467000
5.286100,170.588000
5.286900,161.454000
5.287700,157.361000
5.288500,153.721000
5.289300,151.750000
5.290100,153.138000
5.290900,155.161000
5.291700,154.691000
5.292500,155.202000
5.293300,155.647000
5.294100,156.234000
5.294900,157.027000
5.295700,160.057000
5.296500,158.326000
5.297400,147.886000
5.298100,147.033000
5.299000,152.458000
5.299800,151.590000
5.300600,142.677000
5.301400,140.279000
5.302200,143.943000
5.303000,152.979000
5.303800,162.343000
5.304600,170.335000
5.305400,163.391000
5.306200,162.204000
5.307000,162.269000
5.307800,162.226000
5.308600,162.555000
5.309400,158.682000
5.310200,158.319000
5.311000,161.596000
5.311800,160.466000
5.312600,160.051000
5.313400,159.694000
5.314200,159.328000
5.315000,159.603000
5.315800,166.889000
5.316600,162.633000
5.317400,152.013000
5.318200,151.969000
5.319000,154.907000
5.319800,160.175000
5.320600,158.860000
5.321400,157.718000
5.322200,158.110000
5.323000,157.226000
5.323800,159.020000
5.324600,163.420000
5.325400,159.251000
5.326200,157.968000
5.327000,158.970000
5.327800,160.230000
5.328600,156.857000
5.329400,154.664000
5.330200,154.956000
5.331000,157.401000
5.331800,161.856000
5.332600,169.762000
5.333400,176.486000
5.334200,178.444000
5.335000,179.286000
5.335800,180.390000
5.336600,165.707000
5.337400,147.339000
5.338200,147.510000
5.339000,153.161000
5.339800,154.761000
5.340600,154.113000
5.341400,154.653000
5.342200,154.945000
5.343000,154.781000
5.343800,157.599000
5.344600,161.898000
5.345400,158.221000
5.346200,157.511000
5.347000,158.267000
5.347800,158.557000
5.348600,154.110000
5.349400,150.070000
5.350200,143.338000
5.351000,139.233000
5.351800,141.218000
5.352600,149.621000
5.353400,156.335000
5.354200,159.917000
5.355000,161.360000
5.355800,164.470000
5.356600,158.029000
5.357400,150.154000
5.358200,151.127000
5.359000,156.122000
5.359800,158.878000
5.360600,159.087000
5.361400,159.833000
5.362200,160.116000
5.363000,160.361000
5.363800,166.277000
5.364600,167.982000
5.365400,163.775000
5.366200,163.262000
5.367000,163.212000
5.367800,160.974000
5.368600,160.092000
5.369400,159.756000
5.370200,158.216000
5.371000,157.418000
5.371800,157.681000
5.372600,157.228000
5.373400,156.638000
5.374200,157.260000
5.375000,158.524000
5.375800,161.791000
5.376600,156.256000
5.377400,147.366000
5.378200,149.271000
5.379000,156.242000
5.379800,157.568000
5.380600,156.911000
5.381500,160.119000
5.382200,167.162000
5.383000,175.966000
5.383900,184.624000
5.384700,187.628000
5.385500,178.168000
5.386300,167.745000
5.387100,160.667000
5.387900,157.138000
5.388700,154.226000
5.389500,153.972000
5.390300,155.065000
5.391100,156.314000
5.391900,155.511000
5.392700,155.896000
5.393500,155.788000
5.394300,155.804000
5.395100,157.028000
5.395900,161.195000
5.396700,154.494000
5.397500,145.197000
5.398300,146.125000
5.399100,150.960000
5.399900,148.010000
5.400700,140.310000
5.401500,139.885000
5.402300,145.375000
5.403100,154.704000
5.403900,163.239000
5.404700,165.561000
5.405500,160.403000
5.406300,160.701000
5.407100,160.969000
5.407900,161.366000
5.408700,155.149000
5.409500,154.572000
5.410300,158.081000
5.411100,160.085000
5.411900,159.110000
5.412700,158.843000
5.413500,158.953000
5.414300,160.558000
5.415100,162.069000
5.415900,165.430000
5.416700,156.817000
5.417500,148.241000
5.418300,150.872000
5.419100,157.177000
5.419900,158.851000
5.420700,156.673000
5.421500,155.985000
5.422300,155.738000
5.423100,155.945000
5.423900,161.375000
5.424700,163.621000
5.425500,157.148000
5.426300,157.468000
5.427100,159.023000
5.427900,159.061000
5.428700,155.393000
5.429500,155.320000
5.430300,156.803000
5.431100,159.462000
5.431900,164.437000
5.432700,173.421000
5.433500,178.808000
5.434300,180.804000
5.435100,181.339000
5.435900,179.027000
5.436700,158.032000
5.437500,146.036000
5.438300,148.411000
5.439100,154.619000
5.439900,156.732000
5.440700,156.768000
5.441500,157.105000
5.442300,157.091000
5.443100,156.873000
5.443900,160.209000
5.444700,161.916000
5.445500,158.284000
5.446300,157.876000
5.447100,158.887000
5.447900,159.557000
5.448700,154.120000
5.449500,150.166000
5.450300,141.606000
5.451100,139.618000
5.451900,145.201000
5.452700,154.638000
5.453500,160.789000
5.454300,165.150000
5.455100,162.929000
5.455900,165.571000
5.456800,156.178000
5.457500,150.826000
5.458400,153.802000
5.459200,157.042000
5.460000,157.467000
5.460800,158.228000
5.461600,159.214000
5.462400,159.770000
5.463200,160.332000
5.464000,165.717000
5.464800,168.040000
5.465600,161.337000
5.466400,160.762000
5.467200,161.351000
5.468000,160.104000
5.468800,156.391000
5.469600,157.895000
5.470400,156.910000
5.471200,156.162000
5.472000,157.150000
5.472800,157.574000
5.473600,157.205000
5.474400,158.024000
5.475200,158.965000
5.476000,161.360000
5.476800,151.759000
5.477600,146.035000
5.478400,148.249000
5.479200,154.423000
5.480000,157.262000
5.480800,157.040000
5.481600,160.980000
5.482400,169.278000
5.483200,177.112000
5.484000,187.888000
5.484800,185.793000
5.485600,173.499000
5.486400,163.288000
5.487200,159.220000
5.488000,158.403000
5.488800,153.020000
5.489600,152.837000
5.490400,155.599000
5.491200,155.635000
5.492000,155.291000
5.492800,156.457000
5.493600,156.856000
5.494400,157.321000
5.495200,158.421000
5.496000,161.157000
5.496800,150.716000
5.497600,145.935000
5.498400,148.934000
5.499200,152.205000
5.500000,146.284000
5.500800,140.518000
5.501600,141.741000
5.502400,149.526000
5.503200,158.550000
5.504000,168.210000
5.504800,166.781000
5.505600,160.848000
5.506400,161.264000
5.507200,162.638000
5.508000,162.637000
5.508800,160.619000
5.509600,157.632000
5.510400,159.864000
5.511200,161.016000
5.512000,160.632000
5.512800,160.359000
5.513600,161.893000
5.514400,163.093000
5.515200,164.053000
5.516000,159.792000
5.516800,150.430000
5.517600,148.970000
5.518400,155.501000
5.519200,159.222000
5.520000,156.872000
5.520800,157.105000
5.521600,158.373000
5.522400,158.473000
5.523300,159.682000
5.524000,166.838000
5.524800,163.982000
5.525600,158.961000
5.526400,158.751000
5.527300,158.446000
5.528000,156.149000
5.528900,154.388000
5.529700,155.025000
5.530500,157.838000
5.531300,160.209000
5.532100,166.272000
5.532900,174.889000
5.533700,179.194000
5.534500,180.129000
5.535300,179.543000
5.536100,170.589000
5.536900,149.907000
5.537700,145.400000
5.538500,151.165000
5.539300,154.551000
5.540100,154.309000
5.540900,154.102000
5.541700,154.689000
5.542500,155.059000
5.543300,156.021000
5.544100,162.264000
5.544900,159.964000
5.545700,156.851000
5.546500,157.693000
5.547300,158.016000
5.548100,154.808000
5.548900,150.795000
5.549700,144.385000
5.550500,138.950000
5.551300,139.634000
5.552100,146.184000
5.552900,154.648000
5.553700,159.443000
5.554500,161.583000
5.555300,162.516000
5.556100,162.692000
5.556900,151.415000
5.557700,150.243000
5.558500,154.393000
5.559300,159.110000
5.560100,159.002000
5.560900,159.870000
5.561700,160.449000
5.562500,160.136000
5.563300,160.990000
5.564100,166.262000
5.564900,164.605000
5.565700,160.919000
5.566500,162.355000
5.567300,161.688000
5.568100,160.373000
5.568900,160.079000
5.569700,157.481000
5.570500,157.048000
5.571300,157.034000
5.572100,156.813000
5.572900,156.233000
5.573700,157.224000
5.574500,158.634000
5.575300,160.079000
5.576100,159.527000
5.576900,148.929000
5.577700,147.579000
5.578500,151.467000
5.579300,155.736000
5.580100,156.082000
5.580900,158.998000
5.581700,164.791000
5.582500,173.679000
5.583300,181.556000
5.584100,191.062000
5.584900,184.402000
5.585700,171.738000
5.586500,161.867000
5.587300,158.054000
5.588100,155.577000
5.588900,154.193000
5.589700,154.758000
5.590500,156.500000
5.591300,155.266000
5.592100,154.533000
5.592900,154.661000
5.593700,155.828000
5.594500,156.960000
5.595300,158.227000
5.596100,157.033000
5.596900,146.999000
5.597700,145.285000
5.598500,149.788000
5.599400,151.249000
5.600100,142.568000
5.600900,139.099000
5.601800,142.192000
5.602500,151.067000
5.603400,158.445000
5.604200,165.864000
5.605000,162.537000
5.605800,160.319000
5.606600,160.601000
5.607400,160.042000
5.608200,158.278000
5.609000,157.973000
5.609800,158.652000
5.610600,160.674000
5.611400,159.765000
5.612200,159.810000
5.613000,159.717000
5.613800,159.925000
5.614600,160.417000
5.615400,162.904000
5.616200,158.957000
5.617000,149.120000
5.617800,150.262000
5.618600,156.605000
5.619400,158.732000
5.620200,156.994000
5.621000,155.748000
5.621800,155.817000
5.622600,156.576000
5.623400,160.040000
5.624200,167.271000
5.625000,160.636000
5.625800,158.624000
5.626600,159.707000
5.627400,159.416000
5.628200,156.443000
5.629000,155.115000
5.629800,156.317000
5.630600,158.744000
5.631400,162.067000
5.632200,170.550000
5.633000,177.556000
5.633800,179.868000
5.634600,181.032000
5.635400,179.376000
5.636200,163.170000
5.637000,147.176000
5.637800,147.874000
5.638600,153.526000
5.639400,154.585000
5.640200,154.850000
5.641000,156.411000
5.641800,156.925000
5.642600,156.875000
5.643400,159.204000
5.644200,164.985000
5.645000,160.456000
5.645800,157.985000
5.646600,158.201000
5.647400,156.440000
5.648200,153.865000
5.649000,152.465000
5.649800,146.268000
5.650600,144.607000
5.651400,143.878000
5.652200,151.872000
5.653000,157.607000
5.653800,158.849000
5.654600,160.337000
5.655400,164.789000
5.656200,160.588000
5.657000,150.131000
5.657800,149.954000
5.658600,156.591000
5.659400,159.472000
5.660200,158.341000
5.661000,158.979000
5.661800,159.701000
5.662600,160.188000
5.663400,161.768000
5.664200,164.115000
5.665000,163.005000
5.665800,161.545000
5.666700,161.648000
5.667500,159.614000
5.668300,158.538000
5.669000,157.776000
5.669900,158.383000
5.670700,158.135000
5.671500,156.264000
5.672300,156.500000
5.673100,156.562000
5.673900,157.281000
5.674700,158.356000
5.675500,161.645000
5.676300,156.043000
5.677100,146.321000
5.677900,146.690000
5.678700,152.461000
5.679500,155.969000
5.680300,155.991000
5.681100,159.468000
5.681900,166.784000
5.682700,175.169000
5.683500,182.188000
5.684300,187.148000
5.685100,178.475000
5.685900,167.635000
5.686700,160.311000
5.687500,156.945000
5.688300,153.930000
5.689100,153.790000
5.689900,154.672000
5.690700,155.992000
5.691500,156.359000
5.692300,155.805000
5.693100,155.643000
5.693900,157.976000
5.694700,159.753000
5.695500,162.930000
5.696300,156.400000
5.697100,146.870000
5.697900,148.005000
5.698700,152.584000
5.699500,148.645000
5.700300,141.110000
5.701100,140.976000
5.701900,147.492000
5.702700,156.091000
5.703500,163.186000
5.704300,167.843000
5.705100,162.590000
5.705900,162.281000
5.706700,165.020000
5.707500,166.509000
5.708300,160.809000
5.709100,159.385000
5.709900,158.992000
5.710700,160.098000
5.711500,160.199000
5.712300,160.074000
5.713100,160.437000
5.713900,163.576000
5.714700,161.496000
5.715500,164.262000
5.716300,156.528000
5.717100,148.806000
5.717900,152.642000
5.718700,159.501000
5.719500,162.425000
5.720300,157.680000
5.721100,156.667000
5.721900,156.182000
5.722700,155.750000
5.723500,159.985000
5.724300,163.575000
5.725100,157.941000
5.725900,157.048000
5.726700,159.419000
5.727500,161.026000
5.728300,155.764000
5.729100,154.460000
5.729900,155.449000
5.730700,158.298000
5.731500,164.145000
5.732300,173.067000
5.733100,178.237000
5.733900,179.634000
5.734700,178.233000
5.735500,172.730000
5.736300,153.779000
5.737200,145.694000
5.737900,148.446000
5.738700,154.026000
5.739600,154.450000
5.740300,153.755000
5.741200,154.370000
5.742000,154.846000
5.742800,155.306000
5.743600,159.882000
5.744400,163.479000
5.745200,157.795000
5.746000,156.404000
5.746800,156.975000
5.747600,157.881000
5.748400,154.237000
5.749200,148.933000
5.750000,140.797000
5.750800,139.332000
5.751600,144.233000
5.752400,149.311000
5.753200,150.563000
5.754000,153.078000
5.754800,152.803000
5.755600,154.116000
5.756400,146.933000
5.757200,140.798000
5.758000,143.239000
5.758800,150.240000
5.759600,153.396000
5.760400,151.338000
5.761200,150.209000
5.762000,150.830000
5.762800,151.655000
5.763600,155.511000
5.764400,156.367000
5.765200,150.870000
5.766000,151.046000
5.766800,152.047000
5.767600,151.297000
5.768400,148.371000
5.769200,148.436000
5.770000,148.820000
5.770800,147.480000
5.771600,146.981000
5.772400,146.391000
5.773200,146.622000
5.774000,148.677000
5.774800,149.422000
5.775600,151.708000
5.776400,144.119000
5.777200,139.023000
5.778000,141.581000
5.778800,148.181000
5.779600,148.550000
5.780400,148.866000
5.781200,152.924000
5.782000,161.367000
5.782800,168.675000
5.783600,176.343000
5.784400,176.410000
5.785200,170.280000
5.786000,170.684000
5.786800,172.123000
5.787600,171.126000
5.788400,168.294000
5.789200,168.177000
5.790000,170.295000
5.790800,170.955000
5.791600,169.890000
5.792400,163.956000
5.793200,158.817000
5.794000,159.484000
5.794800,159.719000
5.795600,161.064000
5.796400,150.370000
5.797200,145.721000
5.798000,149.392000
5.798800,152.412000
5.799600,145.892000
5.800400,140.524000
5.801200,142.345000
5.802000,150.056000
5.802800,157.742000
5.803600,168.451000
5.804400,168.032000
5.805300,162.217000
5.806000,163.501000
5.806800,164.843000
5.807600,161.254000
5.808400,157.307000
5.809300,158.216000
5.810100,160.312000
5.810900,160.373000
5.811700,158.940000
5.812500,159.131000
5.813300,160.604000
5.814100,162.344000
5.814900,160.970000
5.815700,164.114000
5.816500,153.793000
5.817300,148.817000
5.818100,152.573000
5.818900,157.890000
5.819700,158.307000
5.820500,154.637000
5.821300,153.624000
5.822100,153.772000
5.822900,155.483000
5.823700,162.889000
5.824500,162.162000
5.825300,156.510000
5.826100,156.600000
5.826900,157.513000
5.827700,155.840000
5.828500,153.131000
5.829300,153.703000
5.830100,155.705000
5.830900,158.587000
5.831700,165.506000
5.832500,173.805000
5.833300,177.243000
5.834100,179.503000
5.834900,179.834000
5.835700,173.827000
5.836500,151.517000
5.837300,144.970000
5.838100,151.033000
5.838900,155.858000
5.839700,155.589000
5.840500,155.618000
5.841300,155.977000
5.842100,155.393000
5.842900,155.780000
5.843700,161.784000
5.844500,161.316000
5.845300,157.761000
5.846100,156.934000
5.846900,155.998000
5.847700,153.589000
5.848500,151.956000
5.849300,146.440000
5.850100,142.754000
5.850900,141.668000
5.851700,147.898000
5.852500,155.710000
5.853300,157.860000
5.854100,159.288000
5.854900,162.422000
5.855700,164.987000
5.856500,152.397000
5.857300,148.084000
5.858100,152.302000
5.858900,157.686000
5.859700,158.056000
5.860500,159.284000
5.861300,159.941000
5.862100,159.739000
5.862900,161.166000
5.863700,167.647000
5.864500,163.995000
5.865300,160.233000
5.866100,161.393000
5.866900,162.334000
5.867700,159.599000
5.868500,156.799000
5.869300,158.912000
5.870100,157.976000
5.870900,156.106000
5.871700,156.153000
5.872500,155.910000
5.873300,156.520000
5.874100,157.445000
5.874900,158.959000
5.875700,158.640000
5.876500,148.087000
5.877300,146.115000
5.878100,151.599000
5.878900,156.203000
5.879700,155.657000
5.880500,157.927000
5.881300,164.190000
5.882100,173.030000
5.882900,179.717000
5.883700,191.279000
5.884600,184.903000
5.885400,172.635000
5.886200,162.073000
5.887000,158.351000
5.887800,155.021000
5.888600,152.638000
5.889400,153.709000
5.890200,156.314000
5.891000,155.533000
5.891800,155.368000
5.892600,155.679000
5.893400,156.457000
5.894200,157.508000
5.895000,159.232000
5.895800,158.244000
5.896600,147.031000
5.897400,145.651000
5.898200,151.423000
5.899000,150.871000
5.899800,142.130000
5.900600,139.563000
5.901400,143.714000
5.902200,152.382000
5.903000,158.545000
5.903800,165.635000
5.904600,161.800000
5.905400,159.771000
5.906200,160.959000
5.907000,162.188000
5.907800,159.068000
5.908600,156.896000
5.909400,156.322000
5.910200,157.603000
5.911000,158.888000
5.911800,158.496000
5.912600,158.445000
5.913400,160.409000
5.914200,161.406000
5.915000,163.409000
5.915800,160.972000
5.916600,148.861000
5.917400,148.485000
5.918200,153.603000
5.919000,158.443000
5.919800,157.322000
5.920600,156.964000
5.921400,156.853000
5.922200,155.925000
5.923000,158.275000
5.923800,165.321000
5.924600,160.949000
5.925400,158.008000
5.926200,158.104000
5.927000,158.485000
5.927800,156.312000
5.928600,154.854000
5.929400,154.828000
5.930200,156.468000
5.931000,161.181000
5.931800,170.000000
5.932600,177.102000
5.933400,180.588000
5.934200,179.967000
5.935000,179.535000
5.935800,165.915000
5.936600,147.893000
5.937400,146.580000
5.938200,152.307000
5.939000,155.559000
5.939800,154.803000
5.940600,155.429000
5.941400,155.979000
5.942200,155.856000
5.943000,158.258000
5.943800,166.325000
5.944600,162.971000
5.945400,158.798000
5.946200,159.230000
5.947000,159.289000
5.947800,156.128000
5.948600,152.274000
5.949400,144.918000
5.950200,141.290000
5.951000,140.718000
5.951800,147.263000
5.952600,154.897000
5.953400,160.224000
5.954200,160.320000
5.955000,163.530000
5.955800,160.017000
5.956700,150.020000
5.957400,150.062000
5.958300,154.119000
5.959100,157.168000
5.959900,157.276000
5.960700,158.307000
5.961500,158.880000
5.962300,158.824000
5.963100,161.745000
5.963900,166.309000
5.964700,161.343000
5.965500,159.680000
5.966300,161.055000
5.967100,163.594000
5.967900,157.960000
5.968700,155.958000
5.969500,156.017000
5.970300,155.390000
5.971100,155.813000
5.971900,155.537000
5.972700,154.907000
5.973500,155.807000
5.974300,157.193000
5.975100,159.958000
5.975900,155.872000
5.976700,146.937000
5.977500,147.298000
5.978300,152.357000
5.979100,155.824000
5.979900,155.486000
5.980700,158.621000
5.981500,166.315000
5.982300,174.842000
5.983100,183.805000
5.983900,187.212000
5.984700,178.606000
5.985500,171.069000
5.986300,162.594000
5.987100,160.152000
5.987900,156.049000
5.988700,154.987000
5.989500,155.606000
5.990300,156.452000
5.991100,155.864000
5.991900,156.150000
5.992700,156.184000
5.993500,156.878000
5.994300,157.886000
5.995100,161.818000
5.995900,155.523000
5.996700,146.016000
5.997500,147.021000
5.998300,151.939000
5.999100,148.549000
5.999900,141.182000
6.000700,141.726000
6.001500,149.107000
6.002300,156.619000
6.003100,165.089000
6.003900,171.061000
6.004700,162.357000
6.005500,161.171000
6.006300,161.838000
6.007100,161.149000
6.007900,158.788000
6.008700,158.234000
6.009500,159.220000
6.010300,159.592000
6.011100,159.800000
6.011900,159.275000
6.012700,158.900000
6.013500,159.941000
6.014300,161.620000
6.015100,166.679000
6.015900,158.560000
6.016700,147.952000
6.017500,150.344000
6.018300,158.141000
6.019100,158.927000
6.019900,155.087000
6.020700,154.976000
6.021500,155.086000
6.022300,154.993000
6.023100,161.136000
6.023900,165.382000
6.024700,157.292000
6.025500,156.470000
6.026300,157.719000
6.027100,158.707000
6.028000,154.391000
6.028800,153.897000
6.029600,155.418000
6.030400,157.953000
6.031200,163.348000
6.032000,172.152000
6.032800,176.558000
6.033600,177.346000
6.034400,177.619000
6.035200,170.016000
6.036000,152.253000
6.036800,144.626000
6.037600,146.999000
6.038400,152.709000
6.039200,155.408000
6.040000,155.419000
6.040800,156.000000
6.041600,155.813000
6.042400,155.422000
6.043200,160.396000
6.044000,163.804000
6.044800,157.777000
6.045600,156.918000
6.046400,157.450000
6.047200,157.650000
6.048000,153.984000
6.048800,148.973000
6.049600,143.516000
6.050400,143.189000
6.051200,146.086000
6.052000,154.555000
6.052800,158.740000
6.053600,161.235000
6.054400,162.342000
6.055200,167.742000
6.056000,158.837000
6.056800,149.979000
6.057600,152.287000
6.058400,158.917000
6.059200,159.456000
6.060000,159.409000
6.060800,160.424000
6.061600,160.771000
6.062400,160.714000
6.063200,165.764000
6.064000,167.050000
6.064800,161.580000
6.065600,160.147000
6.066400,160.716000
6.067200,159.946000
6.068000,157.828000
6.068800,157.338000
6.069600,157.803000
6.070400,157.788000
6.071200,158.142000
6.072000,157.806000
6.072800,156.708000
6.073600,157.905000
6.074400,157.794000
6.075200,160.323000
6.076000,152.131000
6.076800,146.430000
6.077600,148.969000
6.078400,155.520000
6.079200,157.515000
6.080000,157.632000
6.080800,161.850000
6.081600,170.121000
6.082400,176.534000
6.083200,183.732000
6.084000,182.483000
6.084800,173.808000
6.085600,164.596000
6.086400,158.693000
6.087200,156.705000
6.088000,152.605000
6.088800,152.446000
6.089600,154.043000
6.090400,154.879000
6.091200,155.211000
6.092000,155.750000
6.092800,156.016000
6.093600,157.868000
6.094400,158.936000
6.095200,161.293000
6.096100,150.942000
6.096900,145.434000
6.097600,147.638000
6.098500,151.601000
6.099200,144.510000
6.100100,138.995000
6.100900,141.350000
6.101700,149.571000
6.102500,156.815000
6.103300,162.606000
6.104100,164.055000
6.104900,160.497000
6.105700,161.341000
6.106500,162.995000
6.107300,160.637000
6.108100,156.845000
6.108900,156.650000
6.109700,158.995000
6.110500,158.997000
6.111300,158.448000
6.112100,158.657000
6.112900,158.711000
6.113700,158.871000
6.114500,161.858000
6.115300,167.214000
