t,F
5.216700,159.383000
5.217500,159.416000
5.218300,159.693000
5.219100,162.108000
5.219900,162.540000
5.220700,164.010000
5.221500,157.780000
5.222300,148.426000
5.223100,149.262000
5.223900,154.475000
5.224700,158.466000
5.225500,158.484000
5.226300,156.889000
5.227100,156.246000
5.227900,156.237000
5.228700,160.696000
5.229500,163.739000
5.230300,159.118000
5.231100,158.880000
5.231900,159.576000
5.232700,158.850000
5.233500,156.381000
5.234300,155.214000
5.235100,157.055000
5.235900,157.973000
5.236700,159.568000
5.237500,165.805000
5.238300,175.013000
5.239100,181.671000
5.239900,182.710000
5.240700,184.460000
5.241500,167.102000
5.242300,149.267000
5.243100,149.282000
5.243900,153.195000
5.244700,154.929000
5.245500,155.587000
5.246300,156.051000
5.247100,155.715000
5.247900,155.611000
5.248700,160.054000
5.249500,164.507000
5.250300,159.424000
5.251100,158.103000
5.251900,158.780000
5.252700,159.257000
5.253500,155.120000
5.254300,152.395000
5.255100,148.365000
5.255900,142.108000
5.256700,140.711000
5.257500,145.195000
5.258300,154.958000
5.259100,162.333000
5.259900,164.521000
5.260700,165.584000
5.261500,157.607000
5.262300,151.358000
5.263100,152.106000
5.263900,158.599000
5.264700,157.912000
5.265500,157.928000
5.266300,159.362000
5.267100,159.636000
5.267900,159.323000
5.268700,163.669000
5.269500,167.073000
5.270300,161.379000
5.271100,160.452000
5.271900,161.094000
5.272700,160.304000
5.273600,157.989000
5.274300,156.657000
5.275200,158.004000
5.276000,158.248000
5.276800,156.544000
5.277600,156.229000
5.278400,156.347000
5.279200,158.197000
5.280000,159.129000
5.280800,162.149000
5.281600,153.601000
5.282400,146.016000
5.283200,148.624000
5.284000,154.357000
5.284800,156.831000
5.285600,155.546000
5.286400,157.336000
5.287200,162.526000
5.288000,171.707000
5.288800,184.957000
5.289600,187.269000
5.290400,178.981000
5.291200,172.958000
5.292000,162.260000
5.292800,157.399000
5.293600,154.819000
5.294400,154.146000
5.295200,156.195000
5.296000,157.231000
5.296800,155.768000
5.297600,155.379000
5.298400,155.774000
5.299200,157.060000
5.300000,157.562000
5.300800,160.056000
5.301600,151.717000
5.302400,145.650000
5.303200,148.097000
5.304000,154.383000
5.304800,153.575000
5.305600,144.490000
5.306400,140.964000
5.307200,144.432000
5.308000,153.700000
5.308800,162.152000
5.309600,165.657000
5.310400,162.251000
5.311200,161.502000
5.312000,162.954000
5.312800,160.750000
5.313600,153.684000
5.314400,156.837000
5.315200,160.165000
5.316000,160.276000
5.316800,160.431000
5.317600,160.191000
5.318400,159.732000
5.319200,159.482000
5.320000,161.174000
5.320800,165.280000
5.321600,155.163000
5.322400,148.169000
5.323200,151.699000
5.324000,156.963000
5.324800,159.501000
5.325600,158.908000
5.326400,157.019000
5.327200,156.565000
5.328000,156.739000
5.328800,164.013000
5.329600,164.716000
5.330400,158.701000
5.331200,158.178000
5.332000,157.737000
5.332800,156.144000
5.333700,154.588000
5.334400,155.229000
5.335200,157.654000
5.336000,158.686000
5.336900,160.689000
5.337700,168.258000
5.338500,176.122000
5.339300,180.481000
5.340000,181.558000
5.340900,180.465000
5.341700,157.884000
5.342500,146.145000
5.343300,148.766000
5.344100,153.821000
5.344900,155.010000
5.345700,155.377000
5.346500,155.898000
5.347300,155.698000
5.348100,155.666000
5.348900,163.188000
5.349700,162.429000
5.350500,156.246000
5.351300,156.376000
5.352100,156.720000
5.352900,155.583000
5.353700,153.272000
5.354500,152.158000
5.355300,146.518000
5.356100,140.781000
5.356900,141.431000
5.357700,149.450000
5.358500,156.873000
5.359300,160.316000
5.360100,162.899000
5.360900,167.234000
5.361700,156.434000
5.362500,151.906000
5.363300,155.607000
5.364100,163.829000
5.364900,163.268000
5.365700,161.052000
5.366500,160.656000
5.367300,161.104000
5.368100,162.638000
5.368900,175.963000
5.369700,172.501000
5.370500,161.984000
5.371300,161.187000
5.372100,161.485000
5.372900,160.470000
5.373700,159.727000
5.374500,159.742000
5.375300,161.274000
5.376100,159.259000
5.376900,157.206000
5.377700,157.389000
5.378500,157.821000
5.379300,158.222000
5.380100,160.061000
5.380900,161.879000
5.381700,150.945000
5.382500,146.741000
5.383300,150.414000
5.384100,155.420000
5.384900,156.331000
5.385700,156.814000
5.386500,159.387000
5.387300,166.024000
5.388100,176.118000
5.388900,188.912000
5.389700,185.777000
5.390500,178.085000
5.391300,169.294000
5.392100,161.814000
5.392900,157.912000
5.393700,154.307000
5.394500,154.253000
5.395300,154.453000
5.396100,154.624000
5.396900,154.924000
5.397700,155.570000
5.398500,156.312000
5.399300,157.580000
5.400100,158.775000
5.400900,160.201000
5.401700,148.439000
5.402500,144.434000
5.403300,148.297000
5.404100,153.847000
5.404900,149.664000
5.405700,140.880000
5.406500,139.759000
5.407300,145.368000
5.408100,155.094000
5.408900,166.015000
5.409700,165.452000
5.410500,161.751000
5.411300,163.395000
5.412100,163.834000
5.412900,162.105000
5.413700,158.976000
5.414600,158.391000
5.415400,160.913000
5.416200,160.330000
5.417000,159.629000
5.417800,159.376000
5.418600,159.697000
5.419400,161.665000
5.420200,163.876000
5.421000,165.984000
5.421800,152.298000
5.422600,148.278000
5.423400,153.029000
5.424200,158.132000
5.425000,157.815000
5.425800,157.379000
5.426600,157.326000
5.427400,156.993000
5.428200,158.679000
5.429000,165.909000
5.429800,162.682000
5.430600,158.382000
5.431400,158.750000
5.432200,158.589000
5.433000,156.049000
5.433800,154.916000
5.434600,155.804000
5.435400,157.006000
5.436200,158.843000
5.437000,163.254000
5.437800,172.279000
5.438600,181.573000
5.439400,182.685000
5.440200,181.696000
5.441000,176.639000
5.441800,153.874000
5.442600,147.270000
5.443400,151.489000
5.444200,155.894000
5.445000,155.676000
5.445800,155.514000
5.446600,155.691000
5.447400,155.705000
5.448200,157.330000
5.449000,163.260000
5.449800,160.092000
5.450600,157.673000
5.451400,159.084000
5.452200,160.020000
5.453000,156.918000
5.453800,153.679000
5.454600,151.023000
5.455400,145.186000
5.456200,140.939000
5.457000,143.046000
5.457800,151.885000
5.458600,158.439000
5.459400,160.447000
5.460200,164.382000
5.461000,164.293000
5.461800,152.134000
5.462600,149.303000
5.463400,152.842000
5.464200,156.188000
5.465000,157.484000
5.465800,158.900000
5.466600,159.705000
5.467400,159.752000
5.468200,161.736000
5.469000,168.422000
5.469800,162.150000
5.470600,159.279000
5.471400,160.159000
5.472200,162.126000
5.473000,159.611000
5.473800,155.543000
5.474600,157.643000
5.475400,159.696000
5.476200,157.404000
5.477000,157.269000
5.477800,156.675000
5.478600,156.336000
5.479400,157.958000
5.480200,161.065000
5.481000,159.693000
5.481800,148.330000
5.482600,147.505000
5.483400,152.567000
5.484200,156.413000
5.485000,155.678000
5.485800,156.312000
5.486600,160.209000
5.487400,168.145000
5.488200,178.213000
5.489100,186.293000
5.489900,180.748000
5.490700,175.671000
5.491500,167.255000
5.492300,162.916000
5.493100,158.121000
5.493900,155.266000
5.494700,155.979000
5.495500,157.393000
5.496300,157.183000
5.497100,156.988000
5.497900,156.689000
5.498700,157.068000
5.499500,157.979000
5.500300,160.246000
5.501100,158.671000
5.501900,148.333000
5.502700,147.476000
5.503500,151.995000
5.504300,155.597000
5.505100,148.988000
5.505900,141.487000
5.506700,142.020000
5.507500,149.741000
5.508300,161.575000
5.509100,174.221000
5.509900,167.368000
5.510700,162.280000
5.511500,164.412000
5.512300,164.956000
5.513100,158.208000
5.513900,156.331000
5.514700,159.485000
5.515500,162.057000
5.516300,160.689000
5.517100,160.783000
5.517900,160.442000
5.518700,161.051000
5.519500,161.230000
5.520300,163.799000
5.521100,159.366000
5.521900,149.165000
5.522700,149.028000
5.523500,156.508000
5.524300,160.363000
5.525100,158.336000
5.525900,156.478000
5.526700,155.966000
5.527500,156.003000
5.528300,158.216000
5.529100,163.921000
5.529900,160.055000
5.530700,157.254000
5.531500,157.227000
5.532300,157.166000
5.533100,154.897000
5.533900,154.141000
5.534700,155.506000
5.535500,157.766000
5.536300,159.217000
5.537100,165.367000
5.537900,174.392000
5.538700,180.773000
5.539500,180.958000
5.540300,182.020000
5.541100,171.011000
5.541900,149.853000
5.542700,146.308000
5.543500,151.391000
5.544300,154.067000
5.545100,155.631000
5.545900,155.938000
5.546700,155.931000
5.547500,155.432000
5.548300,157.099000
5.549100,162.274000
5.549900,157.666000
5.550700,156.032000
5.551500,156.103000
5.552300,156.189000
5.553100,153.965000
5.553900,151.808000
5.554700,147.369000
5.555500,141.249000
5.556300,140.463000
5.557100,147.375000
5.557900,155.956000
5.558700,159.786000
5.559600,162.482000
5.560300,165.128000
5.561200,160.327000
5.562000,150.856000
5.562700,150.534000
5.563600,153.473000
5.564400,158.237000
5.565200,159.629000
5.566000,160.573000
5.566800,160.487000
5.567600,160.720000
5.568400,169.178000
5.569200,173.268000
5.570000,162.433000
5.570800,160.867000
5.571600,161.675000
5.572400,161.848000
5.573200,156.247000
5.574000,155.693000
5.574800,158.935000
5.575600,159.876000
5.576400,157.634000
5.577200,157.228000
5.578000,157.667000
5.578800,159.132000
5.579600,159.329000
5.580400,161.163000
5.581200,156.303000
5.582000,147.728000
5.582800,148.499000
5.583600,153.641000
5.584400,155.947000
5.585200,156.632000
5.586000,158.365000
5.586800,163.098000
5.587600,172.054000
5.588400,183.359000
5.589200,189.008000
5.590000,180.324000
5.590800,171.407000
5.591600,161.530000
5.592400,156.367000
5.593200,153.736000
5.594000,153.959000
5.594800,154.650000
5.595600,155.132000
5.596400,155.126000
5.597200,155.634000
5.598000,155.615000
5.598800,156.831000
5.599600,157.728000
5.600400,160.818000
5.601200,155.307000
5.602000,145.663000
5.602800,146.589000
5.603600,152.891000
5.604400,151.765000
5.605200,142.835000
5.606000,139.515000
5.606800,142.313000
5.607600,150.980000
5.608400,161.812000
5.609200,164.932000
5.610000,160.590000
5.610800,161.763000
5.611600,162.485000
5.612400,161.346000
5.613200,158.352000
5.614000,158.252000
5.614800,159.359000
5.615600,160.048000
5.616400,159.754000
5.617200,159.455000
5.618000,158.997000
5.618800,159.394000
5.619600,160.538000
5.620400,164.641000
5.621200,157.200000
5.622000,149.180000
5.622800,152.730000
5.623600,158.515000
5.624400,158.493000
5.625200,157.440000
5.626000,157.573000
5.626800,157.720000
5.627600,157.410000
5.628400,164.191000
5.629200,169.131000
5.630000,161.328000
5.630800,158.930000
5.631600,159.359000
5.632400,158.864000
5.633200,155.711000
5.634000,155.118000
5.634900,155.832000
5.635700,157.798000
5.636500,161.669000
5.637300,169.260000
5.638100,176.859000
5.638900,179.639000
5.639700,181.115000
5.640500,182.184000
5.641300,163.540000
5.642100,147.651000
5.642900,148.677000
5.643700,154.378000
5.644500,155.854000
5.645300,155.021000
5.646100,155.824000
5.646900,155.880000
5.647700,155.875000
5.648500,161.699000
5.649300,165.081000
5.650100,158.960000
5.650900,158.358000
5.651700,158.662000
5.652500,157.337000
5.653300,153.806000
5.654100,151.620000
5.654900,146.492000
5.655700,141.024000
5.656500,141.163000
5.657300,146.358000
5.658100,149.979000
5.658900,152.763000
5.659700,152.724000
5.660500,154.449000
5.661300,148.156000
5.662100,141.452000
5.662900,143.321000
5.663700,149.336000
5.664500,150.621000
5.665300,149.372000
5.666100,150.324000
5.666900,150.811000
5.667700,151.195000
5.668500,155.903000
5.669300,157.470000
5.670100,150.979000
5.670900,150.701000
5.671700,152.262000
5.672500,151.394000
5.673300,147.971000
5.674100,147.089000
5.674900,147.866000
5.675700,147.233000
5.676500,147.077000
5.677300,146.946000
5.678100,147.446000
5.678900,150.700000
5.679700,150.289000
5.680500,150.865000
5.681300,143.337000
5.682100,139.206000
5.682900,141.456000
5.683700,146.054000
5.684500,147.402000
5.685300,147.286000
5.686100,150.083000
5.686900,156.878000
5.687700,166.638000
5.688500,176.948000
5.689300,176.309000
5.690100,172.087000
5.690900,172.080000
5.691700,172.568000
5.692500,171.028000
5.693300,167.775000
5.694100,167.618000
5.694900,170.932000
5.695700,171.638000
5.696500,170.384000
5.697300,167.068000
5.698100,160.990000
5.698900,159.503000
5.699700,158.278000
5.700500,160.566000
5.701300,151.387000
5.702100,145.790000
5.702900,148.977000
5.703800,154.208000
5.704500,150.043000
5.705400,142.056000
5.706100,141.316000
5.706900,147.178000
5.707800,156.152000
5.708600,167.708000
5.709400,170.556000
5.710200,162.717000
5.711000,161.681000
5.711800,162.113000
5.712600,159.598000
5.713400,156.693000
5.714200,157.274000
5.715000,157.905000
5.715800,158.832000
5.716600,159.369000
5.717400,159.522000
5.718200,159.412000
5.719000,160.484000
5.719800,161.432000
5.720600,163.944000
5.721400,152.383000
5.722200,147.252000
5.723000,149.645000
5.723800,155.507000
5.724600,157.620000
5.725400,155.595000
5.726200,154.621000
5.727000,155.178000
5.727800,156.432000
5.728600,162.221000
5.729400,161.515000
5.730200,156.424000
5.731000,157.354000
5.731800,158.507000
5.732600,157.256000
5.733400,153.307000
5.734200,152.993000
5.735000,155.825000
5.735800,157.156000
5.736600,160.505000
5.737400,169.284000
5.738200,176.198000
5.739000,179.353000
5.739800,179.240000
5.740600,176.464000
5.741400,155.001000
5.742200,145.908000
5.743000,148.478000
5.743800,152.432000
5.744600,153.303000
5.745400,154.059000
5.746200,154.954000
5.747000,154.763000
5.747800,155.105000
5.748600,161.994000
5.749400,162.588000
5.750200,157.056000
5.751000,157.161000
5.751800,158.085000
5.752600,157.160000
5.753400,154.472000
5.754200,151.189000
5.755000,145.185000
5.755800,141.124000
5.756600,143.107000
5.757400,151.443000
5.758200,156.896000
5.759000,159.699000
5.759800,161.625000
5.760600,162.618000
5.761400,152.473000
5.762200,148.829000
5.763000,153.494000
5.763800,159.197000
5.764600,158.890000
5.765400,159.016000
5.766200,159.262000
5.767000,159.426000
5.767800,160.050000
5.768600,163.066000
5.769400,163.095000
5.770200,160.516000
5.771000,161.484000
5.771800,162.431000
5.772600,161.347000
5.773400,156.728000
5.774200,156.747000
5.775000,157.490000
5.775800,156.278000
5.776600,155.663000
5.777500,155.880000
5.778300,156.377000
5.779100,157.486000
5.779900,159.201000
5.780700,160.421000
5.781500,148.995000
5.782300,145.500000
5.783100,150.012000
5.783900,154.936000
5.784700,155.207000
5.785500,155.996000
5.786300,158.877000
5.787100,166.320000
5.787900,175.683000
5.788700,186.149000
5.789500,182.114000
5.790300,174.893000
5.791100,166.567000
5.791900,159.526000
5.792700,156.793000
5.793500,155.080000
5.794300,155.016000
5.795100,157.774000
5.795900,156.563000
5.796700,155.011000
5.797500,154.562000
5.798300,155.140000
5.799100,157.683000
5.799900,158.080000
5.800700,157.731000
5.801500,147.229000
5.802300,144.633000
5.803100,147.869000
5.803900,151.151000
5.804700,145.218000
5.805500,139.563000
5.806300,140.271000
5.807100,146.790000
5.807900,156.095000
5.808700,164.814000
5.809500,162.604000
5.810300,159.999000
5.811100,161.192000
5.811900,161.365000
5.812700,158.130000
5.813500,155.927000
5.814300,157.556000
5.815100,160.767000
5.815900,159.613000
5.816700,159.121000
5.817500,158.902000
5.818300,158.647000
5.819100,159.465000
5.819900,162.308000
5.820700,163.228000
5.821500,152.226000
5.822300,148.243000
5.823100,151.803000
5.823900,156.343000
5.824700,157.475000
5.825500,155.934000
5.826300,155.512000
5.827100,156.336000
5.827900,157.913000
5.828700,164.695000
5.829500,161.112000
5.830300,157.309000
5.831100,158.118000
5.831900,158.505000
5.832700,156.451000
5.833500,154.909000
5.834300,156.939000
5.835100,159.529000
5.835900,159.298000
5.836700,164.705000
5.837500,173.185000
5.838300,179.122000
5.839100,182.332000
5.839900,182.868000
5.840700,176.059000
5.841500,152.559000
5.842300,147.078000
5.843100,152.198000
5.843900,155.738000
5.844700,155.178000
5.845600,155.335000
5.846300,155.620000
5.847200,156.272000
5.848000,158.429000
5.848700,164.832000
5.849600,160.637000
5.850400,157.564000
5.851200,157.599000
5.852000,157.439000
5.852800,155.031000
5.853600,151.572000
5.854400,148.392000
5.855200,145.674000
5.856000,140.719000
5.856800,143.893000
5.857600,152.150000
5.858400,157.412000
5.859200,160.760000
5.860000,162.644000
5.860800,159.411000
5.861600,149.391000
5.862400,148.100000
5.863200,152.066000
5.864000,157.202000
5.864800,157.219000
5.865600,157.977000
5.866400,158.805000
5.867200,158.843000
5.868000,160.706000
5.868800,167.620000
5.869600,162.026000
5.870400,159.382000
5.871200,159.926000
5.872000,159.849000
5.872800,157.548000
5.873600,155.442000
5.874400,157.299000
5.875200,159.070000
5.876000,156.457000
5.876800,155.874000
5.877600,155.357000
5.878400,155.907000
5.879200,157.320000
5.880000,159.799000
5.880800,157.780000
5.881600,146.358000
5.882400,145.455000
5.883200,152.235000
5.884000,156.602000
5.884800,155.865000
5.885600,157.322000
5.886400,162.139000
5.887200,170.806000
5.888000,180.956000
5.888800,190.455000
5.889600,181.996000
5.890400,175.177000
5.891200,165.121000
5.892000,159.683000
5.892800,156.494000
5.893600,154.543000
5.894400,154.902000
5.895200,156.437000
5.896000,156.246000
5.896800,156.432000
5.897600,156.053000
5.898400,156.838000
5.899200,158.322000
5.900000,160.839000
5.900800,158.084000
5.901600,147.221000
5.902400,146.478000
5.903200,152.399000
5.904000,153.395000
5.904800,143.911000
5.905600,140.163000
5.906400,142.511000
5.907200,150.728000
5.908000,160.063000
5.908800,170.322000
5.909600,165.935000
5.910400,161.847000
5.911200,164.475000
5.912000,163.440000
5.912900,159.916000
5.913600,156.908000
5.914500,157.333000
5.915300,159.595000
5.916100,159.816000
5.916900,159.394000
5.917700,158.681000
5.918400,158.826000
5.919300,160.165000
5.920100,162.527000
5.920900,158.496000
5.921700,148.964000
5.922500,149.517000
5.923300,155.528000
5.924100,157.600000
5.924900,156.439000
5.925700,156.105000
5.926500,155.690000
5.927300,154.896000
5.928100,158.362000
5.928900,164.776000
5.929700,158.313000
5.930500,155.989000
5.931300,157.011000
5.932100,157.653000
5.932900,154.965000
5.933700,153.575000
5.934500,153.569000
5.935300,155.001000
5.936100,158.734000
5.936900,166.691000
5.937700,174.332000
5.938500,177.085000
5.939300,178.557000
5.940100,181.644000
5.940900,167.310000
5.941700,148.310000
5.942500,147.344000
5.943300,152.905000
5.944100,155.775000
5.944900,154.454000
5.945700,154.575000
5.946500,154.859000
5.947300,155.082000
5.948100,158.195000
5.948900,163.790000
5.949700,157.886000
5.950500,157.414000
5.951300,157.750000
5.952100,156.168000
5.952900,153.713000
5.953700,152.724000
5.954500,146.560000
5.955300,140.721000
5.956100,141.978000
5.956900,149.505000
5.957700,156.748000
5.958500,163.083000
5.959300,165.558000
5.960100,165.223000
5.960900,161.239000
5.961700,149.308000
5.962500,149.624000
5.963300,156.479000
5.964100,161.897000
5.964900,160.896000
5.965700,160.454000
5.966500,159.840000
5.967300,159.189000
5.968100,162.092000
5.968900,164.877000
5.969700,160.926000
5.970500,160.876000
5.971300,161.169000
5.972100,161.110000
5.972900,159.315000
5.973700,156.772000
5.974500,158.734000
5.975300,159.256000
5.976100,156.763000
5.976900,156.470000
5.977700,156.778000
5.978500,158.125000
5.979300,157.763000
5.980200,160.552000
5.981000,154.358000
5.981800,145.825000
5.982500,146.574000
5.983300,151.431000
5.984200,154.768000
5.985000,155.362000
5.985800,157.615000
5.986600,164.120000
5.987400,173.191000
5.988200,182.901000
5.989000,186.745000
5.989800,178.208000
5.990600,168.142000
5.991400,159.533000
5.992200,156.707000
5.993000,154.147000
5.993800,153.344000
5.994600,155.739000
5.995400,156.910000
5.996200,156.176000
5.997000,155.877000
5.997800,155.686000
5.998600,157.663000
5.999400,157.070000
6.000200,159.783000
6.001000,153.935000
6.001800,145.031000
6.002600,146.139000
6.003400,150.938000
6.004200,148.649000
6.005000,141.230000
6.005800,140.469000
6.006600,146.799000
6.007400,154.943000
6.008200,164.529000
6.009000,170.166000
6.009800,162.573000
6.010600,160.218000
6.011400,161.216000
6.012200,160.517000
6.013000,156.317000
6.013800,156.701000
6.014600,159.020000
6.015400,160.871000
6.016200,159.950000
6.017000,160.096000
6.017800,160.257000
6.018600,160.794000
6.019400,161.210000
6.020200,163.724000
6.021000,156.746000
6.021800,148.911000
6.022600,150.973000
6.023400,156.364000
6.024200,157.484000
6.025000,157.239000
6.025800,157.163000
6.026600,156.641000
6.027400,156.649000
6.028200,161.764000
6.029000,164.461000
6.029800,157.773000
6.030600,157.465000
6.031400,157.776000
6.032200,156.390000
6.033000,154.608000
6.033800,154.805000
6.034600,156.627000
6.035400,158.480000
6.036200,162.578000
6.037000,171.145000
6.037800,177.845000
6.038600,181.180000
6.039400,180.067000
6.040200,177.596000
6.041000,158.843000
6.041800,146.704000
6.042600,148.192000
6.043400,154.212000
6.044200,155.483000
6.045000,155.200000
6.045800,155.711000
6.046700,156.444000
6.047400,156.937000
6.048300,161.837000
6.049100,161.328000
6.049900,156.573000
6.050600,156.727000
6.051500,157.788000
6.052300,157.407000
6.053100,153.013000
6.053900,148.659000
6.054700,141.579000
6.055500,139.067000
6.056300,142.141000
6.057100,150.648000
6.057900,157.680000
6.058700,161.384000
6.059500,161.507000
6.060300,166.803000
6.061100,158.009000
6.061900,149.603000
6.062700,150.924000
6.063500,156.520000
6.064300,158.867000
6.065100,158.258000
6.065900,158.587000
6.066700,158.981000
6.067500,159.705000
6.068300,167.604000
6.069100,166.355000
6.069900,160.040000
6.070700,161.231000
6.071500,161.035000
6.072300,158.177000
6.073100,155.866000
6.073900,155.755000
6.074700,157.554000
6.075500,156.440000
6.076300,154.618000
6.077100,154.867000
6.077900,155.933000
6.078700,159.732000
6.079500,159.813000
6.080300,161.189000
6.081100,151.957000
6.081900,145.867000
6.082700,148.713000
6.083500,154.444000
6.084300,155.471000
6.085100,156.584000
6.085900,160.061000
6.086700,167.761000
6.087500,176.645000
6.088300,185.989000
6.089100,185.649000
6.089900,177.771000
6.090700,169.236000
6.091500,161.347000
6.092300,157.681000
6.093100,154.644000
6.093900,153.408000
6.094700,155.160000
6.095500,156.316000
6.096300,155.773000
6.097100,155.629000
6.097900,155.622000
6.098700,157.719000
6.099500,159.637000
6.100300,162.716000
6.101100,152.191000
6.101900,146.332000
6.102700,148.689000
6.103500,153.502000
6.104300,148.084000
6.105100,140.826000
6.105900,141.347000
6.106700,147.593000
6.107500,156.054000
6.108300,164.209000
6.109100,165.731000
6.109900,161.490000
6.110700,161.051000
6.111500,162.247000
6.112300,163.769000
6.113200,160.681000
6.113900,157.184000
6.114800,157.703000
6.115600,158.633000
6.116400,158.635000
6.117200,158.048000
6.118000,158.433000
6.118800,160.127000
6.119600,161.338000
6.120400,162.156000
6.121200,151.704000
6.122000,148.415000
6.122800,152.771000
6.123600,157.140000
6.124400,157.539000
6.125200,155.162000
6.126000,154.950000
6.126800,154.897000
6.127600,155.528000
6.128400,161.329000
6.129200,160.911000
6.130000,156.679000
6.130800,157.087000
6.131600,157.583000
6.132400,156.169000
6.133200,154.140000
6.134000,153.421000
6.134800,156.805000
6.135600,159.241000
6.136400,164.208000
6.137200,173.143000
6.138000,178.451000
6.138800,179.681000
6.139600,179.558000
6.140400,172.993000
6.141200,151.910000
6.142000,146.517000
6.142800,150.014000
6.143600,154.333000
6.144400,154.987000
6.145200,154.581000
6.146000,154.826000
6.146800,155.446000
6.147600,156.552000
6.148400,161.934000
6.149200,160.153000
6.150000,156.383000
6.150800,157.806000
6.151600,158.505000
6.152400,156.173000
6.153200,153.313000
6.154000,149.383000
6.154800,148.673000
6.155600,144.727000
6.156400,146.983000
6.157200,155.382000
6.158000,161.449000
6.158800,166.023000
6.159600,165.505000
6.160400,168.154000
6.161200,155.504000
6.162000,149.037000
6.162800,152.060000
6.163600,159.149000
6.164400,162.239000
6.165200,161.537000
6.166000,161.338000
6.166800,161.547000
6.167600,164.955000
6.168400,178.369000
6.169200,168.945000
6.170000,161.970000
6.170800,162.871000
6.171600,165.287000
6.172500,160.632000
6.173200,155.140000
6.174000,158.314000
6.174800,160.757000
6.175700,158.587000
6.176500,157.769000
6.177300,158.365000
6.178100,158.409000
6.178900,159.108000
6.179700,160.042000
6.180500,160.693000
6.181300,150.148000
6.182100,147.291000
6.182900,151.080000
6.183700,156.414000
6.184500,157.643000
6.185300,158.264000
6.186100,162.348000
6.186900,170.464000
6.187700,179.052000
6.188500,188.887000
6.189300,181.909000
6.190100,172.272000
6.190900,163.750000
6.191700,159.427000
6.192500,155.400000
6.193300,153.594000
6.194100,155.056000
6.194900,158.981000
6.195700,157.190000
6.196500,155.876000
6.197300,154.881000
6.198100,154.839000
6.198900,156.503000
6.199700,158.738000
6.200500,159.442000
6.201300,147.381000
6.202100,144.416000
6.202900,149.036000
6.203700,152.210000
6.204500,144.303000
6.205300,139.815000
6.206100,143.485000
6.206900,152.247000
6.207700,158.440000
