t,F
5.046700,157.173000
5.047500,155.494000
5.048300,151.897000
5.049100,152.317000
5.049900,154.386000
5.050700,154.566000
5.051500,154.246000
5.052300,153.941000
5.053100,148.683000
5.053900,142.812000
5.054700,144.232000
5.055500,152.317000
5.056300,150.025000
5.057100,148.411000
5.057900,156.736000
5.058700,160.399000
5.059500,159.725000
5.060300,158.327000
5.061100,158.441000
5.061900,158.836000
5.062700,160.895000
5.063500,166.985000
5.064300,165.102000
5.065100,160.973000
5.065900,161.412000
5.066700,161.826000
5.067500,158.783000
5.068300,156.781000
5.069100,157.619000
5.069900,159.890000
5.070700,160.120000
5.071500,159.509000
5.072300,159.339000
5.073100,160.129000
5.073900,160.070000
5.074700,159.622000
5.075500,160.871000
5.076300,150.628000
5.077100,148.565000
5.077900,156.486000
5.078700,158.949000
5.079500,158.304000
5.080300,156.106000
5.081100,155.940000
5.081900,156.283000
5.082700,158.277000
5.083500,163.823000
5.084300,163.284000
5.085100,166.369000
5.085900,175.673000
5.086700,181.649000
5.087500,180.027000
5.088300,175.014000
5.089100,167.408000
5.089900,159.595000
5.090700,156.515000
5.091500,156.455000
5.092300,156.548000
5.093100,157.529000
5.093900,159.647000
5.094700,160.543000
5.095500,160.859000
5.096400,149.930000
5.097100,147.840000
5.098000,155.385000
5.098800,156.814000
5.099600,155.420000
5.100400,154.202000
5.101200,154.213000
5.102000,154.361000
5.102800,151.754000
5.103600,146.496000
5.104400,142.877000
5.105200,146.691000
5.106000,155.367000
5.106800,159.144000
5.107600,157.737000
5.108400,156.581000
5.109200,157.469000
5.110000,158.136000
5.110800,158.223000
5.111600,158.523000
5.112400,159.009000
5.113200,158.851000
5.114000,159.225000
5.114800,162.062000
5.115600,161.294000
5.116400,150.827000
5.117200,150.828000
5.118000,157.722000
5.118800,158.749000
5.119600,158.185000
5.120400,158.225000
5.121200,158.090000
5.122000,158.129000
5.122800,161.000000
5.123600,164.828000
5.124400,158.276000
5.125200,157.218000
5.126000,158.526000
5.126800,157.070000
5.127600,153.830000
5.128400,152.784000
5.129200,153.838000
5.130000,155.493000
5.130800,155.841000
5.131600,156.277000
5.132400,157.067000
5.133200,158.013000
5.134000,160.446000
5.134800,164.969000
5.135600,172.026000
5.136400,166.968000
5.137200,169.771000
5.138000,177.795000
5.138800,173.525000
5.139600,161.547000
5.140400,156.574000
5.141200,155.869000
5.142000,156.213000
5.142800,159.291000
5.143600,164.076000
5.144400,158.381000
5.145200,157.376000
5.146000,158.282000
5.146800,158.563000
5.147600,155.624000
5.148400,154.019000
5.149200,154.121000
5.150000,155.333000
5.150800,156.120000
5.151600,155.905000
5.152400,153.483000
5.153200,147.002000
5.154000,143.583000
5.154800,146.637000
5.155600,151.532000
5.156400,147.718000
5.157200,152.828000
5.158100,161.991000
5.158900,161.829000
5.159700,160.732000
5.160500,159.644000
5.161300,159.358000
5.162100,159.796000
5.162900,163.882000
5.163700,168.274000
5.164500,163.253000
5.165300,160.307000
5.166100,160.620000
5.166900,159.793000
5.167700,157.046000
5.168500,156.808000
5.169300,158.059000
5.170100,159.175000
5.170900,158.390000
5.171700,158.209000
5.172500,158.841000
5.173300,159.687000
5.174100,158.850000
5.174900,160.600000
5.175700,157.336000
5.176500,147.273000
5.177300,150.751000
5.178100,158.194000
5.178900,158.335000
5.179700,156.221000
5.180500,155.213000
5.181300,154.973000
5.182100,155.194000
5.182900,159.332000
5.183700,163.122000
5.184500,161.154000
5.185300,167.241000
5.186100,176.620000
5.186900,180.410000
5.187700,177.025000
5.188500,173.799000
5.189300,166.642000
5.190100,159.375000
5.190900,155.544000
5.191700,155.203000
5.192500,154.731000
5.193300,155.179000
5.194100,156.142000
5.194900,159.041000
5.195700,155.004000
5.196500,145.652000
5.197300,149.871000
5.198100,156.455000
5.198900,156.393000
5.199700,155.810000
5.200500,155.415000
5.201300,154.489000
5.202100,153.313000
5.202900,149.748000
5.203700,143.614000
5.204500,141.852000
5.205300,147.292000
5.206100,155.535000
5.206900,158.993000
5.207700,157.358000
5.208500,156.566000
5.209300,158.590000
5.210100,159.855000
5.210900,159.002000
5.211700,159.063000
5.212500,158.744000
5.213300,159.526000
5.214100,160.100000
5.214900,164.373000
5.215700,159.666000
5.216500,149.662000
5.217300,154.124000
5.218100,160.512000
5.218900,160.394000
5.219700,158.746000
5.220500,159.399000
5.221300,159.418000
5.222100,158.937000
5.222900,161.530000
5.223700,162.822000
5.224500,158.110000
5.225400,157.929000
5.226100,158.820000
5.226900,158.741000
5.227800,154.487000
5.228600,153.977000
5.229400,155.866000
5.230200,157.153000
5.231000,157.492000
5.231800,157.444000
5.232600,157.949000
5.235000,160.295000
5.235800,174.530000
5.236600,167.747000
5.237400,173.991000
5.238200,178.419000
5.239000,171.813000
5.239800,161.417000
5.240600,158.159000
5.241400,157.162000
5.242200,157.676000
5.243000,163.306000
5.243800,165.574000
5.244600,160.069000
5.245400,158.457000
5.246200,157.893000
5.247000,155.886000
5.247800,153.622000
5.248600,153.477000
5.249400,153.841000
5.250200,155.233000
5.251000,155.334000
5.251800,155.771000
5.252600,152.473000
5.253400,144.440000
5.254200,142.206000
5.255000,149.793000
5.255800,151.670000
5.256600,147.946000
5.257400,154.022000
5.258200,160.763000
5.259000,161.769000
5.259800,159.593000
5.260600,159.769000
5.261400,159.758000
5.262200,160.489000
5.263000,167.742000
5.263800,167.281000
5.264600,161.573000
5.265400,160.736000
5.266200,161.143000
5.267000,160.449000
5.267800,157.120000
5.268600,156.823000
5.269400,158.123000
5.270200,158.827000
5.271000,158.467000
5.271800,158.762000
5.272600,159.150000
5.273400,159.881000
5.274200,158.046000
5.275000,161.361000
5.275800,153.644000
5.276600,146.847000
5.277400,154.208000
5.278200,156.449000
5.279000,155.364000
5.279800,154.918000
5.280600,155.088000
5.281400,155.217000
5.282300,155.990000
5.283100,162.054000
5.283800,162.832000
5.284600,163.045000
5.285500,172.107000
5.286300,180.524000
5.287100,180.833000
5.287900,174.437000
5.288700,168.155000
5.289500,160.278000
5.290300,156.574000
5.291100,155.302000
5.291900,155.176000
5.292700,156.076000
5.293500,157.647000
5.294300,158.501000
5.295100,162.333000
5.295900,153.017000
5.296700,146.893000
5.297500,154.750000
5.298300,159.250000
5.299100,157.996000
5.299900,155.517000
5.300700,155.285000
5.301500,155.493000
5.302300,154.670000
5.303100,153.632000
5.303900,149.173000
5.304700,144.983000
5.305500,153.913000
5.306300,160.449000
5.307100,160.109000
5.307900,155.566000
5.308700,157.290000
5.309500,159.156000
5.310300,159.686000
5.311100,159.638000
5.311900,159.932000
5.312700,160.112000
5.313500,160.155000
5.314300,162.538000
5.315100,166.454000
5.315900,156.472000
5.316700,151.304000
5.317500,159.392000
5.318300,161.391000
5.319100,160.292000
5.319900,160.050000
5.320700,160.203000
5.321500,159.574000
5.322300,160.575000
5.323100,167.143000
5.323900,164.001000
5.324700,159.004000
5.325500,159.922000
5.326300,159.539000
5.327100,155.470000
5.327900,152.471000
5.328700,152.171000
5.329500,154.561000
5.330300,155.499000
5.331100,155.322000
5.331900,155.657000
5.332700,156.551000
5.333500,159.129000
5.334300,163.087000
5.335100,171.451000
5.335900,166.907000
5.336700,168.609000
5.337500,178.762000
5.338300,176.900000
5.339100,164.806000
5.340000,156.530000
5.340700,154.904000
5.341500,154.887000
5.342400,155.881000
5.343200,161.097000
5.344000,160.076000
5.344800,156.277000
5.345600,157.216000
5.346400,157.957000
5.347200,156.136000
5.348000,153.415000
5.348800,152.592000
5.349600,153.715000
5.350400,154.883000
5.351200,154.913000
5.352000,153.755000
5.352800,147.561000
5.353600,141.372000
5.354400,142.159000
5.355200,150.554000
5.356000,148.149000
5.356800,148.582000
5.357600,156.720000
5.358400,159.780000
5.359200,159.285000
5.360000,159.148000
5.360800,159.217000
5.361600,159.487000
5.362400,161.395000
5.363200,168.068000
5.364000,166.072000
5.364800,162.179000
5.365600,162.261000
5.366400,161.543000
5.367200,159.636000
5.368000,158.179000
5.368800,159.499000
5.369600,160.239000
5.370400,159.750000
5.371200,159.379000
5.372000,159.704000
5.372800,159.136000
5.373600,158.953000
5.374400,160.631000
5.375200,161.825000
5.376000,150.515000
5.376800,148.946000
5.377600,157.434000
5.378400,160.023000
5.379200,158.556000
5.380000,156.514000
5.380800,156.237000
5.381600,156.365000
5.382400,159.675000
5.383200,166.379000
5.384000,163.995000
5.384800,165.698000
5.385600,175.905000
5.386400,181.651000
5.387200,178.556000
5.388000,175.663000
5.388800,171.057000
5.389600,160.706000
5.390400,156.706000
5.391200,156.219000
5.392000,155.720000
5.392800,155.881000
5.393600,157.694000
5.394400,158.591000
5.395200,157.673000
5.396000,147.300000
5.396800,147.559000
5.397600,154.417000
5.398400,156.563000
5.399200,156.271000
5.400000,155.736000
5.400800,155.330000
5.401600,154.492000
5.402400,152.324000
5.403200,148.678000
5.404000,142.240000
5.404900,144.161000
5.405600,153.756000
5.406500,158.545000
5.407300,157.851000
5.408100,156.801000
5.408900,157.241000
5.409700,159.280000
5.410500,159.427000
5.411300,159.351000
5.412100,159.380000
5.412900,161.378000
5.413700,161.885000
5.414500,163.698000
5.415300,161.653000
5.416100,150.278000
5.416900,150.991000
5.417700,159.172000
5.418500,159.286000
5.419300,157.806000
5.420100,159.323000
5.420900,160.191000
5.421700,160.120000
5.422500,163.275000
5.423300,168.257000
5.424100,161.249000
5.424900,158.721000
5.425700,159.708000
5.426500,159.368000
5.427300,155.718000
5.428100,154.251000
5.428900,154.917000
5.429700,156.847000
5.430500,157.451000
5.431300,157.368000
5.432100,157.343000
5.432900,159.241000
5.433700,160.414000
5.434500,165.022000
5.435300,170.968000
5.436100,167.008000
5.436900,171.109000
5.437700,178.146000
5.438500,175.632000
5.439300,163.641000
5.440100,157.902000
5.440900,157.013000
5.441700,156.979000
5.442500,159.772000
5.443300,164.009000
5.444100,158.903000
5.444900,156.971000
5.445700,157.804000
5.446500,157.666000
5.447300,154.372000
5.448100,153.247000
5.448900,154.804000
5.449700,157.746000
5.450500,155.770000
5.451300,155.443000
5.452100,154.284000
5.452900,148.112000
5.453700,144.241000
5.454500,148.341000
5.455300,153.387000
5.456100,148.183000
5.456900,152.802000
5.457700,161.508000
5.458500,161.073000
5.459300,158.408000
5.460100,158.312000
5.460900,158.876000
5.461700,159.537000
5.462500,163.891000
5.463300,168.732000
5.464100,162.334000
5.464900,160.049000
5.465700,160.693000
5.466500,159.903000
5.467300,157.377000
5.468100,156.802000
5.468900,157.628000
5.469800,158.265000
5.470500,158.706000
5.471400,159.205000
5.472200,158.806000
5.473000,159.328000
5.473800,159.149000
5.474600,161.157000
5.475400,155.893000
5.476100,146.474000
5.477000,150.604000
5.477800,157.690000
5.478600,157.712000
5.479400,155.513000
5.480200,155.242000
5.481000,155.625000
5.481800,155.891000
5.482600,160.561000
5.483400,165.455000
5.484200,162.148000
5.485000,168.609000
5.485800,178.132000
5.486600,181.115000
5.487400,176.871000
5.488200,171.775000
5.489000,161.835000
5.489800,157.075000
5.490600,155.982000
5.491400,156.296000
5.492200,156.848000
5.493000,158.508000
5.493800,159.256000
5.494600,161.405000
5.495400,155.065000
5.496200,146.569000
5.497000,151.053000
5.497800,156.380000
5.498600,158.478000
5.499400,156.056000
5.500200,155.235000
5.501000,155.400000
5.501800,155.280000
5.502600,154.669000
5.503400,152.714000
5.504200,144.542000
5.505000,150.411000
5.505800,159.201000
5.506600,162.405000
5.507400,158.635000
5.508200,157.623000
5.509000,159.694000
5.509800,160.562000
5.510600,159.478000
5.511400,159.626000
5.512200,160.277000
5.513000,161.199000
5.513800,161.537000
5.514600,164.960000
5.515400,157.988000
5.516200,150.818000
5.517000,157.329000
5.517800,161.629000
5.518600,160.041000
5.519400,159.311000
5.520200,159.844000
5.521000,159.442000
5.521800,159.914000
5.522600,166.432000
5.523400,165.314000
5.524200,158.391000
5.525100,158.141000
5.525800,158.687000
5.526600,156.213000
5.527400,153.240000
5.528200,152.789000
5.529100,154.581000
5.529900,155.411000
5.530700,155.308000
5.531500,155.510000
5.532300,157.403000
5.533100,160.075000
5.533900,161.246000
5.534700,169.517000
5.535500,168.907000
5.536300,166.037000
5.537100,177.495000
5.537900,179.842000
5.538700,169.003000
5.539500,158.344000
5.540300,155.198000
5.541100,154.468000
5.541900,155.185000
5.542700,161.127000
5.543500,161.690000
5.544300,156.549000
5.545100,157.000000
5.545900,158.061000
5.546700,158.042000
5.547500,152.928000
5.548300,152.037000
5.549100,153.831000
5.549900,154.945000
5.550700,154.283000
5.551500,153.637000
5.552300,150.963000
5.553100,145.938000
5.553900,143.105000
5.554700,149.779000
5.555500,149.444000
5.556300,147.773000
5.557100,157.107000
5.557900,161.565000
5.558700,160.783000
5.559500,159.350000
5.560300,159.740000
5.561100,160.017000
5.561900,160.372000
5.562700,165.704000
5.563500,165.988000
5.564300,162.308000
5.565100,161.927000
5.565900,162.818000
5.566700,161.211000
5.567500,158.421000
5.568300,158.143000
5.569100,160.425000
5.569900,161.014000
5.570700,160.405000
5.571500,160.067000
5.572300,159.827000
5.573100,160.654000
5.573900,160.346000
5.574700,163.267000
5.575500,153.529000
5.576300,147.915000
5.577100,155.115000
5.577900,159.068000
5.578700,158.393000
5.579500,156.773000
5.580300,156.300000
5.581100,156.303000
5.581900,157.116000
5.582700,161.938000
5.583500,163.050000
5.584300,162.659000
5.585100,171.915000
5.585900,180.899000
5.586700,182.195000
5.587500,176.988000
5.588400,171.749000
5.589100,161.877000
5.589900,156.254000
5.590700,155.234000
5.591500,154.919000
5.592400,155.021000
5.593200,157.065000
5.594000,157.666000
5.594800,160.209000
5.595600,150.544000
5.596400,145.734000
5.597200,152.319000
5.598000,156.830000
5.598800,157.617000
5.599600,155.618000
5.600400,154.714000
5.601200,153.981000
5.602000,152.911000
5.602800,148.276000
5.603600,139.762000
5.604400,141.131000
5.605200,151.324000
5.606000,158.625000
5.606800,158.521000
5.607600,156.989000
5.608400,156.385000
5.609200,158.849000
5.610000,159.965000
5.610800,159.995000
5.611600,159.590000
5.612400,159.722000
5.613200,161.423000
5.614000,162.634000
5.614800,164.484000
5.615600,153.167000
5.616400,149.967000
5.617200,157.055000
5.618000,160.616000
5.618800,159.351000
5.619600,158.820000
5.620400,159.219000
5.621200,159.907000
5.622000,161.106000
5.622800,166.552000
5.623600,162.551000
5.624400,159.458000
5.625200,160.206000
5.626000,159.339000
5.626800,155.869000
5.627600,154.267000
5.628400,154.768000
5.629200,156.811000
5.630000,157.019000
5.630800,156.914000
5.631600,157.192000
5.632400,159.393000
5.633200,161.280000
5.634000,165.445000
5.634800,175.734000
5.635600,168.041000
5.636400,168.885000
5.637200,176.705000
5.638000,176.438000
5.638800,167.673000
5.639600,159.718000
5.640400,157.583000
5.641200,157.208000
5.642000,158.572000
5.642800,163.347000
5.643600,160.291000
5.644400,157.159000
5.645200,158.297000
5.646000,157.788000
5.646800,154.931000
5.647600,153.596000
5.648500,153.785000
5.649300,155.983000
5.650000,155.774000
5.650900,155.755000
5.651600,155.718000
5.652500,150.273000
5.653300,143.034000
5.654100,143.945000
5.654900,151.127000
5.655700,148.423000
5.656500,150.344000
5.657300,159.098000
5.658100,160.957000
5.658900,159.543000
5.659700,158.581000
5.660500,159.219000
5.661300,160.005000
5.662100,163.613000
5.662900,169.974000
5.663700,163.190000
5.664500,159.786000
5.665300,160.787000
5.666100,161.004000
5.666900,158.953000
5.667700,157.162000
5.668500,157.744000
5.669300,158.814000
5.670100,158.518000
5.670900,158.617000
5.671700,159.017000
5.672500,159.487000
5.673300,157.766000
5.674100,158.641000
5.674900,158.491000
5.675700,148.317000
5.676500,148.334000
5.677300,157.658000
5.678100,158.653000
5.678900,155.879000
5.679700,155.227000
5.680500,155.217000
5.681300,155.380000
5.682100,159.046000
5.682900,165.667000
5.683700,162.645000
5.684500,164.336000
5.685300,175.201000
5.686100,180.341000
5.686900,176.935000
5.687700,173.499000
5.688500,166.469000
5.689300,159.524000
5.690100,156.338000
5.690900,156.205000
5.691700,156.718000
5.692500,157.242000
5.693300,158.595000
5.694100,161.283000
5.694900,159.899000
5.695700,147.850000
5.696500,148.245000
5.697300,155.948000
5.698100,157.222000
5.698900,155.555000
5.699700,155.234000
5.700500,155.713000
5.701300,155.572000
5.702100,153.984000
5.702900,150.819000
5.703700,144.716000
5.704500,145.959000
5.705300,155.882000
5.706100,160.509000
5.706900,158.482000
5.707700,156.730000
5.708500,158.212000
5.709300,161.034000
5.710200,159.677000
5.710900,159.022000
5.711700,159.366000
5.712500,158.836000
5.713400,159.100000
5.714100,163.267000
5.714900,162.945000
5.715700,151.896000
5.716600,153.551000
5.717400,159.876000
5.718200,159.799000
5.719000,158.854000
5.721400,159.373000
5.722200,162.004000
5.723000,164.534000
5.723800,157.467000
5.724600,157.185000
5.725400,158.434000
5.726200,158.257000
5.727000,154.702000
5.727800,152.670000
5.728600,153.285000
5.729400,155.349000
5.730200,155.418000
5.731000,154.968000
5.731800,155.595000
5.732600,157.517000
5.733400,159.451000
5.734200,163.844000
5.735000,167.390000
5.735800,165.407000
5.736600,169.683000
5.737400,175.282000
5.738200,174.110000
5.739000,162.495000
5.739800,156.198000
5.740600,154.867000
5.741400,155.144000
5.742200,159.196000
5.743000,162.331000
5.743800,156.670000
5.744600,156.882000
5.745400,158.377000
5.746200,156.978000
5.747000,154.346000
5.747800,153.318000
5.748600,154.162000
5.749400,154.364000
5.750200,154.521000
5.751000,154.508000
5.751800,152.627000
5.752600,147.456000
5.753400,143.374000
5.754200,147.032000
5.755000,151.098000
5.755800,147.814000
5.756600,153.448000
5.757400,162.769000
5.758200,163.215000
5.759000,159.786000
5.759800,159.501000
5.760600,159.889000
5.761400,160.040000
5.762200,162.414000
5.763000,166.463000
5.763800,161.556000
5.764600,160.682000
5.765400,160.806000
5.766200,160.350000
5.767000,158.768000
5.767800,158.980000
5.768600,159.902000
5.769400,160.260000
5.770200,159.930000
5.771000,160.207000
5.771800,159.848000
5.772600,159.348000
5.773400,159.241000
5.774200,162.964000
5.775000,156.997000
5.775800,147.334000
5.776600,152.033000
5.777400,158.152000
5.778200,158.034000
5.779000,156.811000
5.779800,156.509000
5.780600,156.677000
5.781400,156.968000
5.782200,160.497000
5.783000,163.253000
5.783800,161.860000
5.784700,169.198000
5.785500,178.597000
5.786300,181.669000
5.787100,176.781000
5.787900,173.537000
5.788700,165.627000
5.789500,157.736000
5.790300,155.185000
5.791100,155.078000
5.791900,155.284000
5.792700,157.031000
5.793500,157.504000
5.794300,160.123000
5.795100,153.324000
5.795900,145.395000
5.796700,150.183000
5.797500,156.044000
5.798300,157.294000
5.799100,155.785000
5.799900,155.186000
5.800700,154.320000
5.801500,153.518000
5.802300,152.188000
5.803100,148.443000
5.803900,140.415000
5.804700,146.599000
5.805500,155.570000
5.806300,157.497000
5.807100,156.550000
5.807900,156.995000
5.808700,159.771000
5.809500,161.777000
5.810300,159.933000
5.811100,159.555000
5.811900,159.372000
5.812700,161.153000
5.813500,162.015000
5.814300,164.312000
5.815100,156.500000
5.815900,149.418000
5.816700,156.293000
5.817500,161.630000
5.818300,160.202000
5.819100,159.732000
5.819900,160.168000
5.820700,159.701000
5.821500,160.360000
5.822300,164.127000
5.823100,162.919000
5.823900,159.015000
5.824700,159.738000
5.825500,160.286000
5.826300,158.596000
5.827100,154.881000
5.827900,154.355000
5.828700,155.128000
5.829500,156.623000
5.830300,157.570000
5.831100,157.648000
5.831900,157.155000
5.832700,157.893000
5.833500,161.097000
5.834300,173.228000
5.835100,170.528000
5.835900,167.464000
5.836700,175.138000
5.837500,179.137000
5.838300,172.844000
5.839100,161.251000
5.839900,157.567000
5.840700,156.936000
5.841500,157.780000
5.842300,163.046000
5.843200,161.573000
5.844000,157.376000
5.844700,157.840000
5.845600,158.234000
5.846400,156.717000
5.847200,154.332000
5.847900,154.773000
5.848800,156.652000
5.849600,156.485000
5.850400,155.033000
5.851200,154.878000
5.852000,153.260000
5.852800,149.670000
5.853600,144.574000
5.854400,148.363000
5.855200,148.801000
5.856000,147.721000
5.856800,154.701000
5.857600,159.268000
5.858400,159.860000
5.859200,158.433000
5.860000,158.532000
5.860800,158.830000
5.861600,161.141000
5.862400,170.321000
5.863200,165.551000
5.864000,160.855000
5.864800,161.023000
5.865600,161.036000
5.866400,159.004000
5.867200,157.687000
5.868000,158.398000
5.868800,158.712000
5.869600,158.587000
5.870400,158.942000
5.871200,159.475000
5.872000,159.395000
5.872800,158.383000
5.873600,157.731000
5.874400,159.596000
5.875200,150.466000
5.876000,147.263000
5.876800,153.544000
5.877600,156.265000
5.878400,156.001000
5.879200,155.286000
5.880000,155.510000
5.880800,155.712000
5.881600,157.177000
5.882400,163.713000
5.883200,163.343000
5.884000,163.065000
5.884800,172.390000
5.885600,180.602000
5.886400,179.795000
5.887200,175.720000
5.888000,170.994000
5.888800,162.346000
5.889600,157.279000
5.890400,156.298000
5.891200,156.362000
5.892000,157.054000
5.892800,158.308000
5.893600,159.692000
5.894400,161.437000
5.895200,151.288000
5.896000,147.929000
5.896800,155.507000
5.897600,159.427000
5.898400,157.974000
5.899200,156.153000
5.900000,155.708000
5.900800,155.211000
5.901600,154.365000
5.902400,152.537000
5.903200,145.091000
5.904000,144.637000
5.904800,153.838000
5.905600,160.805000
5.906400,161.357000
5.907200,159.986000
5.908000,159.117000
5.908800,161.847000
5.909700,161.174000
5.910400,160.577000
5.911200,160.510000
5.912100,161.268000
5.912900,160.896000
5.913600,163.541000
5.914500,166.145000
5.915300,154.254000
5.916100,152.474000
5.916900,160.434000
5.917700,161.158000
5.918500,159.625000
5.919300,158.866000
5.920100,159.290000
5.920900,159.156000
5.921700,159.517000
5.922500,162.174000
5.923300,158.786000
5.924100,158.467000
5.924900,158.494000
5.925700,157.591000
5.926500,155.027000
5.927300,153.274000
5.928100,153.939000
5.928900,156.334000
5.929700,156.156000
5.930500,155.735000
5.931300,155.586000
5.932100,156.450000
5.932900,157.632000
5.933700,160.551000
5.934500,164.472000
5.935300,164.261000
5.936100,167.404000
5.936900,175.266000
5.937700,176.517000
5.938500,165.949000
5.939300,157.091000
5.940100,154.893000
5.940900,154.684000
5.941700,156.664000
5.942500,161.114000
5.943300,157.223000
5.944100,155.650000
5.944900,157.281000
5.945700,157.493000
5.946500,154.648000
5.947300,152.956000
5.948100,153.252000
5.948900,154.605000
5.949700,154.811000
5.950500,154.161000
5.951300,153.104000
5.952100,147.393000
5.952900,141.154000
5.953700,140.260000
5.954500,144.460000
5.955300,146.199000
5.956100,149.213000
5.956900,157.436000
5.957700,160.995000
5.958500,159.489000
5.959300,158.853000
5.960100,158.643000
5.960900,158.828000
5.961700,160.725000
5.962500,166.803000
5.963300,163.301000
5.964100,160.252000
5.964900,160.740000
5.965700,160.508000
5.966500,158.646000
5.967300,157.683000
5.968100,157.561000
5.968900,158.329000
5.969700,158.855000
5.970500,159.025000
5.971300,159.061000
5.972100,159.547000
5.972900,158.799000
5.973700,160.546000
5.974500,158.615000
5.975300,147.577000
5.976100,149.450000
5.976900,157.149000
5.977700,159.767000
5.978500,156.729000
5.979300,155.729000
5.980100,156.036000
5.980900,156.005000
5.981700,159.953000
5.982500,165.732000
5.983300,161.786000
5.984100,165.096000
5.984900,175.712000
5.985700,180.883000
5.986600,177.980000
5.987300,175.608000
5.988100,169.157000
5.989000,160.699000
5.989700,156.780000
5.990600,156.183000
5.991400,155.902000
5.992200,156.690000
5.993000,157.842000
5.993800,159.791000
5.994600,156.987000
5.995400,147.120000
5.996200,149.016000
5.997000,156.051000
5.997800,159.247000
5.998600,157.490000
5.999400,156.645000
6.000200,155.918000
6.001000,155.130000
6.001800,154.312000
6.002600,150.540000
6.003400,144.455000
6.004200,146.349000
6.005000,154.917000
6.005800,158.562000
6.006600,157.833000
6.007400,158.015000
6.008200,159.510000
6.009000,160.971000
6.009800,161.072000
6.010600,160.798000
6.011400,160.636000
6.012200,163.137000
6.013000,162.782000
6.013800,164.458000
6.014600,157.636000
6.015400,149.016000
6.016200,153.216000
6.017000,160.386000
6.017800,160.103000
6.018600,158.486000
6.019400,159.221000
6.020200,159.641000
6.021000,159.396000
6.021800,162.250000
6.022600,163.381000
6.023400,157.251000
6.024200,157.372000
6.025000,158.070000
6.025800,157.609000
6.026600,154.054000
6.027400,152.974000
6.028200,155.040000
6.029000,156.824000
6.029800,156.615000
6.030600,156.778000
6.031400,156.404000
6.032200,158.151000
6.033000,160.205000
6.033800,162.846000
6.034600,163.644000
6.035400,164.773000
6.036200,170.160000
6.037000,175.977000
6.037800,173.317000
6.038600,162.016000
6.039400,156.597000
6.040200,155.935000
6.041000,156.206000
6.041800,160.704000
6.042600,162.302000
6.043400,156.368000
6.044200,155.790000
6.045000,157.376000
6.045800,157.652000
6.046600,153.476000
6.047400,152.187000
6.048200,154.266000
6.049000,155.734000
6.049800,155.332000
6.050600,155.756000
6.051400,154.458000
6.052200,147.841000
6.053000,143.503000
6.053800,148.444000
6.054600,150.580000
6.055500,147.917000
6.056300,156.357000
6.057100,162.173000
6.057900,162.559000
6.058700,159.989000
6.059500,159.679000
6.060300,159.841000
6.061100,160.418000
6.061900,161.422000
6.062700,164.361000
6.063500,162.893000
6.064300,162.716000
6.065100,162.774000
6.065900,162.699000
6.066700,159.346000
6.067500,157.885000
6.068300,158.620000
6.069100,159.605000
6.069900,159.703000
6.070700,160.038000
6.071500,161.637000
6.072300,165.657000
6.073100,161.561000
6.073900,161.685000
6.074700,153.856000
6.075500,147.402000
6.076300,153.682000
6.077100,157.926000
6.077900,156.607000
6.078700,155.953000
6.079500,156.265000
6.080300,156.226000
6.081100,156.302000
6.081900,160.547000
6.082700,163.334000
6.083500,162.935000
6.084300,169.801000
6.085100,178.279000
