t,F
5.206300,161.897000
5.207100,169.002000
5.208000,177.021000
5.208700,167.866000
5.209500,167.441000
5.210400,173.493000
5.211200,169.108000
5.212000,160.296000
5.212800,158.304000
5.213600,157.245000
5.214400,156.503000
5.215200,158.198000
5.216000,163.897000
5.216800,159.786000
5.217600,157.972000
5.218400,158.492000
5.219200,157.426000
5.220000,154.516000
5.220800,151.729000
5.221600,152.424000
5.222400,153.878000
5.223200,154.475000
5.224000,154.411000
5.224800,150.892000
5.225600,144.411000
5.226400,144.377000
5.227200,149.470000
5.228000,157.464000
5.228800,151.809000
5.229600,152.309000
5.230400,157.554000
5.231200,159.425000
5.232000,159.743000
5.232800,162.000000
5.233600,162.284000
5.234400,162.601000
5.235200,167.515000
5.236000,173.193000
5.236800,164.477000
5.237600,163.747000
5.238400,163.624000
5.239200,164.887000
5.240000,164.180000
5.240800,161.107000
5.241600,160.362000
5.242400,162.710000
5.243200,161.735000
5.244000,160.868000
5.244800,159.870000
5.245600,160.164000
5.246400,160.308000
5.247200,161.261000
5.248000,158.398000
5.248800,148.664000
5.249600,149.482000
5.250400,156.258000
5.251200,157.998000
5.252000,158.491000
5.252800,158.381000
5.253600,158.194000
5.254400,157.926000
5.255200,160.594000
5.256100,167.465000
5.256900,166.020000
5.257700,173.026000
5.258500,179.861000
5.259300,182.385000
5.260100,178.018000
5.260900,170.398000
5.261700,161.323000
5.262500,160.822000
5.263300,157.880000
5.264100,156.686000
5.264900,156.702000
5.265700,157.677000
5.266500,159.173000
5.267300,160.783000
5.268100,157.847000
5.268900,148.389000
5.269700,149.679000
5.270500,155.727000
5.271300,155.321000
5.272100,154.595000
5.272900,155.655000
5.273700,156.096000
5.274500,154.251000
5.275300,151.779000
5.276100,156.413000
5.276900,149.075000
5.277700,154.270000
5.278500,161.165000
5.279300,163.402000
5.280100,158.906000
5.280900,159.597000
5.281700,161.849000
5.282500,161.838000
5.283300,161.941000
5.284100,162.036000
5.284900,161.749000
5.285700,161.897000
5.286500,161.921000
5.287300,164.026000
5.288100,159.236000
5.288900,150.759000
5.289700,155.034000
5.290500,162.351000
5.291300,159.422000
5.292100,160.164000
5.292900,161.891000
5.293700,161.687000
5.294500,161.461000
5.295300,164.750000
5.296100,167.625000
5.296900,161.233000
5.297700,160.314000
5.298500,161.693000
5.299300,161.234000
5.300200,157.928000
5.301000,156.022000
5.301800,157.672000
5.302600,159.990000
5.303400,159.195000
5.304200,158.733000
5.305000,158.917000
5.305800,161.332000
5.306600,164.927000
5.307400,175.394000
5.308200,175.722000
5.309000,167.078000
5.309800,169.488000
5.310600,172.883000
5.311400,166.329000
5.312200,160.151000
5.313000,157.913000
5.313800,156.144000
5.314600,155.506000
5.315400,159.311000
5.316200,163.756000
5.317000,159.231000
5.317800,158.479000
5.318600,158.233000
5.319400,158.015000
5.320200,154.790000
5.321000,154.051000
5.321800,155.549000
5.322600,155.822000
5.323400,154.541000
5.324200,152.969000
5.325000,147.080000
5.325800,141.257000
5.326600,139.101000
5.327400,143.870000
5.328200,144.850000
5.329000,143.893000
5.329800,150.572000
5.330600,156.479000
5.331400,157.889000
5.332200,159.754000
5.333000,160.753000
5.333800,160.365000
5.334600,160.733000
5.335400,163.397000
5.336200,166.522000
5.337000,164.188000
5.337800,161.854000
5.338600,163.238000
5.339400,164.172000
5.340200,161.092000
5.341100,160.683000
5.341800,160.911000
5.342700,162.595000
5.343500,161.431000
5.344300,161.511000
5.345100,161.531000
5.345900,161.252000
5.346700,160.875000
5.347500,163.534000
5.348300,157.104000
5.349100,148.967000
5.349900,152.251000
5.350700,156.521000
5.351500,157.839000
5.352300,159.289000
5.353100,159.669000
5.353900,159.611000
5.354700,159.599000
5.355500,165.177000
5.356300,169.311000
5.357100,168.570000
5.357900,176.600000
5.358700,182.438000
5.359500,183.182000
5.360300,178.353000
5.361100,176.436000
5.361900,175.259000
5.362700,168.108000
5.363500,160.862000
5.364300,158.585000
5.365100,158.254000
5.365900,159.296000
5.366700,159.371000
5.367500,162.046000
5.368300,155.166000
5.369100,148.160000
5.369900,151.452000
5.370700,156.703000
5.371500,155.314000
5.372300,155.400000
5.373100,156.377000
5.373900,156.088000
5.374700,151.726000
5.375500,147.033000
5.376300,149.386000
5.377100,148.164000
5.377900,156.067000
5.378700,160.363000
5.379500,159.829000
5.380300,157.815000
5.381100,158.139000
5.381900,163.445000
5.382700,164.841000
5.383500,160.466000
5.384300,159.840000
5.385100,161.126000
5.385900,163.451000
5.386800,161.926000
5.387500,165.893000
5.388400,157.519000
5.389200,149.681000
5.390000,153.977000
5.390800,160.147000
5.391600,159.298000
5.392400,159.984000
5.393200,160.975000
5.394000,160.905000
5.394800,161.082000
5.395600,165.113000
5.396400,165.567000
5.397200,160.108000
5.398000,160.138000
5.398800,159.800000
5.399600,157.752000
5.400400,155.982000
5.401200,156.056000
5.402000,157.650000
5.402800,158.577000
5.403600,158.326000
5.404400,158.012000
5.405200,158.571000
5.406000,162.056000
5.406800,166.267000
5.407600,176.994000
5.408400,172.457000
5.409200,166.905000
5.410000,170.607000
5.410800,170.317000
5.411600,161.415000
5.412400,159.488000
5.413200,158.377000
5.414000,157.605000
5.414800,158.200000
5.415600,163.108000
5.416400,163.122000
5.417200,158.846000
5.418000,159.971000
5.418800,160.813000
5.419600,159.011000
5.420400,154.529000
5.421200,153.470000
5.422000,155.483000
5.422800,157.430000
5.423600,157.164000
5.424400,154.510000
5.425200,145.594000
5.426000,140.571000
5.426800,146.517000
5.427600,157.583000
5.428400,149.707000
5.429200,144.127000
5.430000,149.213000
5.430800,153.188000
5.431600,152.238000
5.432500,152.926000
5.433300,153.450000
5.434100,153.445000
5.434900,154.273000
5.435700,159.107000
5.436500,159.693000
5.437300,156.004000
5.438100,155.829000
5.438900,154.515000
5.439700,152.218000
5.440500,148.761000
5.441300,148.768000
5.442100,151.290000
5.442900,151.875000
5.443700,151.237000
5.444500,151.288000
5.445300,151.072000
5.446100,150.752000
5.446900,150.681000
5.447700,151.334000
5.448500,143.401000
5.449300,139.937000
5.450100,143.886000
5.450900,149.013000
5.451700,148.232000
5.452500,149.297000
5.453300,149.702000
5.454100,149.684000
5.454900,150.625000
5.455700,156.189000
5.456500,157.952000
5.457300,161.415000
5.458100,168.948000
5.458900,172.103000
5.459700,171.085000
5.460500,166.801000
5.461300,167.282000
5.462100,171.140000
5.462900,171.067000
5.463700,170.096000
5.464500,170.352000
5.465300,170.544000
5.466100,171.918000
5.466900,172.161000
5.467700,168.123000
5.468500,153.499000
5.469300,148.447000
5.470100,153.140000
5.470900,155.272000
5.471700,153.924000
5.472500,155.316000
5.473300,155.855000
5.474100,154.860000
5.474900,149.336000
5.475700,149.070000
5.476500,146.864000
5.477400,150.254000
5.478200,158.019000
5.479000,162.362000
5.479800,163.635000
5.480600,159.821000
5.481400,158.818000
5.482200,159.635000
5.483000,159.187000
5.483800,158.607000
5.484600,159.693000
5.485400,161.660000
5.486200,163.368000
5.487000,162.714000
5.487800,162.906000
5.488600,153.449000
5.489400,151.378000
5.490200,157.811000
5.491000,158.984000
5.491800,158.868000
5.492600,159.846000
5.493400,159.911000
5.494200,159.961000
5.495000,161.315000
5.495800,166.017000
5.496600,161.718000
5.497400,158.410000
5.498200,159.789000
5.499000,159.997000
5.499800,157.965000
5.500600,155.557000
5.501400,155.897000
5.502200,158.551000
5.503000,158.609000
5.503800,157.537000
5.504600,156.810000
5.505400,157.537000
5.506200,161.615000
5.507000,168.831000
5.507800,176.424000
5.508600,167.107000
5.509400,164.520000
5.510200,168.333000
5.511000,167.631000
5.511800,161.920000
5.512600,158.445000
5.513400,156.358000
5.514200,155.832000
5.515000,157.687000
5.515800,164.516000
5.516600,161.826000
5.517400,158.445000
5.518200,159.417000
5.519000,158.884000
5.519800,155.488000
5.520600,154.132000
5.521400,154.934000
5.522300,158.207000
5.523000,156.638000
5.523800,154.979000
5.524700,150.763000
5.525500,142.406000
5.526300,139.560000
5.527100,143.046000
5.527900,151.595000
5.528700,149.409000
5.529500,149.642000
5.530300,155.289000
5.531100,157.910000
5.531900,158.683000
5.532700,157.852000
5.533500,157.253000
5.534300,157.652000
5.535100,159.718000
5.535900,165.612000
5.536700,162.584000
5.537500,160.838000
5.538300,161.547000
5.539100,162.791000
5.539900,161.897000
5.540700,157.903000
5.541500,158.671000
5.542300,164.543000
5.543100,162.546000
5.543900,160.927000
5.544700,160.877000
5.545500,159.641000
5.546300,159.567000
5.547100,160.801000
5.547900,161.082000
5.548700,150.367000
5.549500,148.349000
5.550300,153.824000
5.551100,155.575000
5.551900,156.107000
5.552700,157.154000
5.553500,157.094000
5.554300,157.086000
5.555100,159.847000
5.555900,168.255000
5.556700,169.694000
5.557500,173.997000
5.558300,179.482000
5.559100,182.285000
5.559900,179.664000
5.560700,174.514000
5.561500,167.239000
5.562300,160.845000
5.563100,158.287000
5.563900,157.983000
5.564700,157.752000
5.565500,159.047000
5.566300,160.461000
5.567200,161.390000
5.568000,161.161000
5.568800,149.455000
5.569600,147.922000
5.570400,153.360000
5.571200,155.209000
5.571900,154.758000
5.572800,155.471000
5.573600,155.866000
5.574400,153.676000
5.575200,145.258000
5.576000,145.005000
5.576800,146.763000
5.577600,152.354000
5.578400,159.897000
5.579200,161.905000
5.580000,158.913000
5.580800,156.723000
5.581600,157.969000
5.582400,160.797000
5.583200,160.088000
5.584000,159.539000
5.584800,159.486000
5.585600,160.824000
5.586400,162.245000
5.587200,164.079000
5.588000,162.576000
5.588800,150.428000
5.589600,151.310000
5.590400,156.938000
5.591200,157.243000
5.592000,157.157000
5.592800,158.035000
5.593600,158.539000
5.594400,159.269000
5.595200,160.017000
5.596000,162.866000
5.596800,158.904000
5.597600,157.761000
5.598400,159.217000
5.599200,158.360000
5.600000,155.534000
5.600800,154.023000
5.601600,155.667000
5.602400,160.972000
5.603200,158.526000
5.604000,157.245000
5.604800,156.867000
5.605600,159.110000
5.606400,164.522000
5.607200,172.517000
5.608000,175.179000
5.608800,166.008000
5.609600,168.462000
5.610400,172.823000
5.611200,164.839000
5.612000,158.821000
5.612800,158.356000
5.613700,158.088000
5.614400,158.000000
5.615300,160.854000
5.616100,165.079000
5.616900,159.858000
5.617700,158.935000
5.618500,160.069000
5.619300,159.377000
5.620100,156.548000
5.620900,155.437000
5.621700,156.206000
5.622500,157.522000
5.623300,155.505000
5.624100,153.738000
5.624900,147.284000
5.625700,140.358000
5.626500,141.344000
5.627300,152.512000
5.628100,157.293000
5.628900,150.776000
5.629700,152.748000
5.630500,158.257000
5.631300,159.864000
5.632100,160.926000
5.632900,161.442000
5.633700,161.309000
5.634500,161.107000
5.635300,162.716000
5.636100,170.216000
5.636900,164.222000
5.637700,161.639000
5.638500,162.467000
5.639300,163.800000
5.640100,160.512000
5.640900,157.960000
5.641700,158.516000
5.642500,160.209000
5.643300,160.042000
5.644100,160.079000
5.644900,159.138000
5.645700,158.189000
5.646500,159.328000
5.647300,161.509000
5.648100,156.312000
5.648900,146.488000
5.649700,149.153000
5.650500,156.249000
5.651300,156.323000
5.652100,156.306000
5.652900,157.472000
5.653700,157.147000
5.654500,156.867000
5.655300,159.772000
5.656100,164.865000
5.656900,166.435000
5.657700,174.130000
5.658500,179.404000
5.659300,180.403000
5.660100,176.393000
5.660900,168.157000
5.661800,159.978000
5.662600,158.395000
5.663400,157.231000
5.664200,156.939000
5.665000,156.775000
5.665800,158.519000
5.666600,159.068000
5.667400,162.541000
5.668200,157.584000
5.669000,148.257000
5.669800,150.284000
5.670600,155.578000
5.671400,156.099000
5.672200,156.550000
5.673000,157.300000
5.673800,156.925000
5.674600,151.844000
5.675400,144.329000
5.676200,148.725000
5.677000,151.159000
5.677800,157.837000
5.678600,162.358000
5.679400,162.631000
5.680200,160.568000
5.681000,159.399000
5.681800,160.315000
5.682600,161.923000
5.683400,160.027000
5.684200,160.154000
5.685000,160.816000
5.685800,161.447000
5.686600,163.215000
5.687400,164.216000
5.688200,159.413000
5.689000,151.697000
5.689800,153.048000
5.690600,159.303000
5.691400,158.908000
5.692200,158.347000
5.693000,160.423000
5.693800,160.616000
5.694600,160.748000
5.695400,163.601000
5.696200,165.474000
5.697000,159.404000
5.697800,159.566000
5.698600,161.151000
5.699400,160.719000
5.700200,155.843000
5.701000,154.405000
5.701800,156.921000
5.702600,158.794000
5.703400,157.349000
5.704200,156.477000
5.705000,156.727000
5.705800,160.384000
5.706600,165.420000
5.707400,176.984000
5.708200,173.573000
5.709100,165.815000
5.709900,169.517000
5.710700,170.539000
5.711500,160.939000
5.712300,157.964000
5.713100,157.070000
5.713900,156.139000
5.714700,155.973000
5.715500,160.522000
5.716300,164.523000
5.717100,159.861000
5.717900,158.377000
5.718700,159.266000
5.719500,158.834000
5.720300,154.904000
5.721100,153.840000
5.721900,156.895000
5.722700,159.056000
5.723500,156.152000
5.724300,152.823000
5.725100,144.191000
5.725900,142.270000
5.726700,144.734000
5.727500,154.836000
5.728300,154.374000
5.729100,149.484000
5.729900,153.722000
5.730700,158.811000
5.731500,158.883000
5.732300,159.458000
5.733100,160.773000
5.733900,161.196000
5.734700,162.045000
5.735500,168.576000
5.736300,169.350000
5.737100,163.607000
5.737900,163.931000
5.738700,164.370000
5.739500,163.083000
5.740300,160.338000
5.741100,159.550000
5.741900,159.439000
5.742700,159.763000
5.743500,158.996000
5.744300,158.634000
5.745100,158.319000
5.745900,158.900000
5.746700,160.590000
5.747500,164.367000
5.748300,155.495000
5.749100,148.059000
5.749900,152.030000
5.750700,156.755000
5.751500,156.378000
5.752300,158.271000
5.753100,158.215000
5.753900,157.944000
5.754700,158.174000
5.755500,163.961000
5.756400,170.119000
5.757200,171.755000
5.758000,178.512000
5.758700,181.566000
5.759600,181.720000
5.760400,175.179000
5.761200,164.116000
5.762000,158.469000
5.762800,157.678000
5.763600,157.066000
5.764400,157.439000
5.765200,157.976000
5.766000,158.841000
5.766800,158.654000
5.767600,161.090000
5.768400,153.451000
5.769200,147.214000
5.770000,151.798000
5.770800,156.179000
5.771600,154.833000
5.772400,155.234000
5.773200,156.114000
5.774000,155.051000
5.774800,148.399000
5.775600,143.129000
5.776400,143.587000
5.777200,142.191000
5.778000,148.975000
5.778800,158.792000
5.779600,161.194000
5.780400,157.690000
5.781200,157.844000
5.782000,160.998000
5.782800,161.379000
5.783600,160.029000
5.784400,160.173000
5.785200,160.854000
5.786000,162.009000
5.786800,162.104000
5.787600,164.784000
5.788400,155.937000
5.789200,150.031000
5.790000,154.265000
5.790800,157.285000
5.791600,157.926000
5.792400,159.204000
5.793200,159.595000
5.794000,159.866000
5.794800,160.820000
5.795600,165.974000
5.796400,164.093000
5.797200,157.735000
5.798000,157.885000
5.798800,158.583000
5.799600,158.069000
5.800400,154.219000
5.801200,154.314000
5.802100,159.020000
5.802900,160.662000
5.803700,158.506000
5.804500,158.020000
5.805300,158.444000
5.806100,160.443000
5.806900,168.758000
5.807700,182.627000
5.808500,172.073000
5.809300,166.743000
5.810100,170.561000
5.810900,172.711000
5.811700,169.379000
5.812500,163.558000
5.813300,160.058000
5.814100,158.357000
5.814900,158.937000
5.815700,165.002000
5.816500,162.599000
5.817300,158.874000
5.818100,159.364000
5.818900,160.028000
5.819700,157.999000
5.820500,155.546000
5.821300,156.163000
5.822100,158.728000
5.822900,157.891000
5.823700,156.988000
5.824500,152.473000
5.825300,146.185000
5.826100,147.212000
5.826900,141.968000
5.827700,140.694000
5.828500,138.716000
5.829300,145.957000
5.830100,155.822000
5.830900,158.201000
5.831700,159.153000
5.832500,160.509000
5.833300,159.719000
5.834100,159.073000
5.834900,160.436000
5.835700,166.332000
5.836500,164.668000
5.837300,162.590000
5.838100,163.694000
5.838900,163.253000
5.839700,161.625000
5.840500,159.048000
5.841300,158.425000
5.842100,160.364000
5.842900,159.164000
5.843700,158.331000
5.844500,158.421000
5.845300,158.944000
5.846100,159.693000
5.846900,160.382000
5.847800,162.241000
5.848600,151.694000
5.849400,147.878000
5.850200,153.319000
5.851000,156.401000
5.851800,156.257000
5.852600,157.518000
5.853400,157.899000
5.854200,157.327000
5.855000,158.439000
5.855800,166.743000
5.856600,167.463000
5.857400,171.783000
5.858200,178.603000
5.859000,181.156000
5.859800,179.150000
5.860600,175.605000
5.861400,175.376000
5.862200,174.386000
5.863000,163.952000
5.863800,157.783000
5.864600,157.341000
5.865400,158.638000
5.866200,159.516000
5.867000,160.121000
5.867800,162.373000
5.868600,151.794000
5.869400,147.791000
5.870200,152.768000
5.871000,156.461000
5.871800,156.142000
5.872600,156.740000
5.873400,156.367000
5.874200,153.626000
5.875000,147.672000
5.875800,151.932000
5.876600,149.031000
5.877400,156.377000
5.878200,163.663000
5.879000,164.888000
5.879800,161.121000
5.880600,157.588000
5.881400,159.296000
5.882200,162.422000
5.883000,162.426000
5.883800,161.594000
5.884600,161.378000
5.885400,160.171000
5.886200,160.796000
5.887000,162.416000
5.887800,161.076000
5.888600,151.721000
5.889400,149.397000
5.890200,154.640000
5.891000,156.350000
5.891800,157.220000
5.892600,158.491000
5.893400,159.016000
5.894300,159.933000
5.895100,160.564000
5.895800,164.066000
5.896700,161.984000
5.897500,158.807000
5.898200,158.778000
5.899100,158.806000
5.899900,156.325000
5.900700,152.988000
5.901500,154.557000
5.902300,157.980000
5.903100,156.489000
5.903900,155.146000
5.904700,156.242000
5.905500,158.244000
5.906300,162.487000
5.907100,172.068000
5.907900,177.692000
5.908700,167.724000
5.909500,166.644000
5.910300,170.469000
5.911100,162.578000
5.911900,157.352000
5.912700,157.021000
5.913500,156.553000
5.914300,156.492000
5.915100,159.295000
5.915900,167.175000
5.916700,161.292000
5.917500,157.800000
5.918300,158.692000
5.919100,159.718000
5.919900,156.749000
5.920700,152.262000
5.921500,153.024000
5.922300,155.637000
5.923100,156.046000
5.923900,155.175000
5.924700,148.520000
5.925500,145.968000
5.926300,146.228000
5.927100,141.526000
5.927900,143.744000
5.928700,143.824000
5.929500,148.600000
5.930300,154.692000
5.931100,157.493000
5.931900,159.252000
5.932700,161.315000
5.933500,161.530000
5.934300,161.114000
5.935100,161.756000
5.935900,161.256000
5.936700,162.555000
5.937500,164.728000
5.938300,164.619000
5.939100,163.671000
5.939900,162.371000
5.940700,158.079000
5.941500,158.538000
5.942300,161.392000
5.943200,161.174000
5.943900,160.724000
5.944700,160.510000
5.945500,160.604000
5.946400,161.767000
5.947200,162.652000
5.948000,160.458000
5.948800,149.352000
5.949600,149.077000
5.950400,155.182000
5.951200,157.222000
5.952000,158.179000
5.952800,159.094000
5.953600,159.061000
5.954400,158.550000
5.955200,161.836000
5.956000,168.771000
5.956800,166.949000
5.957600,176.130000
5.958400,180.371000
5.959200,181.214000
5.960000,178.382000
5.960800,175.153000
5.961600,175.068000
5.962400,171.301000
5.963200,162.251000
5.964000,158.617000
5.964800,156.821000
5.965600,157.998000
5.966400,159.327000
5.967200,161.625000
5.968000,159.701000
5.968800,148.518000
5.969600,148.708000
5.970400,154.311000
5.971200,156.460000
5.972000,156.333000
5.972800,156.315000
5.973600,155.931000
5.974400,150.737000
5.975200,143.475000
5.976000,149.234000
5.976800,150.541000
5.977600,156.724000
5.978400,161.082000
5.979200,164.040000
5.980000,161.197000
5.980800,158.197000
5.981600,159.920000
5.982400,164.166000
5.983200,161.021000
5.984000,160.310000
5.984800,160.255000
5.985600,161.108000
5.986400,161.877000
5.987200,165.756000
5.988000,162.190000
5.988800,151.205000
5.989600,152.585000
5.990400,158.074000
5.991200,157.343000
5.992000,157.556000
5.992800,159.042000
5.993600,159.231000
5.994400,159.247000
5.995300,161.382000
5.996100,165.083000
5.996900,160.303000
5.997700,159.938000
5.998500,160.639000
5.999300,161.414000
6.000100,158.526000
6.000900,155.618000
6.001700,156.790000
6.002500,160.282000
6.003300,158.151000
6.004100,157.729000
6.004900,157.763000
6.005700,159.282000
6.006500,164.691000
6.007300,176.883000
6.008100,176.672000
6.008900,167.166000
6.009700,167.867000
6.010500,170.698000
6.011300,165.632000
6.012100,159.976000
6.012900,158.536000
6.013700,158.005000
6.014500,158.044000
6.015300,162.834000
6.016100,166.161000
6.016900,159.830000
6.017700,158.842000
6.018500,159.147000
6.019300,158.019000
6.020100,156.043000
6.020900,155.647000
6.021700,156.576000
6.022500,158.847000
6.023300,157.565000
6.024100,154.501000
6.024900,146.386000
6.025700,144.149000
6.026500,146.960000
6.027300,159.402000
6.028100,159.103000
6.028900,149.695000
6.029700,153.310000
6.030500,158.870000
6.031300,159.253000
6.032100,158.987000
6.032900,159.021000
6.033700,159.532000
6.034500,160.956000
6.035300,166.057000
6.036100,169.891000
6.036900,163.049000
6.037700,161.131000
6.038500,161.932000
6.039300,160.804000
6.040100,159.075000
6.040900,157.791000
6.041700,158.781000
6.042500,160.542000
6.043300,160.437000
6.044100,160.389000
6.044900,159.592000
6.045700,159.044000
6.046600,158.664000
6.047400,160.726000
6.048100,154.804000
6.048900,146.505000
6.049800,150.036000
6.050600,155.507000
6.051400,155.533000
6.052200,156.875000
6.053000,157.698000
6.053800,157.035000
6.054600,156.979000
6.055400,161.102000
6.056200,164.747000
6.057000,169.051000
6.057800,176.634000
6.058600,180.147000
6.059400,180.876000
6.060200,173.878000
6.062600,161.865000
6.063400,156.768000
