t,F
5.285000,153.715000
5.285800,161.394000
5.286600,162.428000
5.287400,160.217000
5.288200,158.815000
5.289000,158.829000
5.289800,160.802000
5.290600,160.410000
5.291400,160.439000
5.292200,160.111000
5.293000,160.179000
5.293800,161.290000
5.294600,163.214000
5.295400,160.363000
5.296200,151.214000
5.297000,151.746000
5.297800,155.246000
5.298600,155.850000
5.299400,158.262000
5.300200,159.830000
5.301000,159.354000
5.301800,159.204000
5.302600,159.255000
5.303400,160.980000
5.304200,158.182000
5.305000,158.424000
5.305800,159.052000
5.306600,158.850000
5.307400,156.446000
5.308200,154.756000
5.309000,156.466000
5.309800,160.001000
5.310600,157.391000
5.311400,156.321000
5.312200,155.558000
5.313000,157.814000
5.313800,163.933000
5.314600,174.926000
5.315400,175.526000
5.316200,166.604000
5.317000,168.735000
5.317800,173.777000
5.318600,170.945000
5.319400,165.604000
5.320200,159.455000
5.321000,157.222000
5.321800,156.669000
5.322600,158.165000
5.323400,163.802000
5.324200,159.998000
5.325000,158.318000
5.325800,159.056000
5.326700,160.023000
5.327500,155.584000
5.328300,152.339000
5.329100,153.172000
5.329900,155.849000
5.330700,156.065000
5.331500,152.026000
5.332300,143.575000
5.333100,140.370000
5.333900,140.353000
5.334700,142.597000
5.335500,147.997000
5.336300,147.095000
5.337100,150.359000
5.337900,154.930000
5.338700,156.222000
5.339500,157.579000
5.340300,158.908000
5.341100,159.048000
5.341900,159.159000
5.342700,161.812000
5.343500,165.831000
5.344300,161.535000
5.345100,161.200000
5.345900,161.647000
5.346700,159.628000
5.347500,156.810000
5.348300,156.902000
5.349100,157.949000
5.349900,159.783000
5.350700,159.381000
5.351500,159.200000
5.352300,157.821000
5.353100,157.763000
5.353900,158.972000
5.354700,160.980000
5.355500,155.254000
5.356300,147.095000
5.357100,149.426000
5.357900,153.690000
5.358700,153.693000
5.359500,155.782000
5.360300,157.169000
5.361100,156.961000
5.361900,156.581000
5.362700,160.450000
5.363500,167.458000
5.364300,172.966000
5.365100,179.101000
5.365900,181.634000
5.366700,180.430000
5.367500,176.738000
5.368300,176.100000
5.369200,178.987000
5.370000,176.297000
5.370800,163.145000
5.371600,158.748000
5.372400,158.778000
5.373200,159.958000
5.374000,159.139000
5.374800,161.409000
5.375600,155.222000
5.376400,148.170000
5.377200,150.797000
5.378000,154.292000
5.378800,154.489000
5.379600,155.932000
5.380400,156.998000
5.381200,155.396000
5.382000,147.380000
5.382800,144.025000
5.383600,145.521000
5.384400,143.943000
5.385200,153.093000
5.386000,160.434000
5.386800,162.382000
5.387600,158.824000
5.388400,157.618000
5.389200,159.126000
5.390000,159.363000
5.390800,158.472000
5.391600,158.753000
5.392400,159.635000
5.393200,161.567000
5.394000,161.393000
5.394800,164.000000
5.395600,155.905000
5.396400,149.237000
5.397200,152.029000
5.398000,156.043000
5.398800,156.183000
5.399600,158.196000
5.400400,158.702000
5.401200,159.005000
5.402000,158.582000
5.402800,161.462000
5.403600,162.678000
5.404400,156.489000
5.405200,155.783000
5.406000,156.540000
5.406800,155.626000
5.407600,153.787000
5.408400,153.134000
5.409200,155.194000
5.410000,156.581000
5.410800,155.823000
5.411600,155.756000
5.412400,156.630000
5.413200,161.353000
5.414000,169.131000
5.414800,178.761000
5.415600,171.504000
5.416400,166.019000
5.417200,169.679000
5.418000,172.949000
5.418800,171.546000
5.419700,167.754000
5.420500,162.032000
5.421300,159.295000
5.422100,157.734000
5.422900,160.622000
5.423700,162.419000
5.424500,159.005000
5.425300,159.158000
5.426100,159.620000
5.426900,158.408000
5.427700,155.030000
5.428500,154.670000
5.429300,157.226000
5.430100,158.178000
5.430900,156.760000
5.431700,150.137000
5.432500,143.166000
5.433300,143.866000
5.434100,141.461000
5.434900,141.665000
5.435700,139.226000
5.436500,144.715000
5.437300,151.551000
5.438100,154.954000
5.438900,156.601000
5.439700,159.566000
5.440500,160.284000
5.441300,160.382000
5.442100,160.493000
5.442900,165.176000
5.443700,165.372000
5.444500,162.764000
5.445300,162.964000
5.446100,163.118000
5.446900,161.912000
5.447700,158.249000
5.448500,157.788000
5.449300,160.448000
5.450100,160.496000
5.450900,159.407000
5.451700,158.619000
5.452500,157.789000
5.453300,158.238000
5.454100,158.337000
5.454900,159.304000
5.455700,149.922000
5.456500,146.737000
5.457300,150.633000
5.458100,152.543000
5.458900,154.492000
5.459700,156.110000
5.460500,155.017000
5.461300,154.118000
5.462100,155.448000
5.462900,163.583000
5.463700,169.699000
5.464500,174.042000
5.465400,179.325000
5.466200,181.775000
5.467000,179.650000
5.467800,175.044000
5.468600,174.685000
5.469400,176.989000
5.470200,174.533000
5.471000,163.830000
5.471800,158.219000
5.472600,157.768000
5.473400,159.427000
5.474200,159.826000
5.475000,159.728000
5.475800,149.656000
5.476600,147.818000
5.477400,152.774000
5.478200,153.579000
5.479000,154.641000
5.479800,156.151000
5.480600,156.469000
5.481400,152.758000
5.482200,145.580000
5.483000,154.027000
5.483800,153.587000
5.484600,155.419000
5.485400,160.862000
5.486200,163.401000
5.487000,161.578000
5.487800,158.690000
5.488600,159.381000
5.489400,160.420000
5.490200,159.280000
5.491000,159.414000
5.491800,159.931000
5.492600,160.147000
5.493400,163.059000
5.494200,165.218000
5.495000,163.482000
5.495800,152.629000
5.496600,150.544000
5.497400,154.936000
5.498200,156.327000
5.499000,157.295000
5.499800,159.934000
5.500600,160.791000
5.501400,160.506000
5.502200,159.774000
5.503000,163.056000
5.503800,160.681000
5.504600,158.273000
5.505400,159.776000
5.506200,160.003000
5.507000,156.648000
5.507800,154.470000
5.508600,155.596000
5.509400,156.975000
5.510200,156.562000
5.511000,156.483000
5.511800,156.664000
5.512600,160.128000
5.513400,166.936000
5.514200,174.246000
5.515000,176.741000
5.515900,166.897000
5.516700,166.069000
5.517500,170.220000
5.518300,168.144000
5.519100,161.797000
5.519900,158.380000
5.520700,156.272000
5.521500,155.856000
5.522300,157.695000
5.523100,163.270000
5.523900,161.033000
5.524700,158.282000
5.525500,158.795000
5.526300,158.179000
5.527100,154.781000
5.527900,153.060000
5.528700,153.945000
5.529500,158.255000
5.530300,156.461000
5.531100,152.852000
5.531900,145.102000
5.532700,140.260000
5.533500,137.485000
5.534300,142.423000
5.535100,148.169000
5.535900,144.742000
5.536700,147.988000
5.537500,154.529000
5.538300,156.319000
5.539100,156.911000
5.539900,158.818000
5.540700,159.472000
5.541500,159.375000
5.542300,162.009000
5.543100,166.565000
5.543900,160.913000
5.544700,158.996000
5.545500,160.196000
5.546300,159.192000
5.547100,156.360000
5.547900,155.922000
5.548700,158.027000
5.549500,160.514000
5.550300,159.120000
5.551100,158.689000
5.551900,158.606000
5.552700,159.019000
5.553500,159.894000
5.554300,161.408000
5.555100,158.113000
5.555900,148.568000
5.556700,149.078000
5.557500,153.664000
5.558300,154.299000
5.559100,154.763000
5.559900,154.980000
5.560700,154.798000
5.561600,155.803000
5.562400,159.575000
5.563200,165.860000
5.564000,168.671000
5.564800,176.796000
5.565600,181.443000
5.566400,182.850000
5.567200,178.489000
5.568000,176.271000
5.568800,177.496000
5.569600,175.002000
5.570400,162.695000
5.571200,157.032000
5.572000,156.232000
5.572800,157.215000
5.573600,158.555000
5.574400,159.743000
5.575200,154.751000
5.576000,146.299000
5.576800,147.808000
5.577600,152.485000
5.578400,154.810000
5.579200,157.410000
5.580000,157.223000
5.580800,156.012000
5.581600,149.221000
5.582400,142.601000
5.583200,143.074000
5.584000,144.813000
5.584800,152.043000
5.585600,158.352000
5.586400,160.121000
5.587200,158.548000
5.588000,157.701000
5.588800,160.069000
5.589600,163.047000
5.590400,159.958000
5.591200,159.639000
5.592000,160.145000
5.592800,163.491000
5.593600,163.092000
5.594400,163.405000
5.595200,156.603000
5.596000,149.259000
5.596800,151.940000
5.597600,155.854000
5.598400,156.066000
5.599200,158.841000
5.600000,159.806000
5.600800,159.873000
5.601600,160.264000
5.602400,161.842000
5.603200,162.801000
5.604000,157.965000
5.604800,158.004000
5.605600,158.863000
5.606400,157.273000
5.607200,154.934000
5.608000,154.568000
5.608800,156.287000
5.609600,157.232000
5.610400,156.268000
5.611300,155.842000
5.612000,155.805000
5.612900,160.769000
5.613700,168.728000
5.614500,181.132000
5.615300,175.740000
5.616100,167.389000
5.616900,170.195000
5.617700,171.975000
5.618500,165.399000
5.619300,159.818000
5.620100,157.970000
5.620900,156.947000
5.621700,157.276000
5.622500,162.433000
5.623300,165.091000
5.624100,159.837000
5.624900,159.480000
5.625700,160.431000
5.626500,159.808000
5.627300,155.948000
5.628100,155.285000
5.628900,157.605000
5.629700,159.325000
5.630500,157.689000
5.631300,152.882000
5.632100,144.437000
5.632900,143.111000
5.633700,146.081000
5.634500,158.163000
5.635300,155.418000
5.636100,150.327000
5.636900,155.249000
5.637700,158.432000
5.638500,157.423000
5.639300,160.034000
5.640100,160.926000
5.640900,160.917000
5.641700,160.881000
5.642500,164.180000
5.643300,165.353000
5.644100,161.597000
5.644900,160.968000
5.645700,160.934000
5.646500,159.743000
5.647300,157.548000
5.648100,157.590000
5.648900,159.141000
5.649700,159.952000
5.650500,160.316000
5.651300,159.812000
5.652100,157.455000
5.652900,157.643000
5.653700,159.270000
5.654500,161.362000
5.655300,151.674000
5.656100,146.630000
5.656900,150.408000
5.657800,153.474000
5.658500,156.128000
5.659400,156.983000
5.660100,155.997000
5.661000,155.649000
5.661800,156.399000
5.662600,161.167000
5.663400,165.952000
5.664200,172.281000
5.665000,179.083000
5.665800,180.690000
5.666600,178.420000
5.667400,172.715000
5.668200,165.546000
5.669000,160.755000
5.669800,158.410000
5.670600,157.109000
5.671400,156.820000
5.672200,157.681000
5.673000,160.007000
5.673800,159.076000
5.674600,159.450000
5.675400,150.400000
5.676200,146.749000
5.677000,151.550000
5.677800,153.538000
5.678600,154.273000
5.679400,156.538000
5.680200,156.985000
5.681000,154.987000
5.681800,146.952000
5.682600,144.442000
5.683400,144.473000
5.684200,145.268000
5.685000,155.015000
5.685800,161.010000
5.686600,160.774000
5.687400,159.175000
5.688200,160.142000
5.689000,161.899000
5.689800,161.796000
5.690600,161.164000
5.691400,160.610000
5.692200,161.679000
5.693000,164.670000
5.693800,165.595000
5.694600,163.701000
5.695400,153.144000
5.696200,150.492000
5.697000,155.228000
5.697800,157.310000
5.698600,158.240000
5.699400,160.764000
5.700200,160.753000
5.701000,160.263000
5.701800,160.527000
5.702600,165.307000
5.703400,163.415000
5.704300,159.928000
5.705100,160.583000
5.705900,160.948000
5.706700,158.294000
5.707500,156.078000
5.708300,156.610000
5.709100,158.022000
5.709900,157.480000
5.710700,157.209000
5.711500,157.178000
5.712300,158.026000
5.713100,162.244000
5.713900,171.269000
5.714700,176.880000
5.715500,168.012000
5.716300,166.889000
5.717100,171.204000
5.717900,170.826000
5.718700,167.135000
5.719500,160.210000
5.720300,156.776000
5.721100,156.115000
5.721900,157.277000
5.722700,161.929000
5.723500,159.384000
5.724300,156.822000
5.725100,157.336000
5.725900,157.440000
5.726700,154.105000
5.727500,151.143000
5.728300,153.255000
5.729100,158.685000
5.729900,157.532000
5.730700,155.469000
5.731500,147.776000
5.732300,140.950000
5.733100,141.129000
5.733900,148.764000
5.734700,156.032000
5.735500,149.407000
5.736300,149.344000
5.737100,154.588000
5.737900,155.616000
5.738700,156.965000
5.739500,159.285000
5.740300,159.624000
5.741100,159.727000
5.741900,160.551000
5.742700,165.235000
5.743500,163.979000
5.744300,162.582000
5.745100,162.562000
5.745900,162.050000
5.746700,158.212000
5.747500,157.225000
5.748300,158.274000
5.749100,160.771000
5.749900,161.530000
5.750700,161.331000
5.751500,159.823000
5.752300,159.118000
5.753100,160.166000
5.753900,161.434000
5.754700,158.780000
5.755600,148.749000
5.756300,148.133000
5.757200,153.287000
5.757900,155.021000
5.758700,155.366000
5.759600,157.353000
5.760400,158.000000
5.761200,157.823000
5.762000,160.142000
5.762800,167.567000
5.763600,168.663000
5.764400,176.019000
5.765200,180.982000
5.766000,183.348000
5.766800,180.011000
5.767600,171.985000
5.768400,163.429000
5.769200,159.340000
5.770000,157.333000
5.770800,157.595000
5.771600,157.919000
5.772400,158.703000
5.773200,160.410000
5.774000,162.012000
5.774800,158.562000
5.775600,148.162000
5.776400,148.703000
5.777200,152.722000
5.778000,153.075000
5.778800,154.628000
5.779600,156.513000
5.780400,156.013000
5.781200,151.431000
5.782000,143.337000
5.782800,142.681000
5.783600,141.300000
5.784400,141.738000
5.785200,150.612000
5.786000,158.953000
5.786800,158.806000
5.787600,157.767000
5.788400,158.624000
5.789200,160.144000
5.790000,159.969000
5.790800,160.103000
5.791600,159.865000
5.792400,160.604000
5.793200,162.680000
5.794000,163.839000
5.794800,158.452000
5.795600,149.867000
5.796400,151.268000
5.797200,154.808000
5.798000,155.725000
5.798800,158.585000
5.799600,160.629000
5.800400,160.576000
5.801200,160.397000
5.802000,162.236000
5.802800,164.495000
5.803600,159.135000
5.804400,157.725000
5.805200,158.975000
5.806000,158.115000
5.806800,155.017000
5.807600,153.992000
5.808400,156.175000
5.809200,159.430000
5.810000,158.337000
5.810800,158.247000
5.811600,158.692000
5.812500,161.413000
5.813200,164.051000
5.814100,175.088000
5.814900,174.407000
5.815700,167.686000
5.816400,171.411000
5.817300,175.365000
5.818100,173.882000
5.818900,170.387000
5.819700,162.140000
5.820500,158.014000
5.821300,157.168000
5.822100,159.690000
5.822900,162.492000
5.823700,159.393000
5.824500,159.232000
5.825300,159.419000
5.826100,157.698000
5.826900,155.035000
5.827700,153.627000
5.828500,156.623000
5.829300,159.966000
5.830100,157.655000
5.830900,154.540000
5.831700,147.863000
5.832500,150.747000
5.833300,146.468000
5.834100,142.722000
5.834900,141.086000
5.835700,141.452000
5.836500,150.236000
5.837300,156.714000
5.838100,157.808000
5.838900,159.899000
5.839700,160.352000
5.840500,159.318000
5.841300,159.172000
5.842100,163.072000
5.842900,166.402000
5.843700,160.627000
5.844500,160.283000
5.845300,162.046000
5.846100,162.063000
5.846900,158.786000
5.847700,157.159000
5.848500,158.689000
5.849300,159.571000
5.850100,160.257000
5.850900,160.290000
5.851700,159.604000
5.852500,159.927000
5.853300,159.979000
5.854100,162.265000
5.854900,154.561000
5.855700,147.128000
5.856500,150.253000
5.857300,153.514000
5.858100,153.843000
5.858900,156.146000
5.859700,156.952000
5.860500,156.736000
5.861300,156.624000
5.862100,161.520000
5.862900,167.532000
5.863700,169.708000
5.864500,177.343000
5.865300,181.060000
5.866200,181.382000
5.867000,177.538000
5.867800,176.081000
5.868500,177.251000
5.869400,172.666000
5.870200,163.169000
5.871000,158.669000
5.871800,157.810000
5.872600,159.851000
5.873400,159.048000
5.874200,160.336000
5.875000,152.431000
5.875800,147.418000
5.876600,150.928000
5.877400,153.331000
5.878200,154.227000
5.879000,156.631000
5.879800,157.195000
5.880600,156.368000
5.881400,149.352000
5.882200,141.529000
5.883000,138.177000
5.883800,138.957000
5.884600,144.496000
5.885400,153.346000
5.886200,154.368000
5.887000,150.673000
5.887800,150.723000
5.888600,152.480000
5.889400,153.014000
5.890200,152.792000
5.891000,152.862000
5.891800,152.916000
5.892600,154.368000
5.893400,154.999000
5.894200,156.638000
5.895000,148.010000
5.895800,143.977000
5.896600,147.370000
5.897400,149.367000
5.898200,149.272000
5.899000,151.063000
5.899800,151.960000
5.900600,152.251000
5.901400,152.216000
5.902200,154.582000
5.903000,153.412000
5.903800,151.056000
5.904600,151.195000
5.905400,150.940000
5.906200,149.489000
5.907000,146.082000
5.907800,146.065000
5.908600,147.986000
5.909400,148.384000
5.910200,148.101000
5.911000,148.380000
5.911800,149.130000
5.912600,152.192000
5.913400,159.145000
5.914200,168.427000
5.915000,161.710000
5.915800,158.058000
5.916600,162.930000
5.917400,167.053000
5.918300,166.595000
5.919000,168.887000
5.919800,169.998000
5.920700,170.277000
5.921500,170.837000
5.922300,175.399000
5.923100,174.094000
5.923900,171.020000
5.924700,172.048000
5.925500,170.276000
5.926300,160.937000
5.927100,154.098000
5.927900,153.478000
5.928700,156.381000
5.929500,156.302000
5.930300,154.869000
5.931100,149.767000
5.931900,141.850000
5.932700,142.540000
5.933500,141.449000
5.934300,142.042000
5.935100,138.716000
5.935900,143.450000
5.936700,151.067000
5.937500,154.434000
5.938300,156.414000
5.939100,159.095000
5.939900,159.130000
5.940700,158.129000
5.941500,158.063000
5.942300,162.686000
5.943100,161.186000
5.943900,159.848000
5.944700,161.442000
5.945500,160.801000
5.946300,157.896000
5.947100,156.778000
5.947900,157.990000
5.948700,161.141000
5.949500,160.856000
5.950300,160.644000
5.951100,160.282000
5.951900,159.016000
5.952700,160.312000
5.953500,161.890000
5.954300,160.051000
5.955100,149.458000
5.955900,148.417000
5.956700,153.171000
5.957500,154.751000
5.958300,157.226000
5.959100,157.820000
5.959900,157.562000
5.960700,157.410000
5.961500,158.683000
5.962300,165.354000
5.963100,168.420000
5.963900,172.921000
5.964700,179.183000
5.965500,180.223000
5.966300,177.297000
5.967100,176.179000
5.967900,177.492000
5.968800,177.985000
5.969500,166.202000
5.970300,159.307000
5.971100,158.305000
5.972000,158.641000
5.972800,158.343000
5.973600,159.327000
5.974400,158.256000
5.975100,148.627000
5.976000,148.017000
5.976800,152.862000
5.977600,153.718000
5.978400,154.818000
5.979200,156.615000
5.980000,156.721000
5.980800,153.373000
5.981600,145.066000
5.982400,143.683000
5.983200,144.820000
5.984000,152.336000
5.984800,159.174000
5.985600,162.139000
5.986400,159.645000
5.987200,156.563000
5.988000,157.711000
5.988800,161.696000
5.989600,159.238000
5.990400,158.397000
5.991200,159.050000
5.992000,161.479000
5.992800,161.393000
5.993600,161.902000
5.994400,159.182000
5.995200,149.756000
5.996000,149.716000
5.996800,153.987000
5.997600,155.390000
5.998400,157.621000
5.999200,159.359000
6.000000,159.647000
6.000800,159.877000
6.001600,159.358000
6.002400,161.368000
6.003200,158.826000
6.004000,158.008000
6.004800,159.454000
6.005600,160.212000
6.006400,157.073000
6.007200,154.550000
6.008000,156.769000
6.008800,161.139000
6.009600,157.817000
6.010400,156.690000
6.011200,156.595000
6.012000,158.027000
6.012800,162.653000
6.013600,173.688000
6.014400,177.669000
6.015200,167.831000
6.016000,167.954000
6.016800,169.398000
6.017600,164.463000
6.018400,159.277000
6.019200,157.843000
6.020100,157.251000
6.020900,157.055000
6.021700,159.698000
6.022500,164.073000
6.023300,160.156000
6.024100,159.032000
6.024900,160.084000
6.025700,159.204000
6.026500,156.533000
6.027300,154.731000
6.028100,155.791000
6.028900,157.667000
6.029700,157.356000
6.030500,155.996000
6.031300,147.884000
6.032100,144.312000
6.032900,147.702000
6.033700,153.095000
6.034500,155.613000
6.035300,149.129000
6.036100,150.268000
6.036900,154.161000
6.037700,155.377000
6.038500,156.695000
6.039300,157.270000
6.040100,156.795000
6.040900,156.976000
6.041700,159.745000
6.042500,163.027000
6.043300,158.740000
6.044100,158.052000
6.044900,159.140000
6.045700,159.360000
6.046500,154.988000
6.047300,153.868000
6.048100,156.739000
6.048900,158.834000
6.049700,159.338000
6.050500,158.935000
6.051300,158.106000
6.052100,157.100000
6.052900,155.910000
6.053700,158.748000
6.054500,153.092000
6.055300,145.868000
6.056100,148.360000
6.056900,151.564000
6.057700,151.760000
6.058500,153.391000
6.059300,154.977000
6.060100,155.973000
6.060900,156.316000
6.061700,158.177000
6.062500,163.402000
6.063300,167.648000
6.064100,176.794000
6.065000,181.024000
6.065700,179.307000
6.066500,174.530000
6.067300,168.088000
6.068200,162.112000
6.069000,160.011000
6.069800,157.408000
6.070600,157.412000
6.071400,158.259000
6.072200,160.166000
6.073000,159.374000
6.073800,160.677000
6.074600,154.619000
6.075400,147.785000
6.076200,151.094000
6.077000,155.061000
6.077800,154.898000
6.078600,156.523000
6.079400,157.743000
6.080200,157.394000
6.081000,151.723000
6.081800,144.379000
6.082600,147.188000
6.083400,149.826000
6.084200,157.315000
6.085000,161.354000
6.085800,160.588000
6.086600,159.023000
6.087400,158.666000
6.088200,159.481000
6.089000,160.445000
6.089800,159.985000
6.090600,159.611000
6.091400,159.758000
6.092200,161.956000
6.093000,163.090000
6.093800,164.168000
6.094600,155.532000
6.095400,150.247000
6.096200,155.031000
6.097000,157.568000
6.097800,158.174000
6.098600,160.371000
6.099400,160.618000
6.100200,160.927000
6.101000,161.158000
6.101800,163.966000
6.102600,164.148000
6.103400,159.003000
6.104200,157.936000
6.105000,158.976000
6.105800,159.313000
6.106600,154.517000
6.107400,153.125000
6.108200,155.777000
6.109000,157.452000
6.109800,156.456000
6.110600,156.498000
6.111400,156.445000
6.112300,159.737000
6.113000,165.932000
6.113900,176.306000
6.114700,170.031000
6.115500,165.765000
6.116300,169.326000
6.117100,167.616000
6.117900,160.067000
6.118700,158.315000
6.119500,157.244000
6.120300,156.573000
6.121100,156.715000
6.121900,161.938000
6.122700,162.843000
6.123500,158.087000
6.124300,158.451000
6.125100,159.054000
6.125900,157.516000
6.126700,153.790000
6.127500,153.641000
6.128300,157.329000
6.129100,158.067000
6.129900,156.664000
6.130700,153.070000
6.131500,144.988000
6.132300,141.630000
6.133100,144.893000
6.133900,154.249000
6.134700,150.834000
6.135500,148.462000
6.136300,153.307000
6.137100,155.810000
6.137900,156.995000
6.138700,158.760000
6.139500,159.420000
6.140300,159.676000
6.141100,160.261000
6.141900,164.448000
6.142700,165.199000
6.143500,160.796000
6.144300,159.525000
6.145100,160.145000
6.145900,159.103000
6.146700,158.089000
6.147500,159.301000
6.148300,162.120000
6.149100,161.626000
