t,F
5.275000,142.537000
5.275800,153.019000
5.276600,159.578000
5.277400,150.703000
5.278200,147.847000
5.279000,150.426000
5.279800,154.255000
5.280600,155.620000
5.281400,157.505000
5.282200,158.415000
5.283000,158.543000
5.283800,160.199000
5.284600,168.684000
5.285400,169.264000
5.286200,162.346000
5.287000,160.844000
5.287800,162.853000
5.288600,164.427000
5.289400,157.198000
5.290200,156.645000
5.291000,160.228000
5.291800,161.918000
5.292600,160.393000
5.293400,158.640000
5.294200,156.747000
5.295000,158.562000
5.295800,161.251000
5.296600,160.619000
5.297400,149.384000
5.298200,146.641000
5.299000,148.757000
5.299800,152.091000
5.300600,153.747000
5.301400,155.735000
5.302200,156.698000
5.303000,156.486000
5.303900,158.135000
5.304600,167.204000
5.305400,172.931000
5.306300,177.872000
5.307100,181.692000
5.307800,181.741000
5.308700,178.643000
5.309500,167.846000
5.310300,158.764000
5.311100,157.028000
5.311900,156.801000
5.312700,155.907000
5.313500,155.683000
5.314300,156.843000
5.315100,158.187000
5.315900,160.057000
5.316700,158.917000
5.317500,147.498000
5.318300,146.041000
5.319100,149.251000
5.319900,152.601000
5.320700,153.967000
5.321500,154.756000
5.322300,153.208000
5.323100,146.462000
5.323900,141.524000
5.324700,151.047000
5.325500,154.422000
5.326300,157.027000
5.327100,160.013000
5.327900,160.134000
5.328700,158.530000
5.329500,155.948000
5.330300,156.456000
5.331100,159.499000
5.331900,159.186000
5.332700,158.308000
5.333500,158.475000
5.334300,159.087000
5.335100,161.427000
5.335900,163.306000
5.336700,159.924000
5.337500,150.354000
5.338300,149.618000
5.339100,150.918000
5.339900,153.762000
5.340700,155.789000
5.341500,158.254000
5.342300,158.465000
5.343100,158.003000
5.343900,158.836000
5.344700,164.566000
5.345500,160.107000
5.346300,157.639000
5.347100,158.298000
5.347900,159.397000
5.348700,157.687000
5.349500,154.830000
5.350300,155.403000
5.351100,157.659000
5.351900,157.019000
5.352700,156.263000
5.353500,156.819000
5.354300,162.632000
5.355200,173.119000
5.355900,181.250000
5.356700,178.435000
5.357500,167.438000
5.358400,165.734000
5.359200,162.153000
5.360000,156.466000
5.360800,154.245000
5.361600,155.807000
5.362400,155.664000
5.363200,155.358000
5.364000,158.119000
5.364800,164.453000
5.365600,159.245000
5.366400,157.037000
5.367200,157.987000
5.368000,158.703000
5.368800,156.591000
5.369600,155.964000
5.370400,157.063000
5.371200,158.099000
5.372000,156.064000
5.372800,150.536000
5.373600,142.428000
5.374400,141.755000
5.375200,149.369000
5.376000,160.036000
5.376800,157.825000
5.377600,151.050000
5.378400,150.909000
5.379200,152.305000
5.380000,154.993000
5.380800,157.789000
5.381600,159.465000
5.382400,158.568000
5.383200,158.498000
5.384000,163.435000
5.384800,167.985000
5.385600,160.831000
5.386400,159.693000
5.387200,159.937000
5.388000,160.124000
5.388800,157.523000
5.389600,156.148000
5.390400,157.683000
5.391200,162.845000
5.392000,160.590000
5.392800,158.853000
5.393600,157.925000
5.394400,159.360000
5.395200,159.343000
5.396000,160.965000
5.396800,154.157000
5.397600,146.709000
5.398400,146.797000
5.399200,149.472000
5.400000,153.075000
5.400800,155.047000
5.401600,156.155000
5.402400,155.551000
5.403200,155.336000
5.404000,160.687000
5.404800,170.408000
5.405600,173.609000
5.406400,179.277000
5.407200,181.261000
5.408000,181.640000
5.408800,171.990000
5.409600,159.177000
5.410400,156.021000
5.411300,159.143000
5.412100,157.462000
5.412900,157.008000
5.413700,156.626000
5.414500,157.567000
5.415300,157.821000
5.416100,159.887000
5.416900,153.394000
5.417700,146.510000
5.418500,146.301000
5.419300,149.334000
5.420100,152.458000
5.420900,154.660000
5.421700,155.952000
5.422500,153.581000
5.423300,145.187000
5.424100,145.828000
5.424900,154.249000
5.425700,155.226000
5.426500,159.782000
5.427300,163.462000
5.428100,165.512000
5.428900,159.762000
5.429700,157.374000
5.430500,158.523000
5.431300,160.137000
5.432100,160.050000
5.432900,159.948000
5.433700,160.489000
5.434500,161.861000
5.435300,162.110000
5.436100,165.820000
5.436900,155.775000
5.437700,149.546000
5.438500,150.179000
5.439300,152.474000
5.440100,155.304000
5.440900,158.316000
5.441700,160.117000
5.442500,160.145000
5.443300,159.731000
5.444100,164.940000
5.444900,165.719000
5.445700,158.834000
5.446500,158.401000
5.447300,158.514000
5.448100,157.486000
5.448900,154.138000
5.449700,151.889000
5.450500,153.978000
5.451300,157.678000
5.452100,156.342000
5.452900,156.071000
5.453700,156.521000
5.454500,161.674000
5.455300,171.613000
5.456200,181.921000
5.456900,171.492000
5.457700,165.028000
5.458500,163.390000
5.459400,158.061000
5.460200,153.145000
5.461000,154.203000
5.461800,154.935000
5.462600,155.240000
5.463400,156.390000
5.464200,164.584000
5.465000,165.817000
5.465800,159.036000
5.466600,157.320000
5.467400,156.930000
5.468200,155.000000
5.469000,152.788000
5.469800,151.713000
5.470600,155.613000
5.471400,159.060000
5.472200,154.020000
5.473000,146.884000
5.473800,139.115000
5.474600,139.058000
5.475400,150.875000
5.476200,159.891000
5.477000,151.734000
5.477800,148.368000
5.478600,149.844000
5.479400,153.851000
5.480200,155.864000
5.481000,158.635000
5.481800,159.629000
5.482600,159.443000
5.483400,160.055000
5.484200,164.079000
5.485000,162.739000
5.485800,161.414000
5.486600,161.080000
5.487400,162.273000
5.488200,162.965000
5.489000,158.433000
5.489800,157.516000
5.490600,158.155000
5.491400,159.471000
5.492200,159.798000
5.493000,159.483000
5.493800,158.195000
5.494600,158.889000
5.495400,161.389000
5.496200,162.782000
5.497000,150.516000
5.497800,146.996000
5.498600,148.451000
5.499400,151.628000
5.500200,153.962000
5.501000,156.295000
5.501800,156.944000
5.502600,156.537000
5.503400,157.443000
5.504200,167.013000
5.505000,172.296000
5.505800,176.569000
5.506600,181.239000
5.507500,182.831000
5.508300,180.765000
5.509100,167.548000
5.509900,157.739000
5.510700,157.870000
5.511500,158.147000
5.512300,155.786000
5.513100,154.768000
5.513900,155.861000
5.514700,157.167000
5.515500,158.643000
5.516300,158.463000
5.517100,148.565000
5.517900,145.910000
5.518700,148.304000
5.519500,151.085000
5.520300,151.903000
5.521100,153.832000
5.521900,153.786000
5.522700,148.887000
5.523500,142.893000
5.524300,150.119000
5.525100,149.149000
5.525900,154.858000
5.526700,160.063000
5.527500,162.422000
5.528300,162.270000
5.529100,158.072000
5.529900,157.388000
5.530700,160.445000
5.531500,160.427000
5.532300,158.482000
5.533100,158.339000
5.533900,159.905000
5.534700,162.132000
5.535500,162.877000
5.536300,161.730000
5.537100,151.397000
5.537900,149.462000
5.538700,150.666000
5.539500,153.337000
5.540300,155.808000
5.541100,158.560000
5.541900,158.832000
5.542700,158.396000
5.543500,159.349000
5.544300,166.028000
5.545100,161.970000
5.545900,158.944000
5.546700,159.168000
5.547500,160.843000
5.548300,158.933000
5.549100,154.480000
5.549900,154.723000
5.550700,158.721000
5.551500,159.156000
5.552300,156.737000
5.553100,156.344000
5.553900,159.025000
5.554700,168.785000
5.555500,179.744000
5.556300,181.656000
5.557100,168.428000
5.557900,166.070000
5.558700,163.516000
5.559600,157.316000
5.560400,156.054000
5.561100,156.190000
5.562000,155.883000
5.562800,155.494000
5.563600,156.862000
5.564400,162.949000
5.565200,159.991000
5.566000,156.672000
5.566800,157.314000
5.567600,158.382000
5.568400,157.273000
5.569200,155.286000
5.570000,156.312000
5.570800,157.669000
5.571600,156.709000
5.572400,152.520000
5.573200,144.697000
5.574000,143.637000
5.574800,146.688000
5.575600,155.118000
5.576400,156.652000
5.577200,149.499000
5.578000,149.269000
5.578800,153.108000
5.579600,156.468000
5.580400,157.341000
5.581200,159.436000
5.582000,158.945000
5.582800,158.400000
5.583600,163.227000
5.584400,170.449000
5.585200,162.698000
5.586000,159.630000
5.586800,160.532000
5.587600,163.227000
5.588400,160.895000
5.589200,156.236000
5.590000,157.405000
5.590800,161.423000
5.591600,160.260000
5.592400,158.427000
5.593200,157.413000
5.594000,157.672000
5.594800,159.768000
5.595600,162.150000
5.596400,157.256000
5.597200,146.993000
5.598000,146.210000
5.598800,148.279000
5.599600,151.835000
5.600400,154.275000
5.601200,156.244000
5.602000,155.849000
5.602800,155.497000
5.603600,160.296000
5.604400,170.138000
5.605200,170.850000
5.606000,177.970000
5.606800,180.570000
5.607600,178.821000
5.608400,173.552000
5.609200,163.010000
5.610000,156.664000
5.610900,157.505000
5.611600,156.951000
5.612500,157.012000
5.613300,156.264000
5.614100,155.857000
5.614900,156.835000
5.615700,158.904000
5.616500,153.337000
5.617300,145.210000
5.618100,145.553000
5.618900,148.338000
5.619700,152.011000
5.620500,153.214000
5.621300,154.556000
5.622100,153.970000
5.622900,147.035000
5.623700,146.300000
5.624500,152.293000
5.625300,152.986000
5.626100,157.315000
5.626900,160.322000
5.627700,163.221000
5.628500,160.518000
5.629300,157.710000
5.630100,158.158000
5.630900,161.420000
5.631700,159.897000
5.632500,158.707000
5.633300,158.725000
5.634100,160.747000
5.634900,161.839000
5.635700,163.847000
5.636500,156.209000
5.637300,148.848000
5.638100,149.403000
5.638900,151.696000
5.639700,154.593000
5.640500,158.054000
5.641300,159.258000
5.642100,159.566000
5.642900,158.988000
5.643700,162.221000
5.644500,164.991000
5.645300,158.925000
5.646100,158.303000
5.646900,159.575000
5.647700,159.393000
5.648500,155.477000
5.649300,152.774000
5.650100,155.111000
5.650900,159.195000
5.651700,157.380000
5.652500,157.463000
5.653300,157.988000
5.654100,160.042000
5.654900,167.790000
5.655700,181.208000
5.656500,174.325000
5.657300,166.410000
5.658100,164.533000
5.658900,159.116000
5.659700,153.950000
5.660500,154.612000
5.661300,156.024000
5.662100,156.156000
5.662900,156.885000
5.663800,162.593000
5.664600,165.594000
5.665400,159.552000
5.666200,159.327000
5.667000,158.796000
5.667800,158.038000
5.668600,155.043000
5.669400,153.974000
5.670200,156.190000
5.671000,159.645000
5.671800,155.597000
5.672600,150.392000
5.673400,142.299000
5.674200,141.307000
5.675000,149.342000
5.675800,160.224000
5.676600,153.123000
5.677400,147.906000
5.678200,148.793000
5.679000,152.503000
5.679800,155.423000
5.680600,157.620000
5.681400,158.463000
5.682200,158.363000
5.683000,159.006000
5.683800,165.781000
5.684600,166.824000
5.685400,160.559000
5.686200,160.802000
5.687000,161.950000
5.687800,163.590000
5.688600,159.059000
5.689400,156.856000
5.690200,157.524000
5.691000,158.187000
5.691800,158.514000
5.692600,158.619000
5.693400,157.741000
5.694200,158.763000
5.695000,160.401000
5.695800,161.945000
5.696600,150.920000
5.697400,145.494000
5.698200,146.894000
5.699000,150.783000
5.699800,152.959000
5.700600,154.883000
5.701400,155.785000
5.702200,155.763000
5.703000,156.303000
5.703800,164.313000
5.704600,169.782000
5.705400,173.804000
5.706200,179.682000
5.707000,181.680000
5.707800,181.608000
5.708600,170.395000
5.709400,158.849000
5.710200,156.486000
5.711000,157.412000
5.711800,155.160000
5.712600,154.550000
5.713400,154.549000
5.714200,155.480000
5.715000,157.519000
5.715800,159.490000
5.716700,149.360000
5.717500,145.250000
5.718200,147.522000
5.719100,151.462000
5.719900,152.760000
5.720700,154.100000
5.721500,154.284000
5.722300,151.105000
5.723100,143.742000
5.723900,149.076000
5.724700,150.713000
5.725500,152.586000
5.726300,158.708000
5.727100,162.274000
5.727900,164.780000
5.728700,158.914000
5.729500,156.474000
5.730300,158.329000
5.731100,159.143000
5.731900,158.639000
5.732700,158.328000
5.733500,159.215000
5.734300,161.390000
5.735100,162.458000
5.735900,161.748000
5.736700,151.673000
5.737500,149.076000
5.738300,150.575000
5.739100,153.938000
5.739900,155.743000
5.740700,158.178000
5.741500,159.240000
5.742300,159.357000
5.743100,159.409000
5.743900,164.805000
5.744700,162.768000
5.745500,159.036000
5.746300,159.518000
5.747100,159.534000
5.747900,157.487000
5.748700,155.053000
5.749500,154.506000
5.750300,157.413000
5.751100,158.829000
5.751900,156.607000
5.752700,156.064000
5.753500,157.403000
5.754300,165.274000
5.755100,175.498000
5.755900,180.460000
5.756700,169.660000
5.757500,166.320000
5.758300,165.337000
5.759100,159.306000
5.759900,154.819000
5.760700,155.572000
5.761500,155.949000
5.762300,155.477000
5.763100,156.873000
5.763900,163.541000
5.764700,160.073000
5.765500,156.901000
5.766300,157.057000
5.767100,159.467000
5.767900,160.608000
5.768700,155.323000
5.769500,156.203000
5.770300,159.289000
5.771100,158.348000
5.771900,154.680000
5.772800,146.913000
5.773500,141.632000
5.774400,142.790000
5.775200,150.439000
5.776000,157.133000
5.776800,149.655000
5.777600,148.458000
5.778400,150.257000
5.779200,153.568000
5.781600,155.990000
5.782400,158.278000
5.783200,160.563000
5.784000,168.589000
5.784800,163.437000
5.785600,159.483000
5.786400,159.502000
5.787200,159.659000
5.788000,159.053000
5.788800,157.072000
5.789600,157.239000
5.790400,161.614000
5.791200,161.609000
5.792000,159.028000
5.792800,158.082000
5.793600,157.624000
5.794400,158.584000
5.795200,161.121000
5.796000,158.167000
5.796800,146.963000
5.797600,145.905000
5.798400,148.163000
5.799200,151.218000
5.800000,153.746000
5.800800,156.354000
5.801600,156.280000
5.802400,155.452000
5.803200,158.024000
5.804000,166.502000
5.804800,168.520000
5.805600,176.085000
5.806400,180.397000
5.807200,181.710000
5.808000,178.766000
5.808800,168.207000
5.809600,159.486000
5.810400,159.303000
5.811200,158.771000
5.812000,158.130000
5.812800,157.655000
5.813600,157.070000
5.814400,157.455000
5.815200,159.400000
5.816000,155.295000
5.816800,146.429000
5.817600,145.464000
5.818400,148.454000
5.819200,152.927000
5.820000,155.784000
5.820800,156.348000
5.821600,155.812000
5.822400,150.630000
5.823300,147.555000
5.824100,153.996000
5.824900,151.137000
5.825700,156.657000
5.826500,160.821000
5.827300,160.204000
5.828100,158.937000
5.828900,159.013000
5.829700,158.146000
5.830500,159.265000
5.831300,160.179000
5.832100,160.184000
5.832900,159.883000
5.833700,160.305000
5.834500,163.198000
5.835300,166.450000
5.836100,160.368000
5.836900,149.998000
5.837700,149.526000
5.838500,152.591000
5.839300,155.018000
5.840100,156.460000
5.840900,158.926000
5.841700,159.305000
5.842500,158.719000
5.843300,160.626000
5.844100,163.673000
5.844900,158.629000
5.845700,157.361000
5.846500,158.154000
5.847300,159.293000
5.848100,156.613000
5.848900,152.957000
5.849700,153.654000
5.850500,158.038000
5.851300,156.648000
5.852100,155.838000
5.852900,155.714000
5.853700,157.485000
5.854500,164.087000
5.855300,178.452000
5.856100,175.780000
5.856900,166.018000
5.857700,164.724000
5.858500,161.489000
5.859300,154.823000
5.860100,153.889000
5.860900,155.292000
5.861700,155.214000
5.862500,155.655000
5.863300,161.429000
5.864100,166.093000
5.864900,159.196000
5.865700,157.510000
5.866500,156.764000
5.867300,156.828000
5.868100,154.518000
5.868900,153.333000
5.869700,155.190000
5.870500,157.492000
5.871400,155.041000
5.872100,151.295000
5.872900,143.423000
5.873800,141.172000
5.874600,145.881000
5.875400,157.555000
5.876200,154.832000
5.877000,148.879000
5.877800,149.537000
5.878600,152.503000
5.879400,155.324000
5.880200,157.925000
5.881000,160.190000
5.881800,160.009000
5.882600,159.905000
5.883400,167.752000
5.884200,170.612000
5.885000,162.726000
5.885800,160.921000
5.886600,160.729000
5.887400,160.547000
5.888200,157.580000
5.889000,156.011000
5.889800,158.882000
5.890600,162.425000
5.891400,160.549000
5.892200,159.720000
5.893000,159.053000
5.893800,158.432000
5.894600,159.498000
5.895400,163.775000
5.896200,154.531000
5.897000,147.074000
5.897800,147.217000
5.898600,150.190000
5.899400,152.963000
5.900200,155.980000
5.901000,156.917000
5.901800,157.179000
5.902600,157.163000
5.903400,163.655000
5.904200,169.965000
5.905000,172.599000
5.905800,178.398000
5.906600,181.764000
5.907400,183.513000
5.908200,173.540000
5.909000,159.798000
5.909800,156.309000
5.910600,158.141000
5.911400,155.349000
5.912200,154.578000
5.913000,154.497000
5.913800,156.147000
5.914600,157.950000
5.915400,161.536000
5.916200,152.123000
5.917000,145.502000
5.917800,146.579000
5.918600,150.843000
5.919400,153.626000
5.920200,154.292000
5.921000,154.477000
5.921800,153.070000
5.922600,146.020000
5.923400,140.476000
5.924300,140.787000
5.925000,149.168000
5.925900,157.565000
5.926700,161.457000
5.927500,165.933000
5.928300,160.537000
5.929100,158.370000
5.929900,160.140000
5.930700,162.122000
5.931500,158.890000
5.932300,158.321000
5.933100,158.833000
5.933900,160.170000
5.934700,160.927000
5.935500,162.361000
5.936300,152.051000
5.937100,148.607000
5.937900,150.948000
5.938700,154.822000
5.939500,155.904000
5.940300,158.471000
5.941100,160.250000
5.941900,160.192000
5.942700,159.792000
5.943500,164.044000
5.944300,163.304000
5.945100,159.497000
5.945900,159.432000
5.946700,159.892000
5.947500,159.975000
5.948300,155.801000
5.949100,155.008000
5.949900,155.927000
5.950700,156.990000
5.951500,156.515000
5.952300,156.277000
5.953100,157.859000
5.953900,162.992000
5.954700,170.774000
5.955500,179.420000
5.956300,170.604000
5.957100,166.621000
5.957900,166.775000
5.958700,163.338000
5.959500,156.191000
5.960300,155.168000
5.961100,156.047000
5.961900,156.122000
5.962700,156.398000
5.963500,162.685000
5.964300,161.168000
5.965100,156.480000
5.965900,156.936000
5.966700,157.505000
5.967500,159.002000
5.968300,155.897000
5.969100,155.402000
5.969900,158.472000
5.970700,158.686000
5.971500,154.857000
5.972300,148.323000
5.973100,139.410000
5.973900,137.660000
5.974700,149.370000
5.975500,158.259000
5.976300,150.565000
5.977100,148.192000
5.978000,149.399000
5.978800,153.224000
5.979600,155.913000
5.980400,158.590000
5.981200,159.293000
5.982000,158.796000
5.982800,160.165000
5.983600,167.221000
5.984400,164.050000
5.985200,159.907000
5.986000,160.502000
5.986800,160.191000
5.987600,159.297000
5.988400,158.313000
5.989200,157.024000
5.990000,160.296000
5.990800,160.895000
5.991600,159.096000
5.992400,158.486000
5.993200,158.008000
5.994000,159.968000
5.994800,160.347000
5.995600,158.315000
5.996400,147.921000
5.997200,145.758000
5.998000,147.920000
5.998800,151.921000
5.999600,153.627000
6.000400,155.800000
6.001200,156.216000
6.002000,155.601000
6.002800,156.511000
6.003600,166.323000
6.004400,171.107000
6.005200,174.664000
6.006000,180.565000
6.006800,181.762000
6.007600,179.628000
6.008400,169.438000
6.009200,159.501000
6.010000,158.090000
6.010800,158.171000
6.011600,157.714000
6.012400,158.002000
6.013200,158.564000
6.014000,158.850000
6.014800,159.184000
6.015600,157.937000
6.016400,147.923000
6.017200,145.942000
6.018000,147.580000
6.018800,151.180000
6.019600,153.624000
6.020400,155.390000
6.021200,155.760000
6.022000,153.021000
6.022800,145.761000
6.023600,145.776000
6.024400,147.541000
6.025200,154.297000
6.026000,159.489000
6.026800,161.419000
6.027600,161.547000
6.028400,156.993000
6.029200,157.285000
6.030000,163.251000
6.030800,162.663000
6.031600,160.273000
6.032400,159.903000
6.033200,160.100000
6.034100,162.731000
6.034800,164.820000
6.035600,160.736000
6.036400,149.985000
6.037300,148.874000
6.038100,151.546000
6.038900,154.335000
6.039700,155.850000
6.040500,158.251000
6.041300,159.129000
6.042100,159.039000
6.042900,160.850000
6.043700,166.471000
6.044500,161.008000
6.045300,158.089000
6.046100,158.378000
6.046900,159.968000
6.047700,158.377000
6.048500,153.162000
6.049300,152.796000
6.050100,157.640000
6.050900,157.281000
6.051700,155.727000
6.052500,155.622000
6.053300,157.634000
6.054100,164.840000
6.054900,174.480000
6.055700,175.094000
6.056500,166.662000
6.057300,165.336000
6.058100,164.576000
6.058900,157.831000
6.059700,153.873000
6.060500,155.119000
6.061300,154.870000
6.062100,155.186000
6.062900,159.174000
6.063700,165.413000
6.064500,160.328000
6.065300,158.637000
6.066100,158.506000
6.066900,157.159000
6.067700,154.530000
6.068500,152.558000
6.069300,154.381000
6.070100,158.792000
6.070900,156.358000
